payid,oid,amount,method_payment,provider,payment_status,order_status
2d349b71-1982-4163-9e26-0d69974cdae9,49d487aa-703c-40cb-9a2d-216863e9e128,975.46,PayPal,Square,Failed,Cancelled
a0207228-5302-4d5b-9411-fe0130be738b,27edf39a-fa39-4b87-90e5-4ac68712ba38,1960.37,Cash on Delivery,Bank,Failed,Shipped
5ee9dc47-16d8-4281-9143-0d1a2086119a,242a5757-d097-4f6e-af4a-7bfad7395186,2473.74,UPI,Stripe,Failed,Cancelled
12237d0f-1930-4414-992f-d07d45163bb6,d607fdf8-c733-4b6b-b62b-1ac9c88d7ba8,1703.62,UPI,Bank,Paid,Placed
f8b5ee8b-e106-4f60-bde1-778cf3dfcbe3,fd7fa9f3-1e1c-448a-843b-931e4e0e828d,580.44,Cash on Delivery,PayPal,Paid,Shipped
a0a463c7-b73a-44a9-a7c2-8c1997e151aa,4b7961de-4f8c-45e6-a4c8-a34b06eb4350,1390.4,Debit Card,PayPal,Paid,Placed
71eeb6fd-1182-4cbd-a24c-e69d595d1ded,c36c5556-17c0-47e7-a8ed-95cf18d74cdc,879.83,Credit Card,Stripe,Pending,Shipped
4caa7ac1-53c5-47c6-9232-07743f4adc55,bc106ea3-8160-49ca-8517-967a43e09444,884.29,UPI,Stripe,Paid,Shipped
0c1ef017-ce13-4b0a-9711-cd5ff13dd385,71ced72a-af82-478e-8c72-8038e5a9108d,358.35,Credit Card,PayPal,Pending,Placed
39e4b025-65e9-454d-951d-c71c092598d3,8256467d-9d73-4888-a6b5-306e1b55a2d6,514.58,Credit Card,Stripe,Failed,Placed
a5e89615-b24b-4f53-ac03-98fab7a3405f,6e20d0c0-fe88-44d3-b515-8e808c11726f,900.19,Debit Card,PayPal,Failed,Cancelled
42261080-66dc-41c6-b3e9-24fced9eb12c,b47af7ca-c26b-42fb-9298-af6725347174,2674.34,Credit Card,PayPal,Pending,Cancelled
063e2d61-f912-41a6-8c87-8e90670282a0,84da1fda-6a28-4c98-a299-97bb0fde2e49,3691.58,UPI,Square,Pending,Shipped
247f8670-a805-48bd-abbf-57d67b79996b,7baa4ca4-777c-4300-8178-d313ce0b9c3e,4800.43,UPI,PayPal,Paid,Shipped
157061ab-f0de-4ea7-a494-df14b6d785e5,c5760b2c-2b29-4fac-b794-f02612bba336,541.74,PayPal,Square,Pending,Shipped
51cb12c2-d3d1-448e-a96f-2edebc854d63,dfe6d987-49ce-4fe9-b51c-d2e4227e0add,2018.92,Debit Card,Bank,Failed,Cancelled
8f99fbee-9415-43bf-803d-02ddf46bee67,40e22efe-f57d-4f2d-85f4-675a94ff32d0,493.0,Credit Card,Stripe,Paid,Shipped
66f9f0fb-6ebb-4ff3-810a-fdea1fa3f868,e015d124-6d68-4350-aeb7-28b2526aae31,2884.41,Debit Card,Stripe,Paid,Cancelled
83545694-d7e1-40e3-a993-7c16f65eed5d,717d0891-ad4b-4ff1-9ea3-bf0e626fb021,1263.41,Debit Card,Stripe,Failed,Cancelled
94ce3fcf-89ae-473e-9337-7f947c683fc3,94fb12cd-896b-4df5-9215-756a16307f4c,4392.58,Debit Card,Bank,Pending,Placed
738f7b8d-cce6-4d40-bdc4-6612186f74f5,1b9a8628-bc6b-4eb4-a903-b317577a452d,891.2,Cash on Delivery,PayPal,Pending,Cancelled
4c7ecfd4-dcd9-4165-a3c8-2d55aff1f68d,1e672ba9-6197-44f6-b133-10929e13e7c9,1376.57,Debit Card,PayPal,Paid,Shipped
