oid,cid,pid,quantity,discount,order_date
ccc26148-e015-4c49-ac0e-871c9281208e,d347fbeb-2407-4914-8897-4ca189da242f,0370e896-887f-43f8-ab71-e0f69c88bd19,2,16.0,2025-01-18T10:59:07.305739
162f081a-0429-40ae-8b6a-3979373d542a,fe5d3b28-b80a-42a9-aad2-ec77a61bea3f,699b2d29-2f4e-4275-8a61-a41a6c9ab7be,3,2.85,2025-01-18T15:25:22.178978
e94ff9a1-d350-448b-b682-b0d5691eaf5a,2d777dc1-2842-4947-b4aa-8d4c5266ce35,7f6a3b26-bed5-4055-a3d0-a9195f62a3d2,3,4.17,2025-01-18T14:12:47.284700
ef6d7042-e54a-46ff-9c94-6998842ef533,e8442647-d421-4286-b25f-de8df7005262,80199501-f3f9-4489-9e70-c60be49bd7ac,4,13.89,2025-01-18T06:51:42.010092
c64fbcb4-2b88-4228-856e-b4efb342b91e,72a955e6-4053-46ff-b071-e3215c6e59e9,358117aa-ad97-4658-a97c-9f22f46fbfcb,1,11.74,2025-01-18T20:55:17.153766
069a7d97-c031-42d1-94f1-19be285fc450,76ab5405-4389-4a40-b513-9b75a8bade37,4eb6ad25-de0a-42de-a2c8-bd72b3e51fdc,5,1.27,2025-01-18T06:50:04.918728
d9025c9a-1f67-4fd4-bdd9-3acf3043f2a3,10839edd-7412-41ed-9443-c6c6b3bef566,8ab5566d-fc44-4084-a2a2-1d6132c8da89,2,3.55,2025-01-18T05:42:28.173315
3be9f8c6-9e3a-47e9-a5fd-af7814ed4aed,d6bc4351-ec71-45a5-9ed8-37ec166dad5d,97cd2b05-f2df-4d44-b26e-1d5ac985cf12,4,17.33,2025-01-18T22:29:35.675977
cb7ad046-35b8-4577-ab47-17ca70752224,c8ecc836-1c34-4a40-a238-559905f3b2b2,ea4dafbe-ec85-4de1-ada1-931d878f9064,3,8.26,2025-01-18T04:24:14.405110
859b7e05-af04-4acf-bfb1-510adcbf7dac,f5b15505-a5af-4031-a344-e65721bf1e53,9ad5e98f-264e-4bbb-8a67-4de725464900,2,12.62,2025-01-18T12:37:17.862170
1d131d48-a997-4f78-9ac7-e64c8fc7fd96,10caa42e-f081-4a95-81bb-bc93ff9054a8,7f4cd4e7-3f15-4f87-93fa-46e85f214f7a,1,10.16,2025-01-18T07:33:14.038341
