payid,oid,amount,method_payment,provider,payment_status,order_status
af6acc92-7419-4d65-967f-a9a7f753c991,519ce509-bbf3-4b38-bc88-8a3758c672ab,1004.9,Cash on Delivery,PayPal,Pending,Cancelled
9a0c494d-a169-48c8-b372-10d7d91afa41,da13ff1b-9392-4158-83e0-3fb6789151c1,3195.43,Debit Card,Bank,Failed,Placed
d7237997-3dc3-49e5-a10d-f221df9c50da,74dfb546-28ab-43c1-9116-e71295a78805,2331.75,Credit Card,PayPal,Paid,Placed
b382a2a6-7020-4ae8-ad3d-6d5ea55c7bc2,5072bd83-41e2-400c-b1ad-eb2351b8a511,53.97,PayPal,PayPal,Pending,Shipped
84f89d53-4d8c-4126-8020-ef98a02c7f88,a3de5b3e-7294-4f79-83c3-8dfb76da901f,497.76,UPI,Bank,Paid,Cancelled
7034baa9-0260-4189-adb5-e85cae0bd2c7,5237f4ae-54ce-4164-add5-791328f3bcf9,275.93,UPI,PayPal,Paid,Placed
db7f38a8-ed98-4c39-bd41-4815345ce491,ad2ffff3-e8c7-45ee-acd1-0b57e44e818b,1414.59,Credit Card,Stripe,Pending,Cancelled
fa5f2ea5-115d-441c-aff7-126c7e06d888,9d1cee57-734d-4c5f-8f30-2d1d7f9bf9b8,3761.71,Debit Card,PayPal,Pending,Shipped
5aad256a-55e1-4b0f-8e26-01ac80bf5ad5,ea9483c9-9551-43c4-92a3-3b072f7a0415,355.19,PayPal,Stripe,Pending,Placed
ac67a93e-1fa1-493e-9c79-f87511dbcf59,77aa0e6d-eba4-4f32-8699-ebee52804614,706.83,Credit Card,Bank,Failed,Cancelled
f17216c8-8bd9-47b3-bd57-1e61340e53ef,690b734e-cca0-4ef4-b26b-15f7711da5cb,1316.49,Cash on Delivery,Bank,Pending,Cancelled
d605ebad-dfea-48e6-b51f-048f5aebca85,710eaf12-95e6-49ce-a23b-4469d99f4c15,900.35,Cash on Delivery,Bank,Paid,Shipped
5b8235f1-565e-47ec-8d06-847023bc1319,78e0c76f-d1b7-45a2-9fb2-a8204f37dcd8,689.39,Cash on Delivery,Stripe,Failed,Cancelled
dfcdf913-edea-4015-81af-be4d3d4e38ae,ee3ac387-abf0-4033-9a38-06d5e254d906,951.39,Debit Card,Bank,Failed,Shipped
e7d6f6a7-b64d-40cf-a7bf-bb2f42417a48,f47a168b-60a8-4d32-b8bb-ead2b77feb93,274.17,Debit Card,Bank,Failed,Cancelled
0fffd2af-c18e-444c-911e-230cd518f5e4,835c52c8-9ab2-4889-891d-70c9edb9bafa,1326.87,Debit Card,Bank,Pending,Shipped
f62d5129-ec10-4993-bc24-1c2a4e5cd79c,7afc9866-bed5-40ec-b502-7475ae38627a,259.42,UPI,Square,Paid,Cancelled
be78f276-7b41-4eb7-93f2-9988b55059e0,08fd1e93-73c6-4952-bce0-6d115d156c55,1003.82,Cash on Delivery,Square,Paid,Cancelled
2895cdcc-5e06-43f7-bbb2-ab16ebfa248a,96a15e68-13fe-4b7a-8f43-6dccd2d98917,1068.32,Cash on Delivery,PayPal,Failed,Cancelled
