oid,cid,pid,quantity,discount,order_date
224fad0c-306d-45c6-84ef-3c38d0a173fd,75875e23-b513-4f7e-aa46-41657710d6cf,72cacabb-b6ca-4a4f-adf6-3ce556675b06,3,1.81,2024-12-21T21:15:05.279965
ed77eb84-f5be-4fb0-8e52-ab7b23cda6e7,9edf2c2b-b8bb-4606-a746-5d1db7cf6e41,e8f86b1e-74d3-408e-a033-59370049a8c4,1,11.53,2024-12-21T16:28:18.948243
a4b6e173-73c0-47a0-a1dc-7f6081917d87,2843b2b2-e97d-4a40-b2a1-96f04441bd05,91c8af15-134f-407b-b345-3e5029aa5cee,5,17.3,2024-12-21T23:49:18.466692
f590f73f-a1af-4def-9e0e-708d6b1c157a,a8a6f1fe-d244-4b7c-920b-995d4e36df97,b63f831f-f1c4-45ab-b2bd-5076dbca9216,2,13.61,2024-12-21T17:24:59.502705
0c9e6269-41ea-43be-8c50-d339cfd49949,49cfef9e-7f1b-4398-ac8e-e77181886623,1ca05abb-a99f-491d-8f6b-e739fb88ad1b,2,15.98,2024-12-21T03:27:26.553721
240fbc84-62ff-4171-b154-d01178a33ae1,5495f527-4b1d-4c1e-9916-ead7fefc905f,33b15c1a-3317-4878-bb9a-25b9ca0116d5,4,4.72,2024-12-21T21:17:27.372436
5bdfc1ad-166d-415a-89ce-4ee6f3a5a0d0,ef2fed9f-ae4e-457b-b9bf-4530dbb1db7a,358117aa-ad97-4658-a97c-9f22f46fbfcb,5,4.47,2024-12-21T13:07:57.435173
113282c4-9869-41d1-b1ba-c8b8b1b125b0,e0a7beec-a59e-4869-b9fd-317e823f9a07,7203e281-0418-459a-a2fa-3950b38bb1a8,1,5.91,2024-12-21T06:36:14.835142
cf36c5e5-6c11-46ef-9f37-a61f9ca8cf72,5821ca2c-9d24-4b88-bebb-49a51e6e976e,53d2cc63-6aef-4cba-8a1a-5930e30b6d2e,5,15.59,2024-12-21T01:08:32.357931
5efdaac9-0f18-4945-a013-c17fd22c8765,370f7c2a-5bcb-44a3-aaa6-3ff0feb201af,7277d241-8dbc-4219-9cc3-2553f60a1570,4,7.71,2024-12-21T22:54:20.755332
ef66c6ea-1006-4f3c-938c-1e3f5ac0d6a0,77f53798-215d-4a57-a842-a97ac1c5ff5b,d4591f18-a899-4aae-a818-f1a3128042f3,5,1.95,2024-12-21T07:15:03.060212
01aa3593-e68d-4332-b0fc-2074acb72a1b,89eace8e-aee9-452e-8b3a-60b90785eb90,95f9ccb1-bdde-46cf-9491-d0b67dafb8c9,1,2.55,2024-12-21T13:02:58.343528
00a63e7f-b72e-4dd2-a2c5-3f6050f7744f,2fb88b3e-a0e5-4dc2-8964-0f6ac3308820,43d4bcb6-206a-4b11-8cfb-756f25d1a2bd,3,16.31,2024-12-21T19:28:49.204869
dc015302-b280-49b5-9382-9f304ba51488,d83684f1-ce76-47f2-bc5d-284878751cf6,85b6ea9d-57c1-437b-896b-ff60272a3582,4,5.43,2024-12-21T08:37:36.791434
74f3195a-73ca-45f7-af0c-39972598983b,2aebecfe-278a-449e-b476-b1e8b764a9e6,13ca48a4-22b0-4ac1-8c6d-e814d91f9d29,2,13.81,2024-12-21T13:23:30.111619
463565e0-1f11-4332-8a4b-e0f311440871,877d7a99-17da-4287-bdc5-7a13e9749f12,3df459b2-eced-4e9a-8503-bdefb51872cd,3,18.19,2024-12-21T01:16:16.285050
f2a82581-c70f-48dd-9f1c-85877cfd913f,5d449f43-0cfa-4fa4-a27f-30d89dd5ca4f,f2810175-12b1-47cb-a20a-ce54820ce32d,2,7.54,2024-12-21T09:17:29.683030
e3d601b3-22d7-4c54-976f-def76bb31bf0,a38d58e5-aa5e-47cf-9c26-8f0232281b9a,e496c3fe-0d92-4019-ac89-76fe572c3cf7,2,7.99,2024-12-21T16:44:57.556010
