payid,oid,amount,method_payment,provider,payment_status,order_status
0b0cd9b3-eabb-487f-aac2-d7b35aa9dc7c,54b856a2-50a5-4bbb-8277-239be9d7f2d6,966.89,Credit Card,PayPal,Pending,Shipped
22bf0e5c-796e-43a9-8e8d-393ac36210ba,43d43152-37ba-4f9b-83cf-130816b4485a,854.33,Credit Card,Stripe,Pending,Shipped
9c62c198-0049-4dbe-bc74-30e7eb25a14e,809839a7-1f81-4c77-957f-9103c5d729a1,1014.1,Cash on Delivery,Bank,Paid,Shipped
ce5bc596-3729-476a-a711-ca5e1bfc517e,75f14e06-c59c-4150-9c6f-4ff9f4cc5144,1996.82,PayPal,Square,Paid,Shipped
f52f2d27-203f-4658-9c92-326129d932f0,0f43b559-8ab9-4a59-b469-d4f2b5424523,3101.49,Cash on Delivery,Stripe,Paid,Placed
a3d63347-2ce6-4e1c-85f6-770429fcdff3,b14cadd8-832e-4c26-8d3f-d6722b124657,1435.91,Cash on Delivery,Stripe,Paid,Placed
88771206-6def-46a2-ac1b-09b7835efdbb,92b86ca8-4d07-41cb-8844-bf8d3c38bd96,471.24,UPI,Bank,Failed,Placed
b71b8877-e40d-449e-a81e-7b8d0b902cb5,d093c0a4-1a90-421e-a714-2e3e6ee8ee06,570.92,Cash on Delivery,PayPal,Paid,Shipped
965a16e4-365e-4057-a36c-82bdc15d3423,7b7575ce-db99-4be8-87b6-2cf6dff32c84,2616.48,Debit Card,Stripe,Pending,Shipped
af744e9c-df78-4385-b3bc-16f8e108bcf8,459e730d-b08d-4ecb-8c06-381c9c2c3300,1396.62,Credit Card,PayPal,Pending,Placed
08fb42ac-a7fa-4757-afd1-bf06a759eb0f,a90faf8f-b19d-4cda-acf0-328021ac2209,1786.22,Cash on Delivery,Stripe,Paid,Cancelled
684a5ab8-7a43-43f9-b728-18cc2950c17e,ae455659-1e2c-43c3-a110-f297898c824d,717.41,PayPal,Bank,Failed,Placed
78c0fbdc-cb9d-4ca6-9aac-d3249d22990d,4e691c1a-5529-4d7e-85d4-3dad109d8812,3186.45,Cash on Delivery,Square,Pending,Placed
5a709d14-9399-4283-ac88-834b4b761344,8f9201d8-7780-4b57-b817-11123c9fbc9f,221.21,Credit Card,Stripe,Pending,Placed
e05451e8-1388-4a61-a231-e06a1edca1fe,e7c77565-9351-4c1c-a5ef-63d21b7da171,1494.02,PayPal,Stripe,Paid,Placed
0420456f-3318-4af2-8be8-ca756e61fdf7,9da59776-e18a-4806-8bba-923b5a201401,808.91,Debit Card,Square,Failed,Placed
78b1aa22-2558-47ec-99cb-9d621ba30df8,d3a2853b-cf1f-4c05-8c84-701e229ae815,3338.85,Debit Card,Bank,Pending,Shipped
b1259126-cf6a-4367-9eae-9e9983ecfb42,b666fb23-acd9-4127-beb1-c52d786dad61,900.75,UPI,Bank,Failed,Cancelled
b268ad57-0828-43c1-837a-913955d5d35c,53e3b0e3-f7b5-4e84-ba23-3ea91af2b014,2406.91,Credit Card,Stripe,Paid,Cancelled
2e523553-28aa-4bc2-9717-2be90086fa60,2cc24cc5-6892-45c1-aa0b-878e59487115,1134.01,Debit Card,Bank,Paid,Shipped
42548278-f0b4-4730-b5b6-973a2a7bd840,b2f6f4ef-d7c3-4f21-be56-6631023112f6,796.24,UPI,Stripe,Failed,Cancelled
f8f1319e-4387-47cb-8482-df3707b7cb03,bb953d00-25e9-4574-b389-945c7fdf868b,2606.81,PayPal,Stripe,Failed,Cancelled
75a62130-d6f3-47f4-9689-935a81fca057,113baca0-faa5-4f17-9223-827c4f685064,1688.2,PayPal,Stripe,Paid,Shipped
c6617524-77c8-48e1-871b-e254cdda265b,20e59c7c-8540-4b86-854b-7f49232942d0,2499.84,Debit Card,PayPal,Failed,Cancelled
e580cd67-b865-4403-8651-0e56eb19bec7,a236b917-d679-46d5-a87e-1bceaaf71039,231.27,Debit Card,PayPal,Paid,Placed
