oid,cid,pid,quantity,discount,order_date
e773515d-6136-4f42-8903-c6f841869f73,225a4dd2-f974-49c0-b38c-1383f2c5a679,aa14f1f8-21b0-4b42-a42b-215b894cb3d0,3,8.11,2024-03-31T01:28:43.507018
f7890481-addc-493c-a58d-a33c0d143a17,2e81b0f0-c1e7-472c-a762-da7d80f92d36,5f133949-3bec-420c-a5c8-3a97e5bf4d6e,1,8.7,2024-03-31T10:45:32.082386
1c4b537b-e2aa-457a-a8e1-a0965f69bc5c,3c848964-ba7d-459d-b45f-8888564f2104,ab638433-2989-4697-86b2-b7727e22c600,2,13.83,2024-03-31T16:47:57.425721
ee87c41b-bb2a-4143-8c33-83b895683999,8cf9c5d8-871c-461c-9b9e-11fe62ccdf9f,982f79a3-6eae-4186-8961-8fd703264072,4,16.36,2024-03-31T17:13:59.585271
2ac04c3b-916b-4735-a0ab-0b48170a59b0,5e7c541c-b408-4d4b-8915-df62bed4559f,f7292f66-5302-48ca-b96e-ba8ecfe6fae0,4,11.38,2024-03-31T04:06:48.879248
63d67ee8-4467-432f-bd66-6d357c76cd88,f980cc43-3269-441d-9d3c-5af64d46cf99,14d6380d-af62-4f48-8564-e5c521288927,3,2.81,2024-03-31T08:27:04.196145
efe57961-41b9-4f6b-9625-3c44c9d5c62c,95c4df05-9646-4620-9f78-fae6b7f5a22d,9667217c-377b-4eb8-b21c-a0d0cdb9102e,1,6.63,2024-03-31T14:39:30.723456
60ab7371-c401-43c2-8ded-b4dcd43e70ae,aadd41f1-3bd5-4dd3-9566-0a115967cdf3,2622a592-0853-488b-9813-0a7ca0feafa0,1,13.73,2024-03-31T14:07:57.044809
8ad02c0d-413e-44d7-a182-413aa5c6c283,b05fb8ff-acd2-4266-9e0f-4fc97c968786,93014e7f-fb71-4e4e-b127-f47e8c61f330,2,12.45,2024-03-31T01:16:54.298453
ff41f93f-91da-43ff-bab6-29b68bc7bb11,05cd5260-ae8b-4e75-9767-0e8c8004345f,80199501-f3f9-4489-9e70-c60be49bd7ac,5,6.9,2024-03-31T23:02:13.455880
d74426ec-4d73-4f8a-ad84-f386ae8ed9e2,d176ef6d-e86f-464b-9938-f934b7d6b4fc,1b984745-a4f2-4c96-b6f0-670b0bda3b99,4,15.62,2024-03-31T12:23:22.696457
0d304593-c8a9-45f3-b3fb-bf8c3bee98fb,a1bafd6d-222b-41f8-ad9f-866a795e1ebb,62bcd8f6-1b1c-4dbc-9e57-2cd7b5310a48,5,17.77,2024-03-31T17:55:10.125803
c8fbcaf9-9555-4422-9508-8ee840e0ca38,c75bea9a-5fa3-4e1c-b340-e1af588cb94e,dafdd77b-befe-4fb8-8e8a-237576c92559,1,13.29,2024-03-31T09:23:29.255874
d1ad6a66-6772-4487-82d0-10cdf724f1ef,7896ff49-0668-42ec-9153-007c4e90eae7,e8ac7523-5bbf-47a6-81ca-47f9b84ee66f,4,2.29,2024-03-31T06:40:52.569684
7b98ecc0-ca92-49a6-b8f1-b2cf8b861182,84e24623-a316-4365-9ba1-a391824b1a9d,1adb7583-f7c8-4ce5-b06a-18586e096851,3,7.16,2024-03-31T14:21:45.185071
4faa5ba6-709b-4a7d-a384-1a23a92e8bd1,e0a7beec-a59e-4869-b9fd-317e823f9a07,65d03a97-fc38-4947-a8d4-5fb9ba54a732,2,0.24,2024-03-31T04:41:20.796059
340ea0b3-7c23-40c2-8ed7-90cd1fb146d2,d4384612-3d50-4dbc-9b9c-1749b18c8cd4,737364d5-54e8-469d-b8fa-3f0a3faa4694,4,13.67,2024-03-31T19:31:01.666382
70c29ea1-9a2e-4f5f-bfc4-b49822829c84,24c420b5-80b7-4aeb-9dec-17f3d63ef2af,0fb4aa08-08ac-4580-85c6-e343137cbe3d,3,19.55,2024-03-31T20:46:30.592421
d7047fe2-4f07-421c-b31f-688bbc790b5a,88146d3a-6089-4594-90bd-c3ac0c1e2dc6,e8ac7523-5bbf-47a6-81ca-47f9b84ee66f,2,6.58,2024-03-31T04:25:56.484329
2faae48a-4b7b-4286-b45f-64347347d4e6,0e39fd1b-ae9b-45b2-a295-257897e67687,f6a8fff9-d140-4557-bee9-c6478bc4c59c,1,11.05,2024-03-31T07:24:46.584438
fe099dae-ef21-4636-bb71-817a0ec37978,3d536020-eea5-4843-9d13-458cd3eec83b,c5d25d46-296f-4b02-8505-8a83e0a1d697,1,5.47,2024-03-31T15:58:38.570986
a506ce3b-7a0e-4feb-a746-528a810ffefc,d2990d68-d726-4337-822a-b2bf6176101d,fefea553-aaac-4ea0-90bb-ba162f3fc2ed,3,2.14,2024-03-31T15:32:12.539003
590fa2cc-dede-459b-a146-4ccbb8df862a,6c30a1ad-26ab-465d-9893-4c629193be58,bc8baf6d-c3a0-4f8d-a9cc-80b211d639cb,1,7.46,2024-03-31T11:51:26.618836
0edf239e-ab1e-46d8-9a81-4d0c4fb34523,42e3ce28-73a3-40fd-9acf-dd5cabf59ea4,6b296c9d-1f05-4133-b3ca-e99056ad17aa,2,1.68,2024-03-31T00:15:06.662091
f0aef18c-9f43-4a1a-a0d7-2b5d189a156f,b089f898-5cfe-4c18-ba65-12c0038904d4,bb6abb72-2d6f-4ffa-88d2-544e5742feab,3,7.06,2024-03-31T07:56:19.979831
40a72e54-d14e-4f50-b7e4-83b3b4555f76,2843b2b2-e97d-4a40-b2a1-96f04441bd05,4d087366-b961-4472-a67a-9afa05f3d8b7,3,17.97,2024-03-31T20:38:40.642711
c851962b-47d3-4e46-9bf4-822639c0bc18,cec401c1-43d0-4571-8a40-871b04adb9ea,cb8e8b9a-40a6-4a27-8e52-09027bc36d33,2,7.85,2024-03-31T15:48:42.523590
d677146d-1762-4ad2-85fe-c0117a42af32,e61d855c-36ab-446a-909d-fb8fc74a9755,1c4d2239-772b-4d85-aa55-f15f98d4de0d,5,12.78,2024-03-31T22:49:35.202041
cc03839f-2b2e-481c-9cbf-7f0df18ef982,ec1304fe-b191-4831-a8b1-e87d0247d0ba,f1df8e16-60dd-4ed1-b373-d53f34e4727f,5,11.59,2024-03-31T09:15:50.471291
8142982b-f162-494d-829d-b2b94c389b49,53f1b29d-dc1c-48ed-8080-29be033e94fb,714742d0-1f26-436c-8ca1-5fbc2b7a67b0,2,1.52,2024-03-31T08:46:53.707340
34129f58-dd0c-4369-bd0a-93cc4211bb75,a1bafd6d-222b-41f8-ad9f-866a795e1ebb,82e2a6bb-6544-430d-97da-a569b205ba83,1,18.75,2024-03-31T00:32:05.303361
1f41d5f7-3643-467c-bedf-8072a7de1c43,53950cb2-c659-4d32-8164-91258408e39a,b39fc819-2d73-4f3f-b0ca-d0c3c480d517,2,11.81,2024-03-31T01:17:20.404076
e112c4f5-6b8a-42cc-9419-60a86b01940f,0aa2d897-9dae-45b2-a58d-b05f8056a199,c9f2eada-d089-4e68-a248-662694d6a369,4,4.08,2024-03-31T00:13:10.746656
af16395d-6441-40cd-83b3-d7f7cd707e26,9422f1d2-984e-4674-b189-0bad7ae7c306,6203553d-e1ef-45ac-a50e-4949c9e05783,4,18.79,2024-03-31T22:39:53.704869
cb817c2c-3dc5-470a-bed1-4c9a86fd39b3,22ae335c-de4e-4520-baca-c3cf652a1183,b091fe68-1aff-40c4-b5d3-da4e83b86fba,4,18.59,2024-03-31T00:59:14.151093
85253686-49d0-4baf-8d47-a56a7c789a85,95c4df05-9646-4620-9f78-fae6b7f5a22d,f6478821-bc21-4e04-9168-41c3ba00ee00,2,0.5,2024-03-31T06:12:18.702729
f33efe81-3f40-4eed-b5a7-dbe2234b57e7,0e39fd1b-ae9b-45b2-a295-257897e67687,daafe5cc-0bbc-454c-a4fd-25279fc42081,2,11.88,2024-03-31T16:28:54.362960
6d220651-4094-422b-9573-b8ce6d740a7e,2ac858f1-7cac-4390-a57b-2418002f072c,1ca05abb-a99f-491d-8f6b-e739fb88ad1b,3,13.31,2024-03-31T19:05:00.628513
f906b4be-73e6-47cc-a1b0-6df9b167bdb5,11ada424-27b7-4e31-85f8-e80439b2f47e,b091fe68-1aff-40c4-b5d3-da4e83b86fba,1,15.13,2024-03-31T10:48:46.655789
8dbc56c4-0d92-43d2-bf59-1fb67ca1856d,4e888d5e-bf46-45f7-9f22-8f51fa387ea2,cec829b7-68e4-4110-8809-f67d1ee723fd,1,7.46,2024-03-31T21:00:48.998198
4d229ecb-94ac-4b8e-9efa-3755e57d81b5,02a6b24b-2ab4-4429-9a63-10a7fba39a71,d4b019b2-c6b7-4ffb-beff-441945e5a4ff,1,4.96,2024-03-31T15:25:22.042012
65f7e013-bfc5-46cd-9db8-89f32d95c40d,5c76c248-1c33-410b-b2d9-f0fed8f6a75b,743eab28-8202-48e1-9ab8-3d995eef4ee2,4,0.96,2024-03-31T04:46:49.633271
4c28c04a-db87-421a-ab38-75215c587852,040489bd-d5b2-42c6-9087-74acf57ebf26,43e56663-c65a-4556-a5df-43a0f5e837cf,4,16.92,2024-03-31T16:43:33.160167
eb5e434f-d172-48c2-9b8c-d6ccbf564e14,3f609d94-c162-4131-9132-340cb11b3982,4d162cbe-dc7d-48fe-acf5-e859259026d4,3,12.58,2024-03-31T05:28:26.519749
8ab5e628-4ef9-45e8-b15f-8a7dd81406b8,a8d249f7-6396-445d-87a7-5ff55c123b62,c1fd9ad7-0779-4e8a-8316-2b589d900a0c,3,3.0,2024-03-31T03:58:41.723344
f428faac-6a5c-402e-9219-5b557c7ec3b0,07dcd8e5-0864-417b-a86e-81e3e0197cd1,c3c7e5d1-b9b2-4411-b443-4b6f32b24906,4,5.19,2024-03-31T09:48:54.821828
