payid,oid,amount,method_payment,provider,payment_status,order_status
497ffab5-b9fe-497b-a1fc-79ffd7e0b064,4f75ea97-b3ef-4f86-b884-67dc65e66676,376.83,Credit Card,Bank,Paid,Cancelled
22b0de92-5ad5-408c-9245-ae72db5f2b1f,e9de67ca-7714-4e8d-bc2f-9027b2477538,418.68,Debit Card,PayPal,Paid,Cancelled
9beee699-adff-4368-bb80-dc1cd737e568,111e4fd4-da1e-42a1-9c27-cbcc46abb7cc,504.76,PayPal,PayPal,Paid,Shipped
f082e439-fb58-4599-ac3e-27a44991551c,a387e92b-a7a4-454c-b310-ebaf6045d16b,803.53,Cash on Delivery,Square,Pending,Shipped
7838ade2-b424-40a3-84fa-9ded660de1e7,54eae70e-74de-4a03-a944-8462a6d0a7e0,3192.15,Debit Card,PayPal,Pending,Shipped
12281d93-466c-4448-8e34-08db506e231a,1a483b64-59af-4657-aba3-5a9c5e64e716,520.29,Debit Card,PayPal,Failed,Placed
de793bfd-cb33-4010-b83c-d6325c8e3d9b,96a88ee8-f50b-4fa4-8047-7fa21cad398c,910.06,Cash on Delivery,Square,Paid,Placed
1af4251a-0cd7-45e2-8470-abb3cd72f8e9,395c62a2-f1d2-4abd-8b30-78052c47ad4f,1801.93,Debit Card,Square,Paid,Shipped
9cebe32a-22eb-4a4c-ac13-5c8c3ca51c2c,95e0dd86-e504-47a8-b6c3-b05b3a19e94f,811.7,UPI,Square,Pending,Shipped
5cec4cdf-14e6-4147-a963-e97d06639b45,c06b9b51-8e29-47e6-af6d-97bfb9c67cf3,127.23,UPI,Stripe,Failed,Placed
62da14bf-c9d0-45d7-8993-2188c11b30b2,33087357-bdaa-424f-96cb-b80fd57e07b3,302.67,UPI,PayPal,Paid,Cancelled
bb238a8b-0ec3-4dbf-a292-b6ccebe825fb,5177d0e8-06f8-42e7-9517-69715cd2c27f,1495.73,Debit Card,PayPal,Paid,Cancelled
b1d66d32-4797-4e2d-a2b1-1afcb3faaf4c,1ef0d289-012e-4328-91d6-8abd32e463de,1419.74,Credit Card,Square,Pending,Placed
1fc23a61-4d81-4699-9400-400dca76c6ef,95184643-4e03-4f57-9efd-a9889295c714,175.51,PayPal,Bank,Pending,Shipped
fb2bfde0-d19a-4a98-8bed-03ff880b47ad,11cd1763-c1ec-4ad4-8dd8-345473212391,276.65,Cash on Delivery,PayPal,Pending,Shipped
b89dba3e-e87b-4579-92d3-4d91ae4e62b7,c1f97fa7-06df-4c93-a3e4-e92577d21928,1142.3,Debit Card,Square,Failed,Shipped
a49a9f03-110f-42df-97ad-696c6bcecac7,a54d05de-378d-45eb-bf2a-d7b158ad793c,1788.87,Debit Card,PayPal,Pending,Placed
5c8da72b-00bc-4151-9b6c-faaeea0d744d,a2faad6f-0b1b-4698-b96b-f6fc1cb13064,3910.29,UPI,Square,Failed,Placed
9b2c04e6-95bf-4e0a-8fa6-642f35df1db0,2fee25e3-0861-4344-a240-10e33bdeb62f,3014.4,UPI,Stripe,Failed,Placed
78fe864d-5deb-4a0d-92ad-5e78ba0d5ba3,784de425-2269-46de-9147-c724f03a96ca,2847.89,UPI,PayPal,Failed,Placed
