payid,oid,amount,method_payment,provider,payment_status,order_status
64cc9b50-763b-4768-8865-4c39aa204c46,99146ef0-bda7-48e4-8b39-04af6516605e,1882.67,UPI,PayPal,Paid,Placed
68de8b00-5669-42b0-bd47-456ea55fbb4e,0db857cf-e268-407a-9539-a985de5e93ca,1964.19,Credit Card,Square,Paid,Cancelled
e1924875-6ddc-471c-aac5-e3c1d24bd685,181dbe87-90d3-45a2-9548-ed126c0cbd42,1003.42,Credit Card,Stripe,Pending,Cancelled
4b2fa76a-5376-4ea7-8c53-8d7b0bd103fb,ee2e3725-cb1c-45a8-a454-57b7744f424e,139.99,Credit Card,Bank,Paid,Placed
a52a2ae3-ee5d-4450-8e99-dbc2f7847e2b,df85f7a2-662e-4fb5-9470-1bc4dd3ea8a7,815.54,Cash on Delivery,Square,Pending,Cancelled
ec86265a-84cb-4c08-9af9-8a2c509df14a,4887770a-a0c9-45c7-8369-183e93030361,589.76,PayPal,Stripe,Pending,Cancelled
ba842b7b-c24a-416b-ae59-66929bab9aa3,79148ba1-4c24-4248-90b5-60ed0d669d71,1240.63,Credit Card,Square,Failed,Cancelled
cc50ab6d-98cb-448f-841f-4b08ed9c5959,35a1f54b-0edb-44e9-bc30-81aee1771c63,942.65,UPI,Stripe,Paid,Shipped
d5e8c455-4825-4d75-968f-d4ff75cf73e5,601326c4-c3af-47c4-b0ca-7c5f04b35bbf,3210.89,Debit Card,Square,Pending,Cancelled
cb588d49-6723-4ba3-adfe-7a4d59c4dede,1c2f0a08-fa56-429d-a9b6-4ded5760e057,1299.14,Cash on Delivery,Stripe,Failed,Cancelled
63d84776-5e69-4183-bf92-dbf955c1fda6,b54d09eb-ef32-453f-992a-4671cb118826,3921.95,PayPal,Bank,Pending,Cancelled
2c20451a-4718-4e8b-bc1c-37887a6d4e46,3947f0ec-94fd-4fc6-a3e2-62f28c8c0643,2295.55,Cash on Delivery,Square,Pending,Cancelled
b15af4f7-87d0-4667-a661-bcabc0af30b1,01ce4988-1de6-48ce-a159-c4e28a6c5cc9,1890.9,Credit Card,Bank,Pending,Shipped
43cf6a04-7ce4-40f1-bce4-38d301ba6bec,9cd298ed-3850-4bd3-a995-b15c67deb3da,773.67,UPI,Stripe,Pending,Cancelled
3173a980-ca11-4ba0-8522-5aa278f5a40e,b44b042a-28d5-4196-af7c-159e080233a8,2181.79,Debit Card,Square,Paid,Cancelled
4ee468f8-e80e-48f8-92e9-04b4f1eb5373,30c6c395-a345-4b42-b885-780d406abda6,819.29,PayPal,PayPal,Pending,Placed
ded6f31c-091b-4a5e-b7c0-93366043ba99,d48e4c6b-09d9-45e7-82cc-a9293496d1f6,994.1,PayPal,Bank,Pending,Cancelled
4c10117f-9a6a-4d52-a896-6275f9239abf,d1032382-e16f-440e-942c-bccb20acd4f7,3479.83,Cash on Delivery,Stripe,Paid,Placed
9b8bea84-bed7-4ebe-861c-94f048665eea,98ce9c79-92b4-452c-b547-29faeb83b415,2367.3,Debit Card,Stripe,Pending,Shipped
0cdc49fd-ce7d-4d8f-b51d-cf7b6ca728de,f182e661-69ea-4cb2-9818-60bd5a0881a0,332.2,Cash on Delivery,Bank,Paid,Placed
8a0e2ab2-c5b5-4e5d-9296-a79fa600776d,bbcc77ae-803f-4e37-800e-1fcbcd73e499,64.15,Credit Card,PayPal,Failed,Shipped
2ea78db8-bcc7-4f40-aa8b-0664a46e3025,13106538-ebc7-44f5-876a-0e4d36b91a96,97.96,UPI,Square,Pending,Cancelled
