oid,cid,pid,quantity,discount,order_date
1ed2e84d-b61a-48c1-a86f-7fbb47ff358f,a3035865-55d5-45be-8500-a3583fffe672,ca5b47bb-a352-4605-842d-863638bcce69,1,8.04,2025-10-06T03:12:52.231943
628cedf9-ec92-4751-a7ce-0de6fc9384a6,eac63216-28d5-4ab0-8a61-bd21ce70024b,5d726237-fa5f-4568-805d-28e3ce1a1fa7,4,2.05,2025-10-06T09:10:30.330113
f0dc7d99-fbe3-464d-8abf-1434ffb8b83f,0e72ccbc-2198-40f9-84aa-ab46e392a72b,ed95b8ee-87b0-4ef6-bf36-5a4c98e3f51f,2,12.36,2025-10-06T21:54:40.065325
d56df375-1b35-4b9e-be71-b5c1a724c841,45b47985-47c5-47a5-8b5c-631809168e3c,ee2e5b62-c37f-4b3f-b019-d4b89805a609,4,10.21,2025-10-06T23:25:40.394371
5409a480-4ef5-4373-a61e-9e220ff6f18a,dafcf173-48e7-4602-a897-76dbab4c408f,f1df8e16-60dd-4ed1-b373-d53f34e4727f,2,13.81,2025-10-06T02:59:18.010758
e09abce6-dd77-432a-acb9-c142fce166dc,afe6a335-cb61-4ec0-888b-d1198731e35b,c4b65e9d-cb47-48f1-876d-728872d6852f,2,12.93,2025-10-06T08:57:15.883677
12fa66c7-a55a-4c53-83b4-4ce3d5e1c4ab,0fe62015-a831-4f82-bf2e-dd5a82bcc160,20d5759d-d9f8-485e-b45f-3e96fe6e65fa,1,19.34,2025-10-06T00:59:57.822799
90a22d94-3c50-469e-8ccf-3681b8230f4d,cd8c094c-0170-432c-a0b5-ce1ef7bda01b,3a660fea-3f16-45bb-b124-8c9686ad8e0a,5,5.42,2025-10-06T22:51:36.697317
e6849210-98c1-4eb0-a877-16e94296d3d8,74a9797a-3fc4-4f9d-a701-4503ed6ba267,395e3243-a9d5-4f37-8e76-fc5b111485fc,1,17.42,2025-10-06T20:05:53.937850
990aabda-4ed6-4b67-99c0-402902432e82,9ce839f5-225f-4b2f-9895-eea15bd4daa2,e9f5a7dd-66b5-46b5-97ea-140e861947fe,4,11.96,2025-10-06T18:36:17.468326
893144db-6f02-4dd2-a896-c4ab3e7e0bef,c7a916e9-7c2a-407d-9802-6db2541fc5f5,ee2e5b62-c37f-4b3f-b019-d4b89805a609,4,8.19,2025-10-06T12:32:22.191663
f42154bd-61f9-4b65-8983-bf45c543f9c4,5ac1c4cc-1cd4-4f8e-a200-2c56e04cf5b2,3c4adc33-5c6f-4c3f-8d17-574392c42cf7,4,18.82,2025-10-06T14:16:17.545640
