payid,oid,amount,method_payment,provider,payment_status,order_status
62a588a7-f95f-4475-a1ca-84effefec860,a4efc24e-6380-4b0b-97ed-531025656b39,2148.18,Debit Card,Bank,Paid,Placed
518eb375-ccbe-4bac-ad08-03c83a804498,f1cb8552-f275-4da7-8017-4957d80a20a4,268.86,Credit Card,Stripe,Paid,Shipped
ed1c2f2d-54d0-427d-8ffc-4da6010b76b6,5a816b3b-ec9c-4af0-8b7a-d1fc38de29b9,121.14,PayPal,PayPal,Failed,Shipped
819c8486-047d-4870-9ac6-6cc92e22caa6,804ac6e0-6d0b-44cd-89d0-465bfb98a679,3425.92,Credit Card,PayPal,Paid,Shipped
e306be13-f973-4230-8167-41253178fcf6,67eac177-0a87-480a-9cb0-aa27ef105e83,3579.45,Debit Card,Bank,Paid,Cancelled
c85493ce-aabc-4481-bcf1-1979b648e2d7,3c30acb9-e888-418e-b9e2-2631bcbd6e69,3209.33,Debit Card,PayPal,Paid,Cancelled
36d2f56b-cc9c-4541-8e79-d079a7c199cb,73a2142b-dddb-4428-9de3-f15210246b9e,1166.1,Cash on Delivery,PayPal,Failed,Cancelled
7bf74a6e-37e8-416d-8741-aabe359f9226,1cfbf63f-6972-493b-889e-b6768f97d8ab,1748.1,UPI,Bank,Pending,Placed
7bb712fb-7beb-471a-9585-5b831a49707a,90290781-20a4-4111-bcca-1a498900498f,1302.46,Cash on Delivery,Square,Failed,Shipped
f1e98568-edf1-4f39-8da1-9c03f1cd665a,e7d7b417-dfae-4b3a-9fee-40a12ad27eec,2332.05,UPI,PayPal,Pending,Shipped
b6fcdfda-bf45-4528-b701-552e82719bee,e9bbfb79-d239-4c64-9318-f27d01db8cdf,1704.79,Credit Card,PayPal,Pending,Shipped
76f11496-35e5-4114-ba67-22a1189ad6ec,808e473f-5fc8-4d74-9735-1f905293c3ec,271.63,Debit Card,PayPal,Failed,Placed
78b82128-c8ea-4998-a195-2a7053d0ecd9,bee467b5-5b63-4a4d-947c-6cfbfc092031,2965.03,Credit Card,Bank,Failed,Shipped
9a153a7d-8cba-4e36-a044-303cf0531c37,9fb0a337-6e8a-4361-8933-29ecc2bb8ef3,1389.12,Debit Card,Stripe,Pending,Placed
83c99933-b1d6-4795-b02b-056ca5d377f8,320f1620-e7ec-42a0-82e4-c85797e7e8ac,1642.68,Debit Card,PayPal,Paid,Shipped
c82aa807-e61f-4612-a7ed-84b58d69fecc,8cbc42f7-18a3-44fd-968e-ddeedd50ef82,1336.53,UPI,Bank,Failed,Cancelled
11392296-ab14-407d-a1f5-89eb1d265172,191146c7-548b-4ab7-a767-f7108e2e6fcf,2523.39,Cash on Delivery,PayPal,Pending,Placed
215a7222-a6be-4e53-88f4-873cbd7814ee,59d8faf7-c515-42a2-b9ea-bba5b167eb65,489.44,Cash on Delivery,Bank,Paid,Cancelled
20b4177b-cb4c-4259-aa7e-662bbb040361,c670aeae-1036-4ad6-b551-c41c03904403,4163.71,Debit Card,Bank,Pending,Placed
d3d3a221-de17-4b9e-b7ca-0ab5a1016b0a,8f14015a-4ecb-475c-8fdf-6b624e4e87c0,3418.56,Cash on Delivery,Bank,Failed,Cancelled
b54d729f-378d-4567-951f-ca24294d38ad,0646c0bb-1846-4771-92ca-9921a7c5200e,3571.93,Debit Card,Bank,Pending,Shipped
3cf28023-376d-44f2-90a2-198b2227eb73,b53477e1-f745-4645-be0a-babc04435b94,637.4,Cash on Delivery,Square,Pending,Shipped
e126eb57-8f39-4307-a717-2fc54ea1f547,a3912cd2-0284-4ddc-ba8a-d6da14d062ec,2676.8,UPI,Stripe,Failed,Cancelled
3d49b624-bb75-4554-b674-bba0566fa5c9,ae4cb1b9-9b7e-499b-b898-3725a862e229,943.11,Cash on Delivery,Square,Paid,Placed
ccce5a6e-74d0-4824-8b10-fdabac1f8df3,84a19b40-d403-4774-93d3-76a228b9f120,1365.73,Debit Card,Square,Paid,Cancelled
958ffd95-80d3-4120-9c20-08d669731a47,647649c5-4a65-4e1d-ad8f-c0e9df67b0b2,3180.24,Cash on Delivery,PayPal,Paid,Cancelled
1afca546-811a-4fc3-bf96-6bcaa32a5668,04ba484b-beaa-4f33-b4e6-87d9f9949385,1021.58,UPI,PayPal,Failed,Cancelled
625e2de3-9bb7-4d92-9a5c-13f6a86060f1,f1c12568-4209-436c-aa34-aa49d1e134e4,351.3,PayPal,Square,Failed,Placed
e4675c90-c09d-48a1-a8b0-19e16cca0b10,be23f00c-715d-4661-bdca-e2609e67db9c,2304.06,UPI,Square,Pending,Placed
e9eb9fa8-c457-45fa-965d-cef58bb27c48,9a84bfd1-70d6-4267-ab56-dfa621cac767,1504.2,Debit Card,Bank,Paid,Cancelled
7ac2f3e8-1d0f-487c-a128-2de97efe4b58,c1e216a1-8eef-40d0-891d-26e4f085d566,785.23,UPI,PayPal,Paid,Shipped
b9c0eb37-20af-4f8b-bd6d-15ddc3725528,1e9297d8-7bb3-458a-8bf3-a69bd43d2138,169.06,PayPal,Square,Failed,Placed
9723b6a3-8213-45ea-9f54-b5bed7197e5b,7eabc189-0b60-4f5a-9900-919b3c29a404,230.01,UPI,Square,Pending,Placed
852c0f79-228a-4e5f-9e84-2b09570234c3,9a490e8b-fe7e-43ca-ad68-8471d3e735a7,2872.35,Debit Card,PayPal,Paid,Cancelled
