payid,oid,amount,method_payment,provider,payment_status,order_status
0fd2187a-6a97-4659-9acc-0e91332b4fa0,a5f88ca0-c55d-4cb2-9c4c-0500622b67d6,428.6,Debit Card,Stripe,Failed,Cancelled
f747ef3d-4c68-4b9a-816e-b37b36a5d70c,d9d1d222-78fb-49af-9751-729c82a5502e,415.06,UPI,Stripe,Failed,Cancelled
6e2dfd46-93e4-41a7-a920-4d18fe08858b,3a3afb01-df4c-409a-ba0c-fad78723e32e,620.9,UPI,Stripe,Failed,Shipped
c3feaa41-15c4-47fd-9d66-b74b9ca6bef2,91b542cb-9b31-4654-99ec-580c90b9895e,4797.39,UPI,PayPal,Failed,Placed
2697c081-c76b-487f-82ba-9a3aa1b7a5fe,0202e787-2d68-467b-aee4-2ecde6319cb4,1407.64,Credit Card,Square,Pending,Shipped
900715b4-6e4c-4a2f-ac24-aa46abba485b,395bd41c-988e-4066-8ed7-1d02ffcb3370,111.29,Credit Card,Bank,Failed,Shipped
e6994be6-a4a3-467d-ab07-1f44a2738113,27e76cbc-f79d-4f01-bc7a-362aabc0f8b1,4791.25,Credit Card,PayPal,Pending,Placed
56efa52d-42da-4778-af1c-cc6ef480c799,efe50e96-4411-420e-9dc8-dcaedd31854f,290.26,PayPal,PayPal,Paid,Cancelled
1ece8229-67ac-47f7-9d0b-beb67e117547,331dccf5-9cb9-46c4-b84f-9d5640f76511,944.65,UPI,Stripe,Pending,Placed
ceb2a83b-6037-4959-a457-87df47b037f1,cc2d1c48-8c5e-440b-b569-ffce598ae7dc,3974.89,PayPal,Bank,Paid,Placed
1f25ca65-4605-44e8-86b3-64a57b7d8569,4320477c-9b32-4fe1-a72d-b987914a9ddb,3554.76,UPI,Bank,Paid,Shipped
39faeec7-8f6b-4f71-9396-63aa6cb76f79,723f7026-eb9f-4eb3-a2af-433bc0daf685,3903.02,Credit Card,Stripe,Pending,Shipped
caef5da1-ad7f-4bea-9e50-587973e7daab,46988caf-4fdc-4e16-9c69-a3f08e57b0cc,1873.21,Cash on Delivery,Bank,Pending,Shipped
564c22a6-fdf8-46ea-a001-4a47683c38ac,4c033118-b924-4fee-a155-211bc6f65195,2219.72,Cash on Delivery,Square,Pending,Cancelled
e6a1212d-e478-4269-9bdc-5796b8ce22b1,803749fc-12fb-4a25-bd7e-56714b3aa885,2665.93,Debit Card,Stripe,Failed,Cancelled
9842b1b7-344f-4404-85f2-af243e69b2dc,473cc868-2348-40e1-a25b-8ef7d210b1d4,4135.8,Credit Card,PayPal,Pending,Cancelled
809ed336-349a-4e74-8ceb-c803790b6663,eb2fc98c-74d5-4605-89e8-0100fc3771a0,2721.98,UPI,Stripe,Pending,Placed
06b15d8a-2b14-4eee-a442-306b2d644916,f3093ac0-0c75-4c01-901a-a5111d7dd241,63.97,PayPal,PayPal,Failed,Cancelled
2c61d831-724f-495c-9b33-6e472ba2549d,30765bdd-8603-4b87-9734-887f1d713f86,662.32,Debit Card,PayPal,Pending,Cancelled
1b936ea9-d8ba-4ec5-ae19-e7364936c606,6d3abbf3-086f-489a-8e19-9fdae2c307cf,1183.12,Debit Card,Bank,Paid,Cancelled
4d047c0f-9123-44d0-9129-4343d0ed7199,35fc5051-9f9b-40fc-b1fe-77380cceca3e,3850.05,UPI,PayPal,Failed,Shipped
65791800-0740-49c4-a269-44962e80a8d9,7262d983-0caa-4879-8457-5c3747318b45,785.64,Credit Card,PayPal,Pending,Placed
ee23cce1-e2fc-40ea-b85f-f5ff42648222,ef97f7d9-cd8f-4add-9b60-fbaff74d50d2,1245.68,Debit Card,Square,Pending,Cancelled
4883bec2-9944-47cb-9e45-dc460f0b9085,8d60674e-262c-470e-9a2e-520bd2bcb0e4,2134.43,Credit Card,Square,Failed,Placed
3a878766-d8bc-4a6b-b05e-04a5cbdf8187,f15ec06f-f991-4ac0-b6bf-f5d438725ed0,1374.46,Debit Card,Square,Failed,Placed
9d84ddca-42e4-4bf1-aec9-a9a1f741a70d,8d35de6c-5e8c-4b25-b34b-96bd6aad51e7,833.02,Cash on Delivery,PayPal,Paid,Cancelled
5c49f57e-e817-4470-b307-0b1ff9eb82be,f63b2126-e343-4b20-9b06-9f6fa508ca2f,272.9,PayPal,Square,Paid,Placed
19fec66b-35bb-4e4e-bb1d-8d9faa5d4dcf,f95da5b1-693f-4818-a85e-d1be4153d40a,2390.7,Credit Card,Square,Failed,Placed
b6ffee6a-22f1-4ed2-ba21-9d9a4eba9154,457453f3-0706-4048-b7db-9468a8831dd0,443.55,PayPal,PayPal,Pending,Placed
48a1000d-9efc-40bb-82b8-57839c473a82,8a55703e-bf46-40f0-8bf1-f8855c11f762,1572.29,UPI,Stripe,Pending,Shipped
61d146fc-d0ac-49d8-abf8-ba8a0cff6f53,a5d593bc-df32-448e-bff4-7fda5b155493,873.83,UPI,Bank,Pending,Shipped
9bbfa83e-d7ef-4ab8-b355-6aba06296b8c,ab38504e-4ad1-4eab-a880-d3464085b79a,1998.56,UPI,Bank,Failed,Placed
92c981a3-1a62-48cd-9449-85e428eeb681,e9e33003-e2de-49c5-8158-e012dbb4bca8,622.87,PayPal,Stripe,Failed,Shipped
cbca4eef-8e2e-451b-8aaf-a7db0d5f377a,257baab9-7c4f-4c35-9405-9a9446962270,2782.75,Credit Card,Square,Pending,Placed
d8a70f77-b587-4f89-93cb-fb15854c7a9e,eda90d84-3d18-4ca9-b9e3-80f81f277283,906.86,UPI,Bank,Paid,Cancelled
b4f9b769-d548-47f5-a6c7-321db541e45e,1c2b9219-1350-4b10-a46d-94f6f2f26324,90.23,Cash on Delivery,PayPal,Failed,Placed
597f42dc-7c87-42eb-8143-5379f1b9738e,10d94166-de16-4c4d-9d87-5023554b92cf,1736.76,Debit Card,Bank,Paid,Placed
3bada1f1-29ba-4725-8fba-59a1de3b6b15,f33e1832-5772-4cf8-a208-73f7dd0ed181,248.04,Credit Card,Square,Failed,Placed
ad0ae2b6-aef0-4693-894d-830b6e93f50a,cec6baf5-41b5-4134-b6ac-c0a5f2404823,1242.75,Cash on Delivery,Stripe,Failed,Placed
88ed0843-c46f-4f57-9af6-51fcb03024c4,f35b3e8b-8fee-4282-bfca-6db6a1cf2b39,1564.43,Cash on Delivery,PayPal,Failed,Placed
4c5a848e-d2e2-4d5c-b88c-e4c20fd8e0dc,072319f4-5bd3-4985-9cdc-c04595f85d2f,1012.24,UPI,Bank,Paid,Shipped
3391fbbd-242a-4fc3-8e97-11a3463be148,30faeb23-343a-4419-8a17-c0a114928f4f,3347.71,UPI,Square,Failed,Placed
35007721-b8d0-4907-8831-a72c7f7c80dc,92d69285-c04e-40d8-88d1-efcf19c40f2b,813.14,Credit Card,Square,Failed,Shipped
e1df040e-88ef-41ac-ab5e-f384b4fd7c81,f7df3e9b-bbba-47cf-8aed-360ef901c2c5,1642.04,Credit Card,Stripe,Paid,Shipped
c381d742-79c7-407f-afc0-a2c5b0bfa7dd,b5260075-9068-4268-bf39-49ddf122cb64,714.38,Debit Card,Square,Paid,Cancelled
7af04ce7-e54e-4d57-a3a4-7ada22718bb4,eb4e7064-f556-4ef8-8a68-5324e77673a6,50.57,UPI,PayPal,Paid,Cancelled
437152d9-2a9a-44d4-a168-9f14a31a53ed,e07e4f71-b551-4998-be0b-f29a412f9c4c,2875.24,Cash on Delivery,PayPal,Paid,Cancelled
9617a930-9781-4f4e-a329-79fc41eae315,20dffc12-9262-4417-b533-9c0fe7be0471,2116.0,UPI,Stripe,Paid,Cancelled
135b0278-e1e6-49b2-8d0b-11e330c0baf8,6726001c-5914-48ac-9bb6-117c1bec0aa7,1654.56,UPI,Square,Failed,Shipped
ebed03e0-5cde-46c8-8e08-00715c427e24,0c015622-d6c5-492b-aed9-8260d90636e4,254.3,Debit Card,PayPal,Paid,Shipped
201376a0-af97-4b7f-ac2a-04eeb3bf7b8b,f3d718ac-bbb8-4c0a-ac36-b4a2c173ff06,309.13,UPI,Square,Paid,Shipped
ed763be3-5f33-4d3e-b556-2cbc3b2838a3,88646473-799d-4ade-bfcd-53e8a252a957,1342.41,Cash on Delivery,PayPal,Pending,Shipped
b1e3658f-2b70-4323-b4cf-95e1e08540d6,c3fb47db-cf31-4772-8a47-07e5f0133bbd,2739.98,Cash on Delivery,Square,Failed,Cancelled
47a825af-c24e-4908-9610-8695532e29e4,e52898fb-0ae4-44de-8a6e-a20e9f933ab6,3317.69,Credit Card,Bank,Failed,Placed
348d9efa-ab6a-416f-9eee-f0b66e611ce1,2781b0b1-32ea-4fd0-a519-d34d42abde03,1587.36,Debit Card,Stripe,Pending,Shipped
8700da8c-b89e-49be-95fa-2c6b769c532c,de6d2219-2b3e-4db4-b413-758764e23e65,3732.52,Cash on Delivery,PayPal,Failed,Cancelled
ed332a64-bcf9-4006-a4de-2bd19800f0c1,dbd88b51-fb1e-403a-8e23-187801e315cc,1944.85,PayPal,Bank,Failed,Placed
c22bb007-d686-4ad4-a4b1-767c46a32f4c,64857d8d-f293-4c38-81af-e38d6dc09ab9,768.93,PayPal,PayPal,Pending,Placed
6c932b68-edda-40a0-853d-3f1d14292182,b10bcab4-75e6-4c10-83b2-043d59866e4f,1262.96,PayPal,Stripe,Paid,Cancelled
c042e8a7-f31d-4fd6-b976-fbebbe29b916,41a9385a-2248-4657-bcb2-564ca4800ec1,3453.05,PayPal,PayPal,Paid,Cancelled
7db5d7d1-a1dd-4bcd-b7bf-af63c216f827,d2ada39b-918a-429c-a23e-9107f5558f7a,1909.36,Debit Card,Stripe,Failed,Placed
201e5017-7a93-48e3-9b25-932484bdd385,0cf24ccc-e8df-4091-8f3e-f5ac4c6772ef,64.56,PayPal,Square,Failed,Cancelled
92792377-3efc-44ed-a3f7-ed6c1b5bee08,089bf151-b3f8-4e35-8893-64a6a5863240,2918.74,UPI,PayPal,Pending,Cancelled
6bd31a2c-e144-42d6-bd4a-41b04441fc6c,f5759d6b-c91c-4eb7-8867-1dd354ac2a73,2457.79,Debit Card,PayPal,Pending,Placed
0297847c-4c19-4e22-9ca0-ee959bea3dc8,70e064c4-4293-4aa7-90ed-a790863e01f0,927.68,PayPal,Square,Paid,Placed
8363fb29-622a-4348-b9df-4e293d0bf582,3f2c475b-4de4-44dc-8bf8-883829bd7304,930.47,Credit Card,Stripe,Pending,Shipped
f1086e70-7c75-4126-b626-256690cf1ed2,b17108a6-cbab-4134-b02f-0f63476c2138,3735.39,Credit Card,Stripe,Failed,Placed
526deb9c-49ab-4f82-b9a0-5b4522bd8e02,90a5b1c8-2baa-4953-9e4d-9f1b437e1dcf,85.88,Debit Card,PayPal,Pending,Cancelled
8236475b-26c5-4477-90a2-07b6e007a7b2,75f77a89-297d-4a03-a5c7-601ecab7a5e1,1252.29,PayPal,Bank,Paid,Cancelled
476eec09-fc22-4c74-a34b-03c847a001ac,6922d80f-fe61-4086-b0de-b9a3ec6df1d8,286.19,UPI,Bank,Pending,Shipped
f423a768-c070-47c1-92fe-e17f69344654,dc476471-a21a-4664-8825-2bc697b571dd,953.63,Cash on Delivery,Bank,Failed,Placed
f7dcef89-e80f-4336-99b4-77a7ae9d9a44,a9519290-8fa1-4d31-82fe-6b0c364e8c0e,1889.41,Credit Card,Stripe,Pending,Shipped
693e9562-cc2e-4512-ac68-20b7181c54b9,9923941f-9bb6-43bc-b5ea-b40fdc6cb85b,2231.72,PayPal,PayPal,Pending,Shipped
ef451762-ed3c-4ca9-a379-d0704cd53b8a,9dd3f026-8d69-4ba8-9c63-feef72b284cd,1727.3,UPI,Square,Failed,Cancelled
e1f2cbce-000b-4be7-ab2f-26e21b117d18,e6c219b5-08db-49d8-9780-e9bedb5517d3,757.61,UPI,Bank,Pending,Cancelled
49e364ec-9d88-4dcc-b453-78ce23c5ddaa,234c2ae4-6ba8-4c86-9c76-538c9ebb1b61,4460.58,UPI,Stripe,Failed,Shipped
cb9fb5ee-4158-4f2d-bdeb-dd81a8b0c1bc,09b6e90f-da4b-4057-87ae-8dba45471a7a,310.2,Debit Card,PayPal,Paid,Shipped
5f63a35e-b1e1-48b6-9581-265df1925ba3,79adebf7-9760-4d5d-a101-f37f3592920f,2483.92,PayPal,Square,Failed,Shipped
08b26401-5561-453a-aa9d-9ec57c184182,33951ebd-1182-4122-a4e6-84cb9b4e0ffa,3321.08,Cash on Delivery,Bank,Pending,Placed
93961932-cabf-4bef-bddb-c98efe91a535,49da6190-722f-49d2-96a2-be92997491ba,2822.02,UPI,Square,Pending,Cancelled
