payid,oid,amount,method_payment,provider,payment_status,order_status
390e83da-107d-4d77-8057-7d2a6007f86d,588cee56-f537-4014-a94d-e97f9aad7607,4657.22,PayPal,Stripe,Pending,Shipped
386388a4-eb00-4bbd-9497-ee3aafb71ba4,9b2c97ed-2050-4030-a3c2-c1d85182f394,854.14,Cash on Delivery,PayPal,Paid,Cancelled
fed54203-b2cd-447c-8375-bbf6188586c9,7627c2d0-7f65-49d8-b7c3-be36a70ec5eb,902.36,Debit Card,Stripe,Pending,Cancelled
76645053-accc-40e3-baff-14058415896b,4141b1ed-fd32-4c6f-b9c0-18fa602041d0,640.48,PayPal,PayPal,Paid,Placed
6d70b4ca-ea4c-4ac8-8373-a485f53fa292,c27c5f6b-dd1c-4abc-93e5-45c4c8f3aec4,2997.13,UPI,Square,Pending,Shipped
99aa2c05-9006-480a-a67b-60fa92889ba5,f34e6b76-d067-42e8-bddc-20a8a6482b80,2869.35,Credit Card,Square,Failed,Shipped
776c7817-2af8-4b72-b219-34e0f47bd50b,e9bb4f46-0e59-4d27-99ce-2655f4a7465f,2230.15,Debit Card,PayPal,Pending,Cancelled
5d9449fe-7d88-4726-a27e-6b9d558f9130,52e9a390-b714-4618-ab42-847fbfdf5067,379.7,Cash on Delivery,Square,Paid,Cancelled
da4a5f03-a624-46fa-888e-015eac41823c,981ea0d8-d321-4e76-a9e3-29e5ab01293b,551.38,Cash on Delivery,Stripe,Paid,Cancelled
b9545532-e840-462c-92ef-ce879a23dee6,cd41b520-d929-4ed4-9203-f3b125416da9,25.11,UPI,PayPal,Failed,Placed
c591535f-ec59-4678-8fe9-bbee38e3ee7c,44c07243-6e24-4c30-9050-353094589424,2590.92,Debit Card,Bank,Failed,Placed
e9dcb5ff-8830-427a-9857-a6706681ad3c,ff901936-b65d-45b9-ac46-f128cf628d22,530.61,Debit Card,Square,Failed,Placed
30623b4d-7e29-45d3-822f-6157e39bebda,35ee91cc-5638-4d56-89fd-c09419f60c78,1335.88,Debit Card,PayPal,Paid,Placed
ee461082-bd60-463d-bec5-2e32d98d03c5,cc4ac1c9-cdeb-4dd8-ab1b-77321dc24978,1187.84,UPI,Square,Paid,Placed
84bc8bf8-3423-40c6-94b2-d1145972bd1f,52a16c40-a9fe-42c8-9e8f-6805aae9b3c4,3691.45,Cash on Delivery,PayPal,Failed,Cancelled
ea0448cc-68b6-41c8-9a5c-e7e073219bcb,50aaf74e-e356-4c71-872c-7912ca93842d,705.59,Credit Card,Square,Paid,Placed
5bb288c6-77f4-49c4-a812-0a1e4cc1a511,838fcaec-93dd-44b3-ba72-a54d2f772146,547.34,UPI,Stripe,Paid,Shipped
a5848ea6-4714-4b62-8ae9-d7880027fb36,ec5763ed-592d-482b-a996-dda6a1464650,2941.1,Cash on Delivery,Bank,Paid,Cancelled
d08d1b8c-45ab-4775-a308-1f36a2045bef,9bac9257-17ac-4963-a411-4a315bca2279,710.93,Debit Card,Stripe,Failed,Shipped
6eebb8ee-c60a-4b78-a15d-dac937e4fbae,48db0a75-ba2c-4870-a4ec-e8b4e1a8482a,2950.55,Debit Card,PayPal,Paid,Shipped
5aa2d2ef-a51e-43e5-afa5-ca4e98dde65a,b121fa22-eaa4-4215-8fda-d912bb6910a9,1854.22,UPI,Stripe,Failed,Cancelled
d03502d8-aaac-4324-8672-b2baf55f92b1,68485db6-c81a-4818-a4fe-e3daa0ceb279,1625.59,PayPal,Bank,Paid,Placed
2ac0dc42-edbb-4d4a-879b-b84727405007,e0878ec0-be8b-4449-8861-f9fd7d60bdf8,1829.88,UPI,PayPal,Pending,Placed
2cb57012-12c4-4b9e-bf4b-4d75f523de5d,52dd3c15-e5aa-4e1f-a2ad-8bae334db5c5,3642.26,UPI,Stripe,Failed,Cancelled
39f7fa3c-da91-449a-833a-6cd373640e9b,19d63e10-d90f-4506-8527-b9a29b2f30df,682.67,UPI,Stripe,Pending,Cancelled
dab72102-7462-4001-9164-fd788b043404,1e16087e-a14b-4794-9bf3-66ea6419cc61,222.1,UPI,Square,Failed,Placed
c45f0d13-8de9-4d5c-b21e-22d338c7dc26,9a8eacdb-c831-45e5-bef3-e786c95414da,1610.85,Cash on Delivery,PayPal,Paid,Cancelled
df68300b-3a30-4573-b921-26f7df4c1807,ea76b231-3a10-4775-ab0a-ab5089320f29,4240.0,PayPal,PayPal,Failed,Shipped
8d1e0d95-ae58-4db2-bc73-428d7634d3c0,a5ed4b77-a20b-4c0d-9600-a43c122fb649,247.38,Debit Card,Stripe,Failed,Placed
73b6622a-a410-4ae0-ae0b-c45a2cfceec3,9f3e24d0-bf9e-4a0f-97ea-83ea15a07197,4842.49,Credit Card,Stripe,Paid,Placed
93588305-4e28-4a24-b72c-b01623c23143,85cd4cc4-aa04-4a4e-8b68-f1f917e16910,2087.99,Cash on Delivery,Square,Paid,Shipped
83f64408-fd24-4ec3-a966-d9974a1b6a81,682c3215-ac5b-44f2-a0ed-7ced6bf8033a,2486.14,Credit Card,Stripe,Pending,Placed
64230c23-e9ae-4565-874f-8e224fb8411c,769d62d6-1e61-43fc-aa8f-b5de84b45dfe,2221.47,Debit Card,Bank,Paid,Cancelled
fb3e220a-9dbb-4fdd-a9cc-bcd04b48f5b6,ab482cf5-ba1d-4072-b93d-fa7e1308c4f8,4269.76,Credit Card,PayPal,Pending,Cancelled
6d43e608-8344-408a-8e2e-4a321ab61161,533338c3-97ad-403b-a64f-6dbcaa0c0ea0,595.97,Credit Card,Square,Pending,Cancelled
020ba98a-249b-4436-97d0-6b66da601063,d6758c3b-307b-4c57-b15c-4ee1b4559ab5,1950.83,UPI,PayPal,Paid,Shipped
1ae2fdf2-c771-4a26-a791-32127b7bd7a8,636f5834-b958-4e25-8504-4b12a6ab028a,900.23,Cash on Delivery,Stripe,Failed,Cancelled
d91055b9-82bc-4e1b-86db-bdb03a4160d7,c734a68e-b2e7-4153-a4ab-79bdb6173ca5,2023.88,Cash on Delivery,Bank,Paid,Placed
266dbd9c-e0bb-4ba0-bdfc-427d3cdf14ae,66074457-1863-43fa-a8d6-df228b38e417,439.24,PayPal,PayPal,Paid,Cancelled
36b05777-4d22-4c47-bb3a-62b3173857e6,547f2d13-48c1-4464-969a-7a0b89c8d3bc,180.73,Debit Card,PayPal,Pending,Shipped
2d2a1ce9-e932-4a10-80c2-bede5e31ad7d,dba458a4-a76c-4eee-aa7a-792231b0f999,1483.15,UPI,Stripe,Pending,Placed
bf42069d-1082-409e-8d8f-cb99fe9c0ba4,a0c2ca81-9dd4-4d97-9e0c-20a930e13083,765.76,Debit Card,Bank,Pending,Shipped
29d8ec06-d858-4c06-b39e-cd86a0b6500e,cde98f1c-472b-4d68-bee3-799c5ad35dbb,873.82,Debit Card,PayPal,Failed,Shipped
528a43be-3371-496a-9100-3a7b83e01ed0,0f40d6ad-1cc4-4803-9b30-649ba9ab49b4,1761.45,UPI,Stripe,Failed,Shipped
e9fded98-f4c6-4ac0-8799-4eed9db95289,f0dad851-c8b9-4915-8d2b-97cdb85c79a7,162.87,Cash on Delivery,PayPal,Paid,Shipped
f0158ede-31c0-4994-ab9b-b0ba38632b1b,5543d83b-da17-420a-b4e8-482af937b5b6,846.47,Debit Card,Stripe,Failed,Cancelled
241d7115-6a1a-4abe-8a89-39adafd675e0,fcfa6d15-74bf-4cde-9f02-dff395d915cb,4218.89,PayPal,Bank,Pending,Shipped
1a274961-556d-4895-9ea7-e8cedd77b77c,ca7fc1d8-dbbd-49f8-a37c-840f5b3dc6a7,169.36,Cash on Delivery,Stripe,Failed,Placed
4e842cb6-0bea-4c2f-84f2-b77299dc6ef1,9d0327d9-77bd-4564-b03f-0f607d295142,1189.17,UPI,Bank,Pending,Shipped
bbce2927-3777-4f33-92f3-79ab5d2879c9,dbe3bbd1-576d-40f1-9617-7fe9e1382f8c,991.68,UPI,Bank,Paid,Shipped
dac1297f-53c1-45e9-a761-fb3150bc7891,779af149-95d6-4944-86ea-4c26fb9c6d49,817.68,Debit Card,Stripe,Pending,Placed
8327c91d-c608-4f86-b137-03d4ad7486a2,1f262b3d-ad86-4d32-8fc5-6ed2b473f0c6,3633.15,PayPal,Bank,Paid,Placed
eab56546-bfa2-4d3a-8beb-6fe1077f1cbb,6b7018c3-67b1-4609-bc97-d9cb1f69a16a,375.55,PayPal,Bank,Paid,Shipped
d4a45d21-1ee8-4cd7-88f4-e97c619a9356,efa0b344-ee29-4b31-ad65-ec7a9595491c,4345.35,Debit Card,Stripe,Pending,Cancelled
e0afa6f9-9b31-4da7-be6e-c1b6bd13d590,1c52faf2-14e9-45b0-ac78-a4b5c7e6dc32,773.72,Cash on Delivery,PayPal,Pending,Shipped
cc088ac1-3529-4055-81c5-a2f6b3f7245a,b2966ee7-898a-43e2-b7c1-e3a1f602efd4,4924.88,Debit Card,PayPal,Paid,Cancelled
95fa0891-47e0-48c7-89ba-fcba4316b37c,b3a8d4bb-8849-4414-a95c-63d7e20e3065,210.36,Debit Card,Square,Pending,Shipped
8f4ea5c4-2497-4585-9f40-c587595c10c9,3ef81876-3464-4882-b816-71afed9a7cbd,1429.26,Cash on Delivery,Stripe,Pending,Shipped
d6f15fd6-65c0-4b03-99f6-12346e6d3c9e,2a6b7730-7581-4510-8473-4b466d70ae63,1415.88,PayPal,Stripe,Pending,Shipped
525d3a10-16be-4a18-a7a9-882f7c74d193,abbc646c-f14c-410c-825c-9a3e85327a4d,951.6,PayPal,PayPal,Failed,Cancelled
387c0025-21b0-4e83-98de-e01d02e1547f,5702099d-c946-4913-9267-0efeb7877052,1715.71,Debit Card,PayPal,Pending,Placed
fb5a278a-a204-444c-916b-1dd85e8ee120,7de83824-8f7a-489a-b4a5-1cca5822aa10,4067.58,Debit Card,PayPal,Pending,Cancelled
8fcbdadb-c1d0-451f-922c-3d6f4b6c8b6b,e2cae21c-3de9-4efe-a7a5-48c77126633b,918.84,Credit Card,PayPal,Paid,Placed
f62ae13c-9d17-4b05-9a74-28fea0ce4b99,c49ca161-edd3-49a5-ac51-62bee2204459,620.5,UPI,Bank,Failed,Placed
4f2628db-5f2f-4832-a6d3-70c8ac1c3389,2afe7c04-7914-46c9-8478-436b4daeb678,1795.89,Credit Card,PayPal,Pending,Shipped
