oid,cid,pid,quantity,discount,order_date
12841b6d-d565-42e4-846e-2377a5968c7a,5495f527-4b1d-4c1e-9916-ead7fefc905f,af5a843e-b6bc-4fe8-860b-bee5ed502661,4,19.83,2024-08-25T10:48:04.035800
c9864434-c0dd-4a8c-8033-f54a6703c684,69d03fbc-d365-4bd9-a4e4-adb73405dd3d,7124e2d6-4402-4e23-a6c4-a3e95912935f,3,0.72,2024-08-25T09:12:21.676843
3c006040-bb96-4346-9eec-2b300e118237,5562e979-8271-4dcc-88d8-83a6c3fe1424,2b35cab3-9143-4231-9a4f-7e96894235dc,2,12.23,2024-08-25T05:50:59.743401
02b071d7-205f-416d-a7af-d53affc5b06d,8787bfc2-5493-43fa-92a2-7d9bea446eab,22287eb0-1d37-41e3-801f-a46b801177f9,3,19.76,2024-08-25T21:24:59.112657
24435bb3-4157-45ab-b184-772e51577c45,cbe0d1c6-abab-43d7-8361-c5b757e4ee7a,e99dbc2f-8907-4a25-91f9-53f5e6b514b3,5,8.65,2024-08-25T16:43:43.331986
f39cee7d-f986-412e-b26e-f1b1871ffcdb,77f53798-215d-4a57-a842-a97ac1c5ff5b,d4196701-f46c-4261-9bc6-7bb3b1a641b3,3,15.27,2024-08-25T04:25:15.491395
16fd0e3f-a340-4121-ac99-6fd5117bbd46,da68bea9-766c-4ced-aee1-1d414d9e929a,323610bb-5018-4104-9fc8-d01041615b4a,5,1.65,2024-08-25T15:54:01.357105
05ef4983-f491-4297-b40d-b6640b0e7b5b,0ba7d589-2408-4292-a896-c07dbaa2d205,8c456044-4177-4ca1-8903-f59f6db5bc54,1,18.23,2024-08-25T23:24:30.924898
f05ef0a4-94e6-4a74-963d-d54358abf360,3c848964-ba7d-459d-b45f-8888564f2104,f1275207-dc18-44c0-a147-7de669736454,2,4.14,2024-08-25T21:59:49.630372
5c45fd6d-bd0a-428b-8177-9b477507ad8e,21cdc61c-8b85-484d-a164-e6bd08e9cbce,938c2d80-b2dd-4f47-922c-e5b39c64f497,4,12.78,2024-08-25T12:49:40.818238
395e00df-f607-49e8-aa49-30ed48d6fb7b,f5d667f8-bfc4-4dc8-8b3c-85bbd987505d,dad8d88a-bb03-4e2c-ba46-b5ff27c81eca,4,3.0,2024-08-25T11:44:13.495290
3f03a7e9-1195-4263-bb5d-f7c624f10411,7f3c4142-7a1f-4b93-a3a2-c3656cdc6f00,61be772c-6910-4020-bf8e-6ae8642c9200,4,5.31,2024-08-25T03:40:49.755107
a74c2686-24eb-4599-a0b1-8186dd4d62c8,b089f898-5cfe-4c18-ba65-12c0038904d4,97cd2b05-f2df-4d44-b26e-1d5ac985cf12,2,17.49,2024-08-25T20:20:47.923864
92b3c17b-a3e0-4063-b3e5-c95a46da67a9,9fea17c7-6d5c-4e72-b02f-d5b90f9e2cc5,4fecd902-ce19-4e46-8c69-5c1d2b04f6a2,3,9.59,2024-08-25T12:42:42.538863
63580155-6c65-4960-a6ac-5abc16cc3de7,515f2010-d276-469c-a55a-54dc303b600c,507328be-8a82-4a78-ba75-175d90c7cc21,3,17.96,2024-08-25T20:58:27.437248
7577458a-df7b-4891-b5c3-cc07d9c2fbb5,7e113f09-7dc2-481b-8498-fa804ce7991c,ecd7e5a3-2523-48ea-b2fc-24c905af076f,4,0.7,2024-08-25T05:56:39.001496
ec4c1365-f509-411f-84be-287da74a42c9,ca302508-9015-4b0e-be7d-2b5be26ffa09,03188a98-84c0-4635-8c96-0d9981c39f88,1,8.73,2024-08-25T01:21:26.477140
