payid,oid,amount,method_payment,provider,payment_status,order_status
6d304ac7-316f-467b-bd08-683dc02ff488,d9ad2621-8d67-4925-bec3-d6a3d5030216,890.34,Cash on Delivery,PayPal,Pending,Shipped
df11478e-cf90-487c-a084-43b665fa9a05,86457034-d779-45eb-b651-f6ede9b751bf,1077.9,Debit Card,Stripe,Paid,Cancelled
acf056f3-922f-4af8-b81a-9abf44592ed9,05bf1635-47af-4318-961e-855044bcd577,858.36,Debit Card,PayPal,Pending,Placed
5963c6b0-6fb0-4310-a7ba-7ff479e92695,eda9ef1d-4c07-4e02-831a-df12335e1659,574.74,PayPal,Stripe,Paid,Shipped
9f96fc76-06d8-46af-a4b2-f3a3107b0e5c,556c71f7-6bc5-4ced-bc0f-b05410c46836,1568.25,Cash on Delivery,Square,Pending,Shipped
8bb054ac-b50d-4908-8c73-0749b7686472,0322de1b-96f9-4de0-a50a-95dfb02a8d39,153.04,Credit Card,Bank,Pending,Cancelled
96ac87d1-0cbf-452e-aac1-5d79ffcae0b2,e1998999-493e-417d-a42d-c01cb1c68d03,446.01,PayPal,Stripe,Paid,Cancelled
761cf67d-eef6-4694-968a-c176d01a1164,ab066a37-3eb8-4fea-b265-ed5d92e76a6f,1742.02,Credit Card,Bank,Failed,Placed
2216868f-80ef-4f88-99b3-90c010c43594,11c4c45f-8c25-49d9-b775-90c06a2caa3b,1912.67,Debit Card,Stripe,Pending,Shipped
18fc825b-4da7-4391-bcf0-f6ece56abc56,3e7e3ace-3542-4718-8a4d-950b84136869,652.97,Credit Card,Bank,Pending,Cancelled
b11cbe7d-73f1-4c0f-b181-97fa4b940985,f1e50899-4202-4fc0-b96b-c8dbfe30c1f1,296.73,Cash on Delivery,Stripe,Paid,Cancelled
9522a005-d21d-42d0-9baa-da4505b91c18,79691d42-6441-4a08-85fd-dca252ca193b,379.36,Debit Card,PayPal,Paid,Placed
80760ef3-4f3a-4c48-aa29-4a7dd1e78b15,6f018096-8f6e-409e-be0e-c82651050e92,1299.1,UPI,Bank,Paid,Shipped
8d61b631-5422-4bdb-85fe-dcda02be48f8,2af3b821-25b2-4f4b-9305-9b4d201925bd,943.49,PayPal,PayPal,Failed,Cancelled
cda27703-3b03-4c33-af85-17c32c619d02,8ea19549-e8b5-4300-a044-a9e8c9dc9585,2827.01,Debit Card,Square,Pending,Shipped
a6c94646-a838-46ab-9dfc-467b2ff72024,f7f241ff-be56-4d5e-8233-aefe06daaac1,748.41,PayPal,Square,Paid,Placed
6ef13b6d-cf7b-46e9-8597-95120266d731,002b86f9-cc16-43c8-bdf4-3844ba9dfd86,345.88,Credit Card,Bank,Paid,Shipped
c97fe5ad-5317-4d0a-a2d2-73ac37da7be1,fb201a4d-db3e-4d14-bf60-4a085561d00f,1731.97,UPI,Stripe,Paid,Placed
60c7c93d-4631-4064-8d81-c6586c52b50c,8f011eab-80f3-4497-9e3c-cb725ad04623,1895.58,UPI,Stripe,Failed,Shipped
fef01a2d-e878-4e18-932c-a10b61a3c94d,8d3ca905-0e96-47a9-9884-327993bb042e,983.59,Credit Card,Bank,Pending,Cancelled
d19199d3-3806-4179-bfab-045e691681e0,b5d55c46-4429-4d71-823d-0f313b43b525,2911.36,Debit Card,Bank,Paid,Shipped
643034d4-4e81-42eb-9edf-9dd9618fc8b9,b28d6df2-0736-4734-bb9c-2f09c286e2f8,817.0,Debit Card,Stripe,Pending,Cancelled
ffe10aa5-5fa6-4353-b6ef-3325d86c04cd,ab1cbd67-34bd-473a-8199-bb3807160aa5,486.66,UPI,Square,Pending,Shipped
8c8377a4-59f2-4b28-88eb-a2a6cd392d07,53600398-34bf-4fc7-bb86-640ec54e6981,4411.85,Cash on Delivery,PayPal,Paid,Cancelled
4710ad8b-3af0-4bf4-ad60-5585b5595613,f98c5f29-c23d-4a9b-b282-35d3e66a58e8,330.03,Credit Card,Bank,Failed,Placed
adf24a54-f8dd-40bd-8afc-32271532f6e0,849f3963-6cd0-42c2-9e79-1a1c3ecae821,966.02,Credit Card,Bank,Pending,Shipped
f3dbf5df-552c-4c08-824d-b3e34b88b3b0,59177a40-f122-4c5d-969d-5d12048017a3,39.98,UPI,Bank,Pending,Shipped
beee8000-a99b-44da-8147-888ce7f8503c,7ab9b081-f969-443d-a39d-66ad3f186fc8,341.28,PayPal,Stripe,Failed,Cancelled
ed10f681-5518-4328-b9bd-5457a7d7b331,bdfe3899-a216-4d77-8388-320bd1b8e27b,2890.07,Credit Card,Square,Pending,Shipped
ef3d5966-58ca-4202-b002-2657701c9b97,1bba9ad3-c83c-486f-9bf7-ccdbd776a1ea,3021.08,PayPal,Bank,Pending,Cancelled
69023fe8-6177-47eb-9b24-78166c79c7f4,09562d77-3b1f-440b-b308-98fa17ebbfb5,229.92,Debit Card,Square,Paid,Placed
728c799c-291f-40d0-b03b-222e66e8c647,d9b957ba-b6dd-4c98-b15b-9835e326a929,474.99,PayPal,PayPal,Paid,Cancelled
250a95ba-523a-41fd-895a-68f43ff4188c,283ffd46-d383-4f08-8447-520047125531,3152.17,Credit Card,Bank,Pending,Placed
a5a5cfef-7b2a-4fd6-84ca-4bc93cffbb91,1e6103aa-6dd0-4861-a8dd-48549be8a638,141.55,UPI,Square,Pending,Shipped
176a7a33-134d-417b-ae6b-0c47aed5e837,95eb9dc2-1179-4226-9e41-63f28eeeb610,3644.78,Cash on Delivery,PayPal,Pending,Placed
598b7585-459f-4ec5-96e4-00af057270fd,ada07625-c242-4b84-b7ce-6145fb9603fb,22.08,Debit Card,Square,Paid,Placed
97359217-de01-4266-ab2b-a22400f28622,7c237b20-1495-469e-addd-693face7249a,457.67,Credit Card,Stripe,Paid,Cancelled
a58d20b2-5870-4746-b521-87f178088b7a,26af32ca-208a-4117-9d62-6a4dd111d36a,1233.87,Cash on Delivery,Stripe,Failed,Shipped
c34d002a-3d0f-4006-a94d-f625171cd289,68a0da9c-f211-4c66-a223-f4ce94de1f60,1838.68,Cash on Delivery,PayPal,Failed,Shipped
b5fddb85-12ed-46a0-a901-225ef2bd00b4,af35df53-a8f0-4bc6-839b-a6ccfce3e3fa,2623.55,Credit Card,Bank,Pending,Placed
50f952aa-f772-4929-9551-f36904bb26dd,035c1986-21fd-448d-ab60-36dc184e33fb,20.35,Cash on Delivery,Bank,Paid,Shipped
