payid,oid,amount,method_payment,provider,payment_status,order_status
c136d4ea-03dd-450a-bb9d-688f0aa49e49,3b528b02-d1d3-4944-b212-f18561665025,1707.73,Credit Card,PayPal,Failed,Placed
0eb33259-624c-434d-a0e6-e5953ef2f940,cbd4f578-836f-4efa-9ec8-fc541f5d8f30,1274.1,Credit Card,Bank,Failed,Shipped
dbfd362c-3ecf-4ae6-8a91-ea0c48651b10,8673bd82-db1e-4392-872d-14dee10e170d,500.54,UPI,PayPal,Pending,Shipped
491b0767-3ed8-4976-9211-1e8cdd6dca18,31fbed30-5158-4a8c-be17-cb040098c5b4,2677.64,Cash on Delivery,Bank,Pending,Shipped
fd13a1f0-9711-4d14-9c3b-b8160a86f291,5dd1c6d5-3049-44dc-abd0-fa75a4b0abef,3730.04,Cash on Delivery,Square,Failed,Shipped
a44daa11-abcc-435e-a563-bbfcc3846ec6,654636de-7720-4e3a-8115-2ec330b59b0f,8.5,Cash on Delivery,Square,Failed,Placed
b7d8d661-a6d8-4347-b1c3-25575d74cb2b,415b2146-d198-484d-adfc-30442060ef53,127.88,UPI,PayPal,Pending,Shipped
032075c8-63e8-41c9-9bfe-7cadde1d373d,c5968675-f4d5-46ff-b5be-8635b8c76c2b,477.62,Cash on Delivery,Square,Failed,Cancelled
d9367234-348c-4ad7-b00d-acc8f52a3702,91d8dbf6-c342-4c72-9747-dbbc08cfeeff,541.99,Debit Card,PayPal,Pending,Shipped
5d7d21c6-8491-4ff1-9a4d-c60ed0c6fa3e,4e31e918-faed-486f-ae2f-8e6caa338bcb,963.27,Debit Card,Square,Pending,Cancelled
f9e87c2d-53b4-47a2-bbc9-9f88cf4bd6a5,0f4c0394-84ab-4ef4-ba1c-269572993f66,762.13,Debit Card,Stripe,Pending,Placed
86516770-b80f-41ca-95e6-b792cc6a8501,9b92feb9-9853-4ccc-aa6b-d7be82e25f9b,228.21,PayPal,Bank,Failed,Shipped
1e0ed1ee-8271-4491-941e-61eb54935790,7340e577-5e34-4245-81e8-b640ff2fe05f,1885.05,Cash on Delivery,PayPal,Failed,Placed
6392d340-7810-4b0f-a72c-e9bdc1dd7498,8d7dbcd0-8851-4cda-951b-672192f13fae,2836.74,Credit Card,Square,Failed,Cancelled
4c7dcb40-6bd5-44c1-8746-4476fa3797e0,d0a07f4b-cd9c-4b2e-88f9-d33a23e76bdd,695.01,Debit Card,PayPal,Pending,Placed
a09012f2-1316-448e-af9f-2dbd7fc4450b,76bbd504-4dab-4c2c-a385-246f421c8430,3911.49,UPI,Bank,Failed,Placed
2b584c34-b263-4d9b-9c67-73d4dbe4cdd8,2d4fc725-9d9c-4719-a7eb-7de731501931,777.43,Credit Card,Square,Paid,Shipped
cdea5ae1-41dd-4864-91ec-676baff23669,c7d52b7d-a4ec-4d8f-afd9-ae18f15f7362,1843.06,Cash on Delivery,Square,Pending,Placed
1de78dcf-43b2-4967-9234-4df48ebd4568,b3fa3e8d-86b6-4226-b373-ea08c1e20d48,63.56,Credit Card,PayPal,Failed,Shipped
6847ddf7-c9f3-4758-91bb-399e96ec00c9,1a47e0a3-c0bf-4b8b-8a4b-9ec1d57acfee,1409.69,UPI,Bank,Paid,Shipped
b7440b6c-6fba-44db-a96c-4e844e0462f3,8a4f0fdd-9146-4ac4-b522-644f99bcace5,1272.76,Cash on Delivery,Bank,Pending,Cancelled
5490d27b-3b70-4ad7-a814-69e0b5312e99,a1892538-74ed-43b5-a120-40e833a1a3a3,1072.78,Cash on Delivery,Stripe,Pending,Cancelled
7de96117-3737-4e9c-9afa-3bca1d6b8bf4,5ba8777f-3fab-4151-a4e5-e3440163568d,174.7,Cash on Delivery,Square,Paid,Placed
0b3625c2-27c4-4298-8673-095df840529e,44b836f2-5df5-4b89-aa35-dcc5a0cff692,506.02,Debit Card,Bank,Pending,Placed
99108792-91f9-4724-8f80-3469bc590b85,d4c1c82a-435e-494e-af47-caeb799be8d7,3397.35,UPI,PayPal,Pending,Placed
cd02c88a-22cd-4feb-825b-ab33d36c9dca,91779c29-5974-4abe-a0b6-d74f37629439,743.08,PayPal,Square,Paid,Cancelled
c7d0265c-4fc1-478e-83d1-5172f7530a1c,3a92c599-44b7-4a79-aed5-3c213f12d8e8,1158.92,Debit Card,Square,Paid,Placed
dc343404-b486-414e-8c12-3faf0f0054bf,4694b32d-5b60-480c-8bc8-4048a6268014,2979.83,Credit Card,Bank,Paid,Cancelled
7ead6ef1-845d-4332-b63c-d0c17642144d,19e8afac-58d5-4cdf-a710-e84825c87dbd,1946.18,Debit Card,Bank,Pending,Shipped
9c1149f1-51b4-4a6b-98dd-5ea2ac76448c,957f2dfa-06c7-4647-858e-64d661dfc2ef,1208.09,Debit Card,Stripe,Paid,Cancelled
df6f0e1a-a811-4c90-b3b8-ce9917ef0adc,e72c193b-1dc9-4bbb-9145-7f9469c1f97d,2014.51,Cash on Delivery,Square,Failed,Placed
9077fb24-236b-45c8-bf6b-f4b1dfa48918,7a4df8b7-e6f7-4067-b46b-896d504b62fc,1440.74,Cash on Delivery,Bank,Failed,Placed
40797b5b-1c58-49ba-9607-27c290da4f16,4d9615ef-f5e8-4087-b4bc-cc8b78bfd3e9,3527.62,Cash on Delivery,Stripe,Pending,Placed
f3421333-4c54-4128-8542-f0f099824b1c,e02f988b-a62c-4037-86ce-09b9c2539ffe,1171.63,UPI,Stripe,Paid,Placed
818d4ac1-17bb-459e-af84-0cda720491f3,62142b53-1dd2-47a4-8d3e-810405a83633,3151.99,PayPal,PayPal,Failed,Placed
7eaddde0-b5d7-45e3-895c-f1933ca40874,cfc9d659-59af-4584-93fc-c35314a9fe75,940.36,UPI,Bank,Paid,Placed
240e884d-f120-44ee-9e3d-19a607440888,3bc7c3cf-3bfc-41cf-8387-e9bc70c28fdf,1406.4,Credit Card,Square,Paid,Cancelled
27d9fcf1-8682-461e-910a-7d5a5641b2bc,dacdcb87-9d92-444f-ab93-f8a139d73b29,3120.67,Debit Card,Square,Paid,Cancelled
6666f94f-1e39-4c94-a1a5-15a7cf7ea3d9,18d3af29-4b7d-445a-9937-dca0eb3cc1dd,554.3,PayPal,Stripe,Paid,Cancelled
1de69b09-fb78-4d08-899d-4dd2db2fc3c6,14f63aed-6e5f-43d9-b247-bb4831b0e7d8,735.37,Debit Card,PayPal,Pending,Cancelled
f57399c9-f414-4c5d-8cdd-9682342f7ea6,4a2cec58-3f19-4052-b508-12a84fa9514d,828.45,Cash on Delivery,Bank,Pending,Shipped
16722558-f887-42db-9006-ed6d21c4ace5,c4515b7b-41fc-43b6-b077-1da8f857edc7,2449.49,Credit Card,Bank,Pending,Placed
08f87b40-6a34-491e-a882-e7093db79eb8,90a662d3-8a8e-4e9e-b949-14f96fe175e0,1355.37,PayPal,Bank,Paid,Placed
1643d5bc-f381-4fab-87fb-fddf982a6acc,f9b90122-d5cf-4c22-a647-c42c016e926c,1035.78,Credit Card,Stripe,Failed,Placed
3bb8b175-49e7-4ca9-bcab-2a56ef7e5462,d7a5c625-5b67-412b-bd26-9f46916a1333,747.03,UPI,Stripe,Pending,Placed
