oid,cid,pid,quantity,discount,order_date
6c3a43c5-0404-4c29-9400-b859f10ac8a3,e33e4088-1cbd-4364-9573-1bdab70a7971,81cb96a2-8e55-4dda-9db7-45057d7155ad,5,17.5,2026-03-08T12:20:48.717961
0fe2fc5e-c161-41b1-845e-a1fb3fe1149d,0ca5245c-41b0-4399-bfcf-b238f1970d48,341fb88c-188f-4ead-9c4a-a062c278e5fd,4,10.13,2026-03-08T10:05:51.190845
e204e00d-e923-43dd-bd9d-d793c1921090,d8dc7c84-314e-4fc2-9f23-3b50a43c641a,52beed36-71d6-447a-92b3-9e8036c3dea8,1,18.69,2026-03-08T19:10:11.139382
bd44311d-f264-4a42-b543-3fb7dc10b99e,88f58276-08b9-4c6c-93b5-281ac3cae6bc,d6d7dfec-c141-4429-a346-884de527f2ae,4,2.61,2026-03-08T02:30:38.139507
48d5b8c7-6ddf-4286-bc29-d71c83a8631a,759c7e80-172d-4ea1-8f52-e32bf4ae0675,4983c1b5-0809-4c83-8e9f-78a46ffcc63e,3,18.6,2026-03-08T01:09:35.674061
79d7531b-9a6e-4cec-9677-1748fca3e2f4,a3b17b85-1e18-4a51-ba80-2395a77b4fd1,df88f0c9-7051-49d8-9dc8-6741f9b01528,2,5.48,2026-03-08T06:31:32.798425
977e62b0-24a5-4439-b3f7-3ecd0d307bfd,d3fce192-d34a-4975-a089-64dde8833ce7,6dd316f3-8692-4c49-9ad8-7e73a9f8849f,2,14.59,2026-03-08T23:04:56.973951
11333504-3ecf-42a1-84cb-d5c462635f13,da7a7c40-68be-42cf-9d38-bc6c4f73fd11,9667217c-377b-4eb8-b21c-a0d0cdb9102e,2,13.98,2026-03-08T06:52:32.244548
4500e018-2cf0-4dd7-8153-acb2d026eb02,e60511a4-2c69-449d-ad38-69415878e91f,c58cb7fb-d5eb-48e0-a6f4-369a3746c98d,1,12.12,2026-03-08T07:57:42.936162
c3ea92c6-cd5d-4274-b1f8-903104a791f6,e782137b-0aac-4a96-a2ca-5181fa5d0f8d,eeab8685-063f-40e3-9044-6ea3b62c50ac,3,0.96,2026-03-08T21:56:27.742475
52536239-179c-42c5-b16c-5ac020db1c82,a1a2cdc8-23b0-4dcd-b1d3-fa8e5af86830,ccf50653-7b3e-4925-906d-59a37d49c874,2,5.13,2026-03-08T21:59:14.381741
e8c27d57-0172-457f-bcd3-35e9e5383e05,2fb88b3e-a0e5-4dc2-8964-0f6ac3308820,c15cdb4c-3402-4c3a-bcd8-48c2bf9c950e,5,18.01,2026-03-08T22:57:44.270319
3639ce7c-225e-4693-8f18-aba40e4c1495,2b1d063b-d298-4e00-9fc9-ef93d019c42d,a78b7419-66cd-47c9-8ee9-506c60515390,1,0.15,2026-03-08T01:34:11.090820
e8143edf-4e3c-4dae-b875-95feb7925f3b,a38263cb-a25e-4bb2-bf3b-569926189373,0a27a91e-5e70-4938-8e64-5699b0f011a3,2,18.96,2026-03-08T14:19:04.661253
7b617ea8-e7d5-43cf-a3c7-26b30914031a,80e6abca-bfaa-4a84-a55f-1c21297734cb,38a772c4-31e9-4a44-90de-a4ca9e58f076,2,9.63,2026-03-08T03:21:45.855445
67a37a15-dcc2-4937-8642-ee7a46c158b4,5bec9ea8-3b01-4d0e-bec0-ceba588ed14d,320ee584-f876-48e7-9c8b-75b9c8fad2a1,2,8.29,2026-03-08T07:01:43.327734
e02b4db0-7223-49b3-bc8b-855b3ffc4223,e61d855c-36ab-446a-909d-fb8fc74a9755,b1106784-aba4-450d-8691-55a98d7e55cb,4,7.07,2026-03-08T01:41:29.079669
5eb1469b-fde1-4a94-b954-f29913386753,fae78f78-ba29-4467-ae91-85fa663b1a35,2c24d949-7b79-4b7e-97a9-7d3bfd95c5c6,5,18.49,2026-03-08T11:36:39.757463
d4f0e796-eb3b-46f5-9350-5f3e6c8ff69e,bb76e302-0265-4738-b06e-c556d01ba581,6954f6be-1fb8-42f5-8cdc-52d110e9a80b,1,16.77,2026-03-08T00:20:19.329045
