oid,cid,pid,quantity,discount,order_date
61bf5732-f73f-4001-9fd4-5a1a2ab1a800,3e08ee25-2506-4d13-bb4a-8e7a8067914b,bfcbc3ef-be5f-4290-8119-efb4535e1b69,2,5.94,2026-02-06T23:04:03.845959
e6d38aac-ba23-46e0-8a7b-cb9ce1d1b090,e5064a2a-a252-44ca-9913-badde58dd3d5,5d726237-fa5f-4568-805d-28e3ce1a1fa7,2,4.72,2026-02-06T22:06:40.949906
59f10889-f574-4d42-8487-d70c1df181ee,5ca4054c-9b21-4c4b-860f-5baf5b3e9a69,24ee0209-7cf0-4bbd-a95f-baf56561aaf1,2,11.41,2026-02-06T01:01:34.996173
a000b0f3-638e-48fb-a97b-8fbe9d9044b2,69c81536-c479-4580-9d91-02bf5e54e3b6,5df7b766-8a05-44ee-bc9c-916b09cf02bb,2,6.68,2026-02-06T14:45:18.928452
4ffac779-bbbf-49a0-bb9a-bdfefb7024da,5821ca2c-9d24-4b88-bebb-49a51e6e976e,92bda989-6cd9-45c2-a501-deb031668ed9,1,17.19,2026-02-06T18:30:35.343988
87fa55d9-9533-4adf-9b36-0e4e652e008e,49ab2e7b-7ec1-4bb8-b0aa-15901899d9b4,7323778b-c1e9-4e6a-afea-83434d0e0598,5,8.4,2026-02-06T05:26:11.847207
6fbe6934-0bb9-45ba-a4fc-2fd8802f2921,c7a9a964-7cbf-4039-b7a6-419936fd1aa4,1863d0f7-73e6-4b63-9686-92deb4282b5e,4,6.76,2026-02-06T14:31:31.385770
4ad1d922-e1e0-4f1b-b0d5-3d25058b6058,f10cdd77-9b4f-4342-acd7-86ffac7c263d,4d1195c1-cda6-48a4-8374-6ab40a4b869a,1,15.39,2026-02-06T07:16:09.316410
6282365b-a823-49cf-a3bd-7841e4d58bb9,93655a65-1050-43e5-9998-4ac234b10399,a2618194-30b9-423a-83ec-4d20b4a29448,3,17.01,2026-02-06T13:13:31.180188
80187d8a-ecce-4aaf-acf1-3048971db946,2338422e-ac70-43db-913f-518e47da7bb6,2e0d1d59-4a37-4305-81e2-01bac0431fab,2,9.42,2026-02-06T19:50:47.095561
a4effa52-1ed2-41bb-a98c-18e4db787ead,f10cdd77-9b4f-4342-acd7-86ffac7c263d,7407712b-0267-4966-8271-6cb44f422afe,2,12.7,2026-02-06T01:26:26.483535
4f015bc3-8908-459f-8197-390f751f3597,e41c4fa6-3176-4783-87a2-949ef1f2e5c4,dafdd77b-befe-4fb8-8e8a-237576c92559,2,16.88,2026-02-06T13:09:22.627710
e1a8b49c-cc6f-4f99-ae48-6b81a576f24d,42e3ce28-73a3-40fd-9acf-dd5cabf59ea4,675badca-b620-45a7-874b-c35658a84c6e,1,3.47,2026-02-06T09:55:34.209841
2fe9234d-229c-4a46-bdb1-7d00e657dfea,96eab035-495e-42e0-867d-bca4cbb6c647,0081f46a-d3d5-403f-a1d8-01883c35b96c,4,0.84,2026-02-06T15:30:32.480727
8081fa65-ee3d-4e0a-9ad4-bab80077a631,0f6055aa-60fc-4da6-8123-3d181571d27a,17597e08-a7d4-45dd-988a-a7644186cfea,1,19.83,2026-02-06T12:03:47.723604
c6144e68-2e66-437b-a3c4-a92c36621ab5,891c70bc-dcb2-4db9-b615-f5c85c958940,ed3c6ae0-21d4-440a-8a15-6ccb8dc3f4e1,2,19.81,2026-02-06T03:13:14.625603
1b9becee-6502-48da-8c21-699b0118b8ca,9c10fa08-7382-4832-8bcb-018cb5a349e9,eb56c583-84bf-4a04-9f03-22e678841753,5,3.45,2026-02-06T18:37:12.837206
f996b663-e4da-4695-a70f-a21c65ab92ce,0a2e6735-9604-438e-a0f5-80b389e5604e,32930445-7d7b-4dfa-ad8e-78509c91033d,3,12.4,2026-02-06T03:21:43.710914
6bef1cb2-1516-4723-92ed-855ba25cbffa,318a0b46-02ad-4c4d-b2f8-6df6b5ac4cae,c5e7f997-cb3a-4b16-9e2c-9e51cee9b04f,5,6.39,2026-02-06T15:41:03.286417
bcb5fe99-a270-40f4-be07-ace42dc47368,e0141ad3-b461-4d14-b2ec-7786853dfcd6,af5a843e-b6bc-4fe8-860b-bee5ed502661,1,5.11,2026-02-06T12:55:50.398946
895efde1-cfc6-4aef-9e8d-47397cc9301a,d81d6c30-fb2a-4edb-8b09-f72f643912fa,7b6b5230-0630-4e94-b2e7-c3153eff7609,2,15.61,2026-02-06T05:44:15.289592
e6f84225-2078-41e7-b1ae-bca302e9f343,9730b98f-523e-4a7b-9656-8a44e3eadeeb,6325d470-dcbd-4936-a3ab-15adf913add6,1,0.92,2026-02-06T23:47:10.887319
f1463ba3-2a81-4555-a976-349607f759f5,35136451-4863-46ea-a159-ae59cf575878,76ef3c03-1538-4f4b-a6b5-5bc0da263f9c,3,19.66,2026-02-06T19:17:17.969282
a751c6ea-dc51-4f25-a43b-c32869163481,bc8175f1-ee5c-40ad-a8fc-d0a6865fbf9a,08653f14-ea95-44e3-bee6-3ceae31bfbb6,3,7.31,2026-02-06T11:14:37.245124
0f299c76-0d23-4b60-b18a-46ad2bca1a63,84fff50f-527c-44ab-b925-6142be50c997,5f53a377-66b7-4904-bce3-59f7802b4ee9,1,14.73,2026-02-06T21:05:21.924076
