payid,oid,amount,method_payment,provider,payment_status,order_status
5a611988-78b6-46a4-992b-0a57ab1f7d4c,92ae73fb-b3a1-42ba-aa39-1f6d0124a4ad,685.45,UPI,Bank,Pending,Cancelled
960fabb3-7011-4f5f-be19-4120fcbee8a4,8c318c96-882f-486b-98ef-8cd71d4e89bb,118.8,PayPal,Bank,Pending,Shipped
547fd40f-7f4e-48d4-b1ea-3333f0448c76,55e09be4-3766-468a-8a2a-77e8cda0dd69,2359.36,PayPal,Bank,Failed,Placed
f84d7fd6-c669-49bf-893c-31f74ad37cba,e3084b5f-7a11-48f3-9323-c0582d931855,2890.94,Credit Card,Bank,Paid,Cancelled
a344ced9-bb6c-437f-80c2-ee70e6cf77d7,6fa282a0-fb40-4d87-b80e-0c76c91a0e45,416.34,PayPal,Stripe,Failed,Shipped
a63e48f4-2b25-482f-8add-9db47019910c,c25adec2-ef60-49d2-8c59-6a4c706c410c,948.32,PayPal,Stripe,Paid,Placed
780ada6a-6f34-42a6-8a68-600265fb8419,ca9f3225-a4f8-406f-ac4a-a6fe0b866ced,1257.89,Cash on Delivery,Square,Pending,Cancelled
647e47cf-6a11-4205-96ff-0e380c9ca41a,e806ad6b-33b2-4672-a895-93c95c5b8af6,533.85,PayPal,Square,Pending,Cancelled
4b463502-4338-40b0-9c48-a14f676e2d85,b3a7bb51-126b-49fd-b347-aef37a45295d,710.75,UPI,Square,Paid,Shipped
bc0db925-063d-4574-b808-a1f24bd932c7,130e1643-eeb6-436b-9b2b-00dc78a2131a,3004.55,PayPal,Bank,Paid,Cancelled
3a70d81f-d88b-41e5-b940-47d783e2b944,890af5a0-7905-434e-b7c8-ffc2aff3cea3,224.16,PayPal,Square,Pending,Cancelled
2187e934-a5b0-411d-921c-3e72173fdc04,b39e464b-f9d9-40ba-8078-4fc652c0c095,804.05,Cash on Delivery,Stripe,Pending,Cancelled
9c65482e-5811-4f33-9c93-9af72a57f74f,d2162fa7-4f38-4ff3-bf5e-a30d98659527,182.31,PayPal,Square,Paid,Placed
3d8a39f3-a335-4b07-9f90-aada379e4823,1360d314-940c-4394-b262-31e55db72e49,130.16,Debit Card,Square,Paid,Cancelled
97a725e0-7246-4db6-9f06-8453a44a0a1b,58970865-2b62-4dba-b779-34d138355b2d,121.0,Cash on Delivery,Bank,Pending,Placed
97fe9d59-5922-4501-8784-d03e780084ff,96e607c0-feb0-4162-bd2e-6340166ba8e5,504.33,UPI,Bank,Failed,Shipped
5368cf49-e4d4-491c-8f4f-39ea57169fa4,7b3f8880-5dcb-4d38-b1f5-56a303da8108,872.67,PayPal,Stripe,Pending,Shipped
3c1e5c21-07ca-4c35-8278-1f4960a46c61,cc5c87a4-619e-4f30-976e-38738d4298c5,1030.47,Credit Card,PayPal,Pending,Cancelled
0d55620b-8530-4f5b-9b4b-ee40dd313d62,7175d2ae-1b42-4c6c-9742-8456bc0b28d5,2864.24,PayPal,PayPal,Paid,Placed
25655878-486e-4ba3-b84a-f89ce40b29f7,312e1344-140b-4598-9a8f-da330cfc061d,83.55,Cash on Delivery,Bank,Failed,Cancelled
084428ae-8aa2-478f-a3ed-689a5779c049,390e2192-6126-4118-9597-6220712e6bf6,807.66,UPI,Bank,Pending,Cancelled
35ef055c-6308-429a-937f-981cf9335fbf,646a9a4b-167e-4553-add3-5dd306c58373,1785.59,Cash on Delivery,PayPal,Paid,Shipped
b372cdff-8a7e-4fe1-ac3c-5b36dc560c63,49d4aab0-014d-49fa-b1d1-96677287fac1,60.27,Cash on Delivery,PayPal,Paid,Shipped
d494f4dd-0f7d-49aa-9029-0df233665373,b145ff14-6d85-4d35-b14c-9def40190a47,504.97,Cash on Delivery,Stripe,Paid,Placed
527f590e-c73e-473f-89d7-5d378936c684,b141ca63-c16e-434b-b0ab-7ef12e86666a,936.43,UPI,Bank,Failed,Cancelled
391729d6-a9e7-4ea1-ba34-dd9229b58e49,34576179-bbfc-47e6-bfe1-77bdcd81cec5,2463.27,PayPal,Square,Pending,Cancelled
8573bbb1-d202-420f-b2c1-c985511d3c73,91285127-d068-4cb1-87f5-596ca0469e14,437.98,Credit Card,Stripe,Paid,Placed
18d4c9af-66a4-463e-a1e6-4d114062c52d,59d0213d-348a-4ba3-8f94-d06346e5f206,578.16,Credit Card,Stripe,Paid,Shipped
d4d200da-0369-4148-b307-5b1175ad91e9,6899575d-4a8f-4537-8f9c-5920ac64446a,2841.62,UPI,Bank,Pending,Shipped
7e79d45d-1544-462f-ab92-a1e64aee73fa,16301d14-693e-4fd5-9765-09cce66f02ce,68.64,PayPal,PayPal,Pending,Shipped
779bf222-af85-4551-8a08-3977c1dc3eb2,df19cce1-8437-4c8e-9e64-149727ec5a42,473.2,PayPal,Stripe,Pending,Placed
aff63d43-d5b5-49cd-817e-d23b04bc4d24,0aa72dcd-3b4a-478e-a043-45ea2c3c037d,1823.42,Debit Card,Bank,Paid,Cancelled
8d23999d-f90e-4b29-9ed1-2c7bc136d670,1949196d-89d4-4517-b4a4-ac6450975771,3644.17,UPI,Bank,Pending,Cancelled
90cb2f98-e708-47ae-9311-923370ff5b3c,7175b7b9-0bef-4fc3-af88-67043f902e36,2736.61,PayPal,Bank,Paid,Placed
62cf882b-a386-48c8-957c-ac183feda59f,85ab6a0f-cc9a-4567-ad07-7b1c1b80a643,2971.62,PayPal,Bank,Pending,Shipped
cf0a5f3a-1f11-4e48-b6e9-d65db86d0f4d,865fec7f-996a-46b0-a1d1-e04f60217c2c,2375.86,Credit Card,Bank,Paid,Shipped
4aa56679-4f31-4928-9a2c-2ed24b9dbb4d,3e115ea9-56f7-4c34-ad66-3efcb0ca0859,1844.74,Cash on Delivery,Bank,Pending,Placed
fcfbf803-8731-4074-9d9d-e07fd981979b,3ad57497-c70a-408c-a109-be77b386d9d6,2020.32,UPI,Stripe,Failed,Placed
ed6c0c33-8e66-4f08-81bf-8bb0e10316f2,924c833a-c12c-4d8e-b00c-9e5db1bb1b5d,120.44,PayPal,Square,Paid,Shipped
970f1e79-ce5d-427d-abe9-133d6a212988,f4e20dc1-b06e-4a90-88ce-99b78bd73253,2127.58,PayPal,Square,Pending,Placed
babfcc96-dc6a-4c41-a239-42d1d4267013,a84ca79b-6a4f-4dba-8e14-fe0501f622bd,366.86,Debit Card,Bank,Paid,Placed
280bc67d-c15c-41c7-9cf0-46fd2426d0d7,457b8d89-41e4-4dea-92b3-ed0d58696354,1390.4,Debit Card,Stripe,Pending,Cancelled
8622a383-376c-4037-ab40-b08890f967ef,059f255c-94a5-4cd6-8f6b-ce7a39e7127f,2839.24,PayPal,Bank,Paid,Cancelled
6ff8c563-64e6-466b-8a0c-a7184fb4338a,307a4c39-a9c5-497d-b7e9-a0f4f0196f1f,1274.74,Debit Card,PayPal,Paid,Placed
1868df1a-eca3-4ada-8c63-694bf1417fbe,5b9531e8-5829-4082-a141-3c05b0fded0a,2649.36,PayPal,Stripe,Failed,Placed
1da83679-6583-494e-974b-71391de3afc1,e60ff674-2fe0-445c-8b4f-cf7e81fe71bf,1481.48,Credit Card,Stripe,Failed,Placed
8ef2c3de-45bd-434b-813f-5f9c34bc7864,17a8f98f-0868-45b2-b736-1853440457e0,1558.05,Cash on Delivery,Stripe,Paid,Placed
1d0be486-8e16-4689-8bdd-19a132beb2f2,0d5ae487-c217-4207-8257-7a0ac0bcc421,486.09,Credit Card,PayPal,Pending,Cancelled
