payid,oid,amount,method_payment,provider,payment_status,order_status
c9db5eaf-4d48-4b4a-9436-60bb8b7c46c9,a7655d27-45b7-4057-a710-de3f0a645665,135.07,UPI,PayPal,Failed,Shipped
f503b1b5-d41b-459c-9b0b-168902ad412a,94bd3e3c-a4ed-40c1-9d22-2f1c35ae6c82,1721.5,Debit Card,Square,Paid,Placed
93dbdf87-0cf4-4a14-a43d-07a296e96893,28bfdd9f-fcf6-4975-8c20-b0af32ea7102,189.92,Cash on Delivery,Square,Pending,Cancelled
a2b6e448-4aa4-4d28-a26e-4728be8c5c07,b9740772-6b14-49a6-8131-25ab939243fb,689.03,Credit Card,Stripe,Pending,Shipped
2fcb7ab2-fa4b-4183-ab1e-e28a64c10c94,c9a8ad4c-3895-4778-ba84-8224d9a7bb82,1242.47,Cash on Delivery,Bank,Failed,Cancelled
d7965a88-c213-4140-95bf-5919647d72c0,f2730f4c-3d73-4778-a685-42709eb91841,306.23,Credit Card,Stripe,Failed,Placed
96b5b8f7-0439-4ab4-8121-771896076ccb,1a7b166f-a501-4556-8e9a-bdb4dcf3a58e,1893.2,Credit Card,Square,Paid,Shipped
e2cc0dc8-dd9d-4c7c-8ea5-d2d09130e74a,abb00140-1605-4bae-b576-a7b4d7b8e41d,920.56,PayPal,Stripe,Failed,Shipped
13a4f75f-fd75-4e50-8ba7-cb2de8f297b2,96e56b3f-cace-4934-b2e1-154582e0e45e,274.11,Cash on Delivery,Square,Failed,Cancelled
ba464433-bdf1-4c60-b1d3-2572adee3618,2a1fcc84-4597-4681-8490-f5385e9e5e48,322.48,Cash on Delivery,Square,Pending,Shipped
e62d4c43-c07e-4472-97ed-323618c418d8,d480f77e-a07a-4b24-8ca3-94cf10f0d378,2016.36,Cash on Delivery,Square,Failed,Shipped
359bf33c-87ca-4d97-bd18-67df15a940e9,c17ac92f-3999-4bd2-bc1f-41d2e0c27e43,1401.23,UPI,PayPal,Failed,Cancelled
aec63cf9-61ad-4d46-b9d1-5652a4a3fb57,9133e62c-2f1e-41f6-9a3f-2f4b035ab4eb,434.93,Credit Card,Stripe,Paid,Placed
29196f24-d885-4799-95fd-1c7406dfab33,272d7385-7dc1-4a6d-b33f-fa21246dbc29,148.56,Credit Card,PayPal,Failed,Cancelled
dbecd031-b21b-4c4a-908c-7c700dbaa3cf,7f0615fd-dc2f-4a30-809f-7bb905e9dbbb,2323.54,Debit Card,Square,Pending,Placed
8ba03c70-2c26-4610-a5d6-bd06118667ac,ef8fbdcc-a60d-4ccd-a9bd-e75d3c471551,3650.36,UPI,PayPal,Failed,Cancelled
f1137d09-a6e3-44d2-8684-7a898237ad7c,472f3869-c9fd-48b4-aad7-4edf42f4e0a6,970.88,UPI,Stripe,Paid,Shipped
5aa9aaed-c16b-48dd-b6d3-8c2932040021,c9de05ae-c557-4a37-a0b4-f761bfa8429f,830.46,Debit Card,Stripe,Paid,Cancelled
1eda15d7-9cca-442a-9f57-deee3bc363eb,a67d2b47-f3b6-40cd-b4c5-cbd7e74a2bd5,1479.6,Cash on Delivery,PayPal,Pending,Cancelled
fb4a56de-1f82-478a-b875-9f4b57b02bce,e96cb6dd-c16e-4825-bcba-85b9ecb3a838,856.99,Debit Card,PayPal,Pending,Shipped
11150a64-4a5b-41a9-8899-45d1407acbf9,5752f46a-921a-452b-af21-5b08fd3ef201,1702.96,UPI,Stripe,Paid,Shipped
591dda4e-9f10-4d4a-9ce2-c2c13b5218c8,735c5ba3-9e82-4fe4-ad9b-354aa9189b38,810.16,UPI,Square,Paid,Shipped
252851df-a8b7-4c0e-bc2d-84984f11f972,9cbc2e76-aa94-4603-a51b-fcbd4c39100a,1413.75,Credit Card,PayPal,Failed,Cancelled
6223d553-58ae-422c-9ee3-8cd66f6a07e2,ccba5dee-3b72-4b27-be6f-ce0a57c84105,492.83,PayPal,PayPal,Pending,Cancelled
be576c7f-1660-48ff-af3b-ba1899a405e7,d298ae4d-e323-46bd-8c53-091e3a77217e,597.45,PayPal,Bank,Paid,Shipped
8f22cee3-76d5-4cc1-bdf9-3271c8b3912c,9ca0d42b-c8d5-4ca2-ae64-2b9ea8e2b82c,4867.38,Debit Card,Square,Pending,Shipped
e4b5278d-d8a7-4ef3-99e2-74821ada68bf,0a07934d-79a1-425f-a42d-196105d5add4,764.38,Cash on Delivery,Bank,Paid,Placed
5c6f921d-64ed-4d0e-9b60-f682635b210d,394dc22c-4b5a-418b-90fa-509ee486b34a,2154.91,UPI,PayPal,Pending,Cancelled
802ff639-3b55-46f4-9a29-3a568afed38b,a656b657-53cb-4836-8c96-35a209de6ac1,39.71,Credit Card,Stripe,Failed,Cancelled
bd5b0103-0334-4ede-a4b3-7b57976bc481,5fea7f36-8d46-4771-871e-f7f7c6e7cbdd,1223.46,Debit Card,PayPal,Pending,Shipped
f23a17f1-5004-4d9c-b668-689468b437d7,b90c0b5c-b7ad-4e3a-99c1-ffd96a8ec44f,529.87,PayPal,Stripe,Failed,Shipped
798a35dd-ca84-4152-8a43-6ea26428ffea,69b6f4e9-5f12-49db-9b7e-019bc5279ff6,721.06,PayPal,Square,Pending,Shipped
62bdd301-6db7-460f-9eb9-d99460d7a564,608bfb8d-f21a-4eb0-bb36-919c57ecdc1b,1804.84,Debit Card,Bank,Failed,Shipped
