payid,oid,amount,method_payment,provider,payment_status,order_status
3639d7b9-d0e6-49fa-9e5e-ec16c2e3babd,09cf7759-a585-4cc7-bc7b-4d6f70868be4,536.41,Debit Card,Bank,Pending,Placed
90307aed-3276-4c2a-9d44-bf51d240ccfc,b97fea19-ffbe-44f0-b7b9-d93023755410,618.36,Credit Card,PayPal,Pending,Placed
572209ca-a1a0-4475-9d8b-ff8b706a9dd8,0d56d08c-6cfb-4445-a46f-807317025108,4318.81,Cash on Delivery,Stripe,Failed,Cancelled
b8165efd-38db-4338-abf7-4ac60eebdde2,0c2f711b-0291-4e12-b27d-54d0e16f605c,75.75,Debit Card,PayPal,Failed,Placed
b251669f-4d01-4ac7-bc4b-a3c8c0a8ac25,d806be50-799e-4873-aaf6-bb5f0e15ec1d,1220.98,Credit Card,PayPal,Pending,Placed
37480b2a-24c7-49b2-9c05-5e6075b80a8c,2957ff7b-5cb3-4416-8460-36620ae8b43e,1887.84,Cash on Delivery,PayPal,Paid,Placed
ca6d83f8-abec-40f9-9085-86169936bc9d,cf4901f2-a31b-4517-9fa9-3628b27e168f,69.0,Credit Card,Square,Pending,Shipped
dacb5e30-3e15-416c-b982-26e51d0a87f6,960c684b-1143-4274-9b22-e36e2a905aba,558.82,Credit Card,Square,Paid,Placed
ca72194c-eb1f-46d9-95d5-3c0e523305ce,e394b7cd-b2b0-42bb-86a7-ad0c9073491b,424.13,Debit Card,PayPal,Paid,Placed
0242b534-70ce-4d22-bfd7-88f1eaa2e1c9,1b3b22bf-4115-4133-a612-172dfe7ed034,377.31,PayPal,Stripe,Paid,Shipped
63ae74d3-4d14-45ee-aef6-30232a80f4d3,ae92d1da-1c6d-48f4-9ee2-2fbf91815c45,744.27,Cash on Delivery,PayPal,Failed,Placed
ccf68e32-87b4-4ae5-83c2-b65a11962bee,1036b431-b241-4c61-a632-7805a51c8b9c,904.0,PayPal,PayPal,Failed,Placed
31be0cd7-7cfd-4ce8-b5e9-324e7a044e5d,09439f94-bf69-4757-b238-b4f4367c6b40,774.88,Cash on Delivery,Bank,Failed,Shipped
ca7301c5-530f-4044-a0d2-599c4a294b6a,fd4853ae-40b7-4686-9649-fe416f936c88,1453.66,Debit Card,PayPal,Pending,Shipped
a528c9d5-9888-4d00-8497-ed7b33b33939,1cb10840-0d38-4b09-9e66-0f30b1019d64,1520.11,Credit Card,PayPal,Paid,Cancelled
2486240e-9eb2-4b32-b730-f52c13461e65,56657852-d1a9-443e-922a-7f87ec4a8936,1789.4,PayPal,Bank,Paid,Placed
68bf7b3c-e3c4-41b9-8c7e-ec21b7620e08,384bb355-15f2-4996-a6f7-cdfbdcce6924,513.33,PayPal,Square,Failed,Cancelled
31b757fb-2343-440f-a8ba-e2f4238f80ab,1a56b113-3c1c-4f1c-8e4b-8d39610b6293,35.15,PayPal,Bank,Paid,Cancelled
df7b7d83-0664-4b1f-be0f-f897c8fc2d89,5460c789-288d-4e69-a489-30b571ee61bb,788.49,PayPal,Bank,Paid,Placed
d0154596-3abc-4b54-9308-58e5c7b9b7ad,6200104b-0d37-4e35-8c85-ea0b9342c0b2,3992.66,PayPal,PayPal,Paid,Placed
344625b7-1e19-4efd-8036-bc43ef0f305a,ac8b05e5-9a0e-4fa2-921d-32f516b25d02,1430.74,PayPal,PayPal,Paid,Shipped
8dae774b-549d-4798-a10f-8e06e21a5794,1f140afb-238a-41e0-b989-4063eaa06753,386.71,Debit Card,Square,Failed,Shipped
967ffb54-b46d-44e6-b0ab-b4502586ef10,620a8f70-e9ac-4f4c-a016-ab2caf21225a,2062.77,Credit Card,Bank,Pending,Cancelled
280a04b8-73c2-4dc8-a2ed-020697b8be99,a0b48a54-6aca-47cd-a24a-f7ffed070ba5,417.94,Debit Card,PayPal,Paid,Placed
74178ac2-8a90-42d8-bc88-f88e62b7207b,2df5ba4c-46fb-42e6-b37d-6d09eb0ca34a,945.91,Debit Card,PayPal,Pending,Placed
3550f7b5-22f0-4d18-8322-d67b25daf39a,9eaab653-c2a3-4bdc-9080-5ba56f832ca2,2287.77,UPI,Square,Pending,Placed
54b7b297-c8b9-447f-b8d4-6f4d170ee990,b38ac977-9876-4f7d-a029-34f1108a6610,2600.93,PayPal,PayPal,Pending,Shipped
d0b4c32b-a7e2-4d8c-bb22-035bb6bcb4ec,fe557a10-74ab-423a-9bf6-36a774687e0b,1474.87,Cash on Delivery,Bank,Failed,Shipped
eb49fe2e-ba57-464c-b149-e89ea3c06b2e,b024b206-9b2c-46f6-86e7-3b78a7cf55f6,1698.48,UPI,PayPal,Pending,Shipped
a994185b-481f-4247-b992-a61d6860039b,0dce53d8-f88c-479a-8d3e-5a19c7d37db1,1306.75,Credit Card,Stripe,Paid,Shipped
308e843d-caf1-40b2-8186-b421386201a4,4473771c-a629-4eaa-b361-e8b1f117a446,2639.76,PayPal,PayPal,Failed,Shipped
f6adad7c-10bb-49fb-b1e8-e3c142ab3058,95b6e993-96c8-4aec-9214-345b19e39aee,234.95,Debit Card,Stripe,Pending,Placed
e1e2e51f-b8ea-408a-a0d4-3782ba085377,88899a4c-04f3-436d-96c4-e1b5c297b77a,396.42,UPI,Square,Paid,Shipped
755e8470-2c67-44cd-ad60-c0697adf8fd4,5cf47031-1412-4914-81cf-183f7891429f,852.2,Debit Card,Stripe,Pending,Shipped
18825209-6f77-4a50-8e91-da9e53b03141,b6f5c37c-955e-4c33-8df7-0c70a5104203,3149.55,Credit Card,Square,Paid,Cancelled
d8ea1342-1594-49ad-9cb3-fd4363305abd,bfb84f8e-a985-4cdc-9943-4b61bea1d9e3,1133.3,UPI,PayPal,Failed,Cancelled
e6b0bf9b-a4e1-42f3-a474-2ff23a2861ad,f59f1ac4-970c-4f6f-8ea3-37ce8371fe94,3678.74,Debit Card,PayPal,Failed,Placed
a098ba1b-e230-46f6-9433-e6548b084163,c8a1c1f5-98a0-4afe-9358-b376bbffb7d5,1679.83,UPI,Square,Pending,Placed
b5da3761-7f54-485f-a391-c98644395148,db5b0a54-0ad0-4dd8-af53-9fc225598729,1510.9,UPI,Bank,Paid,Cancelled
5553a322-18b9-41d8-948e-ba1db6afa3bc,af7e4653-bd27-42f5-9c56-41b8f9b03441,1892.09,UPI,Bank,Paid,Cancelled
88df27c7-7dc1-4980-af91-49e9e247e20d,be8f7c37-c1a4-4152-a755-6d85440ffbca,637.75,PayPal,Bank,Failed,Placed
cf809e7d-b56e-4251-a379-3993bb6e912f,42ee2bdc-a430-4c67-9f9b-f175e101b1ed,106.6,Credit Card,Square,Pending,Placed
dfbece58-937e-4d2f-ba85-7ab8d1c9d47b,75a57f6b-0f8f-40dc-8959-ce1789baac1b,2417.21,PayPal,Stripe,Pending,Placed
b69ebe88-aa12-48b3-863b-24650e3accac,f6998eae-0f50-4d26-98e6-ad51810f4a34,1920.73,Credit Card,Square,Paid,Placed
494d4f8b-32ac-4fe7-ab84-96304b8a23d1,9d7f42e9-3200-4e23-a642-d956fca2c830,2593.32,Cash on Delivery,Bank,Pending,Placed
c11e6d20-1db8-40e8-90a9-69bf253f37f1,f7127d43-d6e0-4800-b661-d223f197a697,724.87,UPI,Stripe,Failed,Cancelled
137a4429-dee5-46b2-a109-500e58b991c9,8d6a2959-0801-4e2d-a0c8-4f5863b66725,424.04,UPI,Bank,Paid,Placed
cb0da2ef-7c89-4881-95e4-a2d15b828e04,d65b5739-f277-4f67-8cfc-d9834fe1084c,1375.89,UPI,Bank,Paid,Placed
fc627c13-16d2-43b8-b29d-891d44f2c13e,c3cbd6e5-7482-444d-831c-af9d2383a1b9,671.24,Credit Card,Bank,Pending,Shipped
e9ee08f7-b28b-4c45-adb6-54a9c1a005c2,47f3af38-46da-45df-9253-028200f4e866,578.83,Credit Card,Stripe,Paid,Cancelled
875c5a0e-c6e0-470c-9687-5c786fdf8479,6a1168c4-bd5c-4d2d-8abe-28daeb4f6b5c,300.99,Debit Card,Bank,Failed,Placed
7ec3d9bc-6ca8-4222-86b9-613e53d1cba8,21f04484-89b4-4104-9d23-e505440f8be9,1432.26,Credit Card,Square,Paid,Placed
e4603d06-1e14-4aa6-b456-1caebd65819f,3ced86bd-856a-4a8e-b20d-080b754cc47f,1370.71,PayPal,Bank,Paid,Placed
25676f09-22e4-472c-ac85-a4d9c46be912,b4dcb68a-31aa-4396-bbcd-476d17c331af,2803.35,Credit Card,Stripe,Failed,Placed
7fcc9b66-6b3d-4cdd-8c88-d32af519f603,29186ee6-77e0-4217-94ae-4f533048fdf1,2236.49,Credit Card,Square,Pending,Placed
7fbc04a0-76e8-412e-b3c8-634be24511f4,cdda4223-5c47-4d78-9278-d6e038804c79,136.15,Debit Card,PayPal,Failed,Shipped
33d6d4cf-7161-48c4-a299-3d42c8505759,927e7469-933c-4ea8-a069-e7acc4ef79fd,428.2,Credit Card,Square,Failed,Placed
854e37f9-f392-4b22-a30c-a614cc00214b,869b4d43-13b1-4785-958f-2140c2ce78fa,48.61,Credit Card,PayPal,Paid,Placed
415958fe-ec6b-4670-9d69-6cd90e111f83,88745951-a7a3-42f5-addf-c4b107a05e5b,649.9,Debit Card,Bank,Paid,Placed
e62997be-9fc7-4c8d-a6b1-f8e5d431b30d,e893df0d-8c1e-472c-951b-e4a7ce323604,610.14,Cash on Delivery,PayPal,Pending,Cancelled
