payid,oid,amount,method_payment,provider,payment_status,order_status
9e6413d0-426f-40bd-803e-2161fae744f9,63dc0123-1394-42c8-b289-dc934fc08767,1617.35,UPI,Stripe,Failed,Placed
25eee4e1-6f69-40a8-b318-bf5b7e67aa95,2a61288d-b204-49d8-bf23-03be6cb41c1e,3882.38,Credit Card,Bank,Pending,Cancelled
c2779647-5289-42ff-ad25-0fce1bb1eee0,766c5a1f-8eef-4919-8d0b-50385636703a,170.61,UPI,PayPal,Pending,Placed
45bd553f-fbcd-4544-a627-31f94462fd67,d1aa6f9e-75d4-47fc-8535-b55f6d02d835,2442.71,PayPal,Stripe,Pending,Placed
e750d568-3b47-482f-a4fb-0039d21242ac,8d764c24-4f9e-4ca6-b9b2-f27144f7beed,1213.45,PayPal,Stripe,Pending,Cancelled
9c568a43-8507-471f-b081-4ab8e3cb9bb8,ddca051e-7353-4965-b7fb-a28f2221e0cd,1303.79,Credit Card,Bank,Pending,Cancelled
308a9743-5ef0-40c7-9492-ce35266679c1,85b77c53-4517-4b9f-b943-3201b35e46c2,2625.04,PayPal,PayPal,Paid,Placed
1e6b6a79-c55f-4591-8741-86facc7d0f0a,6b9fd051-498d-4d3a-98ff-575d1c9e5dc8,1740.84,Cash on Delivery,Stripe,Failed,Cancelled
40fdb57b-4275-4ed5-a55f-c89db2d73cef,ca8f2b3f-ed47-4a84-90d7-bdae776b2dc7,2553.25,UPI,Stripe,Failed,Shipped
e49c838b-5bcf-4acc-ab4d-6b28e8325876,6fc45d4f-e9b8-4fd2-9582-6e81958819ca,2503.92,Debit Card,Stripe,Failed,Cancelled
3ee98065-e8c7-401b-9a82-79393b11c6cf,b545ba04-1cea-4d98-a1b4-9d25cdec0f6c,580.73,Debit Card,Stripe,Failed,Cancelled
05fac29a-b23f-46bf-98c5-a558c0339be3,f4bc3808-b228-4f0f-b457-12b1cd91ab06,4725.75,UPI,Bank,Failed,Placed
91a9f9a1-3d83-43b1-8799-b374367fd7ac,9265b1fe-0d30-478c-8021-01b6ba4cbb57,812.73,PayPal,PayPal,Pending,Placed
dc6e50d7-a76c-49b4-a2a9-5f520f94ba7e,85ea5234-51b8-420e-b9ee-f742beaea493,1842.84,Credit Card,Stripe,Failed,Placed
240e6604-f830-4b57-9176-c620980c02cf,aeda9297-7b15-4989-b19d-f310b7fd1812,1126.52,PayPal,Square,Paid,Placed
68b8ea7b-3bf1-4101-8f5f-0aa60434147c,a3609595-fc6b-4d98-853a-964eb090a3a8,2558.03,Cash on Delivery,Square,Failed,Shipped
