payid,oid,amount,method_payment,provider,payment_status,order_status
4e8bf2ea-1b9c-4220-857a-fdf7e0cf87bf,4f2c4892-0768-4d8b-837b-06d75515f3f8,381.88,UPI,Square,Paid,Cancelled
70ab2bba-bc09-4201-affc-02c31e3b7650,cd14aca9-006f-4204-adb0-0f68fcd04c83,344.72,PayPal,Square,Failed,Placed
fc1aa211-1ffd-4c02-aefa-eccd4f1d5b37,fb50616d-5281-468f-b8a6-d5a00d3d1efe,1241.68,PayPal,Square,Failed,Shipped
cf9cd60b-0561-4608-9de4-aa531478e48d,ce57e2ff-c82e-47a1-b4b6-9a3acf1cc59c,1098.44,Debit Card,PayPal,Failed,Placed
8c29235f-3fbc-4ecb-bd81-e6c6e85c6c8f,cb98c1a0-c9cf-4e06-add3-c44b1f76a41b,44.85,PayPal,Stripe,Failed,Placed
9ed2c3a0-cf92-4305-8ed3-540d4d33d432,0156a716-8fa1-40b8-807f-8eca89f10e1f,2881.7,UPI,Bank,Failed,Shipped
d36aa481-78cd-47bc-a5dd-b24d8dfd08ba,83cce2db-e5a9-4448-8409-cd3d5a38e217,492.51,PayPal,Bank,Failed,Placed
da4216e3-8ab0-4a1b-9b69-3f21d1966526,82f8475d-5255-4fbe-9e8e-bd3c10052b56,379.82,Credit Card,Square,Paid,Shipped
110062ed-c1de-47ea-b776-aea4f4f994ba,800d8b3f-2ab6-4a77-85db-82e4616278ed,2280.04,PayPal,Bank,Failed,Placed
27ce9331-3d7b-4c64-8c95-dd57f07dacba,1f7c650a-69ff-4723-b57a-b1edabea8a59,90.2,UPI,Square,Paid,Placed
40fb5335-33d4-4a46-b7ab-ba891aacce88,70afa503-72b7-48e5-84ce-feebe8f3f397,1064.33,PayPal,Bank,Failed,Cancelled
16410366-a97f-4d3d-bd2e-fb78ac9a74a2,bb265068-ed41-489e-960d-7a5ee34413df,2900.69,PayPal,Stripe,Pending,Cancelled
afcda587-a743-4f2c-9474-9385343b5c81,6539058f-6852-4e72-9c75-a20175e053ee,2574.56,Cash on Delivery,PayPal,Pending,Cancelled
3f4a10b8-63ae-4c67-b092-42a8b0825c22,774642ea-c807-460e-87a3-3b7d55b81d38,381.4,UPI,Bank,Pending,Placed
8f7fc324-075a-47c7-8d0a-f91b3ced2a88,3f1c5d1f-7f65-4e0e-94f1-73c670716df1,175.85,Credit Card,Stripe,Paid,Cancelled
858ec00a-b17a-4505-9192-031b0765606d,ce60b22d-f167-45a7-87eb-74e1238ea034,60.31,Cash on Delivery,Square,Failed,Placed
a9c9f618-4b6c-4ba7-bc68-cb9f241a0587,fd70b1c8-b7ea-46ee-8913-1dc12717f8d9,1758.75,PayPal,Stripe,Pending,Placed
dad8ec27-549a-4219-8ca6-2cf1737a67f1,5e5a83e7-e6bc-4104-b4f9-34bdbca0101c,1654.97,Credit Card,PayPal,Failed,Cancelled
75b53923-0a6b-4f97-a1d3-59ba8cf5a1fa,c4f336b3-1154-4c4c-aae0-3338adbbec77,409.27,UPI,PayPal,Pending,Cancelled
793eba94-74ad-48dd-a468-09031a1d6369,d66787ea-b09d-4913-916b-9ad85d1914e7,269.79,PayPal,Square,Failed,Placed
e9c3e016-44ee-491d-a611-ff57a71e5d5a,9462e781-b177-41b0-b0b4-be789acfccaf,2876.4,Credit Card,PayPal,Paid,Cancelled
d748daff-f935-4c11-ac3c-658062420636,768ae23e-9366-431a-8566-cf400def44a3,1351.65,UPI,Stripe,Pending,Placed
75ca8008-898c-4538-adf6-0b9542374416,63bd615f-e513-4ff7-a50a-b794ec2c0042,737.81,UPI,Square,Paid,Shipped
e57fbae3-cb1c-4ec7-b5fc-c491c8f736f0,70f96593-760d-4dcd-b811-c37d4ccddbe0,4673.38,Debit Card,PayPal,Paid,Shipped
5c98a47f-a16c-45c3-85d8-073018fc1de6,792fbd6e-96e2-4992-837a-b031f2d0de99,582.59,Credit Card,Bank,Failed,Cancelled
bcf761bc-c1b9-4ff3-9950-457b4bd4beaf,51649f1b-4811-4c40-a62b-8499ccd7c961,146.48,Debit Card,Square,Pending,Shipped
571f456d-27ca-46b4-928f-6927985acd42,0d45ca14-f333-41a0-9446-799a4e084830,111.03,Credit Card,Stripe,Failed,Placed
49f65097-7fdc-4f8f-8bc7-236f41899099,5b442301-537b-4e33-a356-dfc37c0c8b03,1119.75,Cash on Delivery,PayPal,Pending,Cancelled
a856a532-1cc6-4654-ac63-00e4c5d5086d,e1e2d60d-172e-415f-88d2-5185450aca58,2849.86,PayPal,PayPal,Failed,Cancelled
7cca6088-79af-497c-a1a4-2474389193c0,f9eb5d3d-3464-4656-bcf7-bd0ebba80929,616.77,Cash on Delivery,Square,Pending,Cancelled
ad37e4fd-88c4-4b92-b272-e073cc104b12,bd10eae2-e50c-4b93-83e4-3883f5718c76,549.1,Debit Card,Stripe,Pending,Placed
87d2c70d-5da6-4781-b3c6-fb494cc8f6b6,b5f6f6b0-00aa-4bc1-8f00-11f8271ec5c0,682.42,PayPal,Bank,Paid,Cancelled
ebb22127-0239-4f31-9b05-a08dc40f9022,6b134bb4-170d-4533-a4fb-b23f4a35fa9b,4262.35,UPI,Stripe,Paid,Placed
ec5c2896-5ca2-42df-b85c-26b66ee20cb5,2c21ee0d-6182-4832-8411-29661f7b06ee,1567.5,Debit Card,Square,Paid,Cancelled
cfd882f3-2958-4bf8-ad3f-3ad574f0bd9f,a29efc29-1a82-4c0e-80c1-472348d78131,3978.27,Cash on Delivery,Stripe,Pending,Shipped
5ed80f25-b32b-46b5-b239-cf72dd0223cc,269e9a89-67ae-4b7e-9324-b96dbe270b7e,1895.47,Cash on Delivery,Stripe,Paid,Shipped
afa8561f-097d-444c-be69-ebd5f1db9527,4f9eb100-5f8c-4e75-a07e-b2531fb351c4,555.82,PayPal,Square,Paid,Cancelled
e5e55604-1084-474b-8e1b-f7f0d8908a38,5543701b-2cee-4944-a755-50acb04bc749,707.87,PayPal,Stripe,Paid,Placed
5e9fb685-bc39-4e07-a999-7fd2f82725d1,e780f3f2-15d4-4ece-bcab-5025783a9579,1418.49,PayPal,Stripe,Paid,Cancelled
2b15478c-af35-4144-a2aa-ade057ffe19a,0dfde245-ce2b-48ed-a1ea-b5330f779aec,108.57,PayPal,Bank,Paid,Placed
07a69f6e-fa3b-4873-9e0e-0f73a982121f,2eb7daf8-0534-4dd6-bb12-b2cb94ed376f,1780.73,Cash on Delivery,Stripe,Pending,Shipped
eeb7b164-f06d-46d7-a699-1eb8b463c2a6,8aaeb49f-558c-444e-a422-f53b62984773,866.12,UPI,PayPal,Pending,Placed
3c00b73c-56a5-48c0-aeb2-2cdc9ce0989b,8d2f15c3-8fdb-4005-b705-1aecda765365,3092.2,PayPal,Bank,Failed,Placed
3366d7fc-4187-4280-971a-ab047eafacce,1cadd822-9847-4192-b1c4-3798f491dee8,867.37,Debit Card,Bank,Paid,Cancelled
