payid,oid,amount,method_payment,provider,payment_status,order_status
6f34ca99-8b4f-4134-a91c-bca2be5a95f0,139ba44d-6980-4527-bb34-3cae2bb5f68c,1353.83,UPI,Square,Pending,Placed
655a241f-6432-474d-9bde-407117f6349b,056efc99-3da0-4e8d-b823-f79a7752fbda,4547.7,Debit Card,Bank,Paid,Shipped
f2725a9c-54e1-4c69-80e4-e1aee9083642,4e069045-50a4-4341-8b97-dd0e49afa3e3,844.93,PayPal,Bank,Failed,Placed
b6c059db-1b80-4f9c-aa1d-e6210e2d44c6,6d5d0a16-670e-427b-bef9-bff2a9584dc6,1902.68,Credit Card,PayPal,Paid,Placed
eb878df2-e5f9-4fa6-a16c-2739493eb123,4d36cd1b-e407-45c3-968f-782f19c05cd5,1237.28,PayPal,Bank,Paid,Placed
bdf78d7b-b232-4c22-8edf-6ffa1b4b3d60,7fcc1352-47a8-437f-91bf-5605c46dc713,2010.62,Cash on Delivery,Square,Paid,Shipped
a44f3069-2834-47c3-b98f-66b62b6d6c13,6c26a3e7-f9bc-47ee-863d-bb598c176838,235.17,PayPal,Bank,Failed,Cancelled
e01dbad0-e356-4d01-9e32-34de5f6e7e07,2b10e08a-33b6-43a3-a9cb-c0782362530f,3640.8,PayPal,Stripe,Failed,Cancelled
6d39f222-3c16-4c20-b06f-7f4a48266d04,9f8ee5a1-6efa-4aee-94ce-eec53e8a6f26,599.73,UPI,Stripe,Paid,Cancelled
fbd9e24f-b8b6-4e65-a91c-4d4116e07982,772295fe-ea5b-4ae0-8999-181a32693a27,2620.58,Cash on Delivery,Square,Pending,Cancelled
31574714-faf3-4646-9e34-6d25f3d47a3c,e02a2e4e-07f6-4355-8078-247bc18d8324,486.43,UPI,Bank,Failed,Shipped
89c776f0-433a-4a88-9846-63e1e201c8fa,748fd9e0-0b0d-4b0d-8669-71683f3ade6c,361.0,Cash on Delivery,Bank,Paid,Cancelled
8f3a5124-2132-44cf-83f0-1f0c441421a7,040f5276-8045-45a1-8670-2b1dcebd16d2,1321.54,Credit Card,Square,Failed,Cancelled
ac25400c-69bf-40cb-ae4a-7e52e7af8fa9,8b741bb8-7f96-4e43-81be-c5000d4c84cc,2.53,Credit Card,Stripe,Paid,Placed
98c32dd2-ee40-4ff0-945c-51954fc90aec,aa721366-b95f-4786-a8aa-176c0dc846a7,3396.94,PayPal,Stripe,Pending,Shipped
d3ac2785-12c1-4243-91e9-7a801a53fbf7,a67aa735-70fe-46c8-829f-82baaa71fd00,1076.74,UPI,Bank,Failed,Placed
f8a0bdd6-16dc-4478-b259-767830b50fbd,e6b962ab-a7c2-4718-be0d-f3f210856731,1653.06,Cash on Delivery,Bank,Paid,Placed
802111e8-96f6-470a-b538-37921edb372d,c7a500ed-f283-4b17-bcb4-6da9b3cd36f0,2900.2,Debit Card,Square,Pending,Placed
464a44b5-8c35-46ff-a83c-f01a8872c589,cbc1918d-781e-4dce-ac6b-04ec1c198f0c,153.89,Cash on Delivery,Bank,Paid,Shipped
4be9ce4d-32f1-43e5-837d-93e68c1b782c,eb72d44e-d6d8-43bf-8b6e-8ed65a6b7633,1343.78,UPI,Square,Pending,Shipped
1945e37c-6b3a-4f1e-9b64-46ea82c39b21,7a4442c3-ccad-49b4-8fe9-953ee3fc6951,253.19,PayPal,Bank,Failed,Cancelled
0f6546d2-f49f-4407-a595-4417d609cd0f,ee54a698-c5fe-41c8-9080-a1ef8d74e5da,1644.08,Cash on Delivery,PayPal,Paid,Cancelled
8eb806ba-d8e7-4063-b8cf-805ec25628be,5583fcbe-cf56-4770-84f6-cdfc2560c605,180.59,UPI,Square,Paid,Cancelled
46752c7c-9e59-4a81-937e-5258ea51f328,7815806b-4c1a-44a2-bdcd-d4c7d13568a0,943.13,PayPal,PayPal,Failed,Shipped
0abba23e-e287-4716-ba9f-10226586cf4a,e9397d85-db49-404e-a325-e67654c611bf,1315.4,Cash on Delivery,Bank,Failed,Placed
ef833bfb-13c4-4ef6-99b9-6dcded79cc6e,dce56284-ba08-4bcd-afa4-e7df8dcbd95d,745.01,UPI,Square,Paid,Cancelled
640a9342-b57b-4636-a27d-f9284578a14b,95d92745-ef0d-4729-a7ca-cf3c1b14eaf2,916.16,PayPal,Square,Failed,Cancelled
5a3d7fe9-0555-4c1d-8975-2c594963056f,229887c4-0284-447e-88d0-cc9e09a53c09,2156.91,Cash on Delivery,Square,Failed,Placed
4b2f0975-b65a-4a85-a0e5-393ade78267d,6a7a8973-2b95-41b3-894f-41da5d7959d7,766.46,Debit Card,Stripe,Paid,Placed
a6ed46e4-5a2a-4f29-bfa3-de1c417c3aa4,2c9e68ae-838d-4c99-b62a-3c68b3d9962c,1497.63,Cash on Delivery,Stripe,Paid,Cancelled
48e0267f-9d4b-46ca-b3e5-65302a9f6d0b,99af10ad-8d0c-4d03-9515-b1fb12f3becb,3298.51,Cash on Delivery,Bank,Failed,Cancelled
e1bacbf8-b9de-4db9-8289-1e8b3c547872,44bd9f9c-74c9-4ceb-9d21-2bc6ba23b393,1562.83,Cash on Delivery,Bank,Paid,Placed
19ea38e8-5ef2-4546-8be2-36690a0ef1b3,7a1c4578-1834-4469-9d3d-cfa7da8d50e1,963.24,PayPal,PayPal,Pending,Shipped
9b7b854f-8a5d-4cd2-a64b-520b38ee94c8,a5e50c7e-249b-4dd9-9be0-b8b318384141,77.37,Credit Card,Square,Pending,Shipped
7632cdd8-b1c3-4bce-b881-9c8376e708e2,3cb242e9-4b1a-43d2-9211-9b47dca8571b,842.07,Cash on Delivery,Bank,Pending,Shipped
62851302-98f6-4674-9097-333a87884584,4662b2ca-4276-491a-8212-a5d0a4495e97,2173.92,Debit Card,PayPal,Paid,Shipped
63216b73-1616-4353-b8b7-e555fba69321,1519cc77-6516-43c8-ae25-55963da8333a,129.06,UPI,Square,Pending,Placed
2f76e7c3-2308-41b5-a8f6-a21aa5de5829,f91f0ff0-e8ad-418f-8e41-ef51c184bc14,467.0,PayPal,Square,Paid,Cancelled
0fb0e2f7-4b81-4030-8963-73be351ba1ec,57e47b6d-f33b-411b-8e85-6ed6e9e9278c,658.0,UPI,Bank,Failed,Placed
50814a8b-53a0-4020-9ce4-17fad5199683,027bb802-f7fa-4d59-9727-05159bc0c8f7,746.53,PayPal,Stripe,Paid,Cancelled
1d3a0134-25a0-4543-8671-ce07e58f4288,10a04995-f4b9-4f53-8bdb-417d5b8a9c9c,3398.88,Credit Card,Square,Failed,Shipped
bb2c3c64-54e7-4baa-bef9-5c6ff6af32e4,7a270ff4-de94-41b0-9050-923a9c033755,1596.68,Debit Card,PayPal,Failed,Placed
1f5b7b51-7a4b-4a22-8946-78bbb7d09ed9,4d52b93d-26c5-474c-86b6-3cd548b2b1c1,1381.83,Debit Card,Stripe,Pending,Shipped
253e800d-1c46-4c8e-b434-8bb314bd9d2c,7e40e9cb-5dcc-49de-b7d7-1c40b356b772,178.89,UPI,Stripe,Failed,Placed
348a6f79-f888-4bb0-a670-73f7972ec6fe,bee96aeb-74c0-42e1-a8ca-72585d84b0ea,1699.71,UPI,Square,Paid,Placed
a1876a67-b41b-4ec8-be67-e40e2f7ad7b7,fb7c2327-c247-45c9-b70c-c3948f433dc0,2351.82,Credit Card,Stripe,Pending,Cancelled
90dbc9b9-7529-4b4a-9ce5-5ee33348e330,e4879c1c-d3c6-4b29-8997-ded27bf5762c,560.64,Cash on Delivery,Square,Pending,Cancelled
de9ea60d-e93d-4249-94b4-846ad422b889,8d7a1ff4-0f5b-4ae6-97e3-915342be8299,772.04,Debit Card,PayPal,Failed,Shipped
f899939f-727e-4322-bea6-cd1a1a063783,54430e7a-3db4-456d-8a67-ef627e39fbfd,2725.77,UPI,Stripe,Failed,Cancelled
d6ac2fbb-5a58-425b-ad48-ef54fdc0ee09,7c860c57-e587-4113-acc1-2028f7605ac7,671.62,PayPal,Stripe,Paid,Shipped
35af9431-756b-4007-af47-bd82ab5e6f78,80562f82-be9e-4d35-ab70-c9280fb9aff2,1447.52,PayPal,Bank,Failed,Placed
ba444088-cc0f-4f15-bebf-fe4653d9a1c9,cf22ba3d-65f6-4856-bd31-7ac7c0ae6909,1072.0,PayPal,PayPal,Failed,Shipped
3cba5945-bed1-44d5-81c8-ecd33eb14755,ace55af5-5e6e-48fb-9f88-aebc72c0bb60,3085.39,Credit Card,PayPal,Failed,Shipped
9465199d-2fc3-465c-a882-821a7d6ce4bb,f2c8b47b-269d-41f8-81c3-6d2a50050261,2350.66,Cash on Delivery,Stripe,Failed,Placed
c445c1cb-7080-4ce3-87d4-e8c2a516863e,dd763a79-ac21-456c-a538-4a4f1c83a66f,392.16,UPI,Stripe,Paid,Shipped
60d8c47c-b3dd-4378-85a3-73782638a0dc,92173a89-f09b-4199-8886-afb6413a0963,2970.88,PayPal,PayPal,Failed,Placed
d89f9024-1ab7-47eb-8c07-503029d0c493,07aaef1f-5c07-48dc-a94f-af22a1957623,1585.33,Debit Card,Bank,Pending,Shipped
d5d60c88-c3ff-4ffa-8260-cfcb01d39bb0,18c44dda-44de-4784-892b-1778220f9eba,2306.26,Debit Card,Square,Paid,Placed
fdfb6ae2-052a-42d7-8222-633d191ad43d,7946d819-5352-412d-ad71-35ea28ab6b87,1583.6,Credit Card,Bank,Paid,Placed
76661d8f-1994-4997-a9fb-69fd66e35a4d,8260223b-72bc-43c9-9c9c-a2819267bf49,2864.86,UPI,Square,Failed,Placed
c90a8bbe-95a1-4312-a304-9aa1f41b230a,263a7fdd-78b7-49a3-951f-900bb7e57abd,659.07,PayPal,PayPal,Failed,Placed
c36d3690-52bc-4a36-b23c-d5e89d234b1a,1d5eb811-8a91-4899-83af-2b834f83f4ac,530.69,PayPal,Square,Failed,Cancelled
20d7056d-3977-43b2-8351-661cc2baf851,ef7e45bb-93f3-40f5-ae08-97ab5fcbfe8a,1835.89,PayPal,PayPal,Pending,Shipped
ff3d77be-c98d-46fc-811d-6f41df1d7e1f,5b5c70da-249a-46ae-84ed-7d6642bcb65e,393.79,Credit Card,PayPal,Pending,Shipped
4e6099f0-7273-4c2d-a338-590a39670190,890a4557-714b-4feb-a0a6-4a10c5599e6c,351.23,PayPal,Bank,Pending,Shipped
b2116215-0fe7-4e1e-90fd-2677f825989d,ff042055-43bc-4462-922f-6c09e693a695,2522.85,Debit Card,Bank,Paid,Cancelled
7e963f06-7ca1-4f0d-98ad-8af60b1b7bdb,041e736a-75e4-411f-8029-b20f465a1372,822.04,PayPal,PayPal,Pending,Shipped
dcefb514-670f-4db3-9a07-9e6cbc7509af,c58c3075-e1a8-4f98-969a-60e1a84d7308,134.39,Credit Card,Square,Failed,Shipped
2907d5ea-6484-460f-ac8e-888dfa056696,0716183e-6e2a-439b-97b8-fbc4ac45bda5,2268.01,Cash on Delivery,PayPal,Pending,Cancelled
4671e72a-4d3f-4e6a-9dfa-ef6015c7cc69,f27ed995-66b3-41ce-bab0-91670955fa1e,470.95,UPI,PayPal,Paid,Shipped
3f953b7c-4d51-4f31-9b8b-2d873c097fca,b0b18fb3-8cbd-4edb-bc02-db30e3b50c86,242.07,Credit Card,PayPal,Paid,Shipped
1d32bfa5-b0c4-4cd6-b1ce-f30ac3c53b55,bfbfe93c-1a80-40be-a839-7a808ac58217,955.3,Credit Card,Stripe,Pending,Placed
f1d9a7c1-3f7f-410d-b65e-796b75470b11,66fdc173-e172-412e-b745-ca59f61aeeee,2717.24,PayPal,Stripe,Paid,Shipped
f3238a38-2a4d-4b50-8d3f-27ba29713973,b130347e-eb47-4fd2-b583-4c0be6c92492,828.65,Cash on Delivery,PayPal,Pending,Placed
a7816d28-6d70-48f2-bb12-3c961ff9886d,462883f7-a273-43ca-b614-2f0dc120cd09,378.04,PayPal,Stripe,Paid,Shipped
8cb4dabf-013f-4aea-a705-7266b61af195,e4160e33-55bd-476c-8ffa-fb113fee2710,272.65,Credit Card,Stripe,Failed,Cancelled
64485198-d562-49fd-9567-8ac43bd6301d,ba0f6f58-c552-4ad8-a04b-5f1374f112b0,1408.65,Debit Card,PayPal,Paid,Placed
d4e1f726-f3ec-45a8-8e1e-c8fbc767c38d,90790ba2-dd44-4bed-8347-2f2a919ca995,576.74,Credit Card,Bank,Paid,Shipped
ad1f169a-86e8-488a-b034-0f6a8ef828d8,174278bd-563e-4be4-89b2-1b3eab097cc8,2654.99,Debit Card,Bank,Failed,Shipped
42b40d4e-fe46-4a28-bfc5-5ccc33f24184,2910f0a3-4215-44eb-9ce4-b47e42f9bfc5,1016.48,Cash on Delivery,PayPal,Failed,Shipped
