payid,oid,amount,method_payment,provider,payment_status,order_status
3a65fe1b-5158-4972-9350-9454746db985,2a0e97f3-f30e-4e8d-a47a-a3bc9caa2c8b,642.46,Debit Card,Bank,Paid,Placed
65dd393f-1046-4d08-8ff1-1e475e8e1117,0ad8fa34-5213-46d2-9a47-3dbb882775f9,45.58,PayPal,Bank,Paid,Shipped
1a8ae515-fccf-4977-b6fd-a9f3039f1fb7,0cb4f7ea-e565-4f9c-9140-483813b30ce3,3594.33,Debit Card,Stripe,Failed,Cancelled
cb24f79e-55de-4d94-a247-67cbcad1dfef,99bee573-3b39-4cfe-b5dc-fa5b09e2831c,941.18,Credit Card,Stripe,Paid,Placed
28269c17-4dd3-4409-a8ee-a5b75a23962d,3de0bcd5-683d-47f0-85a4-44ed9862437c,2422.26,Debit Card,Stripe,Pending,Cancelled
ad242b6a-a222-4bbd-8e10-96427b739de3,a95ca3cf-887d-4e5f-b99a-a0ed49e19051,3511.77,Debit Card,Bank,Paid,Cancelled
59ba0a36-e7ab-4f40-b5c7-131947e3886a,e5518857-e901-4c58-beec-36b5bcd494b8,1476.83,Credit Card,Bank,Paid,Shipped
0ee4710c-8948-43b3-aac2-b7db368cb1f0,04d7c54e-9904-4dd8-94ae-a9ab792fbfef,2721.87,Cash on Delivery,PayPal,Pending,Shipped
ad99481d-ba67-4719-aa37-01ffaf412ebb,0d1a6688-6800-4486-8266-c8b365fa16e7,1030.8,PayPal,Stripe,Pending,Cancelled
a13230dd-59c9-47ef-9521-250739c02f05,abe99784-b1dc-4979-8037-41844267d20e,52.3,Debit Card,Stripe,Failed,Cancelled
8eff8e71-2f53-4996-9897-5621bbfdc1a0,72b9827b-c88e-4f5b-bfe3-e3b88d24b5ee,1441.01,UPI,Stripe,Pending,Cancelled
41d65a66-e20a-4854-b3a1-70fcebd16c59,7c74246a-4849-4495-b502-ab571a007769,38.24,PayPal,Square,Paid,Cancelled
5b5a5d6a-0eb8-442f-8f29-03e5e4b44812,25fecf54-4755-4471-8e00-daa310107ed3,4944.66,PayPal,Stripe,Pending,Shipped
93fb87ab-60d5-49b4-8a04-39063b875545,37916edc-1b07-4b56-8f2d-97bf70611dd5,387.25,Debit Card,PayPal,Paid,Shipped
a87d9dd8-f35b-4000-ad2c-41ea794f9d1c,ef318008-53f7-4d21-b434-e31bed96a0dd,439.68,PayPal,Bank,Paid,Placed
5ab831c9-eb6d-4f9b-b850-cdb06853e899,55227a62-65d5-4605-9074-4770318688b3,3014.26,Credit Card,Stripe,Paid,Shipped
7dd3abb3-aa01-4591-877c-54f61692ce6c,f5736950-2c14-4007-a865-781ca44a158c,1676.05,UPI,PayPal,Pending,Shipped
3fcfab9d-73d4-49a9-8fa2-c3c74755f765,763a418c-d500-4f64-beaa-7305df3ba8a0,459.18,Credit Card,Square,Pending,Shipped
635de6b2-b2f8-4a3e-9926-773cba2418af,4ac790b4-8da5-49c6-b159-ea7767ac47cd,2681.5,Debit Card,Square,Paid,Shipped
d5ac663b-615f-4cc6-bf91-01d529b9bddc,97a42e7f-88b4-4801-8829-1e2479350992,969.3,PayPal,Square,Failed,Cancelled
2ba71acf-6790-4019-943c-373ab3599f78,d7def532-d0ad-4d3b-86d2-cfc91fbb1db7,1784.6,Credit Card,Square,Pending,Cancelled
f4c79486-7561-4980-9cf1-a4e7d37eb6cf,2b060daa-51b9-4a86-b930-e592b8a18f82,1625.93,Debit Card,PayPal,Paid,Cancelled
028d9b34-4699-41c0-8bd2-d1947cc9ceab,fc087c74-a1dd-4d52-944f-7e22b7719c51,252.0,PayPal,Square,Failed,Placed
c90f36f9-2b36-4226-b71a-bf6675f17351,30e3ffcf-86cd-45c3-b38b-8dd5ae10e98d,506.51,PayPal,Bank,Failed,Placed
557466a2-c883-478d-9a29-08e6d5b2a609,60049f51-43cd-47d9-9750-829ce0fad9d3,2943.4,UPI,Bank,Paid,Cancelled
884df457-2bfd-4446-937d-c2e2178ffee1,6adf6301-8919-4b3f-b04d-7222554d90be,830.01,UPI,Square,Failed,Cancelled
cfd7e834-57f7-4e66-b0a9-afdfbd5fa7ed,65f4299f-848e-4c13-b2b5-6dba6f9a1f9b,4972.86,UPI,Stripe,Failed,Shipped
fbf1582b-7131-41ab-beae-5fc170129199,775809e1-d4a6-4fd3-b63e-8aab265f55a1,864.01,Credit Card,Bank,Failed,Cancelled
b18c9477-753c-4469-976c-1bc5b16b45df,1f230642-4802-4fcd-9db4-17e27a9ec63d,477.06,Cash on Delivery,PayPal,Paid,Placed
4a5a4911-fd07-4d96-a5a2-3ef71caf5c6f,4f02beba-3030-4739-ab0c-f369297519c8,3199.59,PayPal,Stripe,Pending,Cancelled
925f9af7-fa6b-4fe6-96f6-49e0e2dbb3e8,8409b86f-33a7-4e7e-a747-648cb5bf1585,3566.34,Cash on Delivery,Square,Failed,Cancelled
2129163f-81c6-4bf1-87db-024531eee8c4,91691187-094b-447a-ba7b-ba78634a3e49,3631.22,PayPal,PayPal,Failed,Cancelled
da80b173-13b4-4dc9-9fee-65ca9b9445af,4f243be8-6501-45d8-beb4-8dc27ed67388,123.7,Cash on Delivery,Stripe,Paid,Cancelled
