payid,oid,amount,method_payment,provider,payment_status,order_status
90ce0082-62f8-4621-b231-26d153a8feb4,670c7992-5bfe-4414-914d-16a5b02e439d,907.98,Credit Card,Bank,Paid,Cancelled
d5c20c7b-8000-4ac1-baff-693fbddd9be2,f9505eb3-89cd-4b07-a676-862b190d7ba7,707.26,Cash on Delivery,Square,Failed,Placed
7f58e63d-9925-4b18-a4e1-b0e9ca6971de,243b6188-6245-471f-a310-ed780e7e8590,474.58,UPI,PayPal,Paid,Shipped
18866d4c-3c7f-40b8-9d5c-9363d642d184,cfbda33d-b710-426b-98a0-767163328ff4,1412.98,Credit Card,Stripe,Paid,Cancelled
17f6278a-1881-47b9-afb8-299bb2317ce9,a26a07b2-ae80-4402-896f-39f2d50bc5b5,440.98,PayPal,PayPal,Pending,Cancelled
e975a32e-3176-479f-964f-e9bd73734d43,5510b3b4-0bfa-4344-b429-0a1e6e67ebc3,3218.58,UPI,Stripe,Failed,Cancelled
a6f9958f-ff07-4096-886d-85a28d687d5c,8343fe83-5855-4bbf-b56b-357dba78551b,1392.43,Cash on Delivery,Stripe,Pending,Placed
191a484d-4762-4b3a-8d99-16073e6eaa85,2c97cb2b-f8be-4bf5-a2d9-9bc1b8319bd5,783.76,Credit Card,Bank,Failed,Cancelled
7398bda0-ccfe-4dce-9c85-a8d26e85f99a,791ebaf3-27a3-44c8-9e4e-80d830c0b05b,171.48,Cash on Delivery,PayPal,Failed,Cancelled
dd1f409c-8836-42e1-bf45-2e47c7c1c370,c8f0932b-c126-498c-bfa0-59a3909f1682,2682.51,Cash on Delivery,Bank,Paid,Shipped
fc75888b-7c64-45ea-9c11-1c7091f88c64,ecf9cde6-c902-4ada-bbfc-d8fea916fcce,1097.2,Debit Card,Square,Failed,Shipped
91b0a890-48ae-46bb-a652-df2069728869,c00cac73-80e4-432d-ba2b-5a883a0c3556,368.27,Debit Card,Square,Pending,Shipped
1ffb922a-2563-4157-8493-fa17f4af1d2f,920cbf22-5cfb-4200-9224-dcc2ecc265bc,431.19,Debit Card,Stripe,Pending,Placed
a5b1e69c-fed9-493c-9f38-26c8ff4c0b87,587f6a15-f808-4839-9aa8-9d414e1ed561,325.9,Debit Card,Stripe,Pending,Cancelled
5607d215-deb2-406f-a8fe-0464cb13bd01,60befd54-e1e0-4739-ba25-53b6e121954e,345.45,Debit Card,Bank,Failed,Cancelled
f3db3dd1-e6eb-4b3b-afa3-2594fa56f625,0b45da3c-96cd-441b-9e7f-16e24a31fe7d,932.06,Cash on Delivery,Bank,Pending,Placed
8fc9c4c9-85de-4c6e-a962-ccf32de67cd8,052c2a6e-c459-4ece-bb38-6e8b88f192be,350.47,UPI,PayPal,Pending,Cancelled
7fe1ee87-8aff-45be-9376-bcf9e599332c,c62cb6bc-780c-4080-a953-e3ed33279ee9,338.32,PayPal,PayPal,Failed,Placed
810598ae-474e-4c01-9cc8-cf8d1bb56b12,620acc50-33d3-4a91-aec2-598b395b74c6,723.36,Debit Card,PayPal,Paid,Shipped
8435623e-6a4c-4696-8a4d-28cb98e54ddd,a97a7bb0-5b4e-4d3c-b981-15253350a360,1305.39,PayPal,PayPal,Pending,Placed
ba0d8fa7-11a1-452f-819b-4ba6680d88b2,37121c23-ef32-4907-abd1-39f8e95e8740,502.17,Cash on Delivery,Stripe,Pending,Shipped
7121bcfb-8857-4c31-b1d9-1da24e0e7d79,42b5bcd2-837b-47fb-9892-49c1d7302331,1556.98,PayPal,Stripe,Paid,Placed
d5f5c9bb-b6b8-4331-8fc7-4eb6a5958ac2,46b6865e-9e6a-4a00-ab68-f77ee5eb14f9,1132.04,Cash on Delivery,PayPal,Paid,Shipped
b4fe3d33-0720-4a4a-893f-914c373d38c8,1897ed55-e23e-4284-aad5-a79288a46ce8,286.21,UPI,Stripe,Failed,Cancelled
c29369d5-a405-4c6e-bb13-dab900f1479b,7a9b9477-9d7a-40ff-a437-c208e2705de6,1090.25,PayPal,PayPal,Failed,Shipped
7d46f901-ee91-4511-a8d8-ecaadc3dd73e,d219cd04-74ff-405e-a25f-0d3441dde8c0,2856.81,Cash on Delivery,Bank,Failed,Placed
4a165576-ba41-4e64-ae04-9a3b4c8b8d4e,da308ff2-983e-46b0-976c-5d437a0b356f,2946.88,Credit Card,Bank,Paid,Cancelled
a24b06f8-8d46-40de-b209-d97385c27b18,bde29e8c-fcf9-400f-bdc5-23195fc872b8,4833.86,PayPal,PayPal,Pending,Shipped
7e10134e-11c7-4af9-8590-9801374fc7bc,0c045531-5d94-4f61-9c94-813e1f22b45e,2928.35,Cash on Delivery,PayPal,Failed,Shipped
85a0c555-e1a1-4764-bd73-66f4fe990ae9,0eb01a0e-9b7f-4c8d-b15c-e858b5de1036,1673.61,PayPal,Square,Paid,Placed
8a515c7f-8684-40f6-bb85-72f5f70a1236,fe72cf12-81ba-4abd-8460-d5d325929795,1369.96,Debit Card,Stripe,Pending,Shipped
ab074baa-6354-4d88-8fd2-7f0809df0803,2b15b9db-4648-4a18-900a-4bda1cbac2da,823.71,Credit Card,Stripe,Failed,Cancelled
faf88ac8-09f4-4566-9ef6-1747fcb8efde,db77a5e0-6854-472f-be11-49245adc69f4,988.39,Credit Card,PayPal,Paid,Placed
656239be-a3b5-4763-998b-b8c11457bdf2,b30107a0-b7b9-4ece-af22-5413bc59bb1a,271.75,Credit Card,Square,Pending,Placed
8e398f22-996f-4c64-a9d6-9d13319d7d2a,ee5ff975-665a-4604-8ba9-b4626bfcfa54,1956.77,Cash on Delivery,Square,Failed,Shipped
f6e617c7-ff41-4bec-95a7-b5bb601f858d,eb8dc009-25c9-4f11-8fce-e883ac512cc2,2033.86,UPI,PayPal,Failed,Cancelled
