oid,cid,pid,quantity,discount,order_date
c0952449-1d71-4b6d-a0de-e5c282abc880,5c2bb039-7db5-4432-a2f6-400c3e0b1509,f4ce5458-e0b0-4b3e-b09b-91e27fd55bea,2,13.57,2025-11-12T14:48:35.227661
288d8bc9-29bd-4586-b19a-4b48d3a1faa0,0ba7d589-2408-4292-a896-c07dbaa2d205,fb21dfe0-8d8d-48e7-aec2-f88dbef961a8,4,13.5,2025-11-12T18:34:18.069286
ef68c969-dacd-4a97-a077-77638d7bc729,4a40dcd7-b0ff-46e8-b52e-ac59bb3c6632,63d53dc5-d0d7-420c-9546-4d4c2f929e70,1,2.05,2025-11-12T20:56:02.873276
4b5e648c-09d8-4b14-87e3-7ac90a38fa81,30069c56-d29a-4b8c-9d6a-dab02d82f02e,4a99627d-95f3-4271-ad42-63eac3c5cdf1,2,4.96,2025-11-12T03:00:22.330911
a482cc39-1741-404b-a11c-b16faa653258,1377396d-0a8d-49a5-aa22-feb9f824df43,ea09df11-1dbf-49e7-ba2d-9cfcbaff9ee5,2,19.47,2025-11-12T22:18:44.749366
060eb1fb-a94d-4e6c-a45a-bb2338b67c99,fe5d3b28-b80a-42a9-aad2-ec77a61bea3f,93014e7f-fb71-4e4e-b127-f47e8c61f330,1,7.66,2025-11-12T07:08:18.127137
981e4e5c-b949-474f-8508-5dd18ee1fa0c,08674405-43c7-45ea-b9f2-9628600c371d,dc01b38c-5432-4953-a504-ac9dca9b379e,2,2.09,2025-11-12T02:21:29.387333
fcc8f6d7-5580-4b28-b7cb-ef9826647952,3f5888da-78ca-4fae-883d-cbd9762989a3,be826ffa-a94f-4768-9843-7338be35e0fb,3,18.01,2025-11-12T15:54:56.394299
ba82fbd5-87b7-424e-a505-20047ca6b9bf,3df15b56-7313-4211-906b-e67b1bf093db,2622a592-0853-488b-9813-0a7ca0feafa0,4,19.65,2025-11-12T06:01:29.333158
ce13b44e-c7f6-49ba-bc83-b6d7a664550b,66d620d5-d989-4c49-85b2-d1fc23836d1e,52c22b31-7283-4737-b8e7-7ee30c6e9921,3,19.38,2025-11-12T01:51:43.830991
224a8de1-152b-4303-b35d-0081cd249b3b,17646b1b-a676-472a-8b31-9cce4faa9f75,ec1d8537-518b-4b2e-a3ec-f2d70cc5896d,1,18.68,2025-11-12T14:32:30.181016
a2019321-924c-424c-bac3-e1459f299107,36221a30-3374-4b59-bf4a-6b97387d95b4,4e4452a0-baa6-498b-b660-d582634f64fd,4,12.01,2025-11-12T08:56:27.393883
28e22771-15c7-4285-897e-380eb567b84f,a867d6e2-e74a-419c-9a5a-57a9cd993357,e6169a6e-e2b9-4d9d-82c1-7aa13078fbb5,4,0.46,2025-11-12T12:33:36.948322
60b560ec-e410-4c4f-9df4-7040090fc9de,89eace8e-aee9-452e-8b3a-60b90785eb90,c9f2eada-d089-4e68-a248-662694d6a369,3,2.1,2025-11-12T10:03:22.706859
d7be0298-5c9b-4f74-a810-fde51e79f066,f594ecca-8921-47c3-b6a2-40a7d4d23643,36b793aa-1ca6-483e-9c46-d4cb94373c00,1,10.0,2025-11-12T21:29:52.412896
bbe24803-e086-40af-9c5d-bc3508844bd5,8ef9b258-2e73-41b7-b412-535fdea43fbc,c49e0f70-103c-4411-9258-845fc118cef8,4,19.62,2025-11-12T22:21:42.993937
71d2cfb0-bbca-47fd-8814-1bf9a71bd440,6c30a1ad-26ab-465d-9893-4c629193be58,54c1ede7-7eee-4147-a787-731f16ce8485,1,1.76,2025-11-12T16:25:44.082359
6c87bd5d-638a-40a7-8dda-7f644b27e368,aa1813df-4401-4811-8e74-8e45272eec86,a026d5fc-11f4-4487-9e01-74fa2e0f9e25,1,1.59,2025-11-12T16:18:39.096578
746b1e60-d69e-4a08-8bcf-41bc78556c2b,d81d6c30-fb2a-4edb-8b09-f72f643912fa,d1e49e63-f9d9-4c1e-922d-e0665a64af1a,4,5.94,2025-11-12T06:23:50.113393
5e54c9a0-3df8-4d61-913c-9bceafa10677,c0473c0d-736b-45a1-8438-36d0f74ea925,7277d241-8dbc-4219-9cc3-2553f60a1570,4,9.45,2025-11-12T01:38:56.348008
edb5ddd9-4653-4696-a9c0-4899cd1560ef,1dd11e61-e22b-4045-9b07-a431ecc33697,89f6724c-aee9-43da-b58c-868b2e113b0a,2,4.99,2025-11-12T09:49:25.167205
dccecf3f-158f-484f-a0e6-3e9d2553b5f7,4a40dcd7-b0ff-46e8-b52e-ac59bb3c6632,453fbc27-dd3d-495f-bdfd-71f3867098ec,4,19.69,2025-11-12T12:44:58.306459
c7bb0035-2865-44f1-8e7a-66b1f5bfdde2,a6d77169-1ec4-4ffe-b961-06b0c35d205f,7afa5492-d7e1-4f9c-9b08-711a8ad8a4ad,1,17.86,2025-11-12T13:26:07.222172
b53bc933-6f8e-4036-9ea2-1278b6973122,c63dfa85-d17c-4af8-a46c-b7a96266898b,86550000-a8aa-4f62-a38f-328fc5cfb993,2,3.83,2025-11-12T09:08:34.128111
2df8d19c-ff03-48ca-851b-f93d286ade05,619a7737-b31b-4460-8d89-f25e481b1f69,fe584bd7-c0e0-47bb-a465-83efc58ca43b,1,14.97,2025-11-12T21:16:29.486387
abf2331b-ed67-4379-85d1-ca8b9feac776,25c39046-b6f9-419c-8f26-f467ffa2c1da,73c5d865-b8f6-4b37-a28a-c06e70730958,3,8.01,2025-11-12T17:21:49.305929
a03a0c69-e30b-4c06-a9fe-e75cee1be1f8,388ed04d-3402-49dd-bfd7-6f3490edf5c5,af5a843e-b6bc-4fe8-860b-bee5ed502661,5,6.5,2025-11-12T04:22:10.996082
cfdec623-f3c0-4c17-9542-545cf4cf3587,8622c2d4-c970-44f6-ba22-4b835c16031d,e2f2a698-0681-412f-809e-7724c6f2b583,2,1.68,2025-11-12T17:48:46.967558
73a1c788-168b-46ed-bfe3-e7f05fcd54de,cd8c094c-0170-432c-a0b5-ce1ef7bda01b,1d87bc39-837c-432c-9ed0-0d9956d99852,5,17.94,2025-11-12T16:20:51.832155
a75e095b-ec44-49f9-af39-edbd9536d119,6a7b2e17-b881-441b-ad34-6ce73387a152,3fe8846c-b274-4e54-b870-b57e75c77f42,1,17.41,2025-11-12T05:06:59.809530
e925e913-7946-4d77-abf0-15d6c49f44a6,8622c2d4-c970-44f6-ba22-4b835c16031d,b9a234a6-02de-433c-a42a-6ae89e2c7288,2,9.77,2025-11-12T18:01:55.260937
3e71a5f8-3fc5-4938-b1c0-0f9316d99d07,b3aba47f-cdda-4b23-9d16-1568318f4f2d,6aa4d1bd-162a-4d6a-b06a-4a9c199ccc07,5,0.97,2025-11-12T16:38:28.397244
e062804a-a541-4e2f-b599-801005a499a2,508ea242-44f9-48e3-97f5-f0c3dfa5e693,234f1fbe-5479-4597-837b-ff27f4d4c3fb,5,15.84,2025-11-12T17:10:46.555984
584c78ae-5bf9-41d5-b71e-d63590fc9a76,9ee3e672-7b35-49f2-ab8b-26a98ac01d3d,d2bd854f-b3ed-41e6-a12d-d2c014e4c0a7,3,16.21,2025-11-12T08:21:41.127224
dfd07a2c-672f-4d57-9113-f69b6c7f7b58,b8109d10-0404-4f64-8536-5196562e55c7,1d87bc39-837c-432c-9ed0-0d9956d99852,4,7.28,2025-11-12T23:46:21.625010
7a448c41-67e5-413e-9c25-a619e82c89ba,cbe0d1c6-abab-43d7-8361-c5b757e4ee7a,1c4d2239-772b-4d85-aa55-f15f98d4de0d,3,18.23,2025-11-12T21:22:20.607928
c998d199-9b4a-4dc2-aabc-fb959d8105c1,cd45c51f-bf86-4ace-937f-8ca507a9916c,ba1dcf6e-2bfa-4e26-80a6-1f0cf7e89b93,4,7.43,2025-11-12T08:34:10.095447
0a299055-6def-49ae-a95e-3108884ac317,31c152bc-10a0-4645-bc14-6ebab0f0875a,b32f6fcb-b9f5-4789-8383-784fb74a9c25,5,13.27,2025-11-12T00:28:11.888884
af3080fb-5b7a-42ce-9e88-41dd5a967114,8965d666-d84a-4ab9-88f7-c4a44d566806,737364d5-54e8-469d-b8fa-3f0a3faa4694,4,1.37,2025-11-12T16:31:27.046134
d4a53178-13dc-488f-a200-1a12ef9f8fcc,6008d3f8-76be-47db-8049-1f411d5bbb87,ad440500-d00b-4bc6-b376-8c5fa221087d,4,6.19,2025-11-12T12:12:25.411867
89f8e8f7-2222-463e-bff3-e14791d885cc,7ecb5118-9c69-4b53-80cb-9b1a53f07422,d5a07539-360c-435c-9dfb-833de4a5773f,1,11.79,2025-11-12T08:43:27.607686
e31eb7c5-d204-46a2-8448-9bfa4330f1df,6770b426-6c42-4408-89e1-64a4df6c9b27,702afffd-cada-4658-848c-b7ff80d3ebf9,5,7.02,2025-11-12T16:27:11.074258
c7ef9291-e859-430b-93ea-16381cb925bc,1ec8c5df-d31b-43d0-83c6-4f3c0cf9681b,4d1195c1-cda6-48a4-8374-6ab40a4b869a,2,9.38,2025-11-12T18:35:06.238855
78046682-9d00-4226-9969-5f997791ef9d,d41f4026-fc2a-475c-a582-18b12836a349,97cd2b05-f2df-4d44-b26e-1d5ac985cf12,5,19.87,2025-11-12T01:25:11.116299
255935e9-9e38-4a87-80a0-47efaf3d7ee8,cec401c1-43d0-4571-8a40-871b04adb9ea,9e9c4e86-2ee4-4b2f-bfd1-e7b5e33c7f21,1,9.92,2025-11-12T02:30:13.376196
5622a23f-9ffc-43c2-94cd-33cb8fab0ab9,b72670f8-5289-4e7b-9c44-3474775a44fa,387822a8-cd37-405f-9737-c26c5fc959e4,2,14.63,2025-11-12T11:05:23.679085
2e73af23-241c-4359-90fd-7de75b3335d0,1982bfde-26de-4528-afe7-138caf11ca36,5d5f50eb-9c11-4f8c-98e1-0d539268f723,5,14.47,2025-11-12T19:58:23.196895
6c1855fe-0409-4827-bb4a-c608c79dd7fe,7fff4621-edb0-4b43-b69b-86984937bcc7,4d8f02b8-3d05-4b96-a55b-ff49f2a07371,1,9.38,2025-11-12T06:23:11.469430
a19ba65e-5ce9-4e73-9cef-56842be2304b,e41c4fa6-3176-4783-87a2-949ef1f2e5c4,fbb11540-12a5-4672-8e8a-c57446665b24,5,19.35,2025-11-12T01:03:52.796452
807fa180-1ec9-4a4b-ab7f-d653f5139532,ef2fed9f-ae4e-457b-b9bf-4530dbb1db7a,e97a7897-6a05-4bf0-b090-76281a635917,3,15.97,2025-11-12T14:19:02.982281
fbc84827-6095-45fa-a94b-91a7ca2f5db4,bb6882cd-ff7b-454a-96ab-06648652bc99,a3f1f533-1b81-4ca5-89f1-6f62471125c8,5,9.61,2025-11-12T07:03:19.065669
78700543-0c54-4914-b0f3-369a875fd356,7fc801a7-eb8e-442e-9d4d-f07199e8e479,d6b92d5a-4600-4ee5-b898-ae1945cf51a0,5,17.3,2025-11-12T13:45:57.262655
da07dc82-cb74-41ae-aef9-1a9c3b9873e8,062fad35-9449-4603-9956-b8a184bc59f6,d7b27c3b-1475-4404-8104-13fa60e50734,2,11.39,2025-11-12T07:07:12.022475
c743d815-fb59-4b3c-9121-caaab5f6dbda,a4237505-6d2d-4982-9f02-ca51ef5b56f4,979b08a1-9ff0-4d76-a4d1-491cf5cbe624,4,18.19,2025-11-12T14:51:59.299875
9489cfc4-2d75-4fc9-8515-8ef5947d40e7,45b47985-47c5-47a5-8b5c-631809168e3c,0770f185-9304-48af-98fb-cb1b206fbc5a,1,12.79,2025-11-12T06:35:11.180649
76b58b43-b4ac-4949-af99-3f4045d10f96,2e81b0f0-c1e7-472c-a762-da7d80f92d36,2c22d73e-1db4-4100-8d0d-b1625ba785ec,4,17.92,2025-11-12T20:33:55.032551
69c404eb-4fa9-4604-9d56-049dd034ac8a,2cbc903b-5e22-4959-ac03-9130e5ce3052,081f1dd7-c58a-4c37-a73d-9b714d4ce4a1,4,0.84,2025-11-12T17:12:42.859665
132d628b-fad1-468f-918a-436ac736ca38,82022a49-ae4a-4c9d-8a20-f5645e865926,40fa9fab-c166-4cd7-8bb7-94255f98ca8a,1,19.78,2025-11-12T13:22:53.558522
1164cc66-6be8-49a3-af70-21ac25168b8a,17646b1b-a676-472a-8b31-9cce4faa9f75,323610bb-5018-4104-9fc8-d01041615b4a,3,12.26,2025-11-12T05:27:12.245718
f039d824-2ca6-42f4-b24c-02e0b9129192,d0a1c3b9-5bdf-4c08-8f66-c68453871f18,cdbe4514-9c25-4ce7-8b76-7ae9a5946ab5,5,1.43,2025-11-12T07:06:43.684151
