oid,cid,pid,quantity,discount,order_date
10381120-2b1f-49a6-bfc5-ad665b5ef648,19470aec-c5c8-4abd-b7ab-2ede9158e0df,b70cbc9a-84fc-46cc-aa72-855b05401466,4,6.69,2024-06-09T23:00:52.018352
749f0b1f-4c40-4130-8d96-026f5e7e499e,f82f46fb-ae16-4de3-b5e8-8e99117461d4,a05720b9-58bf-4922-9ded-5874976aa4fa,2,2.4,2024-06-09T05:14:04.067654
56c90bda-b364-49f7-8291-4f611bd6b54d,4f3ba29b-1d7a-4c4e-994f-85f1be976ea1,0d096dfe-aded-462c-8741-13eb2493d99d,2,9.73,2024-06-09T23:33:46.585657
8355c814-caca-4953-8b26-79c096922bbd,9d189dac-afae-4c7d-b240-2aa155d1983e,2890b09c-e919-40bb-8adc-4d2f32d86381,1,0.51,2024-06-09T17:01:29.935125
4c41c271-301e-4781-b25e-2e7bbb55bc0e,f97a75d2-ea93-4e39-8165-70990ad265f7,37e50145-42c9-4f8e-bb57-249dc3892f85,4,1.17,2024-06-09T18:13:49.683439
7d61b443-9c25-4f1e-b147-850e7fd6d169,aa482b58-db7c-4cda-9e8b-3cd8e5d10593,51bef1c6-da00-4fab-81b6-e04d750e7035,3,8.81,2024-06-09T05:57:29.656648
552d7f38-afdb-45f6-972c-8e7f2877ded9,902e5e04-1d62-486e-841a-97c0e2def6cd,2547487f-ada7-457f-ae50-ebcdcc7538ef,3,13.78,2024-06-09T19:12:15.309241
8d88524b-edbb-44ab-b09b-8727a79453be,53d907e9-b432-4b54-8e19-f8fdf8a991d7,a69d3d56-0ead-4f00-a7fa-33478e28b693,1,7.2,2024-06-09T12:27:22.093760
8ab1afc3-3819-4e21-bcd3-ce2d6746e2df,1c745696-deed-493b-adc5-abd5b6451404,7f09dee8-a150-49eb-afc7-c4098d95d04a,1,15.08,2024-06-09T17:58:15.696847
cfbe5afe-ca51-4dcc-a7e7-a87ec3dfa0cf,388ed04d-3402-49dd-bfd7-6f3490edf5c5,93682c31-ef22-4488-812c-f0e438053e16,3,10.65,2024-06-09T07:41:35.283105
5be1999f-22e6-4774-863e-6a312c452790,d76cccc3-517f-472b-947d-25b02fa1d019,76bbcccc-2a8a-4313-9276-dabb52ff43ec,4,15.39,2024-06-09T08:52:09.777304
875a623f-dec0-426f-b9eb-83e645c909c7,55a8968b-9791-446f-b3ca-f04576973383,7323778b-c1e9-4e6a-afea-83434d0e0598,1,15.92,2024-06-09T17:05:47.133096
b6c553f4-f4b4-432a-a065-189b942a775d,e06cc1d9-447e-48cc-b141-7fe90f261b6c,d7c99499-3bdf-4ab1-9f64-2ab8dcde1e7f,1,19.11,2024-06-09T20:59:00.037823
f1c19193-fadd-4a98-a3b3-2789be0fd4af,7b69be90-f237-483b-a5df-ac1df9b133c6,21760189-a049-4f0c-89b6-5b33ae3dcf0b,2,4.67,2024-06-09T11:09:25.283918
4883e43b-3c5b-4bff-8ab7-47e9f2ef9328,87baddd6-810d-4990-94e1-6076db2e7103,29fb3b8a-dce7-41ef-8ffe-ad79929864a9,2,11.55,2024-06-09T03:02:53.939979
