oid,cid,pid,quantity,discount,order_date
7c4552a3-dc98-4c11-a62a-29e1dc03b209,c00c6011-207e-4bb2-8a65-549f03f300df,1cd7972b-473b-4033-892e-dd4f120e32cf,3,10.01,2024-05-17T23:47:43.209763
7b656baf-3abf-4445-aa7a-2d27902402ec,1ec8c5df-d31b-43d0-83c6-4f3c0cf9681b,320ee584-f876-48e7-9c8b-75b9c8fad2a1,3,6.95,2024-05-17T05:34:59.757875
be5baf36-9baf-4f8b-81b8-86651d34210a,b9ca4fc4-f2a4-4170-bee9-0fabc4572fcb,b5addcfc-e41e-4c51-98da-cb908900fd8c,1,13.1,2024-05-17T20:31:27.451463
9a793555-0b4a-4fc5-b508-d401dd5ac2fe,aa5d2bbc-4f03-4aa2-ab72-b585d967f1cb,d0f703b1-6620-4291-bfc7-1db3d29459c4,2,1.08,2024-05-17T23:28:31.581031
d9ac7b62-5828-4a9a-b7ab-14e9701f6f73,10839edd-7412-41ed-9443-c6c6b3bef566,d2bd854f-b3ed-41e6-a12d-d2c014e4c0a7,4,1.96,2024-05-17T01:08:52.129186
01466f06-c417-460b-a48a-131335a054e2,6770b426-6c42-4408-89e1-64a4df6c9b27,b29601aa-5d6b-432d-96a7-e4192cb8f84a,4,16.14,2024-05-17T12:58:02.400543
99e5d6d8-d08f-4e54-bdff-0d743c71f572,2843b2b2-e97d-4a40-b2a1-96f04441bd05,eeb71ce9-0edd-40ec-8674-2f5036669065,4,10.91,2024-05-17T15:36:13.613563
ea04328e-c9ec-447e-baef-1c571aa1cbc1,a8d249f7-6396-445d-87a7-5ff55c123b62,7321f5b1-d614-4cc6-933b-cca330396f92,4,0.05,2024-05-17T04:13:32.441878
498cdbe2-543c-41ea-8790-b0bf3229e7d4,ae09ecd7-8e84-4676-9dc6-bba8bacfea70,3dedcdd8-c632-4f79-a8bf-beb13d0a3c5d,2,3.25,2024-05-17T03:14:23.633293
51dc0f3d-b785-4880-9bb4-0b8c0bef60bb,bb6882cd-ff7b-454a-96ab-06648652bc99,637662fb-5934-4d7e-906d-f32d2e0158b5,3,14.12,2024-05-17T17:39:10.267770
f7fcfd4f-03db-4356-b80a-f53e24663858,46c545dd-5948-4b0d-8898-f3952d9a49b3,3693bf51-dfc7-4c49-958e-1af43c85027f,3,4.62,2024-05-17T18:21:25.211927
d3379d06-8e6e-43fe-bee7-4bc42ed70eef,cec401c1-43d0-4571-8a40-871b04adb9ea,62395dec-f693-4315-aa25-974b3615dfdf,4,5.02,2024-05-17T10:13:10.368716
b16ca741-1180-4922-b592-392eb24df283,5d78eb21-9d82-434d-bb5d-9cd0d13f530b,d23e3cf3-e7c3-424f-897d-4009c5e070ee,4,4.58,2024-05-17T02:51:02.557362
b7de453b-0bd6-4eed-9761-e611db36b83e,d07f9b0a-6151-4ea7-87a4-1260c4154f41,901b4616-d350-416d-9343-7d0a3f149a7f,4,0.29,2024-05-17T00:36:15.127155
abf39042-a766-40ed-b088-269152503123,0f6055aa-60fc-4da6-8123-3d181571d27a,32930445-7d7b-4dfa-ad8e-78509c91033d,3,14.68,2024-05-17T13:19:27.390998
e6918005-4769-40e7-88b3-b002ca14980e,4001bc97-f7ce-43fd-b83b-fc791fa2ee0e,22287eb0-1d37-41e3-801f-a46b801177f9,4,17.08,2024-05-17T21:37:02.220785
3ba273d7-17e6-4b04-8ecd-191fec853ef0,e641215b-6daf-4829-b7ca-1ee5ee0e2bc6,aa29eb97-69c9-4653-8a69-00b937489bfb,5,3.97,2024-05-17T17:47:00.697389
22423101-347b-413a-82ee-4b865b60058b,4a6dce6f-998e-405a-bee8-b853796a7586,eff3e436-8f67-48f0-a8b9-94fb807a0ba0,5,14.77,2024-05-17T02:04:31.208322
c178728d-2332-41e3-ae73-188b82ddea68,20512df6-18e1-47ee-893a-9eaad4c8a679,f3845c5a-b364-4f5e-a4a8-23da8846221b,4,14.91,2024-05-17T17:05:53.078871
4e322278-76da-450c-8059-d8f801cc2cc5,d8f152b3-9cbb-4f00-85b4-24c9bddde3c5,4383a2d7-d94e-4d02-a9bc-5d3ea54411de,5,16.06,2024-05-17T15:20:51.605107
e4b3d4f9-3cae-4a59-9f64-6fb536b8f360,55a8968b-9791-446f-b3ca-f04576973383,c751fb5a-fd1b-409e-98c6-90f077cb2a61,2,12.54,2024-05-17T20:51:14.300066
1dd6b9a2-9032-4b87-9910-6efe6cba105c,aadd41f1-3bd5-4dd3-9566-0a115967cdf3,a89974b1-0223-4e95-ad23-775831811d17,3,5.05,2024-05-17T11:00:47.280105
341a0646-57a2-4f23-ae76-37b9b909ee8e,aad51afa-5487-43d1-a520-f5e4db9bbbea,aa29eb97-69c9-4653-8a69-00b937489bfb,1,7.49,2024-05-17T14:59:04.626111
92ea575c-f47c-4c96-a524-d1b2d04ccd1d,50cba1c4-16c9-4107-8da8-fa644ba5c316,1dc8e40e-05a2-4637-8a8d-3d30081c25fc,3,6.0,2024-05-17T20:42:39.968207
a8214213-49bc-488f-929c-a931e3a70abf,8ace2d4c-7474-4e26-8765-ce8ef2feeeb4,bfcbc3ef-be5f-4290-8119-efb4535e1b69,4,1.6,2024-05-17T19:55:14.775727
d84b309b-7db1-4ec7-81fe-0167f054cd7c,1539f735-84f3-46dc-b4b1-df4e35150973,7afa5492-d7e1-4f9c-9b08-711a8ad8a4ad,1,14.29,2024-05-17T15:52:30.735677
af56b56f-9fb5-49ec-a0e5-95fc5516548f,55a8968b-9791-446f-b3ca-f04576973383,f72dd782-5578-40b8-9cb9-a2c969bc92e2,4,16.67,2024-05-17T16:19:29.567588
c40c7512-e98a-4d91-88b4-1582eba305b0,ae01cd4c-331f-4b45-bbab-ac2646b45c70,fc082b45-5c55-4e10-82b2-3fb452976010,3,9.42,2024-05-17T08:39:39.729931
ef50a59e-fed4-4d9e-bfdc-453c7b676816,c7a916e9-7c2a-407d-9802-6db2541fc5f5,29f0e4a7-266d-4831-bfc9-af3c9d7b785f,2,6.12,2024-05-17T05:08:04.405795
