oid,cid,pid,quantity,discount,order_date
0b5ab2ad-e090-4d1d-aa36-fc7983768e68,32042a68-f68e-45f1-ad5d-f31fbe3fd606,25244519-9197-4a0d-89e6-6e90712ea766,2,13.35,2025-01-03T15:10:37.892953
0bd06e2d-4c65-41d7-a1b1-227d8d078490,53f1b29d-dc1c-48ed-8080-29be033e94fb,cf78280b-159f-4c92-9236-94d133bd7263,2,9.98,2025-01-03T14:42:54.330336
2422f7c3-5866-43d7-a798-f313815a3c93,15d2b533-abf6-4c88-a6ec-cc627bf188c8,8437506c-3910-4e97-a3a7-e96c6ce4622a,1,7.97,2025-01-03T18:07:21.935928
aadd6f98-2cee-4372-afa8-a41803704604,9f019e21-9941-4981-a01f-45ad0948e052,4d162cbe-dc7d-48fe-acf5-e859259026d4,4,3.9,2025-01-03T15:34:35.810222
b1f8528c-9aef-4c74-9d2a-427a513c7cfe,cd80a780-868f-44b3-88fb-82cb01c24ec0,53d2cc63-6aef-4cba-8a1a-5930e30b6d2e,5,7.47,2025-01-03T03:39:25.043277
8193b4fc-96ed-40f0-bc70-0596948e997a,7b4e7282-9dfc-4049-8ad3-e7315cc9a4d3,785e3406-ddd0-4f18-8efd-d0a361e46f7c,1,13.35,2025-01-03T12:19:52.261390
eb4e48fc-c0c0-4560-a8ae-af0c41fccc57,49cfef9e-7f1b-4398-ac8e-e77181886623,d1e49e63-f9d9-4c1e-922d-e0665a64af1a,1,6.49,2025-01-03T18:07:52.994524
344a3288-d908-48f6-843d-59c3d8f08690,3df15b56-7313-4211-906b-e67b1bf093db,a3653e0e-9771-41ec-88ef-9bf812805de9,5,15.04,2025-01-03T02:37:24.228695
0e70f5d0-12f5-48f0-9675-9e0a05030482,64f5d2dc-da51-44c1-bd81-e12c216bbeb2,1baf2c1a-fd3c-4e65-a426-71eb453648ff,5,4.01,2025-01-03T19:09:22.309691
afd513aa-89c0-4f8b-800b-bcf3cb588a82,7fc801a7-eb8e-442e-9d4d-f07199e8e479,9694888b-6589-49de-ae3b-9f1280d270d6,5,14.99,2025-01-03T23:37:29.152427
cb7c588b-ce64-4c98-8dea-716a63b8f4cd,4001bc97-f7ce-43fd-b83b-fc791fa2ee0e,5f53a377-66b7-4904-bce3-59f7802b4ee9,1,13.54,2025-01-03T06:00:16.359650
b912bd46-f0c5-4075-bd62-98751bd32fb4,c26b3e31-d375-4bee-b57b-630c8341f380,229fa775-306d-4f41-9f33-b5c359a1f467,4,3.13,2025-01-03T17:05:03.480539
181d0f54-6a5e-478f-bc17-b0318e7abaab,6a7b2e17-b881-441b-ad34-6ce73387a152,e188e710-aa4a-452a-bf9c-c2740ac92139,5,3.72,2025-01-03T11:38:22.856796
