payid,oid,amount,method_payment,provider,payment_status,order_status
4846e3d0-4c58-4bb5-888d-607b0dde0edd,c0570b15-3721-4140-92ec-f8fae4b4da12,1867.48,Credit Card,PayPal,Pending,Cancelled
dc57700d-8c3d-4864-8acd-4350fd872973,06d44829-bba4-4616-8c51-9d170714be61,2439.3,Cash on Delivery,Stripe,Pending,Shipped
dcfa150e-ebd6-4855-b3a1-d0fa5e33233a,105e8097-c46e-4abb-98e1-b9267f1cdba1,1242.48,UPI,Square,Failed,Placed
6253a820-7daa-4a50-ac98-0fb261639b3f,cd5d246d-7aa3-4504-8135-7947d0324c33,644.28,UPI,PayPal,Pending,Placed
c6bb4325-3cc0-4a77-9e9d-ec96aa43b43d,8973bc77-957e-4440-b914-eeebe409a5b8,290.17,PayPal,PayPal,Pending,Cancelled
0d1a112e-118a-4a2e-8536-4a6fbdfd394d,4fbb5727-04f3-4446-9c1b-9d41ae7b9dd0,2287.69,UPI,Bank,Failed,Placed
2dabf413-d843-49c9-b480-018588b81169,606d55cb-a814-4867-bbf4-1ba96eb0cd84,415.78,Debit Card,PayPal,Failed,Shipped
bd7c839e-f81e-44a9-a1d0-455d8da9d90b,e49e37a8-bf65-40ab-bebb-9a2a8a577fd1,393.45,Credit Card,PayPal,Pending,Placed
c8341bca-8057-4613-b161-6c099dffefa8,1b27c7e9-01d1-4385-9b5b-9280932b70ae,797.44,PayPal,Square,Failed,Placed
a7249cd5-bcdb-444b-8fae-d0475d9ac158,2a7e8131-4e36-4c32-bc97-b5ef2dd5cca1,1954.24,UPI,PayPal,Paid,Placed
85b90d6e-84e6-4e8b-b0d6-df0de4509fdd,f5894f82-4a49-4c31-b528-fc6071ac188b,25.96,Cash on Delivery,Stripe,Paid,Placed
b74ae910-a809-4aca-95e8-1d41ff365203,1df8f5be-78cf-40cd-8c3f-afd18881a6ba,524.61,Debit Card,Stripe,Pending,Placed
e30ccbcb-6956-4125-b97a-6e5d2e227da0,f3fc6865-182b-4ae2-8185-fc0a96d2fe8b,672.37,PayPal,Bank,Failed,Cancelled
049779e8-bab6-413d-9e6f-69a46a238a7f,f89e273a-d6e7-4640-b3ef-be903576cc28,867.84,UPI,Stripe,Failed,Placed
a9dde72b-f180-487d-871d-7ad1b914dbc0,1d6c92b3-9887-42b3-92f9-d8cb7344d72f,1436.09,Credit Card,Stripe,Paid,Cancelled
c5f0ff1d-cc68-4f43-afbd-e2c52082cd34,1e9867fd-f653-4509-b36b-d822b90ab162,1917.36,Cash on Delivery,Bank,Pending,Placed
439acbc4-3343-4815-afdd-96c3fb0c7fa7,6560218e-21b7-4c5b-9203-3d3dfeb5338a,877.11,UPI,Bank,Failed,Shipped
f448265c-cfd5-4633-a51e-f2902f8a52ad,bd3b9979-0d7f-4670-801b-fdeac22e7735,340.2,UPI,Square,Paid,Cancelled
76e466ec-4047-4d8b-9ba9-ed2870a37b78,2ae019bd-a53e-4add-bdaa-2d210efd29db,200.24,Cash on Delivery,Stripe,Failed,Placed
bf7be95f-850b-4f0b-b7c9-3733d29397ec,9466e802-44c3-42ab-a040-bb99d46c3332,1150.73,UPI,Bank,Pending,Cancelled
78fdc3f9-94f6-4301-aca7-a0096b3fcab6,cfa9af9d-2025-49d7-8f3a-08eabf681b3e,116.48,Debit Card,Stripe,Paid,Cancelled
f9137960-cf92-4912-be76-8c20ced4153d,00ac22d2-32af-4730-87f0-cde684cbf6ee,2133.99,Cash on Delivery,Bank,Pending,Cancelled
acaa325d-7ea8-4de8-9a4c-7d329beec600,b629a85d-aa81-49cb-8bb8-c3ea5bbb6a4a,1329.05,UPI,Stripe,Failed,Cancelled
a185ddbe-c296-4f8b-8f1c-65cd36a3ef03,53eb94ab-9c45-4aad-bbb8-555bff0a319e,1584.24,PayPal,Stripe,Paid,Placed
a237ae03-b454-404e-9c71-6e25bdd46f12,7ef689f4-5b80-46ea-aa07-2790615e0bc3,859.55,UPI,Square,Failed,Cancelled
