payid,oid,amount,method_payment,provider,payment_status,order_status
7e14b602-e729-40ed-8b70-b325b814a501,744e16c6-10c5-4440-9060-59b1a9518082,1797.91,Credit Card,PayPal,Paid,Cancelled
21f8a486-0c8f-4887-86b3-c493a39cedbe,bb91431c-a8ee-4865-8717-2eb3d2b4a4a5,595.56,Credit Card,PayPal,Failed,Shipped
15aa3c35-de8c-4ebb-a088-5e7843e01063,b98a4551-387d-437e-be91-5a7f036f375b,919.87,PayPal,Stripe,Failed,Placed
0c37f289-cb50-4c59-8eee-94bceec72dda,2662af90-7283-4776-a55b-cc6908fd0ef0,1507.04,Debit Card,PayPal,Paid,Cancelled
93590e88-58a2-47f7-9cb0-b9d3e223a7ab,de689c97-7b23-4ea3-b329-66124abb0720,598.27,PayPal,PayPal,Failed,Cancelled
852f1d43-0a22-43a5-94a7-11fbaff587b2,ee0d3b8a-245a-4b72-997f-9561fd132377,2906.69,Cash on Delivery,Stripe,Pending,Shipped
119cff73-ef42-410f-83f0-a5cc72d995cd,89499d80-dd31-4a04-b0ca-42929af77b1a,549.44,Credit Card,Stripe,Paid,Cancelled
f52b96bc-4efb-432d-a22c-18f755ee3b5f,f126d3bd-daab-441e-82d8-a6710ca00c19,354.73,UPI,PayPal,Failed,Cancelled
bd585f24-019a-4424-99f9-e170333f6b47,0d7f26b0-5570-4ec9-991a-2d7270a200e0,576.43,Cash on Delivery,Stripe,Pending,Placed
6a749a9d-49c7-4578-a296-edbfabe3d550,9a63b371-bdf0-4167-aeb9-750af73a6da2,792.51,PayPal,Bank,Pending,Shipped
452ded86-f1b6-4925-9886-872a530650d7,82e1c42a-c475-447c-9495-afafd067b558,1393.46,Debit Card,Stripe,Pending,Cancelled
00bd3de8-b130-48de-8ded-0375da9abbed,48faf81a-c715-4652-83f4-90572c7c79ba,959.58,UPI,Bank,Failed,Shipped
7a6d8177-3936-44c7-a87f-1ad84cebadce,6227ce61-50c8-456a-9d09-d25b7e95507d,2769.82,Credit Card,Stripe,Failed,Placed
3ad203aa-4459-4606-b448-7c8edff97ed7,7de756fc-aeea-47dc-8efe-cefb3529bbee,178.06,UPI,Square,Pending,Cancelled
5a494301-61d0-4bdc-bca0-f4d5195555a5,849a5762-7d14-418c-932e-54dab823e25d,1972.61,Credit Card,Square,Paid,Placed
6ad44a73-1a06-4293-a596-ddbae39a6c37,e61f693a-5a03-470e-9d13-47079c764ca8,627.41,Debit Card,Square,Pending,Placed
f54227ad-2c0e-447c-9558-393b7ca85df8,2d5cee5f-20ee-42fd-81a6-1b3ff4bb7d05,558.44,Credit Card,Stripe,Paid,Shipped
439247ca-084f-46ac-8bcf-52809b098bde,d4180137-41bd-4609-848a-fdd0c145dd10,496.29,Debit Card,Bank,Pending,Shipped
0a4d0fbd-a120-4c54-b6f9-f6c52b9eb0d1,9f58e4da-0c43-4edf-bf29-3f529849e604,4128.95,PayPal,Stripe,Failed,Cancelled
796b7a81-135d-4eef-9d95-4698996da16e,aa17736c-f792-4e46-b2a8-779850e77639,180.98,Debit Card,PayPal,Paid,Placed
0b4f4541-fe8a-4721-9ecb-ca95f8aabdcd,54e0d4e5-09ae-4a52-bb42-ac3b664f5518,158.68,Debit Card,Bank,Pending,Cancelled
f53f3508-39b7-43f8-9fee-0dcc71e160be,0e1b9418-dbd3-44c5-8e6a-c5ba51a133ba,4543.17,Cash on Delivery,Bank,Failed,Shipped
bcc7ab17-fd3e-4941-ad09-784421701746,df938a49-4569-47f3-beab-b53997199f6b,2578.98,PayPal,PayPal,Failed,Shipped
35025efa-1fb4-46ee-9320-070560cf097c,b27659ae-5bd3-412b-9279-2c2f1fc70b56,1385.21,Credit Card,Bank,Pending,Cancelled
8b45ad56-8e53-46f1-864c-575816985515,95153a88-e7ac-4b62-9728-7a12ca979aaa,1373.2,Credit Card,PayPal,Pending,Cancelled
781db623-2029-4798-a51d-b46213276520,c93e0c1d-1af3-4637-9256-4880970c9407,170.22,PayPal,PayPal,Failed,Cancelled
60488aab-8c34-4603-8b60-b00c17194a43,e317a1a0-03e9-4caf-8829-2b58e6dbd08b,396.26,UPI,Stripe,Pending,Shipped
6d46291a-f711-413e-a982-40a6092b89d3,82e14408-d2a2-430f-8ec3-d155f17808e4,2301.38,PayPal,Bank,Pending,Cancelled
3966e137-35fb-4144-869d-b8fd8c3edd0d,e497fad4-7f48-4d35-8dcb-5d607c90f590,78.92,Credit Card,Square,Failed,Shipped
4c4f655d-b1f4-43c3-b085-7ddce75370a1,35b15bc2-994b-4276-a938-500d56bab777,1307.23,Cash on Delivery,PayPal,Pending,Shipped
97a4869f-5d12-43d4-9677-10a5cb34670e,2874a2cc-ae90-4356-a337-eae849b2b983,450.77,UPI,Stripe,Failed,Cancelled
995dd0ab-89b9-471c-b9ba-ca87abc944af,85ab1d51-7632-4500-b1fc-1762dc9a1816,164.89,UPI,Stripe,Pending,Shipped
b49e4f46-5d9c-4288-8a3b-c809266fdd80,324656f7-6fa0-46e2-a8ad-918433ed3d28,654.55,Credit Card,Bank,Paid,Placed
4b8c3fd1-1239-485c-b6bf-c2054f3ed094,4ebfca06-2188-4129-9c77-8f0011a7e797,1758.78,UPI,Square,Failed,Shipped
f454c5d1-0c59-4eaf-a14d-84afdeb6562c,8fbfdf3c-326a-4dd9-bc4d-d413cba432b9,4541.56,Cash on Delivery,PayPal,Pending,Shipped
f450096d-feca-410c-9bfc-e0cbde411830,019a8011-6254-462e-8adf-71b14299323e,1203.99,UPI,PayPal,Paid,Cancelled
6ae072e3-4d5b-47ee-8adf-ff131a98b0e8,b1be7606-a894-48ab-8e49-4ac124f1690f,3297.67,Cash on Delivery,Bank,Paid,Shipped
b75aee78-df17-469b-a436-555a3c394887,bfc09906-d01f-45c3-a287-8b843d71a304,2507.31,Cash on Delivery,Stripe,Pending,Cancelled
c63bf479-4335-4475-84eb-8bb5948968d7,88267cd3-282c-4d0f-bc1e-44f340b2c8f7,507.01,Debit Card,Square,Paid,Cancelled
765a324e-b3f3-495d-8751-7ef7be29701f,7bd40eda-8cae-4559-abea-01f72898c81d,2368.04,Debit Card,Stripe,Pending,Placed
f4727fc8-b337-49bd-bea2-0a6d90a9a807,1e1baaf8-20dc-4781-a4cd-bc5cda1af2ee,663.81,PayPal,Bank,Pending,Placed
4505c5e9-fcf4-4a19-ad50-f5a8576ef452,11bbc98a-df63-40e5-9337-b6e02118606d,195.16,PayPal,PayPal,Failed,Shipped
a9115e53-bae0-4dc7-9252-887eb0632d17,90cd4119-45f2-431d-9649-37f086ef2cf5,1986.32,Debit Card,Square,Pending,Placed
30bf0329-cbb8-4639-a7d4-709537174708,cb45ca17-d893-4824-b71b-34f12b017b4b,327.18,PayPal,PayPal,Paid,Shipped
7ec5e248-65cc-4075-b1b5-e286d74e6afe,00b9d276-a5eb-4440-96dd-71fb0ce728d4,1648.95,Credit Card,PayPal,Pending,Shipped
1b4a6f09-e0cf-486f-aa9d-f183da1b0883,4ea85d0d-aedb-4715-8365-df16c3ace07d,501.57,Credit Card,Stripe,Paid,Shipped
d57d3a93-703b-404c-ab23-78c36cfd1867,68264203-aca9-440f-8601-60c0ddf4eba6,3400.74,Debit Card,Bank,Pending,Placed
95275be5-c1b5-4505-b562-0e991770e8c1,b8ea3792-5c27-4b42-b969-c7880c6eb95f,910.85,Debit Card,Square,Failed,Cancelled
74f7a3d2-50fd-4568-9c2a-9a9e20c61d08,4f87588c-4f8a-449a-ac15-408feefbd36b,1795.02,Cash on Delivery,Square,Pending,Shipped
dbcc0a17-4681-4818-bc1a-f1c12733e705,3001435e-b7d7-4611-96af-a16af2891300,904.22,Debit Card,Square,Pending,Cancelled
a139d397-9c1f-4415-ac7a-f473ab8eb822,60ce960b-12b3-4f5e-85ce-4058c35f8fc7,589.87,Debit Card,PayPal,Pending,Placed
63c10746-5696-4729-bfe7-9983a7ec20b0,e69cbae9-2df7-438d-a421-92651e92dc58,199.39,Credit Card,Stripe,Failed,Cancelled
a2dc211e-ce18-4bc2-a15b-ee938073dd99,b1053c03-78d4-4f71-8b89-b29bdc08da84,191.73,Cash on Delivery,Bank,Failed,Cancelled
00db32d0-e33e-403d-b38c-b06145affa5c,2fd816ab-f505-4c63-98d3-020b80e355d3,721.12,Credit Card,PayPal,Pending,Cancelled
b6452caf-1055-4389-ab62-6c5be140331f,b8f2850e-40ce-4ce3-9d3e-67a1da5cde25,3617.68,Cash on Delivery,Stripe,Failed,Placed
0928fc9b-ce6f-4664-9f7b-ef9b7a7d1714,d73cd73c-31a2-418a-aacc-6e979409a840,1395.84,UPI,PayPal,Paid,Cancelled
ea391a87-d843-4415-aadf-a142260f848b,4f7cbcb8-3336-4a74-874a-b7bb416e2c5f,927.17,Credit Card,Square,Failed,Placed
1b50476f-5219-4129-94c7-7dfff0d27a78,5a95be60-54cc-42ba-84e0-8ca3c03488f0,426.51,Credit Card,PayPal,Paid,Cancelled
f5e890a3-4217-46d9-8d6b-6855b68ea8f4,f7fa7321-33a1-4ad2-8912-6d247c414d87,2423.99,Debit Card,PayPal,Paid,Cancelled
1e0bdd0b-09d1-4c0a-b8ef-11fb81aa5a92,dfbd8044-df76-4d0c-ae16-6cce9e4bef29,1629.67,Credit Card,Bank,Paid,Placed
7eac0028-f744-4149-b255-48682f3cc0c2,b9b2370a-8fcc-418e-8ec8-eac09ceda0c2,437.29,Cash on Delivery,Square,Paid,Cancelled
d842dca3-27a0-4bbb-a6f2-5f0c6052079c,f779e196-d723-481a-95c4-29ccf7e8e527,3630.06,PayPal,PayPal,Failed,Cancelled
a238af24-4268-4d4c-83e0-86135c6facf9,59dfe373-b151-4b68-b1c3-7f03ea6d1ff1,263.91,Credit Card,Stripe,Paid,Shipped
42255081-5d4d-40fb-9052-aa7d705600ee,18ed3ff5-5cb8-4688-aac7-ef63539fc908,1315.06,Cash on Delivery,Square,Failed,Placed
bd1b6002-20c6-4bf6-ab70-123794a00eeb,89a19159-0989-43cb-bbff-fc9361a07a46,79.36,Cash on Delivery,Square,Pending,Shipped
e218e48c-1abd-4302-9e2b-7150928db4cb,3624c5ab-b25b-45d9-bc32-85ff809aa71e,1777.25,Credit Card,Stripe,Pending,Shipped
a07f56be-7b6e-49d0-8831-62538cf0b9f7,1bb4a9f8-c48c-47a3-90c5-6b7e682caea4,2070.86,Debit Card,Square,Paid,Placed
bdbae0a3-2277-4c69-87ef-2cde54612947,24bd88e7-5ee6-4026-a4a7-a5a40bef44cb,2941.25,Cash on Delivery,Square,Pending,Shipped
7fe1933d-6eea-456b-9e0f-538fcf6d3ca9,4df84bd1-22b5-4880-9c42-d64fe84cc2a2,1976.37,Cash on Delivery,PayPal,Pending,Shipped
7db8fefc-c4c5-4bcf-9097-a0e37be4db0b,9dd79e3d-96ec-4fb6-a16d-d3e75da81cce,4914.89,Credit Card,PayPal,Paid,Cancelled
be758d7d-d856-4592-9752-6de2e4d45aa7,f7041c77-d786-47c5-86cb-86af69f345a9,2392.89,Cash on Delivery,Stripe,Paid,Placed
