oid,cid,pid,quantity,discount,order_date
e3ef73cd-d817-4bad-b70b-d5c59192ea1d,f10e0a34-bb3f-4bf9-a7ac-c9cecab174ea,8f0e09b2-2ca1-4b9d-b88d-78a23d354364,4,7.8,2024-04-10T09:16:55.460614
e7f94909-834e-4f4e-8055-05f8a932a41c,0fe62015-a831-4f82-bf2e-dd5a82bcc160,4c15f63b-de8f-4071-8df0-b69f66d58ddf,4,0.2,2024-04-10T14:20:43.476445
95c531ea-fdf3-47af-bc5a-b1da940ab3f8,731ed282-2a42-4211-9dcd-e4870d8b2117,bd4949d4-57da-47ab-89c6-5cc3badf4394,1,13.31,2024-04-10T23:01:14.237686
e92d8e90-f9ef-42ca-bb14-8a45afea67bf,d33abba8-012d-402c-8e08-cdf6078b8de4,92bda989-6cd9-45c2-a501-deb031668ed9,2,15.78,2024-04-10T13:22:27.198231
57584f4a-0684-43fb-9dc6-e99f06a86ae7,2f4d4e86-58fa-4fdc-8cd0-c4b93e849f82,0fc7e026-ce37-499b-b55c-c60a890a1874,4,9.5,2024-04-10T12:07:39.662906
6ad0a9f5-2e2e-4c79-9241-4e548ea463bc,87baddd6-810d-4990-94e1-6076db2e7103,7277d241-8dbc-4219-9cc3-2553f60a1570,5,18.03,2024-04-10T12:41:41.342384
318a3eeb-90b9-4cc4-8935-9e5ce72d8a21,020c7628-656c-4107-a641-735131f1df5d,92a14d5f-5150-4f42-a82b-9394ce6494cd,5,14.86,2024-04-10T13:50:54.634854
5d8f026e-8308-4d62-b8cd-090726a6baf2,0fe62015-a831-4f82-bf2e-dd5a82bcc160,abe3dc89-c9ef-4869-94d6-305f2d5d0fa5,2,9.66,2024-04-10T07:11:42.843060
5f759852-ffab-4e8d-971d-73077fb4f6e3,4f3ba29b-1d7a-4c4e-994f-85f1be976ea1,c54b8109-f6a1-43de-bd56-6774eb3a1efe,4,14.96,2024-04-10T15:05:58.024841
1bdfae49-a4df-4fa1-bb9c-7be77f305d2e,8a826b32-e02c-489f-9f20-8823306f6410,2f07349f-fb9c-4cce-8c43-de1b0cc9a490,5,12.58,2024-04-10T06:39:05.154456
eefd560b-3ba8-4ce4-9853-79dd4f7a9f98,0c4af179-8e70-493c-a8ac-c18c81ab2393,6da8175b-b171-48aa-b128-d711ebb16c99,3,6.61,2024-04-10T16:25:32.013369
ee4cc312-9ea6-497f-911a-015beabb0a77,43d1c17a-a644-43f3-9349-4a6776bb6097,3ca4a5d8-d750-4c0b-b106-ab2db05829e7,3,16.62,2024-04-10T03:00:14.945350
0e27ae61-cc31-46da-9bb1-9bd6b1947fc9,3593cb36-51f7-463d-8560-82fdd745f632,dfbc5adc-cc52-4cfd-aa6e-8d2ceea27b5a,4,5.2,2024-04-10T22:37:19.441595
d18103eb-434b-4f3f-a6bd-401bdecac765,aa1813df-4401-4811-8e74-8e45272eec86,4eb6ad25-de0a-42de-a2c8-bd72b3e51fdc,3,11.42,2024-04-10T11:21:31.850558
50e86654-95c3-4142-968e-d6ff723f4e01,89965d0e-9cb3-40f0-8f7c-a1e41c453c79,3e96ac32-6cfd-48cd-a738-ec6e443bc722,4,10.84,2024-04-10T11:22:14.774731
4e17facb-6200-4ebc-9fa8-abff57956d92,ae09ecd7-8e84-4676-9dc6-bba8bacfea70,878b668a-01e8-489f-b0c6-91a54045d61b,2,5.26,2024-04-10T18:12:25.335725
084db2e0-8f74-43ad-a311-67b85e8c983e,f1660673-2782-48a7-b821-f4a6271d4562,ab18e2e6-15c4-4094-8d78-d59137f54dcd,5,11.74,2024-04-10T11:44:23.782690
9d1c7118-2c65-4038-ba1c-87ffcd3e017d,07dcd8e5-0864-417b-a86e-81e3e0197cd1,37f88250-d03b-4834-b782-80df00627c8f,4,1.55,2024-04-10T06:55:49.900904
256d46c3-864a-4617-9dc7-c296b846af4e,e296978d-7898-4cf7-b2b8-995f5e42d52a,07bce64d-659d-4083-b97b-ed9599ebef06,5,7.49,2024-04-10T06:02:02.285266
38ebb138-d183-4639-9ea5-f8afeb5b559a,0af925b0-0c4c-49fb-81bb-2cf428974622,9ad5e98f-264e-4bbb-8a67-4de725464900,4,13.13,2024-04-10T07:17:03.261545
1f2f10d1-0cef-4e8b-89ea-84e3c640a9f1,181dbeee-faa2-4cf0-a0ab-b475c8262477,5764ef14-1a80-4afe-9e65-94ab4091816d,2,15.99,2024-04-10T10:19:51.052905
1443073c-7674-45bb-833f-0e0a0693df3c,c121318d-4829-4404-83db-b2f7d2ce050a,d6d7ee9c-3a2f-42bb-ba31-4e7b8208f60c,1,1.63,2024-04-10T07:56:00.894821
86951efa-d582-4d88-ad4c-aa21bab4dad5,45af977a-067f-4214-908c-69da8644e141,4e3056fb-2484-4534-bfe7-5cb5e1cf699e,5,2.8,2024-04-10T19:47:14.561291
44f2df11-0aff-4859-81a3-80499abdf1ba,d2dfff05-75f9-4803-8402-ddfc03093fe3,901b4616-d350-416d-9343-7d0a3f149a7f,4,19.2,2024-04-10T19:46:30.121027
a08ccd16-d4b8-4320-a7fe-0cbddfb7a660,a6d77169-1ec4-4ffe-b961-06b0c35d205f,aef453b6-b186-42e7-b8f8-e7c90e7b186c,4,12.74,2024-04-10T11:32:10.239419
05ac8935-fab4-48b3-a94a-eaf1ce841340,181dbeee-faa2-4cf0-a0ab-b475c8262477,1dc8e40e-05a2-4637-8a8d-3d30081c25fc,2,7.59,2024-04-10T15:59:04.046184
e016d432-6bc4-45a4-8edd-fa9d2b455aef,2c1c4cc0-fb65-466a-9a72-87876beda43c,69cb89c8-4b85-417a-afe5-9165a093b610,5,19.43,2024-04-10T20:34:20.355797
59899414-e29e-4aeb-8aae-2b129f2eb0e5,b7eef4af-4f75-4441-b6e1-fcdc62cdef92,0ed3be38-c31a-4023-8230-7ff2f30168d0,2,13.48,2024-04-10T12:21:09.023639
edc32edb-336c-4da5-8269-216e3b0e1436,e61d855c-36ab-446a-909d-fb8fc74a9755,fd1aff65-abc0-418a-9d68-bd110c565acf,4,18.78,2024-04-10T16:24:41.640763
479b1608-3c6d-4cb0-9285-7f92c8726f07,9c3d371c-b90e-4f9e-bb6f-d964a27b7840,3b066e21-5b5f-43fa-86d4-a567ea191894,2,14.45,2024-04-10T12:48:25.537543
