payid,oid,amount,method_payment,provider,payment_status,order_status
04c28af9-bcb6-4a9c-8ef3-20152290fa6d,7667bbf1-0569-4b37-8f79-bb31759cd0cf,921.62,UPI,Stripe,Failed,Cancelled
00becec0-c8ad-4c6a-a4ab-4863ba942cf2,6e6aa02e-c231-4ca2-a39f-279a9f2e834d,2354.74,Cash on Delivery,Bank,Failed,Placed
f5e6be32-d0e0-4b5f-8ab8-518174aa0bc9,0bee9fe3-65b0-49f0-aea9-e69844f9ac0c,820.85,Debit Card,PayPal,Paid,Shipped
f3f98605-223e-4012-9e65-88b677754b93,9c6d0514-9c76-4c3d-9ca7-5410e5e1fed0,1423.01,UPI,Stripe,Pending,Placed
6ff8da55-1160-48b6-8d43-f59bc7156a12,a5b7f92e-7973-4a7f-a357-2d4ee01363b1,2533.2,Credit Card,Bank,Paid,Cancelled
6dc761da-acea-4079-8116-ccb7819dd7b6,b959c276-71bd-4147-8648-7eb5205b8f7b,988.08,UPI,Square,Pending,Placed
28d744bc-37bd-4dea-9016-97186a84fea0,eddf3e31-770b-4403-b321-f3171973ca32,1367.38,Credit Card,Stripe,Paid,Placed
ea8d6f19-71d8-4fb1-ba79-f0f145ec4f9b,f9d21005-dca5-46bf-a529-1d4d457c56e7,4870.23,Credit Card,Square,Pending,Cancelled
f6707029-c0cb-4986-9dc5-0bdeabcbd85b,ab96ed55-7a22-441a-bb40-e9cc888ae38c,3888.35,Cash on Delivery,Bank,Failed,Cancelled
2a46df38-46f0-477a-9965-006c8e307f6f,dc9fdc82-137e-42d5-89f7-dfd7fbe4bd76,518.27,PayPal,Square,Failed,Shipped
dfd38061-4aa9-46ef-8ad1-b219fcc676e7,cad18c3a-976a-4f86-b8b7-a9434013fe96,739.36,Cash on Delivery,Bank,Pending,Cancelled
72bb7dc4-55e3-4814-97f4-5848f13b52d2,9e915400-b241-44a3-8227-171ca9fd5811,2094.52,Credit Card,Stripe,Failed,Shipped
636f510b-f41f-4e2d-8879-eb39efd6a293,8797bcbb-d6e5-4600-b6a7-28c080e211a9,3731.31,Debit Card,Stripe,Failed,Cancelled
fe929d1e-aeba-4380-8025-cc67823f6646,5dfff042-1f32-46c6-ab10-d433cd45aa7e,1502.08,Credit Card,Bank,Pending,Cancelled
10cf94de-2221-48dd-832b-f25db2e06705,537cc464-0ad5-457e-a2c8-2d64308781e7,913.77,PayPal,PayPal,Failed,Placed
22a36c5e-4327-4542-a157-f803f050cb7c,28316422-2471-4981-b8e1-bb209c59dbdc,1746.89,UPI,PayPal,Paid,Shipped
366f5465-b150-4a6d-a412-44605516b3cd,750b9ed0-0bf0-40de-b5f5-65d978bbd585,4572.57,Debit Card,PayPal,Pending,Shipped
1bae7908-b24b-476c-ba17-1b7451988a01,41ea49c2-ff4e-4f1c-a0b5-e73391c7e633,-0.41,Debit Card,Stripe,Pending,Placed
