oid,cid,pid,quantity,discount,order_date
a432794f-d504-4dc4-b108-25883cba5bbc,cc7fc8aa-7bda-4ab1-a2a9-3a5a58286ab3,1e7f0044-e2ec-4ec0-9df1-2a65b80360be,3,3.78,2025-09-14T20:30:03.892516
3cbbe2c0-0394-4606-bd76-f4af21fcca5e,f5d667f8-bfc4-4dc8-8b3c-85bbd987505d,45e5a308-9dbf-4d61-a6c7-a6c47c4992d5,1,8.68,2025-09-14T08:07:28.314562
f0695b37-726a-444f-b07a-496b36f006eb,69c81536-c479-4580-9d91-02bf5e54e3b6,ea441bcc-3704-4db5-9e07-65c7b2b5abbc,1,2.34,2025-09-14T13:13:55.257772
815e0f3e-7a9d-44f9-9d19-7f711d951adb,336c8ee0-913d-4338-98ef-a14ba28b5881,b5addcfc-e41e-4c51-98da-cb908900fd8c,1,3.76,2025-09-14T20:45:13.847590
98efbaaa-54a5-42bc-9140-df2a4eece142,ae01cd4c-331f-4b45-bbab-ac2646b45c70,6b296c9d-1f05-4133-b3ca-e99056ad17aa,1,8.88,2025-09-14T03:10:14.454547
f988f8d3-e40c-4c0b-9bc9-6685a365e0de,aafdbd67-afe5-46c7-8248-5a7c6ebcb6e7,62b1b2de-ed37-4247-90ad-e9b34e13ccdf,1,13.6,2025-09-14T22:31:34.660968
973d3046-3972-491e-8cfd-1188aace64c9,e3c8ac2f-f411-4436-96c4-bb0b2b48fccb,683fd38c-447a-4c8d-8942-28cad1d56198,4,16.21,2025-09-14T19:35:32.336834
dfd59271-7477-4227-8fe7-f2bc33d908aa,4a6dce6f-998e-405a-bee8-b853796a7586,206644a2-4113-4fb4-8e51-ac3f8ed0fa31,1,18.13,2025-09-14T19:53:07.044799
a59c0ec2-dc3e-403f-b9ac-6d165add5c9a,fae78f78-ba29-4467-ae91-85fa663b1a35,503b07b5-368d-4e6b-b920-f01c688f25f5,4,18.87,2025-09-14T17:54:29.930748
64c33b4f-c03e-461f-a4a0-eeec6c2bb212,0f6055aa-60fc-4da6-8123-3d181571d27a,f479df20-f92d-4fe0-899a-c9e72a0faab0,5,17.15,2025-09-14T15:58:47.620380
2012b344-507f-4439-98c8-543762c6c638,3a332ae6-289b-41ea-a16c-f4e9aa9b8d9b,d42ee0e1-8417-41f3-9ef9-70a17fc4268e,1,11.94,2025-09-14T17:49:42.478030
aa25d054-d967-400a-b29c-50f0f7d4dbd9,7f3c4142-7a1f-4b93-a3a2-c3656cdc6f00,b6d55255-f9ec-44eb-9322-394f43afdcae,1,15.22,2025-09-14T12:01:54.521072
a777ce42-70be-45a5-9b7d-cc5d6bbc50c6,dba6ef5d-6f5a-4ec0-a10e-49210a48bc78,77cec636-c412-4ce1-a62c-df9ead80eb4e,2,12.43,2025-09-14T10:34:59.026101
5e278360-a552-4001-b4f9-56e0e801ce76,e58fbcc8-7163-4d93-b4c1-b2cdaf85ebca,cb8e8b9a-40a6-4a27-8e52-09027bc36d33,1,0.61,2025-09-14T17:26:36.226140
