payid,oid,amount,method_payment,provider,payment_status,order_status
b09e5648-6e8b-45ef-8cb3-2d5de2868115,4e60e4bb-d4ca-4a47-9387-30c7494d2458,2511.11,PayPal,Square,Failed,Cancelled
d968d8b9-338e-4d55-8176-73eaddcb37c1,f26a7dcb-ab3a-42c5-b5d6-657187521eba,1937.59,Credit Card,Stripe,Paid,Cancelled
856d9fe5-23d2-4a92-8aba-9d13a1a2e9bb,fc139962-d10d-475e-b335-f41a19592240,1545.64,UPI,Stripe,Paid,Shipped
4faf491d-3319-4efa-99df-ad3d6f2a180a,bad2574f-cb99-4dda-aff9-70b66d40102c,2497.68,Credit Card,Bank,Failed,Placed
4240cc2c-4c63-4e6a-938e-e20feb9db856,44dd59f9-549d-41c2-9b7f-4bacc0ef10b3,1612.11,UPI,PayPal,Failed,Cancelled
f9d071e9-8a42-4156-9aee-241ed9fc419a,7279ca36-bd0e-4053-b965-58d5b9c553c5,1594.29,Debit Card,Square,Paid,Placed
94989a38-a8d6-4778-a3e4-f2004101a478,8330b158-9a58-4235-8345-c4868715288c,112.51,UPI,Bank,Paid,Shipped
e1fc07ad-a5db-4517-a0c4-d60e03e201c6,966ce92c-8e7f-4b0a-bc45-38a8c2962f98,550.87,Credit Card,Bank,Paid,Shipped
dec05de5-1c01-4198-b121-4cbee14350b9,4a059629-1071-4a02-ac51-71b6c209bd5d,696.88,Debit Card,Stripe,Paid,Shipped
700ffc82-2268-4821-93a7-06d10dcf9249,ed81673f-ca5c-4f23-9b90-16b81adff90e,665.42,Debit Card,Square,Pending,Shipped
dad82511-4174-493b-acee-e0ec2db91314,3b2493d7-7374-476e-a594-a14ec8f2b266,1702.69,Credit Card,PayPal,Paid,Cancelled
f3c60cd1-7a25-4418-b80d-7c7ed872f39d,83528e20-e28c-4bfc-be32-60a374a63abf,259.34,UPI,Square,Pending,Placed
2c68864b-63a6-440b-a56c-b8dc2110376d,f56a137f-8b0e-4379-87b5-4cb64bd5eaf1,2837.77,PayPal,PayPal,Pending,Placed
af228917-08d2-4bf0-b5e8-0001fc195686,92b86e54-f271-48e3-82d9-25e43483c627,945.01,Debit Card,Bank,Failed,Cancelled
99b80336-0737-40fc-9892-c803f8f77329,487f75cd-27c9-49c1-9d8b-d0b55cdde955,1824.23,UPI,PayPal,Failed,Cancelled
8b4c69f8-0bc2-4b19-8144-e57153c0e024,0ee52f19-f3dc-4a8e-b5d1-ba592c130fa6,523.34,Credit Card,Square,Failed,Placed
3a0632a8-edd8-437d-8bb2-9a389d087310,894f1f88-a133-430e-acb4-2b559d3fa595,2714.15,UPI,Stripe,Pending,Shipped
e06eed88-86c3-4a34-82ad-ca0ba969b5c5,c287a0f1-6925-46ef-9f52-ecd07e3623e2,562.72,UPI,Stripe,Failed,Shipped
7923a59c-41e3-40c9-8eee-951ba5a54802,53dcce34-6a48-4019-beb4-3a57f8abf27e,3527.76,Debit Card,Square,Failed,Cancelled
bcb6f3ab-22e8-4bd6-978c-7d63c80e1724,a759f74a-d751-4e12-95c5-3353b3e46d64,529.03,UPI,Bank,Pending,Placed
316a03b8-8298-4636-b469-be1ee2fb1843,398d78b5-2510-4706-8a3e-3a87d73c7002,276.56,UPI,Bank,Failed,Placed
a8c8894b-11c8-4736-a892-8c8b9575a89d,b978d989-9667-4b1c-97b7-134fbf989849,495.12,Credit Card,Square,Pending,Cancelled
e1601e7f-6cb9-49d5-8609-c97431c10502,a5c68a53-da9f-44c0-9be6-fe6c279bb7c1,1088.25,Cash on Delivery,Bank,Pending,Cancelled
90ff685a-0ac3-4000-91d3-f41dc4b80585,5d89faac-2fb2-4fd0-9c6c-bd5d26268e3c,195.48,Credit Card,PayPal,Failed,Shipped
af74c998-0445-495c-a257-277b4922582d,b38a9201-ae86-4b58-8ebc-d4e2a2602317,718.9,PayPal,PayPal,Failed,Cancelled
46ba7c4e-e323-4073-88c1-6ad485719986,acf8eb6c-7b4c-4033-b25b-97ef6f50a9aa,306.64,UPI,PayPal,Pending,Placed
51d1b4e8-28d7-4b79-b3bc-70b3cd2413e9,d34d4786-794e-4903-aad7-b4da085c3395,1997.58,UPI,Square,Paid,Placed
661524da-8402-404b-9ca2-550c359c44ec,4aa5618e-b9e8-4bca-9914-8d8d6e9cf836,907.01,Cash on Delivery,PayPal,Pending,Shipped
e4c83a77-ca70-4b24-88a6-85482f31189a,3e08b528-7e8a-4aca-bd11-ab82941ebf78,3329.21,UPI,Stripe,Paid,Cancelled
57431470-f068-445f-bdd2-3b2b2e0d44e7,dfb0eb23-f5fb-4a8b-9683-58abd1f5ab44,936.21,PayPal,PayPal,Pending,Cancelled
09d98fd4-8c20-4813-80af-d6ddf8fb29ac,62c3adfa-420b-4984-9bc5-5ce4328014ed,232.23,UPI,Bank,Pending,Shipped
e10c2fe1-a861-49f9-a5a4-e688b46ddbeb,c4d75301-c868-4faf-8b6c-64e5b42303f3,1931.89,PayPal,Stripe,Paid,Shipped
c384d259-6a5e-4d61-bbfa-886fb0b1ec24,a00a60db-174b-4a6f-8016-a829289a9f84,2848.08,Credit Card,Square,Failed,Placed
07d6327c-f4cf-4e37-a800-1079fa640677,db7c0552-8e47-494e-b57f-314987c388d5,3743.45,Cash on Delivery,Square,Pending,Cancelled
63840aa0-d8e6-47a8-95c3-679bfdb11426,5b287361-438d-4100-838f-14974ec445aa,723.62,Cash on Delivery,PayPal,Pending,Shipped
c847cf58-31f3-4595-9a3b-0b78a4341ff2,8dc5914f-d263-495d-9f3b-c28e5b9338b5,1334.67,Debit Card,Square,Paid,Cancelled
d3fe1394-07f5-4f8e-b818-97ee9d1cb71d,31e08601-e37c-42ec-b1c7-3de90bbbb433,1362.65,PayPal,Bank,Pending,Shipped
545f98da-a990-43a9-a574-0f19e5d1d7e8,dc715a92-3455-4a7f-9062-7f178eaf2918,2636.13,PayPal,Bank,Paid,Cancelled
55ebcdc0-e89c-4a29-b941-2396701941f1,ff3f68ad-e4ad-443d-a76a-f007fd996273,2176.75,Credit Card,PayPal,Pending,Cancelled
cd0b5e43-6885-4f51-bfd5-5bb207722e81,f98bb5ff-c56e-440c-84a0-3d9692d0c1a4,24.77,Cash on Delivery,Bank,Failed,Cancelled
c33b5bb1-062e-4c85-8853-d4fa92115946,598b2088-84af-44cb-a2e1-644694c612d9,704.34,Credit Card,Bank,Pending,Placed
7c22b78e-c8eb-4879-bb4d-e0eea8e25b66,7b3092ae-3c99-4c28-99bc-1e2d23fa3fe2,1403.0,Debit Card,Stripe,Failed,Shipped
367ed44a-956e-4f84-b53b-9b3fd96ed2f5,bbef93e2-0729-4eaf-a3d4-72af4a671a23,919.91,Credit Card,Square,Pending,Shipped
6e991556-4231-4e92-b80b-e53776f186e7,6ccdc4cc-afe3-4c48-8427-6a70d97cbda2,14.54,Cash on Delivery,Square,Failed,Placed
a0ec5978-b7f1-49ac-991c-bb813c3093e2,ff03f875-57e3-4fa0-a660-f4e3d3560e2d,2802.9,UPI,PayPal,Failed,Placed
466772af-8b6a-4288-8fb4-0942f98ed7cb,4f5cfef3-2c2d-439a-85db-1cf2b362245f,2655.16,Credit Card,Square,Pending,Placed
5f26ee4b-c14a-4922-8b49-804d0810875c,a507fae1-eeb1-4b87-85e5-8fa002c22349,4855.12,UPI,Bank,Pending,Placed
