payid,oid,amount,method_payment,provider,payment_status,order_status
478766f5-62d8-479d-94d2-dc61fb271419,0d5c5399-bf91-4b2f-825b-7e0a5220295c,1714.21,PayPal,Square,Pending,Cancelled
e90a9e0c-b093-4f6e-a6b0-fe95d69f5fd6,4dc448bc-85c5-4bf2-9cde-d6c1fd080e3a,1762.86,Credit Card,Square,Failed,Shipped
f4dee139-a519-43fd-a9ad-8472f251ecfb,148363fb-208c-455e-ac34-b55b625d7a6f,269.99,PayPal,PayPal,Paid,Placed
c06c435c-e6ac-4a02-9116-c8ae155ba7d5,1088a47c-09e7-4025-9cd7-5477dd789c64,1266.82,Credit Card,Square,Paid,Placed
0cfdd6ba-ab30-4da8-b16f-2d3bd3ab31ad,e3115c91-0795-481c-836a-1f6fc6850bf2,313.6,Credit Card,Bank,Failed,Cancelled
7f769e42-3f5a-48f5-b1b3-5921f7afc014,fd2476c1-f870-4163-bd4b-3ceba46aec9f,124.29,UPI,Bank,Failed,Shipped
49e72fbf-6ae0-4c90-9580-4a2a0fb22db0,8d661ad2-7d64-4b38-9034-c80d8fa99a74,74.73,Debit Card,Square,Paid,Placed
d43db87d-03c0-405f-b1f9-9a01dba4e3a7,66aaba66-c10d-47fd-8cdb-2dfcc468eb85,171.05,Cash on Delivery,Stripe,Pending,Cancelled
a81d0a9b-71fa-44b9-a50d-71e95610acdb,fe7c11ce-25e4-4bb9-aa89-54112ac02667,470.72,Credit Card,Square,Pending,Placed
a273f754-b02f-41a0-a7a8-4b8f08b84c4c,c1a6db24-08d9-4faf-95bf-ba0f10680b38,154.47,Cash on Delivery,PayPal,Paid,Placed
2f1122f4-ca78-4cab-9e2a-de22aff6ae6d,5794d4c7-2991-4aab-9b4e-97c7ebabdb47,2894.66,Credit Card,Bank,Failed,Shipped
ef552dcf-1176-4f9e-a0d1-9ffff956fb59,9fad5a3f-4910-4cdd-ba3a-5a8a53a9c4d5,816.52,Credit Card,Stripe,Paid,Cancelled
23f87a67-43af-4bec-a2b7-066a58745eff,2e2b5cab-e606-4460-ba11-e43198a59094,2333.21,Debit Card,Square,Failed,Shipped
53f79001-bb63-4e5c-ab1b-d5573554c265,23ee2959-e482-4473-ac86-9dbed1ac1475,692.83,UPI,PayPal,Paid,Shipped
075411c8-30cc-47b0-99d5-2c162b36f8b5,119686d3-f552-4561-ab29-5f6b2d5d84cd,163.12,UPI,Bank,Pending,Cancelled
09255737-1f2b-4809-a10b-20aba21c1e3b,65837137-9400-432a-a7b2-55eedc7d8645,1946.68,UPI,PayPal,Failed,Placed
3e24afc6-1348-479d-adf3-b431d0bf8102,69b935b4-f853-4454-b816-874a257fd448,2967.61,Credit Card,Stripe,Pending,Shipped
d87f79c2-d642-489f-9a39-7f245d73c567,d699d291-7eba-475c-86bb-a0136056bb67,320.51,Cash on Delivery,Stripe,Failed,Cancelled
48c1a821-9c5e-4888-8fb4-76829e2edf79,f3e81e3a-f95e-4f19-ac05-c2458fe2df89,155.15,Debit Card,Bank,Failed,Cancelled
e1e9f9f1-bcf5-4dda-9fd0-0b914d1d7607,4e0eb187-74f0-4933-ac44-ef6d0842207f,363.4,Cash on Delivery,PayPal,Paid,Placed
13512c5b-208c-4eec-9985-772d89474a3c,9db8d171-1d85-4a88-9793-2d891ea0ee50,471.29,Debit Card,Stripe,Paid,Placed
c4c6e9d6-e2ce-4148-8587-36e61d8189a8,d22e3c6e-e7fc-4e39-8930-8b2e3e125d13,702.0,Debit Card,Square,Paid,Placed
65454ef1-817e-4fad-a05b-6b1366259c96,62317b93-fc7b-49f1-a0eb-8445f78d8d97,2743.69,Debit Card,Bank,Paid,Cancelled
c8d3d55f-1838-4710-8dfe-28a34415fb3d,e6f850e8-8920-451d-8d28-8c23e344a3ac,2345.74,UPI,Square,Paid,Placed
4c8b308e-06f1-4c64-9c7e-b05593728306,346f71bb-bf35-478d-a679-eadd2cec9038,111.45,Debit Card,Stripe,Failed,Placed
deadfbfa-f64b-454f-beca-2d4404f86418,dee1bc73-bb8e-42fd-85ad-e396e32a5d45,677.54,PayPal,Square,Failed,Shipped
85bfb7f6-0596-4e08-8bff-313a2116c63b,94cd4f6b-0781-4b82-85ee-bd610025ef64,179.42,Credit Card,Stripe,Failed,Shipped
c9ec6295-4d68-4d9f-96b6-ff079d1e75e9,d2359a71-8c56-4cf8-a3bf-1f430e8f3fbf,1477.43,Debit Card,PayPal,Failed,Shipped
06de350d-75a1-47e8-ab37-abfb80cf0e26,6f45b0d9-2b9b-4468-a820-f56f3660e863,1364.46,Credit Card,Bank,Failed,Cancelled
86ad97a8-c663-44af-9203-5b0e09061d8e,902a2f42-3fc4-493d-a110-7b328c54c92c,374.08,Credit Card,Square,Failed,Shipped
6fbb8011-5d9e-4f30-ad50-f5fd854d280b,b61fe31a-e52a-42d9-8363-661e5a80850f,471.61,Debit Card,Bank,Pending,Cancelled
2c5de47f-ecb4-4da9-bd0d-67f9fd460cd8,82e3f282-81a0-4312-9b5e-502edd5ded3d,939.73,Credit Card,Bank,Pending,Cancelled
b5b1d097-d476-4b27-ac71-ad792ec7941b,b3936576-ee4b-4c73-be46-63861689c9dc,597.9,Debit Card,Stripe,Failed,Placed
4e7f7abc-51ac-4d38-be86-102ebc70a06b,ee9fa7fb-66ce-4906-8c0d-0de9b38f3ded,3380.39,Credit Card,Stripe,Pending,Shipped
c5270096-0618-433f-82dd-3b1c46e4728d,c7e87208-2575-4a6c-897c-24c356ada654,3678.47,Cash on Delivery,Square,Failed,Shipped
5865050c-0904-4272-80d1-fdda4e59bdc5,b07a5d04-200b-44a6-966d-770ccbb1f797,97.53,Debit Card,PayPal,Paid,Placed
a131f67d-1515-498c-9718-d8c18696400c,bc6d0320-ab0e-47f9-a048-7a29a8a2384f,76.0,Debit Card,PayPal,Pending,Placed
13cceca6-45ac-440e-b82f-c7b12eef8576,022fdfc0-2fc5-4a15-8dfb-1b891499a1d7,2874.81,Credit Card,Stripe,Pending,Shipped
0dad5cb1-af1e-43ea-93f2-53418b5723bb,859fc6a6-a653-42b9-a0cd-77f08934f527,221.6,PayPal,Bank,Pending,Shipped
3ea96a65-58b8-455e-84d9-2b38f43ca39b,16ad913f-9b0c-4860-9c74-47d4382af12e,412.19,PayPal,Square,Paid,Placed
e2aa751f-c243-4252-b69e-6bc1fcf18de6,4ccb4828-ff59-4e3a-ad2d-218d096fd8d2,3094.52,UPI,PayPal,Paid,Cancelled
39366c3e-0c37-467b-92cc-bd216d21004d,7e0630da-9b11-445a-a8f3-14b8fac4a82d,3631.32,Cash on Delivery,Bank,Pending,Shipped
2f869039-3e71-47d7-9430-4a52b0445b08,e3922e6d-3796-466a-b785-1f23e0781f01,301.15,Debit Card,PayPal,Paid,Cancelled
90a2de23-e001-4222-95f1-8d1b9669f43c,5c2491ab-87ad-4037-84ce-92e2367df436,4545.16,Debit Card,Square,Paid,Cancelled
e1fcc03c-da39-4a70-8b63-127c096c5d9d,4c7b45fc-e0e0-489b-9afc-e4cbfab23a23,3831.97,UPI,PayPal,Pending,Placed
28100ca1-fc07-4110-b85f-47ff0f9fa800,9e870986-9742-4086-89f5-77f79dd6c32f,983.68,PayPal,Bank,Pending,Shipped
