oid,cid,pid,quantity,discount,order_date
ce478845-e906-428d-a7ed-946c07f0c112,75f05203-6bd6-43f1-9adb-a5ea165ee774,a12b4f59-b7fb-44c4-b8fa-8b2db3fe0f4e,1,14.59,2025-10-19T06:52:25.773702
8ca35db4-1c4e-4557-b01c-855e2eea24e4,aa1813df-4401-4811-8e74-8e45272eec86,67d85007-a918-4c55-9429-e7ea18688178,2,4.34,2025-10-19T20:48:37.072235
2042f8c9-99d2-445d-90b4-ad7bd775f936,a046a4dd-55e1-47b1-9ba4-3f42871ea720,b6119313-88d3-4b0f-b879-82ada35d24de,2,2.82,2025-10-19T09:58:59.264826
dfcf239e-b9b7-487f-8331-9bb4a7b884c3,cffb13a7-b9c9-4425-810c-8fba67802bc3,29f0e4a7-266d-4831-bfc9-af3c9d7b785f,2,14.46,2025-10-19T15:26:12.311983
131eafb7-6159-45c3-bb8c-52b3e16c5a42,a6fa57ec-d1b5-4bf5-bf81-a4bc38ef385c,737364d5-54e8-469d-b8fa-3f0a3faa4694,3,14.73,2025-10-19T22:32:46.372301
0ab4bc26-2c69-4359-8a17-bb513308e23f,5dc6ca60-a68a-47a5-a3f0-b34e037782b1,85437755-3799-437d-b35a-62de0e9283c2,1,13.54,2025-10-19T19:11:26.841245
b4f14d13-924f-4514-bd4a-89ab4b6cb7ed,14e9133b-b61d-4957-8af8-b53a15c156dc,62ca03a4-3999-4123-af3e-aab2811d82b7,3,18.22,2025-10-19T14:11:55.562193
9e8d5446-da3b-4a3c-b2de-45dea174977a,689e6bb9-2466-4f5b-bed0-ebaf2f8ae18d,4e3056fb-2484-4534-bfe7-5cb5e1cf699e,2,17.92,2025-10-19T20:45:28.229072
95a9cd35-e83f-4c39-9a32-c7ebd006ba41,daf6f777-857f-4c1b-b8d6-2850aaf0b090,79b474d7-4ea6-450e-9c42-59c6b4caf153,4,10.18,2025-10-19T23:07:43.979088
f4704e9d-6da8-4ee8-8212-7ce3ab1dfbaa,9422f1d2-984e-4674-b189-0bad7ae7c306,19a67b86-a5e8-4781-90f0-3d2b1618f328,2,12.03,2025-10-19T01:36:48.026102
1e4d6804-fcb4-4bc6-8c11-0859470a1dc4,af090389-105c-4beb-9527-71a76206cfca,838cf8ca-4ec0-457b-a00c-373622cc367d,5,3.01,2025-10-19T01:36:07.336027
d9f66ab9-a496-40bf-bc77-10c32de3d94e,0ad2b121-926d-4541-815a-4bac31a3796f,e2edeede-9e8c-4dd9-b68a-627296955422,4,9.63,2025-10-19T15:48:24.691716
a08e56be-2666-4e57-b313-4e9d7ddd474f,3593cb36-51f7-463d-8560-82fdd745f632,74b5a497-4a13-4c58-b862-d2f3d8418c5f,1,14.29,2025-10-19T23:00:05.719713
9d08a3ca-1ad4-4c58-99cb-2f5f8d8bc895,aae8cf3b-a06d-49da-97ce-5db31045a035,2890b09c-e919-40bb-8adc-4d2f32d86381,3,0.17,2025-10-19T20:56:11.260378
459bc649-612f-4ba4-b6db-92183a75df8f,9ce839f5-225f-4b2f-9895-eea15bd4daa2,35e84734-b7ee-4a88-b7ca-e74806c30977,1,18.36,2025-10-19T15:39:20.063670
6bdb9cca-9afe-43b2-b180-4534c5fe4036,9d209c7d-e000-4b40-ac4d-7cd14e0b3fb4,2950d345-6a7b-494b-a3da-02f331d5e481,5,2.96,2025-10-19T02:02:54.406530
f7ecc2bd-d80d-4e7f-90aa-7a596a73baf5,163823cb-f524-4a40-9f6a-b106ba0bdafe,4587e1eb-405e-4ded-a5dc-eced50f4ac56,1,9.93,2025-10-19T17:37:06.469980
bc18ca6c-57e3-409a-9bde-ef1c9eec1545,07a28adc-4ca9-4171-83c9-ba77bb53079b,9672f024-9b5f-4def-ac55-2bcb8c6658d9,2,11.09,2025-10-19T13:31:04.905344
