payid,oid,amount,method_payment,provider,payment_status,order_status
81750370-145d-4411-91ef-4e22bf8f1f9b,50e30e1a-b64f-452e-ae36-29d1a7edb9d0,4794.97,UPI,Bank,Pending,Shipped
9577c245-0049-4af1-bf6f-f708267cbe44,e7314780-ffb1-4ad6-8349-535ed7002ab5,1208.91,Credit Card,PayPal,Failed,Shipped
6f01250c-236f-4e89-8cfd-28182785fc85,31ed825f-7c13-4c7b-bea4-c0a6de5b65d0,2969.31,Credit Card,Stripe,Pending,Shipped
ea686bcd-7382-4f89-84a7-e78736d23a86,509e907f-5070-4839-b00e-5b4157bc7859,1280.7,UPI,PayPal,Pending,Cancelled
5a438127-4d9d-431f-9b8c-5fdf33e759ff,7212c5b3-bcad-44ae-9e25-4546a795d546,539.66,Credit Card,PayPal,Paid,Shipped
225e7e32-69d7-4d1e-bd47-7e50c94b840c,6e777f96-906a-414e-9b2e-6ba9c8bde000,844.14,UPI,PayPal,Failed,Cancelled
71941aa8-93b2-4e98-acee-fc99402e7ea3,93bcefc7-19e5-4dde-8627-ce1ec311da66,588.82,PayPal,Square,Pending,Shipped
72d6d0bb-f607-4028-8aaa-5ce79e03e1c2,b28eab38-4d9d-40ce-96de-f54c4e444cbc,3306.77,Credit Card,Bank,Paid,Shipped
1dd03bed-a909-4faf-8489-115061c3ac97,9f10e3f0-8a18-460f-bc37-435f8cc1ecb0,652.43,UPI,PayPal,Pending,Placed
38d2c955-15f4-4cba-9459-ce34f38546ff,68663cd6-ea68-4eea-9a7c-fbd107f90a8b,2561.3,Debit Card,Square,Pending,Shipped
2b7ca7a3-ef0d-4f4d-b300-cb6474096ddb,a5107c3d-c098-4751-9599-a29a15f37e1f,3457.33,Debit Card,Bank,Failed,Placed
4df372b5-818d-47aa-bdf6-ca065434f61a,cb2a558e-6603-4803-8d01-c7ede41b9bb1,1539.55,PayPal,Square,Failed,Shipped
52414fe6-b9ac-4de3-b097-df7aa4388e31,9da59de5-0a1e-4922-8cd4-88904833eaca,1418.31,Cash on Delivery,Bank,Failed,Placed
b347ec83-f41c-40e6-96f5-f7c0dc0a4ac5,20862830-3b6c-4c27-9056-593630c06971,489.59,Credit Card,Bank,Pending,Shipped
6e4fa0ae-44b5-44c1-8fa3-c64713385132,d831fd82-9b9e-453c-a9d0-61a593f6941b,113.47,Debit Card,Square,Paid,Shipped
4cb07e08-2258-4604-8712-5693ae93999e,bf250510-baa0-4a4c-8250-3bc2c9da8c63,825.58,PayPal,Bank,Failed,Placed
decdb6da-805f-4ff2-a8b5-a6dd373110b0,14ba5add-15b4-4bbd-9ab2-685fdc0476ad,2312.02,UPI,Bank,Pending,Shipped
