payid,oid,amount,method_payment,provider,payment_status,order_status
5540e5f2-da59-40f9-a53c-90f4ffca4427,9bdd576d-5fc7-4a73-8f22-a6fdd812ecbf,4977.56,Credit Card,Square,Paid,Shipped
3b5506fe-8959-455b-ab96-e45aa790505d,5837544e-5e24-42fa-8a1d-870e14c8bea0,4675.66,UPI,PayPal,Paid,Cancelled
225f14da-d5eb-4d3e-8647-46f44a8ffd8e,75e2d7a3-29c4-44fb-8d32-c1aa15bc8230,1019.92,UPI,Stripe,Failed,Cancelled
dbf15e54-9b97-4553-809c-6a1e2db7bacf,a32bb2c7-9274-4de4-95ca-26b9c37216a2,198.01,Debit Card,Stripe,Failed,Shipped
ff739694-e444-4503-b01c-02d82ec66030,1e24fe57-aea5-4f2e-a139-01df4c11d790,2732.61,PayPal,Square,Failed,Cancelled
e7a2c8e3-8ff0-4079-8ac2-e2ea0803f8f5,a67d908c-3c20-4bd2-b767-b60f85e2f42d,671.98,Credit Card,Bank,Pending,Placed
63baef10-c09c-4f80-a355-d3144305d925,af3e5866-c09c-44d4-8b20-8b507ad84051,70.28,PayPal,PayPal,Failed,Cancelled
8374c111-e9d7-43de-a988-c00399aa4efb,e3760dec-984b-4215-b006-84d6a63d3c6f,544.59,Debit Card,Bank,Failed,Shipped
75dc33b4-68cc-4daa-8637-21478518875f,96745a7b-23fb-4b7a-8e2f-647b9b3dd887,571.97,Cash on Delivery,PayPal,Failed,Cancelled
ad309208-a996-48d0-ba49-eafbe931cc5c,2287ff0a-e569-4e2d-b551-54cba7fbdcce,3125.78,UPI,Bank,Failed,Cancelled
04b64f94-ba3a-424e-8ed9-60965b93be57,edac1d1f-fe5f-49dd-b593-0bb994f38a65,335.44,UPI,Stripe,Pending,Placed
0b7797bf-4554-4d4f-bb48-9ad5c008b139,fb405f86-0ad5-469a-b697-10e63cb3d839,904.57,Cash on Delivery,Square,Paid,Shipped
b6fa3657-22b4-476b-a774-452b879b2e8c,816f2a74-0209-4b4a-bcb2-c85f7236ec3b,1432.63,Debit Card,Bank,Pending,Cancelled
941ec855-423f-44c5-b0db-0ad67bfa2277,3ff0535d-ac65-4d14-bd01-e095ed8791d6,1757.81,PayPal,Stripe,Pending,Placed
6313b584-a108-4745-9a6b-84d5bba36b47,450bcde4-6607-4920-ab82-b7f0422f610e,1663.2,Credit Card,Bank,Pending,Shipped
1cbfd318-3fd0-4aa7-b565-0cccd7fb69ac,35c70048-6f0f-48d2-80db-b3158e92e823,583.58,UPI,Bank,Failed,Cancelled
a71c69b3-aaf8-4020-a0fc-4fb2876216d5,7793ba35-b213-4276-bd3f-a86e7bee5c69,298.4,PayPal,Bank,Pending,Cancelled
8b11b43d-5cce-4211-9081-ec2f5ee76df1,0a85a4d5-5a65-4be5-8bfc-f738239f7870,270.45,Debit Card,Stripe,Paid,Cancelled
82356862-bf42-422d-9524-3475ac60bcfc,8f25fc81-8cb1-4c35-be42-d3b227012ff7,712.83,Credit Card,PayPal,Pending,Cancelled
dfdda8da-5385-404a-9e80-51139c2fa626,21e814be-4cef-4639-968d-525ea72c52eb,251.46,Credit Card,Square,Paid,Cancelled
688f2fc8-fb1d-4566-89a6-bd713be5da93,97feb45e-f86a-4b32-b6c6-43a56ff4f110,1674.84,Cash on Delivery,PayPal,Pending,Cancelled
42264f20-fa97-445f-b763-26208ef7ea11,402e8125-ad74-40d5-a6d9-382895906c98,816.82,Debit Card,PayPal,Pending,Placed
f3592a17-da93-4890-b71b-ab5427809055,98c1f97c-75b2-4ae9-818d-dcc79438410d,3512.74,Cash on Delivery,Stripe,Failed,Shipped
9b8d48f6-170e-427b-b1df-bdeec6d25f0c,60fbf70d-fb45-4903-b98e-a608f8ba1f42,3466.56,Credit Card,Bank,Failed,Cancelled
e1d8ec18-a5cf-442c-a278-a75962d03ec7,e4c20df6-42c1-4355-a3e1-138a6ef4db12,352.36,Cash on Delivery,Stripe,Paid,Placed
c46d16e3-30fb-4bea-a37f-22f210130267,b851824c-b17d-444c-8d03-6310104211ba,1090.49,PayPal,Square,Paid,Shipped
2a2fbc64-50c3-4853-bb69-b68ff86d8d50,175660a1-904d-4733-866a-4b421bc87e60,1432.51,Debit Card,PayPal,Failed,Shipped
ea3c35df-05d8-429d-947b-675044fdd79a,88ceb8ad-0d5f-4b5f-ba6e-218275126d37,2600.56,Debit Card,Stripe,Pending,Cancelled
9edf7c93-f87c-439c-8527-d1dea806eb67,375cf3c0-f1ba-4901-880f-180cbf13f166,1299.35,UPI,PayPal,Pending,Placed
baf11394-6af9-4cfd-8cf9-1cb10b6f99af,6301f64c-b6cf-4fd9-a90d-19650468edd2,1490.68,PayPal,Stripe,Paid,Cancelled
101f37a0-c068-4b13-87ac-c6228a9c474b,49e8147e-fe59-4d48-b894-58db0d2b50f6,681.21,Cash on Delivery,Stripe,Paid,Cancelled
16bd1d45-79b6-4474-b302-0cc10cb52a59,7bbbb1cb-e0c7-49d9-811b-f9310f237d6a,498.46,Credit Card,Stripe,Pending,Placed
109b6391-48ce-473a-93f4-ba0eaf5e473e,0052d1cf-3bf2-41e7-9bcf-3570ebc638da,1107.21,Cash on Delivery,Square,Paid,Placed
0eae6747-74fd-441e-9a1d-cf41fcb486b0,05145e7a-d432-4e95-a2ee-92534af109b1,230.59,Debit Card,PayPal,Paid,Placed
ea36254b-0c82-4f58-98c3-50d77df61ace,8829d54e-e717-42ee-874e-1d9788342769,3993.98,UPI,Square,Failed,Shipped
bafe003e-93ab-41f5-b1c0-169f8b58ca7b,e0db7ce1-6bdd-4962-9842-265bfc5934f3,2837.58,Credit Card,Bank,Paid,Cancelled
f9e35a79-2ad0-49fb-a53c-3a87aca8b7c0,b0a655b5-654c-4651-b463-3b7e97aaba0b,1020.38,Debit Card,PayPal,Pending,Cancelled
f503403f-2199-4f9c-b344-64db1111d407,43143227-6628-4bfa-8104-bd1afdbd8706,579.21,Credit Card,Stripe,Pending,Shipped
4f34ef3e-e186-4665-9fbc-f49a953a3fea,aa69174e-2e8b-4882-aee7-8a160ed7031c,953.74,UPI,Square,Failed,Placed
21c9a65a-c0bc-433b-bcf1-a2dde9bdbdf7,2c5e18b3-4523-49c8-b0b0-12de484ae67b,884.76,UPI,PayPal,Failed,Cancelled
7c7957c5-9439-4a67-860b-94a4687454d1,c0fc63fd-832e-400d-92dd-962449265f2a,43.44,Debit Card,Bank,Failed,Placed
57814e85-06cf-4c92-9f0e-8f0178ed5a52,81b18b39-5f08-4247-ba26-8756ffe9f027,170.27,Credit Card,PayPal,Pending,Placed
ea9efec4-72e0-404a-8fe3-e23c693ea6b6,f1cbde29-57aa-4cc9-a096-30b2ac592aa9,1153.54,Cash on Delivery,Stripe,Paid,Placed
1adad233-2cfb-42e5-98a8-8112e9728359,1a29e982-3691-478c-aa76-f3b2ed7fbc4b,2921.0,UPI,Square,Paid,Cancelled
3607edad-0c01-4967-98af-bd9735b46397,961461d6-c2c4-460e-beba-c64815acf460,2978.19,PayPal,Bank,Pending,Shipped
19f5c572-aa44-4b4e-ac0e-51edcea801cd,8ea392e3-fbf2-4453-baae-4118d04c8929,2716.84,Cash on Delivery,Bank,Paid,Placed
870a0ced-1400-4eef-88bf-7949ab94d4f6,d57a76c0-5f58-4896-9e8f-65a0c93b6327,3805.78,Cash on Delivery,Bank,Failed,Placed
b570dbf3-37cd-46d8-a84e-8d9631fd2495,d3262fc4-e4c9-40ef-8558-a53b3c919381,1540.66,UPI,Bank,Failed,Shipped
441232a9-2143-489a-b2a2-ff24dffcf85f,a210e07f-9eac-4321-b44b-51d1849e5688,2303.16,UPI,Stripe,Pending,Shipped
10826f6a-4476-4859-83f2-06b925403043,fd82490e-b7a2-4848-b2e1-b377e580db71,2051.69,UPI,PayPal,Failed,Shipped
698accc6-45d1-40d7-950d-e6dad523931d,c04940d4-6f82-4726-b2bc-d346795fc304,1504.04,Cash on Delivery,PayPal,Paid,Shipped
40767b16-d393-4e41-8a0f-fd037accc0fa,69a80a59-779e-4c43-8ae3-79dcb25323d2,1265.31,UPI,Stripe,Paid,Cancelled
8a4ccfc3-4a3e-4ec6-a591-8ee72232e844,c2473223-9117-4f5f-a480-dfe00ab5fca4,152.14,Cash on Delivery,Stripe,Failed,Shipped
778d119e-ddb3-4093-aca9-0302c9c18cbe,cd1999f5-1c5c-47a8-9379-690e98fa570a,2408.2,Credit Card,Bank,Failed,Cancelled
32bce2f6-faa7-46f9-9118-ce7c9ef060f4,a68d0688-8489-49e3-ba23-ac3df46259f9,987.64,Debit Card,Bank,Pending,Placed
c3b6c92d-41eb-4b9c-bc79-bd56e8f13163,dc34fae7-1332-40df-b082-f3df108a334d,314.26,Cash on Delivery,Bank,Paid,Placed
ce8ad422-ca3c-4983-8fe0-0da097e44dd8,29893d5a-3d92-42ad-914f-0007349c160e,4872.44,Cash on Delivery,Square,Paid,Placed
1a08d1e0-304a-422b-b347-69cfc701ce83,aac5faf4-1696-4532-88b2-bf54116ea7c8,659.06,PayPal,Square,Pending,Placed
d0f2c727-e918-4d5a-82d5-a4053f1dc9bc,97ece121-876e-430e-a164-17b5dad10ea5,2697.14,PayPal,PayPal,Pending,Cancelled
0bcbf59f-7365-4866-8f02-2c0265f71907,a8119546-632e-4b1c-aeed-a19728e578c2,264.53,UPI,Bank,Paid,Shipped
e9c1b492-3e06-4e3d-9554-ca93503186db,dcf04abb-1124-4666-9eb5-193cbb28ce36,449.2,Credit Card,Bank,Pending,Cancelled
3b9cc844-f07b-4a92-826e-d8d1170b59a5,ed1f5058-7f0a-44cc-8a0a-925fc1d177af,258.79,PayPal,Stripe,Paid,Shipped
7888a62b-ce50-44fc-bd8c-f8381c5d4de5,70970274-b574-4300-a31f-bee218ef1ed9,2507.94,Cash on Delivery,PayPal,Pending,Placed
59d551ce-27a3-4456-a090-37a222c53d02,17070446-95ba-4896-b996-e8e17eabbbe4,3683.0,Cash on Delivery,Stripe,Pending,Shipped
ccdbd4aa-3159-4ebc-8af6-84bb2866dcbd,caa65e53-0f7b-4aca-ad93-e38037424e03,402.5,Credit Card,Bank,Paid,Cancelled
32ad2cf1-0d6c-4ce8-bb64-e362f0c44ed6,265b2616-9d90-414a-9f42-2ce89dcb4760,740.74,Credit Card,Bank,Paid,Placed
410d2eb9-3e9d-48b7-a326-6c5e27fea99b,34b93a8c-6153-43f3-a83a-bb18450c3f2e,136.47,Credit Card,Bank,Pending,Placed
21a5c8ae-6e41-464a-8eb5-e5bfeb5f30d6,ec79f23c-3109-430d-b873-da9bdd9df93b,204.26,Credit Card,PayPal,Pending,Shipped
a08cc062-c6b3-4ab9-83ba-66a04dff0e91,430fca40-04a9-4a10-9721-318af6d6e1a2,4293.69,Credit Card,Stripe,Failed,Placed
4f150ab5-2596-4bba-8eef-ce5eecd2f34f,58869da8-080a-4db1-ba05-357fe9324f28,1812.29,Debit Card,Square,Paid,Cancelled
81297a1a-4df7-4593-b493-e8d635639b83,e128f90a-9a23-4e2b-bdd8-20c34b24328b,157.61,PayPal,Bank,Pending,Cancelled
6da443e9-035c-4026-90b6-760a838a52a9,001256e5-97d4-4284-a293-9f65e502255f,1722.32,Credit Card,PayPal,Failed,Cancelled
300584d9-bf24-4eab-96a7-ef9dc7f767e7,ff20576b-19a7-4948-93d5-d1b1058fe53b,56.69,Cash on Delivery,PayPal,Paid,Shipped
f63a326f-29dd-424c-88e7-c5fbb48b0964,01bb05fe-f7ed-49b9-b78d-53eada420ab1,3309.08,Debit Card,Square,Paid,Shipped
8171212e-0b0c-414c-aa6f-4f9c6dd43df9,f340ff65-a99c-4aac-833e-54f2109393c0,731.66,Debit Card,Square,Pending,Cancelled
d8e4ba02-bfdc-4cea-bc48-f3e97ebb3781,283d4522-7a50-4da8-98df-3a88f3bbd5f7,651.61,Credit Card,Bank,Paid,Placed
5bba1797-e5bb-4d90-9fe4-2b1f2472a6d5,929d0b88-60bf-4a21-a410-cd67e580d05a,1092.17,PayPal,PayPal,Pending,Cancelled
6bdc6ea3-b993-484e-b683-0060661f7eae,de9bc848-ac11-4426-ba95-f3379029cecc,2388.27,Debit Card,Stripe,Pending,Cancelled
3b011407-f96d-4d1e-b5ab-11b1404235a3,98042e77-7158-4c34-853c-16c2624df9f4,1380.29,Cash on Delivery,PayPal,Failed,Shipped
12807113-6b98-45ac-961a-63ffa715c76f,202398ab-d1f4-41f4-978a-b1917dbc81c6,1409.16,Credit Card,Stripe,Failed,Placed
