payid,oid,amount,method_payment,provider,payment_status,order_status
e3e4c378-2d04-4a51-8453-6179b13572e2,f91759fd-a32f-475b-b651-3239adf66210,334.04,Credit Card,Stripe,Pending,Cancelled
c0946463-8415-467b-b388-72fa8ebc054f,2b229c7f-55bc-4b19-92dc-06d6abbbbb7f,1191.75,Debit Card,Stripe,Pending,Shipped
6f419d9c-892c-4ccd-a45a-0e0b32306378,855d3aed-1237-47c8-9f86-5c482e0683d1,3934.5,UPI,PayPal,Paid,Cancelled
824d343c-eddb-4b33-9178-c680d291bfa8,0c0cf23d-38f0-4424-9047-14913a982c05,1345.19,Cash on Delivery,Square,Paid,Shipped
b2e2ede8-3ccf-463d-92b2-d4511985e799,02d0e654-41c9-4330-8c77-14bf9cf00116,2750.73,Credit Card,Bank,Pending,Placed
2fcec2cc-653e-4354-86d0-610afbea4d25,634a40cc-828c-46d7-a4d7-cd1d9e94b106,480.56,Cash on Delivery,PayPal,Pending,Cancelled
d7ae3eed-bd77-480a-82c2-71cad6f57981,7970421c-59a8-4613-b160-bc25e5015a4f,1557.31,UPI,Bank,Failed,Shipped
96232fbc-736e-41d0-9114-fb6660f043bb,ec2de612-1c6a-4a36-b5b4-fcf9d107a4ea,1808.59,Debit Card,Square,Paid,Placed
ef98bc52-ddfa-43a6-a9f5-b01deda7ed06,670067e7-a707-44b5-938b-4fa958b38f21,814.95,Credit Card,Square,Pending,Shipped
f8d47650-4056-4d50-98cb-36467af5155a,fcad6686-994f-40bf-b8d5-a4399d9ebff6,394.4,Credit Card,Square,Failed,Placed
1b8097a8-8feb-4a70-89fe-ee7e8d7d3a8a,9b4a3f5c-54ea-4e84-b202-ed72f5bcd793,559.68,UPI,Bank,Paid,Cancelled
e7849572-b072-4ca5-986d-7844fcb99ed2,c302bf6a-aef8-486b-bd92-685181e652d3,1867.16,PayPal,PayPal,Failed,Cancelled
97311b24-c1bd-4bab-bf9a-43ed4637405b,caff0f3d-f06f-445b-87b8-91a1b5e5af1e,3980.45,Cash on Delivery,Square,Pending,Placed
6896a5c3-4658-468f-9cc9-987d2d3098f1,58c7ced5-1c0f-4c30-843b-716bfa0d0a4e,926.67,PayPal,Square,Pending,Cancelled
6dda5d1d-52bb-49aa-9d59-de1aaf447047,84173eef-fca7-46d3-8e9a-f428873171aa,1701.32,Credit Card,Square,Failed,Placed
b8f98ce6-430e-405c-b140-7d44492e8e4b,a4ab7ac1-a5ba-43f0-b5d4-97b4124d063e,216.89,Credit Card,Bank,Pending,Shipped
3b449854-c60d-4897-93e0-7be60749671b,f3074f8c-1fb9-4e25-ac1d-e06d566cca73,841.38,Cash on Delivery,PayPal,Paid,Shipped
4bb530ce-2333-4845-9493-1dbf99c6a4a0,b1aed7cc-3d33-4bde-8552-1123f2880947,523.76,PayPal,PayPal,Paid,Cancelled
4dc7f4a9-ee8a-49ad-b047-2489db8870fa,201c515b-4f43-4584-8c2f-5f2e15d24699,191.97,Cash on Delivery,Square,Pending,Placed
eab22f31-ab56-4790-a725-da061b08879e,c291cd32-0c73-4dc5-89c1-687fabc15d14,3665.31,Debit Card,Square,Failed,Placed
b078b3b0-ef31-460d-a916-f83eccc5989e,6f96c6b6-c7db-45f7-8afd-31d9a8070c94,1457.7,UPI,Bank,Paid,Shipped
7103538a-368c-4f74-a930-da2747d925f2,07cd0e62-7877-4118-824f-f220f060eee5,247.95,Debit Card,Square,Paid,Cancelled
4d2df21a-a9c3-410b-9ed1-acd693d8536d,948c0af1-aae0-4897-861b-f16fb4a72502,698.29,Debit Card,Stripe,Failed,Cancelled
f929f587-9487-43e3-bcbc-fd1d2fd8d858,41fc1a2c-12fc-4e44-b92f-e38809d34c8d,2930.1,UPI,PayPal,Paid,Cancelled
31e108bc-2b9c-4e89-b224-5d25ba5c6cd3,2212c1ab-75a2-4a18-9bde-212766275288,3165.81,PayPal,PayPal,Failed,Shipped
b74a8107-8a77-4d62-8c4c-b6b3c1ad6952,486ea5f7-5c18-4620-8725-378b541ac09e,1970.98,PayPal,PayPal,Failed,Cancelled
98615d39-b6c0-4680-8ecc-2ea8fced90e6,a226ff00-0b39-42b9-8645-c16bb633c94b,1438.81,Cash on Delivery,Bank,Pending,Shipped
8ec393d8-c15e-4426-acba-55ca280e7aa2,62e0ec50-7b36-48a6-8f11-e9131719cfc3,3640.47,PayPal,Square,Paid,Shipped
b3e2676b-2846-47f4-98e2-235421c3a0f4,ef01ede6-ae09-4445-8e43-9ee746b93dd8,1218.99,PayPal,Stripe,Failed,Shipped
4db44c18-051f-40bf-a7b1-db279a154fa3,f511de43-61a1-4156-b829-4df29a7b3251,416.6,Credit Card,Bank,Pending,Placed
3524af8c-5dd0-4bf9-b805-367743ac6e73,e68c7e69-318b-4cc6-a73d-5f68ed517250,3333.89,UPI,PayPal,Pending,Placed
65712c5d-995e-4450-87da-0289e9f348ce,bb3f0d8b-a732-46f5-86ab-0d412aa4cdc0,1189.77,PayPal,Bank,Pending,Shipped
8a2adc04-6de0-4309-bc5d-6bf74de3c385,0cb66902-7eec-4dee-b257-522aadb35d9e,842.03,Credit Card,Bank,Paid,Placed
fa4259f9-f041-4d78-856c-ad3a89a3bdac,b6f02ed0-a00c-428a-a765-09e1e9b3527c,1361.17,PayPal,PayPal,Failed,Placed
bc06c582-8441-49ff-a427-df74815374c7,13c111a5-a00d-48b7-9cb7-0a11dd5b69e6,3770.83,Debit Card,PayPal,Failed,Cancelled
8d2121fb-de47-4db7-97c3-6a63b2a185de,4850d4a9-35e3-4436-bf87-88a004019df4,1285.09,Credit Card,Stripe,Pending,Shipped
680ba904-f301-4de8-bdec-bf844fb9e6fc,9d17a0ef-1677-43f2-a740-11b987f38834,4293.74,Debit Card,Square,Failed,Shipped
1ec5d36b-cc32-426e-b3bc-cea20d6e2837,0de54743-7609-4aab-8186-195e1e9e0c7c,2506.91,Credit Card,PayPal,Pending,Placed
83f8f8e7-9962-4c90-bd9d-2bdca399a332,0a7dea62-e1e5-4429-bcaa-4541885d6e46,947.4,UPI,Square,Pending,Shipped
171bf2fb-86b7-438f-86b3-35a9ba979710,025dbbf4-480d-4ffa-834f-4fa061f874ed,1015.14,UPI,Stripe,Failed,Shipped
5f64eb73-5d08-41ab-9c14-1d8c1ad34f31,6101abc1-99f5-407a-8871-a98152c6f302,743.24,Debit Card,Stripe,Pending,Placed
889bb4e0-aea9-4636-baad-61b5e7672f54,bf2f7acb-b324-413a-b6be-75b37ab221bc,262.4,Debit Card,Square,Paid,Cancelled
e54804c8-59d0-4187-81e7-e4ada58cceff,b7df0306-a219-4e10-ba71-eafcc7f27c12,2513.58,PayPal,PayPal,Paid,Cancelled
16a37288-252b-4a9b-add1-3c42e8f20fd2,44bd4007-7454-4225-b1b2-064960c52a88,1347.01,UPI,PayPal,Pending,Cancelled
c7a0da09-7e93-48a2-9b64-5aa630e6a78b,526692f6-9091-4599-87bb-8f40802c8efd,775.39,PayPal,Stripe,Paid,Placed
351b7e0f-daca-468c-8688-0475f24eb8b9,70682cf3-f385-4f22-9cc1-60e86d4137b1,2138.89,Debit Card,Stripe,Pending,Placed
3bc91f71-2360-4f23-bbd3-6843d7444ab0,ab8ede73-89c9-491b-aaa2-fb47e94fc0d8,3974.26,Cash on Delivery,Stripe,Paid,Cancelled
01e6990d-c58a-44bc-97aa-4aee151de590,9f2fd9fc-1f61-44b2-be24-8abe9802a699,1283.02,PayPal,Square,Paid,Cancelled
10fbab9b-b8c9-4ca2-a35c-8d4d852c2969,aefe513d-7fda-40a6-9692-c83b2ba775be,1879.19,Credit Card,PayPal,Paid,Cancelled
af22edae-16bf-4077-b414-8bf9713650e1,75847476-f120-4e31-ad01-b585278f2326,762.72,Debit Card,Square,Paid,Placed
3270dd7c-d25c-4ea0-b04b-6cae79dcac72,2128d11c-8ded-4588-9607-c8409aa77328,590.47,Cash on Delivery,Bank,Paid,Cancelled
f1d754bb-1db4-4da5-bc7f-582043dd0c93,8af9f4b7-39b6-4be8-b5cb-fac1599431e4,608.74,PayPal,Bank,Failed,Cancelled
59d34bfe-1ed1-4e9d-9261-fe743254609b,e6fe9a5b-df79-4619-ba0f-8cf9aa7e55b7,789.55,UPI,PayPal,Failed,Cancelled
8484a05c-a3bc-4d08-bb15-67ed0ff0d1f4,ded97933-da50-4811-9991-bcce791285b6,2463.76,PayPal,PayPal,Paid,Placed
0ab3bb62-685a-46c1-84f8-40c9ca33d901,dbcdc554-376a-462b-a244-d0663e492e4a,1590.57,Credit Card,Bank,Pending,Shipped
3de3026c-73d7-4478-9d99-584d663cbcc1,4bea5512-3f37-4537-bfe1-dbba35edc28a,456.62,Credit Card,Square,Pending,Shipped
d2581183-f88f-4dc9-b42e-44277ec9b093,8111b5c3-7794-4740-8119-057b7000687a,41.91,Debit Card,PayPal,Pending,Shipped
30fee401-cf1d-4347-a2b2-cb99630d9cd5,59de1710-963d-4ef4-982d-8655d4380d79,940.46,Debit Card,Square,Paid,Shipped
