oid,cid,pid,quantity,discount,order_date
608e5c66-f5bc-4262-83da-e8aa80bf6908,69f7ee3a-609b-4462-9894-ce6cebdb9496,088decdb-03b3-401b-9b08-55fd9d1cbc90,3,3.26,2025-07-27T19:11:52.860708
a6723eaa-2d6f-454c-b92f-479615b016b9,0e39fd1b-ae9b-45b2-a295-257897e67687,21ceb7fc-1be3-4b65-89ed-30dbfd15a44e,2,4.24,2025-07-27T00:33:44.241340
6e6d7423-9323-4e97-95cd-42e0033e2772,1408af0c-b8b6-4b9c-90e3-b1516972a951,2d1e8b09-3424-4d85-99c9-d1fc7b814c74,1,12.03,2025-07-27T09:05:44.004752
302897f4-ab46-444f-ab94-1fc027ad2e37,01fc9a39-c097-4e1d-b4e2-ece7630730cf,3c4adc33-5c6f-4c3f-8d17-574392c42cf7,3,6.67,2025-07-27T01:12:38.178148
21732e1d-5f25-4d99-b764-ebfce31ade2a,c7a9a964-7cbf-4039-b7a6-419936fd1aa4,8f0e09b2-2ca1-4b9d-b88d-78a23d354364,3,8.28,2025-07-27T13:33:21.028090
2a2c07a2-11b4-4910-be0b-8c422fda7dfb,d83684f1-ce76-47f2-bc5d-284878751cf6,75f46b3b-b048-4658-84b3-bf67edc436a5,4,1.02,2025-07-27T10:59:14.552467
c1f1217a-7a0b-47b8-993b-e678b234f75e,10d7db6d-51aa-4164-8722-b054423767ed,86550000-a8aa-4f62-a38f-328fc5cfb993,3,15.94,2025-07-27T21:31:17.697791
7fc902ab-ba9b-41bf-a1cf-ebc5acf69de9,f646b8f6-dd4f-43d7-be94-a52711b15e04,e767b9ae-51f0-4bc4-8117-97371477ba52,1,17.59,2025-07-27T18:16:45.801409
3444a277-3798-4276-af1e-dba1eedded41,89965d0e-9cb3-40f0-8f7c-a1e41c453c79,5651bbfb-b1ad-428e-91cd-548f9eb94b22,5,15.03,2025-07-27T05:07:19.372564
cbde2172-2606-4dd9-9f8c-2297480eb9ef,d8077ebb-af9f-4743-a573-8098e6abfe4a,97ce62af-f04e-430a-94fa-f48b9f831785,2,4.17,2025-07-27T06:03:42.559425
c72b7cc7-9622-4313-860b-8e72e326ad81,cec2ce23-7f0c-407f-9db4-14701f354460,14cba401-d75e-49dc-8557-d410818247c9,2,0.14,2025-07-27T23:35:54.984781
5f5b7a45-5cd1-4f4e-9ac3-abbf7f92621e,0af925b0-0c4c-49fb-81bb-2cf428974622,f48c4143-7de4-4643-ac58-f88e4ac91988,2,6.63,2025-07-27T10:55:58.089462
38ed7e0c-7536-4996-8410-4d8ce7bc4304,457ad687-b1a3-4d71-9c38-29bde6ff3170,d7b27c3b-1475-4404-8104-13fa60e50734,3,4.74,2025-07-27T23:05:57.754058
51e5bf29-92c4-40c8-9ca1-caaeaa361846,f10e0a34-bb3f-4bf9-a7ac-c9cecab174ea,ed8dd047-1781-4533-9fd0-29e38202d58b,4,16.63,2025-07-27T12:42:44.699776
2232bf82-95a2-4420-a23d-ae18e69dce60,84fff50f-527c-44ab-b925-6142be50c997,a33f80f2-7167-4553-980c-48b66bba542e,5,8.98,2025-07-27T06:44:56.330528
27123403-a4a9-4398-a3ad-714c0a44abcb,0af925b0-0c4c-49fb-81bb-2cf428974622,c0b22905-c6d7-4b0d-9233-5ca1870c332c,4,7.88,2025-07-27T10:15:26.217269
616c942c-5525-4893-b89b-d4a28819f674,2fb88b3e-a0e5-4dc2-8964-0f6ac3308820,21ceb7fc-1be3-4b65-89ed-30dbfd15a44e,3,12.14,2025-07-27T20:40:39.210153
81d93cec-8b1c-4aee-9dfe-3e73c0bffe09,cc07793f-e6d0-418d-ad01-0c0a3c78283e,f6a8fff9-d140-4557-bee9-c6478bc4c59c,2,17.28,2025-07-27T18:01:52.582322
63c578d9-70ea-4c4f-a027-aae538de0a6c,aadd41f1-3bd5-4dd3-9566-0a115967cdf3,c19d708f-5cd8-48d2-abfb-532bf77a0e69,2,1.73,2025-07-27T02:56:47.311024
