payid,oid,amount,method_payment,provider,payment_status,order_status
ac22f2c5-dd22-4f94-b776-3923221945a7,156274df-74d0-4bb1-af25-5f56863ef011,807.19,PayPal,Square,Failed,Placed
9ea3fe66-8673-48c0-bfe3-d710780b29a7,ab3d6832-8a98-4c98-9cd0-c34cbd960742,640.85,Credit Card,Square,Paid,Cancelled
2f015713-7c55-4635-99db-bfb20d16e65e,96c49213-bad9-4f67-9055-32ca756b4e32,4672.36,Credit Card,Square,Paid,Placed
a00b586b-fc32-4736-9f95-d528388d2edd,8f626b2c-e56f-4a0c-b9cd-5958c6210850,3557.58,Debit Card,Square,Pending,Cancelled
c53f794a-66ac-4ed7-8b2a-3a4018a43241,247b7ed5-eb0d-4996-90eb-f985a82568d1,2820.34,Cash on Delivery,PayPal,Failed,Shipped
2956946e-c9d3-440e-a622-5bf8bf413ff4,ac96536e-42db-48cd-bc9f-7b61b90b5a0d,2416.22,PayPal,PayPal,Failed,Cancelled
80697107-d34c-43bb-91be-ab81f80a309f,1c33171a-0e60-47c7-a066-d3b93cb58f51,1777.88,Debit Card,Stripe,Failed,Cancelled
5cd83573-c530-402d-9047-c5bf24278498,3640ce76-2dd9-40b4-8f79-f30669828a45,1037.24,Credit Card,Bank,Failed,Cancelled
bf518fec-45ad-438a-9111-23de0e545ef6,6500cf45-1337-43ad-8172-5e5285f6ac5e,562.06,Debit Card,Square,Pending,Shipped
32581ce4-d556-404c-b722-adabbcf8eab1,484409f2-8af0-4f3c-b4fd-f004571250da,1498.26,UPI,Bank,Failed,Shipped
a1eb9fbd-b88f-4c46-a709-17a2390a39f2,e0d5ca4d-dde2-49a7-8bdc-f41bb51bab62,1986.35,UPI,Stripe,Pending,Cancelled
0bf473ea-b308-4de8-a68f-bd5f6876e6d0,23b7c6f8-016a-4675-997d-db75fe424379,1896.15,Credit Card,Bank,Pending,Shipped
255503f4-9dbb-4149-a338-27d532c7ff37,18d3eea5-a05c-4637-aba1-38e70afde42c,4238.88,PayPal,Stripe,Failed,Cancelled
387ce500-15f8-4813-ade6-668854923bd0,ad436ed4-62be-4be5-992d-0ec3a7a53ca2,3673.68,Cash on Delivery,Bank,Pending,Cancelled
58bebe4e-e2cf-4f35-b59b-15418a5017d9,0ecbb156-b008-404a-bc5e-efb41b26f36b,3796.6,Cash on Delivery,Stripe,Failed,Shipped
dc244d49-ef7d-4f29-b08f-aa71b6c03fbb,424f5f21-b06c-4a9e-a551-fddbf9e8c72a,921.85,PayPal,Stripe,Paid,Shipped
00ef653f-1395-44a0-83c6-f782bc53e4ed,33855989-2150-4b68-b4d3-c784d845de43,1259.06,Credit Card,PayPal,Paid,Cancelled
23f8fc28-7922-46e0-a4c0-bab46bc499ad,d7750fc7-888c-444c-9ecb-2b5a35031338,3620.59,Cash on Delivery,PayPal,Pending,Cancelled
dd6fdeb0-6582-42fc-b02a-820921cd18ae,309efc4a-5972-4992-b071-5332811e6a3e,701.08,Credit Card,Bank,Pending,Cancelled
e1809b2b-e48d-4f73-9510-10a50b7f2f63,285a7baf-c738-4d11-849c-23e4f3a05caa,1638.08,Debit Card,PayPal,Pending,Cancelled
5c885c48-d0b8-4346-a330-790f493367dc,8d6de5b7-4d3b-4757-940c-494652a937e8,4733.87,Debit Card,PayPal,Pending,Shipped
d8759c61-c6c5-4f77-99bc-0d7617a14a7a,d3bda341-9ab1-4b3a-9da9-6925b4c047fe,2470.46,Credit Card,Bank,Pending,Shipped
20690432-bc0d-4e97-baa0-18b2f93160e4,461b3886-2fed-4415-9275-60ff3b120218,3929.48,PayPal,Stripe,Failed,Placed
3fc87281-01f2-4943-9f38-15080b1afcc2,56c3d8cd-219a-4591-9fc9-19860048e850,591.33,Cash on Delivery,Bank,Paid,Cancelled
4bb8baf2-eb75-41e9-9369-cddbd7209ef6,866de3f2-7bbd-43ee-b602-883d98ccebb2,1478.21,UPI,Square,Failed,Cancelled
796ab01e-9a17-4094-b622-8228336de11f,d2ee5691-c463-4cd5-bc51-61aa34bf7316,1892.43,Cash on Delivery,Square,Paid,Placed
914593d3-3f9a-4801-937d-e3e5de6631e7,054ca12f-db36-4fa2-9483-56b274c581a5,128.45,Credit Card,Square,Failed,Shipped
5bffb8a1-8f45-4694-ae04-14c48ead8a33,a2045e54-b8ca-448f-bb97-db9f029a2776,2610.42,Credit Card,Square,Pending,Placed
2d4346de-8bcd-4b29-bf04-ce8f61e92d4c,ccbfa563-b1e9-47af-bb30-01dadf192c73,3888.16,Debit Card,Bank,Paid,Shipped
d7abe754-8419-430c-875b-f78181a13794,a69c1b4e-9ea5-4250-8e20-9ae5c27a7c4a,278.54,PayPal,Square,Failed,Shipped
afb0e010-d968-4014-ad95-32848f3a81b7,50c12880-508e-4fbb-af23-4ce93a65e750,265.43,PayPal,PayPal,Paid,Shipped
fd088380-122e-477b-8e0a-ff89ef202ffa,45420dfd-3b8a-45cd-81c1-e31598beb339,1560.04,Debit Card,Stripe,Paid,Placed
522706b2-f082-4393-a011-e6e024cb6c46,5c42f4bd-b114-4579-a46b-60505137b138,2014.76,UPI,Bank,Pending,Cancelled
0d7af060-2f8e-4254-9b10-1afbada1f913,1975893d-cb06-494c-b93c-f30ba1f6faf2,432.61,Cash on Delivery,Stripe,Paid,Cancelled
