oid,cid,pid,quantity,discount,order_date
713e4733-2ade-4276-b20a-ca301bd04514,9dc43672-7da9-49e3-af21-2da79452fde9,a89f4d83-0a55-4f22-8fb3-503269f6a0dc,5,16.62,2025-04-18T05:25:36.445143
ae12641a-9548-4b92-9171-f35475ab851b,8585f13a-dfb1-4c74-bbc8-8e3855310d0f,76333b11-f42b-4b99-8fa4-4f523287bc5f,2,18.73,2025-04-18T06:17:35.469418
db1f21b6-8f0a-4285-9000-536887300389,a047faf1-0f4c-4815-8349-668c7bf8cca5,6b296c9d-1f05-4133-b3ca-e99056ad17aa,4,14.47,2025-04-18T03:53:21.017253
110546e7-3496-4a4f-9f5d-8c52c545981c,8b1f55fe-ec7a-4ad9-8b72-417cbab54512,63cf2cdf-5aef-4c68-992c-b3ac8396591d,4,5.13,2025-04-18T06:08:13.649559
026803f9-5eea-4d2b-aeaf-618ad2a68be0,5e7c541c-b408-4d4b-8915-df62bed4559f,93682c31-ef22-4488-812c-f0e438053e16,1,5.2,2025-04-18T13:59:22.318728
405e936d-05fb-4ec1-95aa-c7c35cd219dd,24e0e2dc-4dd1-49e7-8969-1c9ef14cd905,90839873-c7e1-48c8-aaec-c116c1edd986,3,17.29,2025-04-18T06:19:31.947343
00c09fcb-d039-43df-aa12-a3f3a8cdda98,4a6dce6f-998e-405a-bee8-b853796a7586,65b9f201-96b2-4b9b-9172-54fffb7654fd,4,11.54,2025-04-18T05:51:15.014183
98090460-00c0-42d5-a755-fe0e8179e929,96a18139-21c2-4e82-8e3e-4d45f6331677,2d22ff4a-2a16-4baf-9e18-71ef80539690,2,18.16,2025-04-18T22:13:16.935506
9c12f96a-0a28-42af-a6b0-970e583e24b8,3d536020-eea5-4843-9d13-458cd3eec83b,6e34a6db-57b6-4e7d-905a-6914e1882b9e,1,6.43,2025-04-18T04:57:30.494599
c656a2fb-466a-481d-966d-23bd32ed1d3d,fefa0ee5-82ab-4557-8e7f-d36acaac0455,1ebe070b-9295-4c83-be8e-91da2d8901fa,3,12.32,2025-04-18T10:00:44.587242
480cb6da-9708-420e-b0df-79aad6064fef,a3472649-9e36-4a70-9160-6bbdf180fbc5,c29a0bdd-9181-4581-9d78-1f3595cdc07b,1,19.92,2025-04-18T19:28:41.414068
128c2976-9ce1-48c9-a5cb-17e7a45fa883,c8ecc836-1c34-4a40-a238-559905f3b2b2,72f97a7c-9de9-44f3-9ad4-8d9a0b095757,1,9.89,2025-04-18T13:26:28.459026
c49cc2eb-7aca-43f8-9a3f-0ade3e1d29a1,96eab035-495e-42e0-867d-bca4cbb6c647,72befaff-ed65-442e-a815-cd3be189b904,4,13.02,2025-04-18T04:06:22.406805
8284b238-e3bc-48cf-bdcf-104ccea71e52,46c545dd-5948-4b0d-8898-f3952d9a49b3,8b5f8cde-c6c1-4d08-b0a9-728bbad3c54f,3,2.84,2025-04-18T07:38:21.754577
b425bbf7-850c-4904-a645-531388d9f2dd,1539f735-84f3-46dc-b4b1-df4e35150973,1d87bc39-837c-432c-9ed0-0d9956d99852,2,12.6,2025-04-18T02:56:32.487321
e9ecfea9-1730-4dd4-8aa3-711f881736ed,15719f67-e922-40c9-b588-366bfca70f49,1bf6ec89-7902-40f9-a889-5e41867ef4e0,2,16.73,2025-04-18T16:17:13.512036
33239b6b-6c5a-4b37-b706-28ddce87de1e,e641215b-6daf-4829-b7ca-1ee5ee0e2bc6,71338b36-fe45-4cf7-bf37-459540854bee,5,10.22,2025-04-18T01:57:35.703832
83f8d5cd-d5f8-4315-823f-73d85e4c229e,ec981e05-2940-4192-ac2a-2fdb0ded5874,eb2e2095-f676-4f2b-8777-c6869d80f326,2,3.54,2025-04-18T02:59:37.148733
4ffec81f-adcd-4fab-a829-bf0e66f2206b,0f6055aa-60fc-4da6-8123-3d181571d27a,3c9cc139-d62c-43b8-856c-6e4e52637ba4,4,13.51,2025-04-18T12:13:42.448562
e668e882-c61c-443c-abce-816e1723667d,eac63216-28d5-4ab0-8a61-bd21ce70024b,e0f35c78-e63d-4084-a396-c7f8f411409f,3,5.26,2025-04-18T23:59:33.343341
79889d65-602a-434f-bf66-53e45b561c6f,88146d3a-6089-4594-90bd-c3ac0c1e2dc6,d4e67666-5bdf-45a3-a21f-40142dd524c4,4,8.42,2025-04-18T21:58:50.630335
