oid,cid,pid,quantity,discount,order_date
27eef691-423f-4ce1-bc85-e8c620bf6ea9,1b7e1f3c-a76a-4f9c-9976-2fe4e7509c0c,20d5759d-d9f8-485e-b45f-3e96fe6e65fa,3,9.68,2024-04-18T01:05:16.516832
6d8e3358-0f8d-4cd8-bb18-2e32257cd6cf,78a10fa2-f8bb-49c5-85a4-8a8c7c8e3387,4e53eec5-8037-45d1-b2f5-1f1b4b94562f,5,12.49,2024-04-18T14:02:43.597654
eb5e0fc5-dd95-4624-bc61-a950185e7298,8622c2d4-c970-44f6-ba22-4b835c16031d,234f1fbe-5479-4597-837b-ff27f4d4c3fb,1,15.17,2024-04-18T21:59:26.220044
46bdbc49-154f-4d28-804b-1a3fc450c979,36c5fbe6-7888-4318-ae3b-3dc9ecd47055,6ace70c5-6487-4087-a446-4a6c4ae8cbc8,1,0.46,2024-04-18T02:24:52.489776
7ef66bff-d9ed-43ce-bcf2-d3a947201397,2ac858f1-7cac-4390-a57b-2418002f072c,dafdd77b-befe-4fb8-8e8a-237576c92559,2,6.84,2024-04-18T10:21:29.313922
99716b09-8268-43c2-9189-ec1ad261da7e,95c4df05-9646-4620-9f78-fae6b7f5a22d,93014e7f-fb71-4e4e-b127-f47e8c61f330,5,18.79,2024-04-18T20:42:20.831555
2eaa35da-93c9-484d-86e8-e30bb5e47164,336c8ee0-913d-4338-98ef-a14ba28b5881,ee9a581d-22a5-4035-a636-ec1af8bd4e23,3,13.61,2024-04-18T01:45:53.407776
0790047b-f308-48e5-ac30-d064347ce3cc,b79f54c5-6577-4aac-95bd-025da7570ef6,06f0e1a3-3a65-49c3-81b6-175d5707326c,4,16.04,2024-04-18T02:41:39.004541
f9b3cae9-102c-4552-9a07-37cdaef37620,f646b8f6-dd4f-43d7-be94-a52711b15e04,34bcfff3-a10d-420e-8658-aee1a9460c7b,4,10.32,2024-04-18T14:05:36.976871
a416ca8b-3f74-47f8-ae9e-06c5fddcc949,1cacd7fa-61f6-4423-be3a-1964404ebfb2,5d726237-fa5f-4568-805d-28e3ce1a1fa7,2,2.94,2024-04-18T15:11:08.367833
5a6eee5d-be80-4f1f-a194-ea163033e3e1,36221a30-3374-4b59-bf4a-6b97387d95b4,68b18edf-5304-4d0d-a38d-83b59f39e329,1,10.56,2024-04-18T15:56:05.695699
94e51848-96e5-4e77-832e-756275500e3e,844944ca-e7a3-4ff2-87de-7598c9012996,c2d81071-cbe4-4564-b944-550262310352,1,4.67,2024-04-18T11:15:31.932414
7211e274-f10b-4e06-918f-4fc4db0fb907,e857a9e3-3186-4253-9344-45c49a45ec70,4e0414cc-4838-4ea5-827c-90f622bc51c1,2,1.52,2024-04-18T01:09:06.703141
b69e8bed-3b0b-454a-a489-dd486a616d10,af11cd4f-af30-46bd-940c-b86b3271e90d,0820c5af-96c1-4655-8e94-fb23daf85597,1,14.29,2024-04-18T16:43:18.627653
466ca0f8-4c8f-47e9-92a6-eaefa2532179,8965d666-d84a-4ab9-88f7-c4a44d566806,3a2a3977-e7d4-4696-aa2b-8a752d1fdd3b,1,6.09,2024-04-18T13:53:33.460559
a4d49bfd-e9a6-4d3e-9346-2a0eed12e458,b0e06ca9-64c8-4c53-8c66-110503b9e1d2,7f40659b-1246-4925-a700-21876ebfb1f7,3,0.72,2024-04-18T13:59:44.221949
b69d9d65-c0cc-4db3-9902-c01fdec7c996,4a052a1a-17ee-4376-b141-ea1fbdf51cd1,a90de53e-dd14-43d9-b957-a60ef669bbd9,5,18.09,2024-04-18T11:47:00.125136
2e961c59-6275-40e0-911e-09331f72d38a,388ed04d-3402-49dd-bfd7-6f3490edf5c5,93682c31-ef22-4488-812c-f0e438053e16,4,7.51,2024-04-18T05:29:19.524283
9087e72f-9362-407d-a84f-9f2000dbb973,020c7628-656c-4107-a641-735131f1df5d,72e036fd-a1ef-47b0-ba26-b637092ee358,1,10.4,2024-04-18T11:14:59.651783
2ffc2d4f-49bb-4d0a-abe5-63fd9f667e19,80c9b483-176f-46cb-8d3e-ce28fdfa8992,38a772c4-31e9-4a44-90de-a4ca9e58f076,1,14.34,2024-04-18T15:18:43.629778
51cc63c6-0133-4444-8498-e05d4feb92ba,1634a168-7d06-4c25-872b-5bb19836f509,07bce64d-659d-4083-b97b-ed9599ebef06,3,12.82,2024-04-18T17:53:47.741974
b9d8729d-8ce5-4dce-92bf-5e413f7d2f9e,a3035865-55d5-45be-8500-a3583fffe672,8c094913-1f51-40f1-9a3e-9887a3d25e8a,2,13.53,2024-04-18T21:14:27.206830
4f3ad898-730b-4aee-abf0-c85e34d3cf84,505b9f6e-7190-42d7-9931-29b120af80e1,e656c20b-f772-4e7d-b41b-c02753869990,1,0.42,2024-04-18T00:07:06.411908
a1f5984e-5761-41a3-b7fb-f4bdd796cf8a,78fa6922-5e8e-41da-93f2-acbb1cd13d3c,61301023-44a1-44e0-abe5-179b228bdbd4,1,3.79,2024-04-18T19:13:44.339721
b4aaa611-c5dc-4f70-a71c-5c737e12416d,e0831d7a-f1cf-43e2-b495-f93e7ce753ef,c9f2eada-d089-4e68-a248-662694d6a369,5,2.73,2024-04-18T07:54:52.749612
537432fd-498d-4bd1-8b30-a2b8bc7b8010,860737d6-ed5f-494d-8a98-cdcab5a8231d,1baf2c1a-fd3c-4e65-a426-71eb453648ff,3,2.71,2024-04-18T10:27:31.984202
46d1651e-761f-4e98-af2d-d768775c9fc0,e0c59bd2-6307-4386-b521-824ea8865f5a,0f991ca7-5c01-4ba7-8f39-d0c1cc92ad10,5,16.76,2024-04-18T17:46:46.228221
2d91a0b4-cb0b-4611-9b8d-8ba5a8ffb7a9,78fa6922-5e8e-41da-93f2-acbb1cd13d3c,8e7ba2ea-fbe4-4700-8eb6-9177ec1b1bfe,1,7.25,2024-04-18T22:23:31.931930
a4528e1a-ebc7-49bc-841f-fb1b35251670,cc07793f-e6d0-418d-ad01-0c0a3c78283e,2c24b243-5255-4e96-9965-e9dffb2d7993,3,1.08,2024-04-18T23:41:25.726507
f7250669-2e10-46ac-9dca-5c26efa8f044,07afb039-7241-44ca-b04b-839b5d71152a,0ed3be38-c31a-4023-8230-7ff2f30168d0,4,18.49,2024-04-18T18:41:45.679470
40a11420-03fc-4f0e-b5c6-415c416ed2b6,515f2010-d276-469c-a55a-54dc303b600c,323610bb-5018-4104-9fc8-d01041615b4a,5,16.44,2024-04-18T21:55:12.367147
831983ee-5ae6-4dae-a10e-36470456d762,d33abba8-012d-402c-8e08-cdf6078b8de4,1e6b4971-9092-4c6a-bb4f-a67ec4dc0925,2,6.01,2024-04-18T20:41:43.107549
b4ae0adc-aa4b-4082-8bdc-3b200d872d83,a046a4dd-55e1-47b1-9ba4-3f42871ea720,c0cdba3d-741f-4a6b-958f-59a2a41ac1a1,3,11.59,2024-04-18T02:34:23.642756
a82d7a95-453d-4a04-b0e4-d2e3c6c5424e,f1f408b2-a2a4-4062-90fb-8fe6200cf1ff,4d200e9c-b1e8-4c49-86cb-e29f55e508fb,5,17.65,2024-04-18T19:03:00.479344
6f3425d0-1338-46a1-a4cd-dd56a9d32f47,3bf4be18-adf5-4f55-972b-2b97421fa034,b6cc297d-001b-4349-a78c-5479d70d69e6,4,18.08,2024-04-18T19:42:18.075298
8fa7d80e-1ab9-4816-bb61-112d02252dcd,d81d6c30-fb2a-4edb-8b09-f72f643912fa,84707b3e-75b0-496e-888d-b619de93c61b,4,12.33,2024-04-18T00:46:47.883254
b2ce3e7e-bf60-4a70-83a4-1a5af7da7952,4747a367-f111-4121-8b2b-e8497dd7767e,cb3cbcb2-5dce-4db7-97e9-408dbf6480fb,3,17.39,2024-04-18T17:43:44.563160
