oid,cid,pid,quantity,discount,order_date
4058d628-2126-436c-b12b-62497ddf1e62,3a724702-37a6-4616-87f5-4f65164fecc9,36496d78-d711-494d-afab-fcac7a26a6a8,3,2.8,2024-10-14T03:23:47.616783
e93ca5ad-e1e4-486d-bb82-22fb19d2e839,062fad35-9449-4603-9956-b8a184bc59f6,f6397bde-c95b-4178-8287-3e4ef194cbe6,1,0.45,2024-10-14T07:33:11.985749
2e5fb609-50bf-4c7c-9c4e-d49a5fa841a1,05cd5260-ae8b-4e75-9767-0e8c8004345f,7277d241-8dbc-4219-9cc3-2553f60a1570,3,7.07,2024-10-14T00:04:36.662783
df0cd40b-4447-412f-a9c8-fa2e09a4a7c5,84e24623-a316-4365-9ba1-a391824b1a9d,c81d8c52-7be6-4d46-b870-54ff12c3ff2d,4,19.0,2024-10-14T08:36:16.706156
007c7f7b-b96a-4e1a-8564-01ca482e8813,f5ee98f8-f51c-41e8-a2ef-94f414ef5558,3ceb92bb-5f00-4718-9bb1-0e58b9002046,2,2.63,2024-10-14T14:34:32.780873
4b299b38-ab5a-4f58-a76c-c68d79ec9489,5ba5c05b-2d11-46df-8285-0329254f4651,17e474bc-cadb-4d98-9cd5-0a3727704413,1,8.79,2024-10-14T15:44:50.088921
fb155660-2a84-4241-8d3e-d83db12da4ff,f915998d-51c9-4a99-a7a2-c920cb97f953,2f07349f-fb9c-4cce-8c43-de1b0cc9a490,3,6.58,2024-10-14T04:54:53.507354
dde3c02d-90f1-4645-a846-3bfe9b5402e3,062fad35-9449-4603-9956-b8a184bc59f6,f176aa81-f9a8-4c3c-9924-5079785f5ed5,4,16.59,2024-10-14T21:25:29.441138
17c6091f-00b1-4091-a1fd-7caa2b9f7bed,1ec8c5df-d31b-43d0-83c6-4f3c0cf9681b,fc082b45-5c55-4e10-82b2-3fb452976010,2,14.62,2024-10-14T11:21:26.913752
98938880-dc33-4432-aa1d-631103c7f1cb,2d777dc1-2842-4947-b4aa-8d4c5266ce35,29879580-f2ed-40a9-a2d7-4440e8f4a4d0,2,15.08,2024-10-14T02:50:48.791724
220c0b1c-d42e-4b81-8209-52cae4b46539,b9ca4fc4-f2a4-4170-bee9-0fabc4572fcb,a9d89140-24e9-4887-b697-6aca1ae49a86,2,7.43,2024-10-14T09:53:33.554246
433b2bab-254c-4bd0-b942-f6637b795bd9,f4397fa7-785e-4d34-b1e0-462326fc9b70,c406f12f-0c94-438a-929a-70df9685aebc,5,7.84,2024-10-14T10:19:29.003057
fb7d928c-2f69-4243-b83e-fa8c48f80e19,afe6a335-cb61-4ec0-888b-d1198731e35b,9e0af5cb-cafb-42b5-8926-45f3b05d47a1,5,3.28,2024-10-14T12:55:00.566969
551a5276-17ed-4b45-9cd0-bd5a3269c8f6,50cba1c4-16c9-4107-8da8-fa644ba5c316,506a44d3-d3c7-4a5b-90e4-03a9485eff64,4,18.88,2024-10-14T08:22:46.106044
70c85941-9423-4e64-8851-210089f5f9f9,110c7e13-910e-4585-930e-b0d177f6b3ce,f54da51e-2a0c-480d-82f4-5b60823fbd2c,1,14.0,2024-10-14T03:49:56.109845
6b61e4df-7ae8-4f28-818b-69d5eec5e649,6883348d-35bb-44c2-af71-ee639401b1df,208e080a-85ac-4d9c-a39e-f7c217385760,4,8.98,2024-10-14T04:29:52.844799
fa76171f-0ac8-403b-976c-6037bc5c78fe,aadd41f1-3bd5-4dd3-9566-0a115967cdf3,0983d3bd-0fd4-428a-b1c8-e6b114697ea2,4,13.37,2024-10-14T00:52:17.054338
bb8b7ec6-f431-45c4-89c3-bd92ac80ced8,92024da4-9627-4c71-a430-86e361d6574f,37e50145-42c9-4f8e-bb57-249dc3892f85,1,3.22,2024-10-14T14:42:29.292570
7c89f30e-7051-49fc-9b89-77b46b59fcda,e75fe453-b008-4380-a643-1d6ebec2114e,5d726237-fa5f-4568-805d-28e3ce1a1fa7,4,3.37,2024-10-14T04:54:55.268934
7018f74e-8bb4-47c2-8f3d-21a5363e4ad3,163823cb-f524-4a40-9f6a-b106ba0bdafe,cf045bfe-c95e-4040-843f-48a0b0877367,4,8.41,2024-10-14T02:14:22.108538
bd9dff45-a457-41c0-b22f-8bf558196430,7bd7188e-90c5-4134-b4f8-12a4e9f82d4f,065ae2fa-e52d-4217-92c7-6ea92498be2a,1,19.08,2024-10-14T12:11:10.721164
1cd07218-e130-4921-bd7c-9159ea31065a,7fc801a7-eb8e-442e-9d4d-f07199e8e479,8005b84e-4b03-46eb-b95b-a465ec8df941,1,19.38,2024-10-14T21:23:44.048025
80e0e1af-165d-43da-a2ff-a3d91f86cb2a,4cdcf5d8-a1bd-446e-bc41-df9d0bba0f22,9559cd33-f0a3-4b47-a07b-0f3ab373386e,4,8.27,2024-10-14T21:16:02.517856
54c7d610-af89-4b31-a712-52fed295b15a,8e669dd6-7816-43b3-b912-4bd85c35d157,6319f459-96e1-408e-87b5-129f798b0e88,4,8.53,2024-10-14T08:07:11.600403
5bec3c6c-7f21-4049-9983-8c156d1490b7,275be3cf-432c-467c-8396-36244f6feec2,3ceb92bb-5f00-4718-9bb1-0e58b9002046,1,4.93,2024-10-14T14:26:35.505756
02e5ef65-d347-44cc-8ac2-8969db60dd56,a1bafd6d-222b-41f8-ad9f-866a795e1ebb,35792727-b117-4045-a12b-d7636b6b82a1,3,11.1,2024-10-14T04:16:04.756251
815c29bc-bff9-4755-a24b-c607dfb261d6,ec1304fe-b191-4831-a8b1-e87d0247d0ba,ed4bc41b-4f5e-4cc5-a609-6d7ba5c3772e,2,10.73,2024-10-14T22:34:16.392877
bdc55d62-151b-4b04-bd05-4b472d164f43,e296978d-7898-4cf7-b2b8-995f5e42d52a,59b8041b-2871-4f0e-9fc5-e2bbc74eebbe,1,5.01,2024-10-14T10:07:12.440629
4662fd30-ebb5-41f2-861f-50896d27fb70,a867d6e2-e74a-419c-9a5a-57a9cd993357,3122a586-1b79-4d31-98b0-e415e09fb362,5,10.14,2024-10-14T18:17:39.025058
0363ba4b-2290-4451-86a9-c41a87244f0c,e41c4fa6-3176-4783-87a2-949ef1f2e5c4,b32f6fcb-b9f5-4789-8383-784fb74a9c25,2,3.91,2024-10-14T00:10:00.434932
9b792f9f-c9b3-4813-863d-1e427b9c6626,6075cad3-423a-43a0-bea5-fb64cfa9a5a0,1adb7583-f7c8-4ce5-b06a-18586e096851,5,5.87,2024-10-14T12:43:01.012144
817765ae-6a82-4e08-9784-d03731601bb4,d6bc4351-ec71-45a5-9ed8-37ec166dad5d,68e020f4-db6a-4f22-894d-95a5329f7c28,3,7.69,2024-10-14T02:59:05.251101
d1cb12e4-4500-4088-bd00-79426e8eb03f,7d0a937d-7bb7-4c0c-b2de-03ab2d19c7c5,979b08a1-9ff0-4d76-a4d1-491cf5cbe624,5,2.36,2024-10-14T23:32:53.689953
4ef0bde0-3b19-4c0d-9a5a-a75467ccc444,891c70bc-dcb2-4db9-b615-f5c85c958940,a8531023-9966-42fa-bf0f-288cc1136a43,5,7.19,2024-10-14T08:03:45.224419
7d6b2824-8c12-4c21-b80b-cfff9a9c21f4,df6f3728-5cd0-4a30-bdea-c66161f30910,731bdb4f-6e3c-4b0a-a8e5-60365f6f90b1,3,5.57,2024-10-14T17:26:07.015548
a96d0e16-347c-4d82-b438-7e4926642b2e,9bc68578-3c17-44d7-9057-b700bc85694d,2a5b3173-027c-4337-a677-f11320f157f7,2,15.02,2024-10-14T03:01:05.361442
26443125-c999-4790-a43c-0df92a095fd3,3bf4be18-adf5-4f55-972b-2b97421fa034,6e8fcac8-d3ef-44d9-94c7-40809c2a58b0,1,9.01,2024-10-14T05:35:49.575577
4166b138-12a5-43a9-8d89-969d7b5d9908,fd6f3dbe-8835-4b35-8957-07c5fdb5605b,80a6e847-7fd6-4b15-bee2-dd89498c8a4f,4,16.92,2024-10-14T12:49:04.274231
c418b715-faf1-477e-a83e-6cebe13a50da,49ab2e7b-7ec1-4bb8-b0aa-15901899d9b4,d2bd854f-b3ed-41e6-a12d-d2c014e4c0a7,2,18.1,2024-10-14T23:46:29.857328
c1b95098-e99b-45ea-8031-1eaf90acf224,89093519-49eb-4401-b190-bae464cf82d0,2999b6ec-9dcb-4f64-acb8-96ece68f4a73,3,15.41,2024-10-14T05:19:53.561538
bbf7320d-6e32-4178-9153-847c95e29af3,1baea56c-4d73-46f4-bd1e-35422e34bbf4,d6d7ee9c-3a2f-42bb-ba31-4e7b8208f60c,2,4.12,2024-10-14T20:04:57.594473
dfbb2a79-c580-4aa4-b776-91a63e806b71,0806183e-22d0-4a28-82b8-81181aaec23f,b6cc297d-001b-4349-a78c-5479d70d69e6,4,10.36,2024-10-14T06:49:20.194034
1175b3eb-3de5-4367-9731-457daa820801,8ace2d4c-7474-4e26-8765-ce8ef2feeeb4,dc320fd5-2291-44a1-861b-3f4c89a4c29a,5,17.71,2024-10-14T15:31:59.313478
9c6eb0b4-2f28-4b8a-9286-10e4d47b6276,b08a5630-fea6-419c-8195-1b4524893b68,4d087366-b961-4472-a67a-9afa05f3d8b7,3,19.82,2024-10-14T00:36:46.730117
b7833893-db06-4c79-9ac2-06a8af592b06,a21878e9-3af7-4c90-979c-2da9dbed01e1,4e3056fb-2484-4534-bfe7-5cb5e1cf699e,1,2.95,2024-10-14T13:56:57.288930
4d4e5a1c-6bea-4773-a7ee-79d93fb1532c,163823cb-f524-4a40-9f6a-b106ba0bdafe,71c45a5d-9724-45d0-aecc-c29578211464,5,19.56,2024-10-14T03:41:25.475335
cb29ec86-b6a4-4346-8142-5cbb3a2fedce,cbe0d1c6-abab-43d7-8361-c5b757e4ee7a,bbe19a77-e235-4a02-81dc-c3e02ef69994,1,17.64,2024-10-14T00:14:34.069656
d2b67fa8-f953-4103-b346-b2eac1c9ef7e,5ba5c05b-2d11-46df-8285-0329254f4651,bbe19a77-e235-4a02-81dc-c3e02ef69994,3,15.84,2024-10-14T03:50:16.964007
dacc55ec-23ab-49b4-a14a-2f798529ff35,c742d61f-3ad0-421e-abea-ed5840128900,95dc9f0a-553d-42d1-acda-2ca313656041,4,3.66,2024-10-14T10:37:01.751954
6c05cc8b-2b66-4116-ae75-c4f4aad0acab,f594ecca-8921-47c3-b6a2-40a7d4d23643,5517042e-a14c-4f38-9eab-4fc389c3d7d8,1,18.63,2024-10-14T01:01:34.801337
3dc380aa-30ba-49c1-9a6b-e7394e74df83,37d5f514-1a86-4ffe-b11b-641aeb718756,32f7fa6d-1246-4cbf-9c6e-8f0433fccbec,1,2.61,2024-10-14T10:20:42.228257
df62e0cf-8018-4d64-b8c8-943e16a813d1,a4bc7d3a-c7f6-412f-a377-970848bb2849,410b7eaf-9fd4-4224-bf5d-41e51c40f2ec,4,3.24,2024-10-14T06:00:37.429120
b68439a7-ebdb-44c5-a5d2-7b0bcd655f83,b79f54c5-6577-4aac-95bd-025da7570ef6,aee8125d-bd7f-4894-9285-979fbcf6cf49,3,8.35,2024-10-14T04:51:17.493275
461262d9-3161-40ca-b15e-275b51538713,e296978d-7898-4cf7-b2b8-995f5e42d52a,d97a76ed-aeb2-4c20-aba0-db983feb5dce,3,16.31,2024-10-14T23:55:08.882767
3c3bec98-7b83-45a5-b9ff-815f14121580,370f7c2a-5bcb-44a3-aaa6-3ff0feb201af,b0728d50-d49b-4630-b398-05aea2b6e618,4,9.11,2024-10-14T07:02:22.768459
770ce0b2-1c11-46bb-9685-833896d41ead,cf9af69a-4ab5-4710-bec2-2280728c6e02,c29a0bdd-9181-4581-9d78-1f3595cdc07b,4,11.19,2024-10-14T22:41:54.293254
19508b19-3be1-4b67-af18-86c124104332,6a7b2e17-b881-441b-ad34-6ce73387a152,8f17ec7b-79c8-463d-9a7d-ad7dd6a5d0bb,5,10.03,2024-10-14T06:27:46.864122
cc01ccea-024b-4073-b91e-f38b5951fd8c,e458c019-f56e-44d2-8246-6d4988746070,d30e00b1-a6cb-47bb-848f-54c9a9eb240b,5,3.94,2024-10-14T11:27:01.839429
90b29095-81d0-48e7-80e6-592a6755123e,aad51afa-5487-43d1-a520-f5e4db9bbbea,6b0feab7-4229-452c-9f4e-a123d48a82a3,5,15.76,2024-10-14T21:35:22.255928
9b4d9f98-a779-482c-8612-d9787d534fd8,4502948a-e94b-48e7-b5e4-55633f2bdb8f,7d3b52a4-a71b-47b5-9cc2-e47f8d686635,1,2.48,2024-10-14T07:23:26.942549
6067c351-cb34-4dbd-bb8f-c59de1ee1776,3b709492-2dfe-45f2-870b-5ebbb6038c21,9beca3f3-3cc6-4860-929a-209070332bf5,4,10.61,2024-10-14T04:30:33.739224
95583981-f693-4b78-bb3e-00230ca83735,e0141ad3-b461-4d14-b2ec-7786853dfcd6,eeab650c-ab4a-4759-8611-8fe5af4cb44c,1,10.87,2024-10-14T12:17:39.206824
7ce508c3-644f-4881-8c56-075c5839b095,3d536020-eea5-4843-9d13-458cd3eec83b,70f5b973-cbf4-4075-b219-f686e55bb8a3,5,4.52,2024-10-14T11:06:36.152493
2f7b49ba-7bf4-4e6c-afb2-c3934159a648,c00c6011-207e-4bb2-8a65-549f03f300df,2c22d73e-1db4-4100-8d0d-b1625ba785ec,3,10.46,2024-10-14T12:59:53.467812
5fbd1256-f9ab-4e5c-b40a-75b8cc940af2,cec401c1-43d0-4571-8a40-871b04adb9ea,118a13ea-83ed-494f-9f3f-515ec2ab288f,2,11.15,2024-10-14T05:27:38.120907
43bc4da0-28b5-4cc8-b9d7-979754e5f02b,b8464eec-b880-4362-abca-c6352a67a761,5f7313bb-ad74-46ed-8d93-eaf6e14dd1d6,2,7.75,2024-10-14T00:09:21.215285
c873530d-8f9c-432c-b6b4-dd5322f9e9f6,0e72ccbc-2198-40f9-84aa-ab46e392a72b,b32f6fcb-b9f5-4789-8383-784fb74a9c25,1,14.47,2024-10-14T22:00:22.761321
43f4f751-71aa-4ad6-b229-6d77e6e85fa3,ef2fed9f-ae4e-457b-b9bf-4530dbb1db7a,79b474d7-4ea6-450e-9c42-59c6b4caf153,2,18.13,2024-10-14T12:47:58.443114
7c35afe8-ea44-4708-b0c7-6ac2ecab1e0f,734312b7-5d8b-40a6-a2c1-3690520f64cd,535d3fad-4d4f-44b6-85ef-7e000dddba9b,3,3.8,2024-10-14T23:52:42.467736
2e7e63c0-2d42-411b-b762-4fd4d1712106,c7a916e9-7c2a-407d-9802-6db2541fc5f5,ad919f1e-b120-41c2-8d75-8a233ce75043,2,16.83,2024-10-14T09:48:07.352269
fab0411f-a264-4241-80d3-cbb30a8d3c43,e06cc1d9-447e-48cc-b141-7fe90f261b6c,40fc400d-0c4c-49f6-9a4f-c35c12278a97,2,4.27,2024-10-14T16:04:12.398965
0a4023d3-9c6c-48d1-8b0e-f4d0d25502bd,a424bb8c-5ad0-406d-9c45-e3a9c8ea9884,0f991ca7-5c01-4ba7-8f39-d0c1cc92ad10,2,3.18,2024-10-14T14:19:04.596815
fffe1b14-4e88-4b07-9204-a7796bbc2a9a,47f8649e-49aa-4255-8f6b-a441a73ceb5b,90839873-c7e1-48c8-aaec-c116c1edd986,4,18.33,2024-10-14T21:41:26.918378
