payid,oid,amount,method_payment,provider,payment_status,order_status
7dc49ba4-14b5-4cbd-b926-9fbb950b4d0d,ad2fbeef-279a-48fb-8854-4af90841d39f,1956.78,Cash on Delivery,Stripe,Paid,Cancelled
c757ea91-7aec-4d01-a6df-6272dc709132,8cdb731d-f713-4c08-8593-081881569f4c,855.47,Cash on Delivery,Square,Paid,Cancelled
9c7593a8-3571-473e-8b98-737bf5ed17cf,ffbc3ef3-13ff-4cd2-97e7-3ae129e06058,12.08,UPI,PayPal,Paid,Cancelled
00e2a684-7b29-42a8-8fb1-5588b403a720,28812067-9f0e-4fee-9fd4-8a1223a68c95,2309.41,Debit Card,PayPal,Pending,Shipped
9d3545dd-3d49-46fc-a9c1-3b87455fa48a,579e0daf-bb6d-4b48-bbf7-a5a76b962910,573.23,UPI,PayPal,Paid,Shipped
1ece708e-c3cb-4032-8be9-daaea0413ca6,93aaeb37-cf49-458a-81f6-73882bcb715b,2225.09,Debit Card,Square,Paid,Placed
9df25868-1c26-41a3-b669-9c4776e783a8,249c253f-5b55-4bb5-8a87-36168ca43832,4108.72,PayPal,PayPal,Paid,Cancelled
317fac8a-aad7-46a5-a276-8de6b1aa312e,23bd5227-9800-44cf-b8f6-b212312486b8,688.19,UPI,Square,Paid,Shipped
3bc6380d-dd9e-427d-b55c-11eb182a6d80,fa001c86-2432-4a7a-b17a-8c729e810998,3804.07,PayPal,Stripe,Failed,Placed
a3d9e4b8-3b40-4360-b00d-8647f5463c3a,0b304092-1a44-46c4-9f3b-144945c86d4d,989.11,Cash on Delivery,Stripe,Pending,Placed
b29aebe1-d64a-43e5-a79c-43a291333cf5,27519550-995f-4e05-9a02-1b8081711196,1610.97,Cash on Delivery,PayPal,Failed,Cancelled
030ec134-8572-48cb-8b39-0d8559f14f15,c487577f-d93c-400e-84b6-85f331114ed2,1719.7,Debit Card,Stripe,Paid,Cancelled
5be3e0bd-992b-4dca-be91-b5bf11b5b4de,15f64780-485c-46d1-9f5c-b2d7ad8dcfab,912.37,UPI,Stripe,Paid,Cancelled
45e041b8-0acc-4343-bcfc-19b12d9343d9,448e2dac-1ea5-4860-a3ba-b9b37642f9dd,142.71,Cash on Delivery,PayPal,Failed,Placed
75cc70ec-7789-4547-a7bc-632bef8672de,328a6173-16be-4203-ae9f-f778e38343b7,1181.01,PayPal,PayPal,Pending,Cancelled
7538d273-bafa-4a11-ad10-bb10471ae60c,52a07f4d-5fc5-424b-9989-a4c13dac2e01,210.33,UPI,PayPal,Paid,Placed
cbf47256-9dd2-4604-8234-612eb5ea4849,2d64d233-31d3-407c-9a87-e9ad11c73ced,1451.01,Credit Card,Square,Pending,Placed
387391c2-0dfa-499c-8e41-020ebcb5dc92,4ddc51a3-484f-4fee-93fb-6cf5cdf5808c,4550.93,UPI,Square,Failed,Placed
