payid,oid,amount,method_payment,provider,payment_status,order_status
b0330248-d744-4954-b102-d5a85efebfef,3133f13c-0222-4f8d-9df0-418daf5185e2,287.72,PayPal,Stripe,Failed,Shipped
3a9d409d-c2b5-48f4-ba0f-b316f412c311,d524c173-0e5a-4434-b017-a3837f54ebab,93.09,UPI,Square,Pending,Shipped
7ed1dae7-bfb3-41fa-a3b8-92af654ea180,a80c7e9c-bffa-4aa9-b78c-477018ef84d5,1391.42,UPI,Stripe,Paid,Shipped
2fb55681-bb65-4069-b733-ee240fa920ca,0bd3f819-830b-4e14-9ee2-edbd8b9184e7,1759.9,UPI,Bank,Failed,Placed
0e64527f-0b2e-42d5-b809-f1aedf76eab4,f676cbfe-fd27-4043-9bfc-5183143cebab,1955.02,UPI,PayPal,Paid,Shipped
89a31d67-e773-458e-9fb0-a601bbe932f9,597324fc-f107-48d4-a203-6320d0829d56,1545.63,Credit Card,PayPal,Failed,Shipped
7abd8906-0290-40bf-9d0e-6be6ef5a9f41,fb9750e7-c159-4de4-ae90-277738766098,3913.95,PayPal,PayPal,Failed,Placed
124375f3-f2e6-444b-841b-665e80769a1a,6ba19a9a-18a8-4218-8e0c-25290aeb1292,1628.21,PayPal,PayPal,Paid,Cancelled
29a08d24-8e7e-4a25-9190-b63b924937ab,e73cb619-f6d2-43e3-8003-490f2458a7cc,499.18,Credit Card,Square,Failed,Cancelled
4b9ac1f8-1c2c-461a-9e8a-ff4f42edb1db,23b60c97-322f-4344-90f6-0dee40d83500,1690.04,Cash on Delivery,PayPal,Paid,Placed
3db888d9-4306-49e0-8110-857ac1eea95c,0d82b6c0-254d-4482-9822-406b726087a1,1013.21,Cash on Delivery,Stripe,Failed,Cancelled
3df80383-c95f-4664-8091-f505abace062,8834f55f-7a2c-47a3-8c92-c1fe78a15f81,1178.45,PayPal,Bank,Paid,Cancelled
08c0f125-f83a-45c1-bfd6-a373f96105ee,cc2b49cd-b0de-4061-942b-b148b430ca65,2827.5,Cash on Delivery,Stripe,Failed,Placed
502b5a69-b78c-41dd-9a7d-b3228764e3f1,5de30016-389e-491b-a4ba-c2870307a2c6,108.31,Debit Card,Bank,Failed,Placed
cf18766f-99e4-4f16-bd69-93ca7896c671,4b9d8d7f-f299-44e2-8d21-a93212823efc,3675.42,PayPal,Bank,Pending,Shipped
89f089b9-657b-415e-88a1-da2aae5f8ac1,71d38d92-2cfe-4935-bf0e-613f93d4ce76,3147.96,Cash on Delivery,Square,Paid,Shipped
93663573-5127-4751-a843-34b93dfc6783,8d98e014-142f-4720-946a-59a2b9d7e368,945.24,PayPal,Stripe,Pending,Cancelled
40ef7383-4f4f-4d07-8bb3-625c92de6a74,fe947200-4561-4444-bd01-5a9fef41d07d,982.1,PayPal,Square,Paid,Cancelled
33f71b4d-651d-4efc-9954-920183ee2896,52cec30a-7eca-49d2-aa46-1bf80daa4c42,409.6,Credit Card,Square,Paid,Placed
cb07e961-7b72-4992-b4b7-c6074cb2401c,ca981aa6-5789-43c5-9353-c494a6abf305,367.19,Credit Card,Stripe,Pending,Shipped
7b502dbc-dec0-4d71-a582-b80eb9d37511,6afe9514-345d-424a-8591-6b4a8f07ec45,3378.2,Cash on Delivery,PayPal,Paid,Cancelled
8adb11cd-949f-4598-a321-551801c0a0c0,62c4d9e3-4c70-40e6-868b-274029afd1ab,73.22,Debit Card,PayPal,Failed,Cancelled
0db52e5f-0bef-4270-82b5-c94c189d47e7,6de265f2-df9c-4156-9019-e85f2cc26a77,958.63,Credit Card,Square,Pending,Placed
f64083ee-c7ca-4636-826b-052c81e741ee,4325025e-cb07-4629-9465-01370df31b03,767.22,PayPal,Bank,Failed,Shipped
623b61d3-5f34-4291-bbdb-3e91a185dfc2,0845fcf3-4048-4c2a-b5e9-9815d35a6252,882.7,PayPal,Square,Failed,Placed
4fbc7fc7-2ff9-4eb5-ab6f-e26814b62600,ca5f7652-8992-4d8f-a8af-7ab4a571c0e0,1814.85,PayPal,Stripe,Failed,Placed
3e0f00dc-6fa1-4a04-8f35-ed293c7d1e39,5262ae82-bcff-4343-afce-e32647de7525,2710.55,PayPal,Bank,Paid,Placed
2a734673-af70-4095-8dd5-f72122562c3d,e63b5297-260a-4f21-b019-79758cd09a61,1707.67,Credit Card,Stripe,Failed,Shipped
