payid,oid,amount,method_payment,provider,payment_status,order_status
a86f3e91-0d50-4ca1-be20-1b3baa352e28,540b9069-c1dd-4dd6-bc23-8550cb0d5500,3738.13,Debit Card,Stripe,Pending,Cancelled
23c7dadc-ac5f-4b0f-ada4-fdd0362455e3,e7d5d57a-deb9-4c0a-add5-498392c91e18,2678.94,Credit Card,Square,Failed,Cancelled
763ab955-18f0-42e8-a15e-c4c0412b3603,76bbf7d6-4d55-4f8c-98e6-7a4763888e43,818.62,UPI,Square,Failed,Placed
5a184dab-af3d-4f0e-867e-b777739b63d3,f0d232cd-223f-4e9c-ae15-86f53f5d1c6f,513.74,UPI,Stripe,Paid,Placed
be5309de-3c4a-404b-aac3-6815a9a19bbe,7d94d787-0da5-41e3-9139-08a1794e5dfe,2231.05,Debit Card,Bank,Paid,Shipped
17e03c61-ce59-43a2-aa8c-94294b4cb897,29bd0812-76ee-474d-a981-b298b7acbcab,1989.32,UPI,Square,Failed,Shipped
3360d4a9-9fe4-468b-838c-652cd70b4c8a,f932431a-0460-48e9-80b6-ec66345a833e,1904.09,Credit Card,Stripe,Paid,Shipped
26b50f06-9dc6-499b-9239-29fcfc5223bf,6be76e0e-bce7-43db-8bf1-1d411db00f73,953.23,UPI,Stripe,Paid,Cancelled
773c68d8-f5a7-4554-96a1-f64e08570d00,04c061b4-94a9-4a23-bb39-0056fbe692fc,342.04,UPI,Bank,Pending,Cancelled
3d7728b9-8b8e-4ebd-85f4-fb0feb160bda,3b5159e4-9927-490d-b225-fb7e280377d0,41.7,Cash on Delivery,Bank,Failed,Shipped
9cc38123-97a6-4d62-8441-148f767cb0c7,57da3702-4450-4acb-8deb-41e4f385d7d4,2712.71,Cash on Delivery,Bank,Failed,Shipped
c13e2d10-6e42-4247-9c46-83e2bd240e9b,03760557-06c2-4d22-ba88-d62cedb2ac5b,3958.37,Debit Card,Stripe,Pending,Cancelled
0c214b84-bb60-48fa-9426-8aaa68376fec,499ebb05-d5b5-47b0-abdd-41c7dd2e25ea,523.95,Debit Card,PayPal,Paid,Shipped
2ea48f8e-ab84-41c5-aa5d-13c992056c74,b844a34d-c2c2-4e54-a9cc-2d3ecde2ccc8,1963.11,Debit Card,Square,Paid,Placed
f8522bcf-59a4-4d61-b1fd-31bfca507216,fbe968d1-46bb-4754-8934-3014b713c146,1695.22,UPI,Stripe,Paid,Cancelled
489a1cd7-2c6a-4536-b96d-1df5599043ff,7841cc57-2fa8-43bc-ba0e-9ccb00bc9780,2331.26,Credit Card,Square,Failed,Placed
e3049047-6f1a-437f-b2c8-0015a38acd77,c7413f61-07ec-4b36-937c-62b9125ddcdd,3194.78,Debit Card,Bank,Pending,Cancelled
b61d3a25-6cb0-4c0b-b482-8691aaad5bc5,db0b7538-05ef-45fb-b758-6ef05033ac35,879.2,Credit Card,Bank,Paid,Cancelled
