payid,oid,amount,method_payment,provider,payment_status,order_status
28666b10-58f6-4590-84aa-4199b42d0669,e773515d-6136-4f42-8903-c6f841869f73,1554.83,Debit Card,PayPal,Pending,Shipped
ec9a585f-8b4e-4a86-b7b5-fcc3b117e64c,f7890481-addc-493c-a58d-a33c0d143a17,900.45,Credit Card,Bank,Failed,Cancelled
a1f4f1fe-6059-4ea3-9f6a-15656aabd85e,1c4b537b-e2aa-457a-a8e1-a0965f69bc5c,372.73,Credit Card,Bank,Failed,Cancelled
095241e4-ffa4-4d1b-a708-bccf3fa698e6,ee87c41b-bb2a-4143-8c33-83b895683999,453.76,UPI,Stripe,Pending,Cancelled
216a2769-af29-4069-b16d-f63ee0215cab,2ac04c3b-916b-4735-a0ab-0b48170a59b0,1339.58,UPI,Bank,Pending,Cancelled
a2b737ef-ce57-4ec0-b444-a71d84a3605f,63d67ee8-4467-432f-bd66-6d357c76cd88,2732.8,UPI,Bank,Failed,Shipped
960801ce-aece-48c5-b83c-64227b225c04,efe57961-41b9-4f6b-9625-3c44c9d5c62c,541.29,Debit Card,Stripe,Failed,Placed
e9486e9a-81d2-483a-8b35-c661cb2ebba7,60ab7371-c401-43c2-8ded-b4dcd43e70ae,247.22,PayPal,Stripe,Pending,Cancelled
971c8f49-f835-4c78-84a6-4284d5e661d7,8ad02c0d-413e-44d7-a182-413aa5c6c283,267.73,Cash on Delivery,PayPal,Failed,Shipped
a22b74da-8bbe-4ada-92a9-5f87aeca93b8,ff41f93f-91da-43ff-bab6-29b68bc7bb11,3468.85,Credit Card,Square,Pending,Placed
552caded-ea43-4a02-ad9e-9eb826ccef74,d74426ec-4d73-4f8a-ad84-f386ae8ed9e2,280.86,UPI,Stripe,Paid,Shipped
01250d08-dbd8-49c8-b378-9955839aa896,0d304593-c8a9-45f3-b3fb-bf8c3bee98fb,2588.88,Cash on Delivery,PayPal,Failed,Placed
94f24527-1d37-4236-87c7-7077ec791378,c8fbcaf9-9555-4422-9508-8ee840e0ca38,244.13,Cash on Delivery,Square,Failed,Placed
f962de2f-db19-4999-b756-25377704c251,d1ad6a66-6772-4487-82d0-10cdf724f1ef,3323.55,Debit Card,Square,Pending,Shipped
47cebc0d-609a-4026-be49-1f047e4c1bdd,7b98ecc0-ca92-49a6-b8f1-b2cf8b861182,1694.32,Debit Card,PayPal,Pending,Shipped
bb076a16-ff93-41e4-9370-473959bdae6d,4faa5ba6-709b-4a7d-a384-1a23a92e8bd1,453.58,PayPal,Bank,Failed,Placed
aa6bbbcb-1ede-4615-8558-10db686853de,340ea0b3-7c23-40c2-8ed7-90cd1fb146d2,2618.85,PayPal,Square,Failed,Cancelled
aebc5963-4c26-4d54-99dc-501e9580df4e,70c29ea1-9a2e-4f5f-bfc4-b49822829c84,1429.03,Debit Card,Square,Pending,Cancelled
19213ef1-69a3-4e84-a748-008304961da0,d7047fe2-4f07-421c-b31f-688bbc790b5a,1656.34,PayPal,Bank,Failed,Cancelled
a24b96df-1d87-4be8-bb03-efed3ccc49c6,2faae48a-4b7b-4286-b45f-64347347d4e6,654.49,UPI,Square,Paid,Cancelled
6be86603-c3e0-4804-9bab-800ee062582d,fe099dae-ef21-4636-bb71-817a0ec37978,821.18,Cash on Delivery,PayPal,Failed,Shipped
75719ba1-a71a-411b-98d5-8170a43afe24,a506ce3b-7a0e-4feb-a746-528a810ffefc,1385.57,Credit Card,Square,Paid,Cancelled
ca667b15-eb00-4288-bcb0-0db4b0e366e2,590fa2cc-dede-459b-a146-4ccbb8df862a,931.91,PayPal,Bank,Pending,Placed
aa3e6b1c-68c7-42c3-af38-7c2d1c75c36d,0edf239e-ab1e-46d8-9a81-4d0c4fb34523,1708.04,Credit Card,Stripe,Failed,Placed
49ea4416-363a-4b2e-a8ff-9e77d387488f,f0aef18c-9f43-4a1a-a0d7-2b5d189a156f,1007.54,PayPal,Bank,Pending,Shipped
69ce6a52-0ade-4833-be41-27bc0e95957c,40a72e54-d14e-4f50-b7e4-83b3b4555f76,140.52,UPI,PayPal,Failed,Cancelled
818d8b0b-a1bc-4ae4-9b6c-0df275c87054,c851962b-47d3-4e46-9bf4-822639c0bc18,564.41,Cash on Delivery,Square,Pending,Placed
c53964c4-5e65-44a6-94e3-7bf1b8653869,d677146d-1762-4ad2-85fe-c0117a42af32,4345.52,Credit Card,Stripe,Pending,Placed
f1875d53-7ace-4dc1-a3e3-fd5ab5a4c425,cc03839f-2b2e-481c-9cbf-7f0df18ef982,385.81,Debit Card,Square,Pending,Cancelled
fbb2d897-a2a6-4986-94c9-317fa3c5204d,8142982b-f162-494d-829d-b2b94c389b49,1689.32,Cash on Delivery,PayPal,Paid,Placed
bf2eae1e-d997-40c2-a730-bfe561358ad7,34129f58-dd0c-4369-bd0a-93cc4211bb75,546.44,PayPal,Stripe,Paid,Cancelled
e1b075a3-0240-4a3f-ade3-c4e4e7190e86,1f41d5f7-3643-467c-bedf-8072a7de1c43,381.55,Debit Card,Bank,Paid,Shipped
2e59c373-3ab1-44a3-ba7f-34935474bbf8,e112c4f5-6b8a-42cc-9419-60a86b01940f,3629.16,Credit Card,Square,Paid,Cancelled
6776cee1-509c-48d1-8b97-0a1149ca6099,af16395d-6441-40cd-83b3-d7f7cd707e26,996.01,PayPal,Stripe,Failed,Placed
5479635b-91cf-45cd-9109-ecc00360f5c9,cb817c2c-3dc5-470a-bed1-4c9a86fd39b3,1781.01,Credit Card,Square,Failed,Shipped
877b6ab1-a0dc-43ee-87fd-40ec7e946a59,85253686-49d0-4baf-8d47-a56a7c789a85,1546.52,Cash on Delivery,Square,Failed,Placed
14007507-db48-40e0-9bd0-a1ed135c97de,f33efe81-3f40-4eed-b5a7-dbe2234b57e7,1047.36,Debit Card,Bank,Paid,Cancelled
5d6700de-9443-4a97-a912-90228f46cf39,6d220651-4094-422b-9573-b8ce6d740a7e,1619.08,PayPal,PayPal,Pending,Placed
b72b7ebe-111d-4217-a1be-2ceae0edc4b1,f906b4be-73e6-47cc-a1b0-6df9b167bdb5,434.77,UPI,Square,Paid,Placed
ccfad6ed-8f53-4122-a03b-9efcd869a82c,8dbc56c4-0d92-43d2-bf59-1fb67ca1856d,230.34,Credit Card,PayPal,Pending,Shipped
3500a6e3-1bcb-4b9a-87ba-b2124e701c4f,4d229ecb-94ac-4b8e-9efa-3755e57d81b5,342.05,Cash on Delivery,Square,Failed,Shipped
e1107feb-15bc-4efd-a342-d20d7a5ad168,65f7e013-bfc5-46cd-9db8-89f32d95c40d,2077.44,PayPal,Bank,Pending,Placed
