payid,oid,amount,method_payment,provider,payment_status,order_status
4d82d66b-6faa-4b75-aafb-dc400a4d7bd2,3c2d61e1-5550-4a79-b894-b65dba01e29f,1549.34,PayPal,Bank,Failed,Placed
c00cffaa-220e-4296-9905-b84db034b27a,3dfec7c7-7b95-4582-9650-92ffbc413866,4328.31,UPI,Bank,Pending,Cancelled
697b46d8-ff71-4e33-93bb-b521c88f5fb6,a04f811f-6b04-4b4b-933c-b850ed8379d1,669.65,PayPal,Square,Pending,Placed
aeb9f0bb-c4dd-4528-b17c-f835880397e2,f9316c28-5d31-4a54-9e17-77ace7a6e7dc,3855.05,PayPal,Bank,Paid,Shipped
4cb54e80-b7b6-4113-96bd-86a52426f43e,1bba6dd7-adbc-42e1-906a-34a645a7d82f,197.81,PayPal,Bank,Pending,Shipped
6b17d8fd-ac01-4ebd-812b-09825b5f5172,1a9e70d5-dabb-4680-87fd-ddfec5bcce65,752.02,UPI,Stripe,Paid,Cancelled
5b3dbfcf-f328-455e-b048-290b24854260,c87b4300-d048-4831-9d3b-056f4c7b5363,2799.9,Cash on Delivery,Square,Paid,Cancelled
31b84a56-ce4b-49aa-8d01-8173198e4321,9821e99f-8bc2-4886-bdf2-d052f7811a46,254.85,Cash on Delivery,Bank,Failed,Placed
3920bd97-a527-4514-90fd-c11bf6b1da33,dbd28238-222c-4af6-a81b-59d50a03f923,501.57,PayPal,Stripe,Paid,Cancelled
380fccd9-7452-4e59-a499-f8d04b032723,714f19a1-9835-4647-b01c-4bcba502286f,1995.06,PayPal,Stripe,Pending,Cancelled
071b9acd-ed88-4deb-bdfc-4c92c3771a59,d609e864-cf5f-43e5-b859-c27812906b62,1208.99,Credit Card,Square,Pending,Cancelled
2db19449-597a-474e-9929-68d49a616c97,0fe0a5b1-9817-4f2c-b474-996b3cfa4447,917.3,Credit Card,Bank,Failed,Shipped
7d9c2328-495c-4157-93f0-df6299b0c30b,8181c44b-31b2-4195-afb9-1811262c766b,2164.06,Credit Card,Stripe,Pending,Placed
a3eeee71-e81a-4800-8155-5ba197d66933,c19e1426-c06b-4cda-ba39-72c5aa516116,3592.71,PayPal,PayPal,Pending,Placed
43e9ccc4-a5f5-460d-be57-a588d06fd5b6,135a2c3f-f17e-431e-aaec-5bf17619acdf,273.11,Credit Card,Bank,Paid,Cancelled
1936869e-4b10-4bcf-be39-6325f77b7fcb,9c594e4a-4be3-40a8-b012-992f1f808f11,2531.1,UPI,Square,Failed,Placed
49e20b9b-f164-4eee-aa11-800668aec0d8,b8b20d5c-b6a8-44d6-8a5d-02701a82595b,1949.24,UPI,PayPal,Pending,Placed
80dfcff1-ffff-4131-9fc6-4f1a75fa6019,67bff01c-471f-4b59-b583-0390e47f2ba0,647.86,UPI,Stripe,Pending,Placed
b33a415b-a6af-48b8-a4cd-58e35898b8b0,10caf0e8-6334-4a18-8bdc-dc308f35dc0e,1055.73,Debit Card,Square,Pending,Cancelled
c1072842-bd9b-45e3-af04-930b797e2471,849358f9-4d9c-4aa4-8404-387089a22526,938.18,UPI,Stripe,Pending,Shipped
795f0569-a827-4129-a79b-b9aa896efb9c,1c86c117-f0ed-4e69-970a-83cc5f1e9079,3630.43,UPI,PayPal,Failed,Placed
529bfdd1-0dbb-4e7d-a2a0-5793cd2963a1,4601d97d-65a0-4921-a48c-fd5e36d76a3b,1664.54,UPI,Square,Failed,Placed
3bda83a4-cc4d-4237-9050-f6a01aeb2fb8,b5dac5bf-b6d1-48ae-84ae-ee23cd5844f5,650.84,Cash on Delivery,Square,Failed,Cancelled
87bb512f-eec9-4eea-8d97-c52f71926ec8,94f87b20-5f55-407e-b016-468d209a0dcf,349.43,UPI,Bank,Pending,Cancelled
fb8eab53-352f-4a9b-afaf-84035f8ced0d,74016f5d-8c66-4733-8eab-d8c2b40fddc1,2639.83,PayPal,Stripe,Paid,Placed
cc2689a1-da5b-47e7-9848-340e6ff32633,bf64898e-120e-4387-9250-ecc570afdb99,2308.62,Credit Card,PayPal,Failed,Cancelled
069fc92e-256e-4f70-a5a7-e1ee78ba0c1e,6df68ae8-bdac-4673-ba1d-8d8e19de53ef,1126.83,Debit Card,Stripe,Pending,Placed
