payid,oid,amount,method_payment,provider,payment_status,order_status
33f540f6-b795-4182-9241-108ac4895d77,a118cff3-612d-403d-9958-bcd1ea2f4e90,460.92,Credit Card,Square,Paid,Cancelled
1427ea8b-2704-47c2-8afa-93fb406ee708,642e18a8-b328-4bc9-91d5-e0d94e219b21,175.84,PayPal,Stripe,Failed,Shipped
fe2e8306-8144-4dda-9c19-b3efc5393ac0,c50eefea-44f0-4023-b4aa-7b228f0385b3,705.68,PayPal,Bank,Pending,Placed
0942b47b-7693-489f-8bbc-2df297c3881c,5eaabbf0-122b-443d-b775-5da530c6efa3,1511.14,Cash on Delivery,PayPal,Failed,Placed
2d01e7e7-815f-4727-8ac7-7507b19bd6c9,3d429746-676c-4f91-8480-026718251652,4033.42,PayPal,Bank,Pending,Placed
03ea98c9-1e1d-42a3-bc33-138ea8c4231e,ac5249b9-e857-4589-ae76-7dd227f8dfca,4526.06,Debit Card,Square,Pending,Cancelled
236b13a6-53f2-4181-9214-d7a0dbf86b1b,7a0b8ec5-d93b-40d7-b6d1-781ab3d98fc1,673.67,PayPal,Bank,Pending,Placed
05052ba4-f126-44e8-9928-385868c83aba,d52a365e-95dd-451a-b86d-082580aa709b,54.63,UPI,Bank,Failed,Cancelled
2578b2b7-9a23-49d3-b8e3-fb2f7683f700,d03e79af-de1d-4f6e-a109-5916a7f94b4e,852.99,Cash on Delivery,Bank,Failed,Cancelled
2c98a01e-7994-4787-b62c-b944cda2c596,59bca656-41df-4b55-8933-f6fb1733a616,348.31,Cash on Delivery,Square,Pending,Shipped
9e14772c-f9dc-4bed-b429-fabd57fba512,c023814c-6786-4780-a6ed-9c3674136747,519.36,Cash on Delivery,PayPal,Paid,Placed
7fc73362-2fbe-4c34-8c9b-1329c56a7066,813f06cd-7d08-4c11-9930-26be637bb0a7,713.77,PayPal,Square,Paid,Placed
f3798e78-c747-496b-9c86-e99f1149363a,afa90689-838c-4e16-a14d-477f57a8fa26,3816.66,PayPal,Bank,Paid,Placed
f6471c74-9d75-4943-b1b9-15b9f5f72d61,9eaf5ad8-6e86-4860-ba00-761d39a48ad7,3451.84,Credit Card,PayPal,Failed,Shipped
16493c66-a5fa-4514-b7f8-27e3fd24f055,a9c7f683-04f0-4cdb-99fe-b8abc822f679,566.39,PayPal,Stripe,Pending,Placed
1555481e-11c3-4e14-8276-a80073d46a40,ba83b808-fe00-422f-a7d8-ab72c91039f1,897.98,Credit Card,PayPal,Failed,Shipped
51401660-af22-4e85-9be7-8fad73d3685c,a4337a50-c9a8-4bb8-a684-169ee218be37,2358.53,PayPal,Stripe,Pending,Shipped
0cedab91-5fc0-47d8-b858-e48014408db2,07afe12f-8f05-419d-85ca-31010418618f,44.33,Credit Card,PayPal,Failed,Placed
f8928322-182f-4e21-94ea-873b3919aee2,3ecd92c3-c1d5-4a96-9555-77404c6c310e,216.16,Credit Card,PayPal,Failed,Placed
15747e74-e586-4e69-aa65-b1f465b4f40e,81190627-373a-4bf9-b529-98894f295a44,123.02,Debit Card,Bank,Paid,Cancelled
85c93f2d-5afa-4dba-b67b-f793ead17a2f,dd54ad53-f4fe-4ff1-afd3-523f9c38ef77,1932.78,PayPal,PayPal,Pending,Shipped
c3f5574e-2b95-4ae9-8a21-7e3fbdac1541,5c10c3bb-06a1-4d37-8d01-236183158d0d,194.55,Debit Card,Stripe,Failed,Placed
