payid,oid,amount,method_payment,provider,payment_status,order_status
b8c417f0-f413-44b9-ba9e-ec61d9a4c82c,9ed1ff1e-5594-49f7-abb2-d671ace1e715,1797.77,Credit Card,Square,Pending,Placed
d5d2e800-d27f-4cc0-b889-22b15742e8d3,84e069b9-f1c5-4ff6-8d9e-80451fd75b25,1537.63,UPI,Stripe,Pending,Placed
c0be7263-d361-43fe-a4db-4b1fac7d680e,eb3e8e1a-f377-4910-8042-dd26acbe057c,3257.54,PayPal,PayPal,Pending,Placed
d445994e-efc8-4b64-adf0-1b8ae93c4c28,60940ef4-82fa-4e4d-a6c9-6ed96750c2fc,566.81,Cash on Delivery,Square,Paid,Placed
0f270fb0-c204-44fa-8f1a-ee9401daffc8,6aef7f28-7953-449b-92b4-e6757cd19cf9,2320.21,Cash on Delivery,Square,Pending,Cancelled
c5bbc397-b7b7-42fd-9923-b497bb918d69,e71b5231-0c55-47dc-8560-22a55027e567,1690.97,Credit Card,PayPal,Failed,Shipped
31ed437b-3e31-4b73-bc4c-8432b2dda38f,1778cb54-03d3-4560-acaf-b31592a0ab0d,2271.52,UPI,Square,Paid,Placed
597c06d4-c56c-41ba-8779-12a4d926e5d2,bb4e90b0-b0bb-4155-ba28-c2ee9df48ee7,681.81,UPI,Bank,Failed,Cancelled
2b396b97-1568-468d-bbd9-34fd8a6ffd47,389432be-54b2-4f90-a50f-f7463a37816a,1614.05,PayPal,PayPal,Pending,Cancelled
f85e7309-2157-47d6-8cb6-108e5f27d55e,f0872b53-fbfb-4a53-82aa-64562a1f5b33,2471.14,Cash on Delivery,Bank,Paid,Shipped
a69bf9fc-adf3-434a-afaf-5041d03fca26,357fe23f-ff48-4a1c-a92c-a0585f9c24a6,2604.06,PayPal,Bank,Failed,Cancelled
b0bc764a-cc7d-4b3b-b20e-db27690aae54,7aaeec74-caa7-4fdf-98a6-49b797e38ef4,440.3,Credit Card,Stripe,Pending,Placed
ee4e9bd2-e011-4879-96aa-7037ad713ad6,941af8b7-9402-4cbf-b6fe-e833cf7ef07a,1689.6,Debit Card,Square,Failed,Cancelled
df305487-9002-4c69-9d33-a65462b81790,8a427df8-aa32-41f1-bcd8-342fe7d99148,827.76,UPI,Bank,Failed,Cancelled
7adfe186-4445-477d-9f40-8e786694041c,b10653d0-4cd5-45f7-8bc8-d01a9b5c0df1,911.13,PayPal,Bank,Paid,Placed
4991611a-dedc-4b18-9c77-8734b6ca9119,2eda2f18-7b81-4364-93dd-f622a89ab09b,338.07,Debit Card,Square,Failed,Shipped
0b99a514-0657-4b29-a9bf-6bd3d575de1f,3222afac-9525-4c2e-acde-d6db8af2fee4,2601.14,UPI,Stripe,Pending,Placed
7b618454-6793-4613-8dc3-b151470d084e,9731a97f-536b-4bfa-a835-cdab40f092ad,2339.69,Credit Card,Bank,Pending,Shipped
2b769240-9293-41d0-b434-a440743c91ea,2cf34209-5b36-4ff2-a7e7-00863b249406,1401.87,UPI,Square,Pending,Shipped
1cc3d07a-09a0-4a7d-9b9e-b79b1df7d23f,dab6a897-a8f7-4671-8b4f-b90a1d678a88,1717.0,PayPal,PayPal,Pending,Shipped
b6c41937-e3cf-4995-ae6a-9b7927ad6960,0f95bf13-f3b4-4d45-a39d-aa657c52c80b,4045.33,PayPal,PayPal,Pending,Cancelled
f3d085fe-37e6-45c3-8da1-b24aed7ff25f,0f78bf53-6348-417f-bc2c-2fdd8aef3f20,400.66,UPI,Stripe,Paid,Cancelled
da0ea429-4046-4161-9821-0af9d73d7cf6,7d18ab10-410f-496a-84bd-39b765d4f7d7,933.7,Debit Card,Stripe,Pending,Placed
56c8e4eb-a206-405c-a35c-600e566cdfa9,ebdb60c6-b672-4e2e-9f70-dc7b11f2ed58,1893.96,Debit Card,Bank,Failed,Shipped
0a55b741-93f6-47d4-b20d-203e213294eb,32c8a8c4-bc64-499c-925a-3c6448e25d11,150.57,UPI,Bank,Paid,Shipped
9e2c2777-dcee-4cc6-904a-960934e0c6e9,e5039be3-c6e7-4053-a6f2-a59f8bb75f81,601.13,UPI,PayPal,Paid,Cancelled
8d339220-3fd1-47d1-bac5-c9b72dbf8c34,96760e75-56bc-4890-8c6f-22a3e290db7a,230.98,Cash on Delivery,Bank,Failed,Placed
98c61280-e45f-4342-9fd1-09ebe8bac434,1ac8b635-61d4-42ed-8267-a0744361df50,1312.35,Credit Card,Square,Pending,Placed
cd73c3e6-b1e0-4a3f-a51e-43b5c1df8ea9,5c64a429-4ac8-4a7b-b23d-507c7bc17068,2998.91,PayPal,Bank,Paid,Shipped
5160043a-fa56-4736-ad4b-4f64f68587ad,47797301-12da-44b8-87f6-505fb2749b04,1798.78,UPI,Square,Pending,Placed
ec2e6446-9923-45e1-ba19-020f2a23c62f,7ba190b4-6330-4843-a67e-49db3c0fd4a4,3886.89,UPI,PayPal,Failed,Shipped
9dabbea0-3552-4ebd-973b-db591736e621,d9704bed-24f1-4b59-b0f6-f342e070532f,161.5,Debit Card,Stripe,Pending,Placed
0349ee4c-4b9d-41d9-81db-64dde21985fd,18d262b0-3d00-4d27-aaf6-0a7975cdd0f6,666.29,Debit Card,Stripe,Pending,Cancelled
a84a8bc1-6f94-410c-967e-0f2b347af5b1,97394b9d-96b7-4f91-8480-d7925f8945b0,278.5,Debit Card,Stripe,Failed,Cancelled
6de0fed8-6b76-4668-abd7-6c31b8ea8ddc,59b92985-9863-4bc6-8598-c3779a325b41,556.11,UPI,Stripe,Failed,Shipped
6f929bc3-65fe-4c4b-be6e-a493d08da164,356752c8-925e-4104-942f-9e7937bb7c24,343.85,Credit Card,Bank,Failed,Shipped
ee8930d1-71c5-469f-b7f9-967e6b71d8c9,01057c53-25c0-4f2c-9d1e-e5af82a31646,520.03,Debit Card,Stripe,Paid,Shipped
5441b717-dd64-49ce-b6e8-52e2a1d6d6f5,c127230d-eca8-498e-b12b-0070fc7cb996,1687.73,Cash on Delivery,Stripe,Paid,Cancelled
fed1497b-7523-4d7d-a284-f6969143f55c,2f30a624-c177-469f-92cb-c216905496ca,697.89,UPI,Stripe,Pending,Placed
9d5c60ae-7c5d-4bab-9b24-8cf313042c11,55c47162-027f-49f1-8664-cd720364973a,307.96,Debit Card,Square,Pending,Shipped
0a101b15-f841-44ff-a390-8cbff5c7b1ac,5fce5242-6a25-4e5c-8f71-f45b5fd7b28a,1268.98,Cash on Delivery,Stripe,Paid,Shipped
a5681778-5a5b-4339-9048-d9ff5bf89fe4,d8380a6c-817b-4fdf-8905-2b8a2d6d01aa,2377.32,Debit Card,Bank,Paid,Shipped
ca6313cc-ea63-4536-96f9-0d8bae8b6b5b,b2831f32-2437-42fa-8ef8-a30f07b24a5f,3742.56,UPI,Stripe,Paid,Shipped
257c45e5-779e-45aa-9893-52307bd588a5,62f01e30-038a-4a84-9f61-cc00fc52cd47,3730.37,Debit Card,Square,Pending,Shipped
8138cffb-f14b-4102-9b86-162974044616,4edd97e9-5e1a-4b0c-be90-0146f65971a8,3158.73,Credit Card,Square,Failed,Cancelled
264cec6f-92c3-4b07-9d45-83858347b654,47d2031c-26cd-4090-b015-033f5ac0a008,899.34,PayPal,Bank,Failed,Shipped
c50a18c8-7d5a-4d68-9736-b8ab4e594d7a,a89a23fe-c031-4c4d-92e9-f9df8d5b6c54,1718.33,UPI,Bank,Paid,Shipped
bf882c0a-1f17-400f-863e-057071a2b9c7,b27a4c24-73a3-4e2b-9043-307932cd88fe,763.52,Cash on Delivery,Stripe,Failed,Cancelled
d170ec31-7f04-45e2-9917-fc1b4e58f6b2,32f17942-febf-4e0f-94ef-ee9d5b3294df,666.17,UPI,PayPal,Pending,Cancelled
49fe6e17-39a9-440f-a124-9d7d3f215746,13c94558-02e4-42df-9db2-2eea89cb0e15,3113.96,UPI,PayPal,Paid,Cancelled
af560858-493f-432d-9598-c1d6d3d239b8,6d41337e-32bc-4ccf-9f22-4a8944928236,3637.32,Debit Card,Bank,Paid,Cancelled
486ec3f5-7bd2-4b8e-93a1-d37bcf347056,1bf6b22a-c080-45af-8b0d-4820dd15ba2b,476.75,Credit Card,Square,Paid,Cancelled
bf3aad14-c9e9-4315-b383-cb4e184cf5fb,35749b53-12f8-45d5-96cc-18d5a86ed90e,182.59,Debit Card,Bank,Paid,Placed
f3db4e5f-57e6-461b-990b-3f87cf9d508d,2be4d215-0d9d-4744-8097-2cb5fdda5eba,4104.72,Credit Card,Square,Pending,Cancelled
e4c734b0-62b3-499e-8589-2943aced32c7,cc03a1f4-c2ca-4cb5-bf9d-6e00e9e76f5f,2266.71,Credit Card,Stripe,Pending,Shipped
61a43816-6f35-4d19-85cd-1468dec0f82e,9de98e5b-523c-451d-aa2e-0177ed551524,594.39,Debit Card,Square,Pending,Shipped
630d0ca6-b897-44b3-b40d-f8ebc8b36ce3,39c4846a-7a1b-43f2-ad2a-950eee36cf32,219.25,Credit Card,PayPal,Failed,Cancelled
c0966352-87c6-4a7c-bdd2-c915ac59431b,55592636-ddbd-4d58-8e61-999b485168b1,1382.42,UPI,Bank,Pending,Shipped
33437689-abce-4f1d-8927-aa1bfcccb1ca,63fe3be4-76bb-4ac0-a5f9-84a05548f41b,483.84,Credit Card,Bank,Paid,Placed
f2b2184f-03cc-4f69-a97f-5e1ad6a12a64,542b3637-dd3f-4b25-b40e-01a601a9484c,810.15,Credit Card,Bank,Paid,Placed
0f329864-30eb-48a7-8abe-133a88be30d6,d9801087-cc1b-4b28-a450-55b3994ebc3f,340.44,Debit Card,Bank,Pending,Placed
61fdfc95-4011-4790-b17f-2f7be2f4897b,bc0c889f-a6f7-4298-bd1b-7a906fabf42b,1606.68,Credit Card,Bank,Failed,Placed
e14d051d-2671-4ef0-8980-d6153dbb2381,3a1752e5-6909-48b3-a9ec-125da230c2fd,172.8,Credit Card,PayPal,Paid,Shipped
e3377b12-a50c-4974-a8c4-3fa6a98dd107,9ddcef40-17be-446b-84c6-cb3cf34134be,312.33,Debit Card,PayPal,Failed,Shipped
fad9a859-92df-4506-ba05-d8ba16070ce7,aa2e6002-44d5-4541-9f41-e7842d35e9d5,255.37,UPI,Bank,Paid,Placed
1d36244f-a63d-4719-90fa-8f8d5595b0e4,90a9dc95-3b8e-4cea-80ed-18d4e35707df,169.83,PayPal,PayPal,Pending,Cancelled
fa2c6ec1-f5d7-49c0-b29f-391d03497387,2b2956dc-1dc0-4990-8b25-d3a10d3a1a0a,2670.64,PayPal,PayPal,Paid,Shipped
eb24ff19-b3d7-4a1c-9748-112fb4790776,03d14412-0ce7-4728-af19-57b5a3b7eb78,140.82,PayPal,PayPal,Paid,Cancelled
05ddeaca-d799-4545-99b2-8ec35637ca50,443f60a6-545a-453d-8c2d-39e288605be5,2440.84,Cash on Delivery,Stripe,Paid,Shipped
91b907fa-0ca8-4efa-a407-1be05c5030c0,d0870efd-9aca-4d31-a62f-7611abea41ae,35.86,PayPal,Square,Failed,Cancelled
888e5605-6028-4143-b4a1-2a167346e61c,76abb7eb-2a1b-4ff3-9402-7b188dcae690,1889.21,UPI,Bank,Failed,Shipped
14baa340-dbc8-4918-8257-8571ec882e84,7511deeb-1efc-49ad-8d6e-4145878a3b4e,653.36,Cash on Delivery,PayPal,Pending,Placed
1d4d921d-fd10-462f-9222-ff904ce4e10f,d7d92fa4-8710-4961-82ae-785ca71591d5,348.55,Debit Card,Bank,Paid,Cancelled
991f1233-3558-4f91-8553-278bf88bcc4c,fcf5fa39-410a-4590-a551-a1c02842695a,3705.7,PayPal,Square,Paid,Placed
be546f7f-c032-49e3-ad0d-c378e38d2063,ecb3b5f3-8cc6-487c-8cbe-9f376d2ff6ca,2015.73,Credit Card,Stripe,Failed,Placed
1c9696ae-bf1d-44c6-9365-5b71da65c6c7,89435390-72d7-4c2d-9eae-b9d066ebc4cf,851.42,Cash on Delivery,Bank,Pending,Shipped
c80156f7-f4fb-49c7-892d-d25572262a9c,55fe2a56-7375-44ad-aacf-1c62c1fa59a2,3441.45,PayPal,Square,Failed,Cancelled
f70cf57e-93a4-4136-8b1a-11ef4b49661e,c6cbe2e3-8614-45b7-b4d6-2889c637122e,939.4,PayPal,Stripe,Paid,Shipped
523ab4de-944c-42f5-9225-fcfd2300bd1b,1445361c-12df-4b97-8569-ff17074d5c82,4216.13,Credit Card,PayPal,Failed,Shipped
fd888080-297c-45af-b890-c39933db02f9,255d9daf-b5e1-4ab6-93c5-eb7000cdca0b,196.4,Cash on Delivery,Square,Pending,Cancelled
