oid,cid,pid,quantity,discount,order_date
771b4978-2869-43b6-b7c3-bef1df4e6009,2cbc903b-5e22-4959-ac03-9130e5ce3052,014b37c8-81f1-4373-ab3d-eca0e76a1156,4,4.47,2026-01-18T16:24:09.314395
81276888-12bb-4e6a-b6d5-a80e44e4f3c2,1e42912b-7305-4f2f-97a7-3bd6c7715a4d,ea1c1304-25fc-4656-8f5b-46601abbce4f,5,1.14,2026-01-18T13:33:02.801088
50fdd4e8-0e5d-4134-979f-efb7ca5f270e,0a1d8105-0a3f-42c4-946a-4981c4a5cf8b,d8e3c74a-5506-4196-80d4-b607c9d5f34e,2,3.03,2026-01-18T11:06:58.064500
fc370a83-5ac9-4ecd-953a-ec07ab8dfa30,5ac1c4cc-1cd4-4f8e-a200-2c56e04cf5b2,f8e88992-e99f-49bb-bad1-0afbbf2efc23,2,4.61,2026-01-18T08:29:20.541799
ee846cbd-2b47-4132-bc6c-417ecdbc7998,00628d4b-77ec-4d6f-9277-33bb5e478327,3f51f545-6e01-41f9-bfbd-b8cfa523eab2,1,13.77,2026-01-18T17:12:00.061917
f4ca0eab-ebdb-4e8e-8587-c341e8931886,e74d1e3a-078b-46e6-8700-10c53aac7100,63592223-bfaa-4fc7-8ee9-7906df97d091,3,14.54,2026-01-18T22:11:08.975239
39606f1a-b367-4828-be63-266491fcecde,d4384612-3d50-4dbc-9b9c-1749b18c8cd4,f2c468cb-08b9-4195-965f-b4b2ed3f2897,5,18.72,2026-01-18T08:24:22.586850
18f182e4-d732-4ede-8359-3e2f9f423161,10839edd-7412-41ed-9443-c6c6b3bef566,979b08a1-9ff0-4d76-a4d1-491cf5cbe624,5,1.35,2026-01-18T11:54:14.816625
2913b265-05cb-4c4a-89b6-0af46c4c3a9d,844944ca-e7a3-4ff2-87de-7598c9012996,42bb992f-d088-4d2e-b76d-9c7849cb6314,4,7.33,2026-01-18T06:49:35.715339
7cabf012-d449-4b1a-bf46-f4d5a787102a,19470aec-c5c8-4abd-b7ab-2ede9158e0df,51bef1c6-da00-4fab-81b6-e04d750e7035,1,7.75,2026-01-18T09:20:42.295022
8a83ffb2-12aa-41b6-8af9-6bd3fdbdb410,47ec627d-7b0b-4543-a75e-dbb638332680,699b2d29-2f4e-4275-8a61-a41a6c9ab7be,4,5.54,2026-01-18T00:05:05.474741
28187020-2d87-4ca5-88e3-d3f625abbdae,0c4af179-8e70-493c-a8ac-c18c81ab2393,c024d18e-3c5c-4ede-a2dd-bedd40c2c09d,4,6.08,2026-01-18T13:10:34.809339
12740892-2784-4af0-b266-9b4b87ebd88c,c8ecc836-1c34-4a40-a238-559905f3b2b2,c0cdba3d-741f-4a6b-958f-59a2a41ac1a1,5,3.7,2026-01-18T23:48:27.380113
cb9168dd-8e5a-491e-ae4e-bf204428ae7d,3bf4be18-adf5-4f55-972b-2b97421fa034,32f7fa6d-1246-4cbf-9c6e-8f0433fccbec,1,4.6,2026-01-18T02:27:51.556317
2e57a300-4b80-4b64-9c09-17919a7e11bd,75f05203-6bd6-43f1-9adb-a5ea165ee774,23ba60d8-5cf3-440d-bbaf-54819eabb0cb,5,18.23,2026-01-18T20:27:07.985939
e32af0dc-d875-4571-9f73-39c247ab0ebd,4e654268-1ba5-4aa7-bf3c-3a6b0db36d1d,6dd316f3-8692-4c49-9ad8-7e73a9f8849f,2,13.34,2026-01-18T18:04:38.411719
7b70724c-3307-48e8-ae8c-12154e695045,75b20082-0ce2-49e4-9594-b940430c7c15,2c02d77a-5070-4c13-9cf1-548797aa3db8,2,16.65,2026-01-18T00:35:56.948191
32bee9bf-fd4e-4d31-8ed4-e10c222731cb,860737d6-ed5f-494d-8a98-cdcab5a8231d,04b4ab52-ca58-4709-a350-39072eda1d9f,5,2.04,2026-01-18T14:42:22.154043
8b5fc4b5-7464-45a1-938c-0e4dabce354d,6770b426-6c42-4408-89e1-64a4df6c9b27,65b9b40b-13b3-48b6-9fb8-0143ef34747d,5,9.87,2026-01-18T09:38:18.107327
9f8cb60b-0ce7-4b88-8997-e3dcc2da6823,45b47985-47c5-47a5-8b5c-631809168e3c,7d3b52a4-a71b-47b5-9cc2-e47f8d686635,1,5.81,2026-01-18T09:49:40.706544
f5cb916f-a5e9-4d45-8e5d-0f863c12e571,181dbeee-faa2-4cf0-a0ab-b475c8262477,dcf365bc-6cda-46e6-b703-787b477f7289,3,8.1,2026-01-18T01:02:29.189494
f77c517c-85ac-49c6-86cc-143ae12064c1,13696757-9eeb-4d86-80f5-7e4010b4f55c,1ebe070b-9295-4c83-be8e-91da2d8901fa,3,2.61,2026-01-18T18:34:24.381597
e4a7ad83-e10f-4e22-892a-997b8ab098be,1982bfde-26de-4528-afe7-138caf11ca36,aa75b67f-c9f3-49aa-adff-094789eabe25,4,8.57,2026-01-18T01:27:42.315035
7bf45afd-6dd7-4113-9de6-636cb53d2f39,eca47226-3337-4082-8d3e-fc77dad3eaff,4a9687fa-5eaf-4ab5-8b7e-ff1bb0610040,4,6.27,2026-01-18T22:30:05.036012
3758168e-6a42-4e3c-9a8c-1516b0ab2ab9,17089653-1e01-4bd1-81ad-4f563be1c365,4e0414cc-4838-4ea5-827c-90f622bc51c1,3,3.63,2026-01-18T17:00:51.305332
d3a79701-0d6a-40a3-8ab7-7f58dd79b4c4,84fff50f-527c-44ab-b925-6142be50c997,fe8d9f38-a4ce-4706-ac40-7ea6468f08d9,5,0.2,2026-01-18T20:46:28.937539
04926d32-3b35-4b62-8f62-069847f78b42,a3035865-55d5-45be-8500-a3583fffe672,29879580-f2ed-40a9-a2d7-4440e8f4a4d0,2,4.81,2026-01-18T19:39:56.789509
1c15961b-3c02-40e6-a03a-ab92e2da6df6,de48932e-dda9-472f-8f62-ec22bf15ccfc,f289996f-f0dc-4c32-bbdc-1cf6c72fc227,5,0.3,2026-01-18T02:49:32.952822
ad4b50ed-221c-44c4-b2c9-7f7549004838,cffb13a7-b9c9-4425-810c-8fba67802bc3,b790b12b-2d84-4816-9df4-a738d34f80c7,1,4.89,2026-01-18T06:12:39.517284
b3e093e3-f455-4ceb-b1e8-83adabf6d319,9bdcf89b-d800-4f6d-9f2b-474c88980315,bdc42927-4bb7-40b0-b579-1a1b008fe1f3,5,3.81,2026-01-18T01:22:00.117008
9b1ac5a9-d109-4599-a7e6-ea88b60149ad,f9c72b0e-6ccc-4d05-b569-3961e02929d5,4983c1b5-0809-4c83-8e9f-78a46ffcc63e,1,7.54,2026-01-18T21:44:16.240205
56187745-1c3d-41d7-85ce-1426633db071,bb6882cd-ff7b-454a-96ab-06648652bc99,eb040cb8-9631-4927-a96f-502894bc3677,3,13.81,2026-01-18T23:07:29.364110
f97e7f57-6e16-4f3d-aeca-dc5dd8d1f1ae,d4768393-0dae-41bb-9015-f2e88bed15c2,32930445-7d7b-4dfa-ad8e-78509c91033d,3,18.31,2026-01-18T23:04:49.542232
3fbd274d-079b-4078-b03d-fb3cbb059e6d,71e06a62-baa6-4bea-b179-e7e0eac484e7,1e7f0044-e2ec-4ec0-9df1-2a65b80360be,4,18.31,2026-01-18T10:14:23.919038
