payid,oid,amount,method_payment,provider,payment_status,order_status
991d7563-a0ca-462a-ad14-93069e3c5474,3f794c76-1120-4e4e-b62f-90dffa59a4b5,488.36,Credit Card,Square,Failed,Cancelled
7f36ec69-651c-4788-9e02-753bdee36bd2,7ad8b1f7-208f-44e1-a95a-75de457607e2,1960.38,Cash on Delivery,Square,Failed,Shipped
7e90a38e-b2dc-4094-8b17-f64ec6f6054a,3babbf10-b5f9-41f3-ad05-b629c8a91b71,558.66,Credit Card,Square,Paid,Placed
b11a10aa-2893-4a79-a8db-377e81b58a0c,faca432d-d868-4dfb-be0f-0d45c86a1864,423.08,UPI,Bank,Failed,Placed
086e3188-badd-44e0-94a1-5000538bf0b6,337c4679-325c-4db9-b998-1f01ce5df515,517.07,Debit Card,Stripe,Pending,Shipped
906e70d5-c098-48c1-9cad-0a68a9ee6b42,9e86f423-85a1-4aca-816f-45132b1651bb,1695.85,Debit Card,Bank,Failed,Placed
624ce3b6-f9de-451c-97ce-4f2a3500e2de,d81f65bc-1566-465c-97c1-719635040e1d,2265.27,Cash on Delivery,Stripe,Failed,Placed
44955e5b-63ac-4f0f-9362-48017b9fde7e,76a73eff-fb2b-4d95-b352-c0ba56ab822a,937.15,Credit Card,PayPal,Pending,Placed
2cb96b60-65ff-4002-9ce5-2509ac83e849,f565b09a-6e83-42eb-ac5e-34d74d7e32eb,835.48,Debit Card,Square,Failed,Placed
eba8d022-fa1e-4506-bddc-557d13a0736f,3efd7b02-0e10-46dd-958f-cae6fe3d299a,1183.44,Credit Card,Square,Paid,Shipped
b03396d2-c3b9-4678-9589-c7719254b393,d7fe1792-d2e8-4b53-9ba8-4ca7378bdc6a,775.31,UPI,Square,Paid,Shipped
bfb6a6e5-20ea-46f1-9c67-9bad0972b791,60f7d7e4-9e41-46a6-ac04-326d552f178a,2166.77,Credit Card,Square,Failed,Cancelled
1d8a5188-ba33-44b7-8641-eaf0a1969dbf,e7de122d-e506-4dc3-a762-5f48f50a1d85,1978.32,UPI,Stripe,Paid,Cancelled
0ab98062-123c-4e70-aa6b-616bbdc3d2cd,eaf2c323-f0a9-4c64-bbe2-c6d37ae89663,723.3,UPI,Stripe,Paid,Shipped
d97586cd-5545-4822-a991-41fe8f07a3fe,289695b8-f858-4aea-b457-ed925da8ccf4,689.79,UPI,Bank,Pending,Shipped
59c5ea3a-389b-4258-b81a-d8c7c6d80313,72ccf03e-798a-4396-b0c0-f958dfd64376,799.81,Cash on Delivery,Square,Failed,Shipped
48bcb939-e3e2-42b0-8896-e2c884c416b2,2e4d60ec-e63f-4375-9bfa-1090dcc12b67,878.46,Debit Card,PayPal,Failed,Cancelled
c15d2564-ad0e-439a-bf79-f29bf1536f61,04ff2c19-a958-4d18-9a3c-2fee8f51305c,2870.42,Debit Card,Square,Failed,Placed
57c03dbd-c9ee-4657-9fd6-ffa05d83c4d6,5182ddca-337c-4256-8e26-aefd86905584,263.14,Credit Card,PayPal,Failed,Placed
4e4a1b1e-b09d-4b0d-8460-db5111073261,0c75031e-c035-4f6f-93ef-a05181d256bb,1744.25,Credit Card,PayPal,Pending,Placed
6fdf760a-375d-4255-9a60-81d0f57cce01,3d010b33-d832-4bbc-847c-caf300bfe5bf,4600.61,Debit Card,Stripe,Paid,Cancelled
c7b565a6-0af5-461d-bc11-44b1850d81b4,ab74390e-5391-4f9f-89dd-b3a0b790f1d3,1562.53,Cash on Delivery,PayPal,Pending,Placed
b44494f4-35cd-4ab3-b394-92013679de44,563a136d-9727-4628-b156-b3a45de4975f,616.94,Debit Card,Square,Pending,Cancelled
895ea140-e20c-4e2b-bb02-74e364a63904,64aa033b-71fb-4e3b-938a-bd3582e9b441,2750.73,Debit Card,Stripe,Failed,Placed
d0210a16-7a43-42ea-9f83-42ff5444e091,2764429e-71be-4869-b86c-cd67c98ca145,1884.63,UPI,PayPal,Pending,Shipped
3f00d337-450a-46af-89d9-2ce82fd8a05c,4e4ee1f9-e15a-48bf-8dff-d65cfb36b7b3,1396.3,PayPal,PayPal,Failed,Shipped
7484d05f-f4bc-4301-98b3-11ce03243edc,01f0617d-4aef-4de1-a983-dcae37b89523,1548.96,UPI,Bank,Paid,Cancelled
94a14743-2fdc-4127-aad8-43dab82838d2,75c7a947-db09-490f-a427-b9c904d54299,375.55,Cash on Delivery,Square,Paid,Placed
a7d90710-177d-4682-9c07-2b44c8826c7f,6b1f243c-912a-4f4c-b923-00ab282b7d1f,884.74,UPI,Bank,Failed,Placed
47474818-88bb-446b-b22b-ce1a3e1bfc7a,86bfbf36-4dba-4e29-ab0f-6e976b7a2ca2,3377.23,PayPal,Square,Paid,Shipped
7d608248-5d7d-4dda-930c-74a0bda6f6af,bebdaea1-ecb7-444f-96b8-d8de1ecce587,1410.47,UPI,Stripe,Failed,Shipped
abd341f9-0b68-46ea-aec6-fbffdd47ba17,11af8e17-39d8-4509-9760-0d2d2f12426c,4123.15,Cash on Delivery,Square,Pending,Placed
b58d669a-d309-4ee3-9b18-7b6cfaa0c7e6,5fd0afc7-851f-41f7-b4ee-4f324ba39123,1067.76,Debit Card,Square,Paid,Placed
be774018-ad3b-4ae0-b032-4387fe1598e9,07ce6d41-0d76-4de5-a5a2-acab8ed28760,644.72,UPI,PayPal,Pending,Placed
8aaa2d9b-d496-497e-9143-57b04366034a,c04cf048-3d77-4613-9e7f-55c3b6d888c5,1046.44,PayPal,Stripe,Failed,Cancelled
79e23cc7-1dcf-4c52-a01e-5262cf48aa16,218a2201-38f1-482b-b604-8a00dc079466,758.28,Debit Card,Bank,Pending,Shipped
b258e259-6d21-40bb-a4a5-9054edf0ac47,e1384e31-412f-4d62-ad3b-6d6593839db6,1642.11,Debit Card,Stripe,Pending,Shipped
2966bfb6-8a69-48a6-93e4-5e3fa93e7cc9,8d403fcc-2612-440f-8b31-d96f8e9c7505,952.36,UPI,Square,Failed,Shipped
a93bf57f-b0a7-4051-bbe2-40662c2e5964,6c2aba4d-3bd2-4ecb-9a4e-44e90eb31574,2366.73,Credit Card,Bank,Pending,Cancelled
cf68e9c8-4135-4f6a-b661-aa4386d3ab6a,b8168c28-999b-4ff9-8391-1f39dca9cab5,508.81,UPI,Square,Pending,Placed
082189aa-8eba-41ba-8ac3-e28cddb55b36,df4ddef9-53ad-4386-a885-0b77f3eb191c,402.84,Credit Card,Square,Pending,Shipped
42feebac-9464-4a8f-842b-e33e9493bc32,75e97e33-3ee7-4752-adaa-c5b8c93510c0,1356.64,Debit Card,PayPal,Failed,Cancelled
bc139b89-c94a-48e4-b4ae-145b8d3363e0,3e84fdf0-d54c-4e7e-95b6-bf74677be87e,2700.5,Credit Card,PayPal,Paid,Cancelled
403c2735-866c-470b-b268-4360c47d97e9,e2be9aac-8825-44fe-975b-8e582bc03137,486.55,PayPal,PayPal,Pending,Shipped
0a15e783-fa1d-485b-939f-b9195a988019,62b2907c-9e59-4e7f-8c9b-1444a89afaef,1518.17,UPI,Stripe,Paid,Cancelled
a1e04e26-dfbb-4d50-b73f-af668db97cce,a36fab4c-0732-4c58-b830-03869b1af306,169.99,Cash on Delivery,Stripe,Pending,Shipped
ae287e60-c5c6-4110-be7a-412a538950ad,95d63cc7-93fa-4630-85df-cf42ba2b518a,443.57,Cash on Delivery,Bank,Paid,Shipped
19393664-ed72-4561-b8d1-40af4ad4b5c7,4d92a5c4-ec4c-4533-8bc0-81ed03d2f56b,226.83,Credit Card,Bank,Pending,Placed
a027782a-8622-4583-9cc8-09a232a88c83,12b0e505-d0b8-4fff-be36-1bb55f9c7f41,750.54,PayPal,Bank,Failed,Placed
5dab80eb-1b5e-4c25-997e-e3e48a8d03a0,d12575b3-6693-4578-b16f-3cce1d9123a8,375.65,UPI,Stripe,Paid,Shipped
5b160ec1-0be4-439a-86de-8ec79160f271,363de732-887f-4cbb-91f3-ae5ece61cd40,2500.74,Cash on Delivery,PayPal,Failed,Shipped
aeeb1af1-87ad-484e-ba52-883f5f7643ae,1ae8974a-db2e-4581-9204-cbdfc65018b0,804.67,PayPal,Square,Failed,Placed
68c6c298-b1bb-40a4-8296-795f7d41bdbc,751eaa22-2f7c-447c-af2d-852df79cbae7,665.76,UPI,PayPal,Pending,Shipped
2f212623-b6ba-4801-a940-c939079a24a3,b64f5a16-e796-46a9-bcb8-64fb9f1ca39d,2319.59,Cash on Delivery,Square,Pending,Placed
091ae15e-ccd3-47c7-92c7-4dcbbba3453e,7ff0fb68-bba0-4001-82dc-0d16aa6093ba,715.62,Credit Card,Stripe,Pending,Shipped
6aaefcd1-4468-404f-ae95-5b13c1f35635,f64936a3-443f-4aa9-a365-afa9dfb909a5,1671.25,UPI,PayPal,Paid,Shipped
551b49af-ac1b-4c3b-8305-941759d676a7,3feb9f6c-5370-4989-952e-94c6693d3dd3,2847.15,Credit Card,Square,Failed,Shipped
8deae5d1-d101-408a-8303-ab372ca72ef7,152eb050-a31d-4595-a6a8-18f71a773b87,1222.94,Debit Card,Square,Paid,Placed
74a7d99e-6ad7-4859-ac8d-4fe1c14bf2a5,c2b76c74-7dec-4c11-854c-f9a900982621,2225.23,Debit Card,Stripe,Failed,Cancelled
4ae8d57d-3635-4d0a-be6e-be7763247df9,7c506d2b-f135-4962-a0c7-1b6925d603ec,124.29,Debit Card,Bank,Pending,Placed
ef9aa2b0-ce07-4e80-804f-1d18de1f39a1,bc15f7a6-e1ec-4086-a18e-fb5efe6b3dea,655.26,Credit Card,Stripe,Paid,Placed
5c4b6ad8-8ad4-4491-a90a-6e49e758779f,dd20e80a-0ef9-4202-aae3-81d2a864bb78,1938.06,UPI,Stripe,Pending,Shipped
4620e724-5e0d-4d0e-9706-eebae9c42513,902397ea-a14f-46e4-ab5f-53628d7f8091,1084.85,Debit Card,Stripe,Paid,Cancelled
8d623d30-1073-4df0-9b31-3594921d3da2,85d648cb-1fc6-4fee-8141-4f1a0931c082,1733.45,UPI,Square,Failed,Cancelled
d54d0cf3-479f-4562-bdf0-43a5ea741dd2,f53de45f-a48a-4535-8277-d82186839692,2042.76,Cash on Delivery,Square,Failed,Placed
