payid,oid,amount,method_payment,provider,payment_status,order_status
e6b38caf-2261-409a-873d-25a8c674a1bc,95b3ae1a-e788-4af2-9342-79d04f5c1d5d,781.11,UPI,Square,Paid,Cancelled
e9a4892c-6b35-4a48-a3d1-c089e5166158,690eb3a7-90fd-4e0f-9434-204db8a3e7c8,1386.28,UPI,Square,Failed,Placed
736392fb-3089-491c-b55d-b3b53fff64f8,578cd33d-273d-4d60-8621-aafc918c9370,2502.18,Credit Card,Stripe,Paid,Cancelled
7f0110f1-3fa1-4c2f-a939-4ccb0c054dd8,c5fc2f90-f9e9-418b-a9a2-2e8969f4aa54,240.62,Credit Card,Bank,Paid,Shipped
dcdda662-9640-46d8-8865-9c6077878df6,49c7a7bd-6ad6-4a21-bfdc-c5b7d0787a17,2639.1,Cash on Delivery,Stripe,Failed,Cancelled
d84c295b-6eb3-4e9a-9a11-cda715e79cd0,815a887d-9464-44ac-9373-bc805b898a6e,1845.47,Cash on Delivery,Stripe,Pending,Shipped
4e470978-409f-45dd-9ed2-5dd18522e3b5,6cba593e-7254-44ef-aa80-a7d001e775ae,4467.06,Credit Card,PayPal,Pending,Cancelled
a4681ceb-834c-4ace-aeb1-fd4fce1edb9d,72703b28-d143-4a07-859d-7307bf560774,201.75,Credit Card,Square,Failed,Shipped
3985b896-e6b0-42a9-a484-7c0957aa9dee,8670f3e1-7bb1-42d6-bbdd-ba210d7d2d86,304.14,Credit Card,PayPal,Paid,Placed
d8e77002-32c5-47e8-947b-88d616de1996,db4b2a16-9e77-43f4-a8a0-8e300ee89fc8,1650.49,Cash on Delivery,Stripe,Failed,Placed
7b38896f-2462-4341-8037-e544d1b91f0a,69b305d8-23e2-4353-a1e9-f085ff909624,2342.05,PayPal,Stripe,Failed,Placed
600664c8-6f85-4d53-8475-96616f6dec92,02cae981-4303-461d-93ea-bf7957634ca0,2125.97,UPI,Stripe,Pending,Placed
9bcb89ee-d6a6-4db8-9246-f9f4450722c3,985e4d76-6175-4f5b-a106-112e00564ebe,2777.14,Debit Card,Stripe,Pending,Placed
ae2d0621-ea21-4c9e-8164-f6e8a231ed08,49bfd1eb-3111-4c66-96ef-df9fd156defa,694.53,Debit Card,Bank,Failed,Cancelled
cbeaac7d-8438-4d7d-8478-ecdd2ea027a4,1dd454f4-a442-49b3-be48-e4bd1ebc5c08,4505.8,Credit Card,Stripe,Pending,Shipped
2bc803a4-a643-4ec3-a160-89c2f0dbe56f,458e6dba-216b-4661-8543-ce774c7d9409,508.49,Cash on Delivery,Bank,Paid,Cancelled
848a05ff-f0ac-455a-91ba-cf781a5771ea,bc460c9f-8606-439d-a56c-b79d02de818d,253.75,PayPal,PayPal,Pending,Placed
68382d1c-5417-450c-9e42-073603b3fa40,82ed7b78-4930-4c5b-8be5-6ae6900c357c,526.64,Debit Card,Stripe,Failed,Placed
172d7461-6395-430d-b00e-88631c16d00a,3e0acb55-a4c5-466f-86a3-0058426eea88,2638.18,Credit Card,Stripe,Paid,Shipped
3c0375d2-3987-4497-bd9b-34d4cf21f783,c843e45d-5761-49c3-80d5-0f3a54e2c8e4,760.19,Cash on Delivery,Stripe,Paid,Placed
014781f5-d24c-4734-962c-5a1fdc9c89e2,7695957a-3a95-416a-a47b-d60e1d909c82,690.35,Debit Card,Stripe,Paid,Cancelled
35e71b7f-2951-432c-8b6b-3dc0c8bda054,bf471855-ddb8-44de-911d-f4a257e0ac8c,1289.06,Credit Card,PayPal,Pending,Placed
bb164650-97d4-4020-ba08-efd01f91807c,cdd55bf5-f75b-41c0-98e5-33ca517af61a,1980.11,UPI,Stripe,Failed,Cancelled
d4b75a8b-2b11-456b-8fbc-f8059deccfe0,71339841-24ab-4c47-98de-e974dc0d69d5,1567.51,PayPal,Bank,Pending,Shipped
bb49dc94-892f-4f81-ba37-d40e3c50a988,a4c82c51-fcff-4c46-a896-275842e6f62e,31.46,UPI,Square,Pending,Placed
5d138d66-bde5-4a55-9bd3-9f774674977b,df933b78-239e-49e5-b520-2dbe7e393a91,103.03,UPI,Stripe,Failed,Placed
2b003c3b-14d0-460f-af66-8e9e2aa4d5eb,dbb86831-d99a-473a-a5e8-adaa3b476b18,780.69,Credit Card,Stripe,Paid,Shipped
e1a4a001-fbf7-4b0a-b6bc-1ad5b9b2da15,78db1030-ee7d-4ddd-9f17-a125619e6d0f,2844.66,Debit Card,Stripe,Paid,Cancelled
8acb88fa-844d-40f6-80ed-4b0958617607,79cfcc0b-370e-4fa9-b79c-0cde5b9fad13,356.59,Debit Card,Square,Failed,Placed
7823ede7-e3bf-4578-bdfd-413a5646576f,bbd315cb-854a-4a47-a996-23683e6971de,441.39,Credit Card,PayPal,Failed,Placed
44444976-4b64-4b65-aed0-ac07d07e1f96,071acfda-7797-4bb0-a5ae-1ca70de1bcd0,1659.29,Credit Card,Square,Paid,Shipped
e30fbc59-be18-4533-880a-64ea6c1a33fe,99ffccef-0382-4925-989d-f18b5d15d01a,1021.15,PayPal,Square,Failed,Placed
a55a6a3e-d181-4a28-91cd-2c2fed4c9f18,bf20ae34-d88e-4a69-8715-334e71fbc100,138.6,PayPal,Square,Failed,Cancelled
91c1602a-7e7b-49b1-86e5-ae6adaf4f8bf,9cac8e3d-3870-4fba-b858-3d26cf5aeaef,81.15,UPI,Bank,Failed,Cancelled
374a3003-f96c-45b0-8e97-335c508a9fc1,bef3d066-e4a4-4672-8f53-e1864a69eaec,2270.32,Debit Card,PayPal,Pending,Cancelled
d06378ba-9d16-4d09-b8f3-452a378082bc,2449b823-bf33-4720-b5f3-bfcd9104d3b7,619.28,UPI,Stripe,Paid,Cancelled
