payid,oid,amount,method_payment,provider,payment_status,order_status
958bb69e-4917-46dd-ac00-ee6d2f49985f,655ea39a-190e-4238-8ad9-4f6dbf9b83a1,43.88,Credit Card,Square,Pending,Placed
75086b22-6dc8-446b-a358-6cc45ae1335d,4ea5ff39-a9bf-44a4-ae1a-3d7582ff94e1,1132.29,Cash on Delivery,Square,Paid,Placed
a9a363ca-45f1-43a4-85dc-cb5d69aed6ac,e0ccfe3b-e32a-496f-883d-d59e46958408,1245.35,UPI,Stripe,Pending,Shipped
33f833e2-8997-44cd-93cc-da445746153b,3d50513f-66c1-483e-9d5c-62c5c58e8d53,1523.98,PayPal,Bank,Pending,Shipped
375233de-7dfd-4295-b1cc-449d791414f5,70e0348e-9ebf-4627-a2d4-a50b0bb18fdb,2659.65,Credit Card,Stripe,Pending,Shipped
5c501488-fba6-4669-a3d4-e73426780f8d,718f213a-b2d5-4179-984a-420403e68f27,108.03,Cash on Delivery,Bank,Paid,Placed
1482bf9b-8525-41a9-8c17-9b0924e71402,076d7144-a08c-4465-8814-0d6b8f58681f,580.6,Credit Card,PayPal,Paid,Shipped
36090b93-3bb2-4d30-bce2-b10db62d1fe0,43cb2e57-380a-4435-bd74-4bc49651bfac,1452.37,UPI,Bank,Failed,Cancelled
c6ef1e3b-904e-4445-803d-3c7cbb3abad3,266f0f14-bd0f-4dd4-86cb-03b1836dc44c,1720.91,Debit Card,PayPal,Failed,Placed
dd11dfd1-99cf-493c-a43a-6788341bc349,dd68edad-b536-41f4-97b8-aca848b9a730,717.04,PayPal,PayPal,Failed,Placed
6aef5b22-ca95-4e08-85e5-4fda288718da,b400d9c7-c404-400d-9085-d83723c28ebc,1420.52,UPI,Square,Paid,Shipped
181d5ead-e7f1-4c7a-a603-173a9174d668,2d5ff0de-a05b-44a9-b530-c26117caad09,1995.54,PayPal,Bank,Paid,Shipped
b46005de-44a7-450e-ac43-b0d994f6db64,8f7d0398-2147-4282-99c1-1a0f9644f170,3229.3,PayPal,PayPal,Failed,Shipped
7c812083-61b6-4e15-9b1a-7ca22f659315,ff47c1fa-b757-44bd-aad6-576f47188f61,1069.57,Credit Card,Stripe,Pending,Shipped
ac100884-af08-491b-b431-ca439ef74a09,3d09ca71-e47f-495b-9158-12ed1ffb6837,869.44,Credit Card,PayPal,Paid,Cancelled
0243a2d4-13e3-445b-adac-c8b0eb120f81,b8052daf-2822-4058-a005-fcc1b9055ec4,2726.99,Cash on Delivery,PayPal,Pending,Cancelled
9c74c3ce-a9e7-42d9-8188-e9545e5adb52,90f6c27e-4614-4c59-a09c-2b6d9bad1a63,3131.39,Cash on Delivery,Stripe,Paid,Shipped
bfe864a0-fdca-4cbd-89d2-12b649064765,1a568404-a6b2-4573-ab82-af4677b15c94,1835.02,Cash on Delivery,Square,Paid,Placed
7da7a20a-550e-42bb-aaa0-9d9e59e988ac,a68f0eef-8b7b-4178-8094-7c1920666a10,885.69,UPI,Stripe,Paid,Shipped
a961a5d8-e207-4603-9706-bb517ff5786e,0037b288-9370-4d6e-9833-98cb475e0393,499.91,PayPal,Stripe,Paid,Shipped
e72f0d58-4259-45fe-9408-6bca8bb396d5,1b59a08e-7db9-4898-a39a-14821c1183cd,240.84,Debit Card,Square,Paid,Shipped
6fcb0c3e-4503-4291-a49f-bef210facf77,135d19c4-3284-457a-be3c-d4d5e22029b6,2530.64,UPI,Square,Paid,Placed
011e5d40-f904-47ac-ae1e-d3085d83f6ea,4f1107a5-ae7f-408a-b093-5e8f2e32621c,4150.64,UPI,Square,Pending,Placed
c8f4f8e0-4832-43df-a4a1-a9d3dc560059,08900a6e-83ee-43f1-9f9f-086eb5a3956b,1100.7,Cash on Delivery,Bank,Failed,Cancelled
a1f488f5-d17d-414a-8e84-0bcaffb7c6fe,237db431-91dc-48d4-ac83-20574f266c8d,2981.7,Cash on Delivery,Bank,Failed,Placed
e625ee74-ae79-442c-8bd9-548889ff07bd,03ad27f5-3afb-4842-967c-b2fb730bb1db,600.31,UPI,Stripe,Paid,Placed
24115790-116b-4748-9c18-0e95221d2391,aa8f5f21-d3d1-4d6f-a15d-16d8a382cb93,797.78,Credit Card,Bank,Failed,Shipped
049b5f77-b315-41c0-82e9-ce74c34ed697,e88ce5ee-ef55-4330-a9b0-c7615a29ce94,1311.49,Debit Card,PayPal,Failed,Placed
1e6640b6-8d70-42b1-86b0-80d4d18d958d,f433491b-bf55-4525-8fcd-9421115a9aed,2716.98,UPI,Stripe,Failed,Placed
04f8b03b-f818-4cc5-a2ff-77830e57affd,741c9ff7-bd01-4210-9f45-3761f71c8502,2132.27,PayPal,PayPal,Failed,Placed
08e01b8f-a4d6-4966-9366-5d026bc82e97,f30f4d27-f7f8-4b98-986a-94facccdada2,1420.03,Debit Card,Square,Pending,Cancelled
38167b9e-8bc8-4af2-8e39-b79f64de9f35,9ed66d94-b409-469e-9df6-4eac585e8343,4197.95,Credit Card,Square,Pending,Cancelled
c00be96d-2115-43a5-8b69-7c270321c273,26245134-b727-4cc6-93e0-19a4fa8826de,930.7,Credit Card,Bank,Pending,Cancelled
af33ad74-ab50-4f8d-91ee-53d008ca0865,0359d00a-6152-4c60-af49-1a04abb930d7,897.86,UPI,Bank,Failed,Placed
569b8355-8224-46db-a2b3-9ce26ac7a838,14c79702-5c16-45cd-823b-16bbbc7c1de1,3615.86,Debit Card,Bank,Paid,Cancelled
1933175b-4e1e-4eb0-8aa1-461b49214e45,12b0a0dc-6ae0-457b-b138-89e79fff297a,1927.98,Debit Card,Bank,Failed,Placed
3278f220-6387-43fb-8ed0-6030ffc77d44,a9e8ce10-961d-41b7-b7e2-002560b55f91,1682.1,PayPal,Square,Failed,Shipped
9de756de-e918-4edb-9bc3-c2a856b06d51,d9728b14-488b-49fd-aa03-3baf2d17c680,3862.23,PayPal,Bank,Failed,Cancelled
5da6ef8c-d86c-48a7-b0fa-fccfa6a29111,0a5ed8b7-65ff-4f7a-a604-c591c54c0f93,1071.79,Debit Card,Stripe,Paid,Shipped
b0efecc9-5c0e-4264-bf88-ee3c6eeed55b,39d4e42d-bbbd-4b57-b9c6-70f46fb6f84d,1507.37,Debit Card,PayPal,Paid,Placed
10e53764-9d68-45fe-bf57-f0236915334c,50af070b-d6dd-4461-a0a0-fde09fd8c900,119.71,Debit Card,Bank,Pending,Shipped
34680996-db80-4d9a-894c-da0ed1f846a3,40b52e6d-839e-4c12-a282-4611717a7c09,606.85,Cash on Delivery,Square,Paid,Shipped
b4e7f041-733c-44c1-986a-91bf87620701,71afab74-2c87-44e5-b274-8468702c9743,981.22,Credit Card,Bank,Paid,Placed
c79847c3-d302-4831-b69f-aafb19ea9488,2f16d63c-9435-4e23-b62d-7130ff75a503,685.06,Credit Card,Bank,Failed,Placed
42462997-e793-4892-9760-c51b039af614,ffa1c258-c45c-47dc-8251-f0df2db3c2eb,305.43,Credit Card,Stripe,Failed,Cancelled
819c9c4c-15a4-402a-baf0-022c7861042a,21969a53-90d9-414b-895e-6073194baf89,478.11,UPI,Square,Failed,Placed
5eebc15d-7cd7-4d33-9f1d-38dcfd9bbd5b,f38c70fa-c5d9-4a1c-857c-2c3fc1e89194,192.06,Debit Card,PayPal,Paid,Shipped
baac05aa-473f-40d7-9cb4-943374c8157a,cdfb066e-6e15-4820-a698-d982c95b6e1c,505.03,UPI,Bank,Paid,Cancelled
a40b774a-4078-4ac8-9bad-7d39f7fb1397,7e17e60c-0cbd-4f54-93a2-e5c590cd8dcd,896.92,Credit Card,Square,Failed,Shipped
0fec4041-457f-4b09-9fc2-bc70fdb15aa5,daee07a4-a9e3-4753-90a9-b1c755d4c326,2856.25,PayPal,Bank,Paid,Placed
a1e7396a-d4f6-475e-909b-d9325ebeca81,32461757-c0a3-4b6b-b152-c634243fd027,53.92,UPI,Square,Failed,Placed
d7d0c5a0-1e89-4166-8c09-301dadb25b5c,c44ed6b6-e488-4ae3-a3e5-ea3f202abd9b,1741.45,Debit Card,Bank,Paid,Cancelled
afdf13a0-5a40-44a8-af8d-30bbb9450499,f9adcf95-3e5d-48cb-9fb8-b2b7de178687,2966.28,Cash on Delivery,Square,Failed,Placed
5d25030f-97b2-44ff-964e-0b8a3be39b8e,4f52dc0a-0c58-42f1-8a0d-07b0259c9111,3369.12,Cash on Delivery,PayPal,Failed,Cancelled
70304af1-1c18-4662-8357-fd1e28aeff4a,a536c32d-9e4e-4d4b-9f25-76a0d5e8bea8,996.25,UPI,Bank,Failed,Shipped
1fac8633-07c9-4946-8ed9-4e77b541c9bd,d961990e-49e5-482c-9fc2-4f53ed4db9d3,4596.87,Debit Card,Bank,Paid,Cancelled
dcffa6ff-871f-4ee2-afbe-f609f75aefd5,f847b694-8483-422c-9040-993048f6ae0e,3710.9,PayPal,Bank,Pending,Shipped
e71376fd-7b05-48e4-967c-c0e89c75a86b,933852ca-8935-402b-baf7-ceb5667cf143,1408.76,UPI,PayPal,Pending,Cancelled
af0470d3-b116-4c33-bed1-a5dd9df5a3f0,1399c7ea-5e08-4f64-959f-88f96d260bf9,1690.39,Credit Card,Bank,Pending,Cancelled
46d6494c-b2c4-47df-89b9-526629fbce3f,4ad24d5e-36a7-4474-b723-f54789657612,937.29,PayPal,Stripe,Failed,Shipped
e702ab52-1d09-458e-9d9d-b4ad388deead,79e01e96-0635-4095-9113-40c270032857,617.16,Credit Card,Square,Failed,Cancelled
d172253d-9dc1-46ef-997e-da712cc0a883,3fc1d08a-dddc-4719-8d1b-4f14e9c31f58,1857.63,Debit Card,PayPal,Paid,Cancelled
d4d9610e-b6c4-4b53-bfc8-8af3571facbf,6e0cfdfa-55ae-4de1-9ed6-a6610a942937,732.4,Credit Card,PayPal,Failed,Cancelled
cefa5239-a669-4c5d-bfe9-1a51d1b9a092,8bd26975-e4de-4e00-be85-ba5b1d9843b2,14.03,Debit Card,PayPal,Paid,Shipped
fdba4e9b-ab62-408e-8f95-1de2b369911f,96303e33-543a-4051-8a08-b7d664116400,75.21,Credit Card,PayPal,Pending,Placed
77423a44-fcb4-41af-9023-a2c2aa662fd9,745caeb3-f5d6-4a34-a916-51e445c7a687,767.03,Credit Card,Stripe,Pending,Shipped
67e67333-f99b-4081-bf01-ebf8c246d679,0dafd6ad-0762-4492-8ef4-56131447480a,2861.49,Credit Card,Bank,Paid,Shipped
1d680747-c1d2-4a71-932d-49e431fd9e35,4e2747de-a7fc-4453-ab18-d694c03c6c24,1397.42,Cash on Delivery,Square,Paid,Cancelled
ee05bb57-efd3-4ec7-8313-81bb020d01cb,83c37545-e88d-4b37-9bdc-7b5924768282,1733.36,UPI,Square,Pending,Shipped
6f2d2df3-9e51-495b-b9b7-a98dbe29d5a7,58fb2840-df9f-4bca-a80b-0924fae4dada,799.43,Credit Card,Square,Paid,Placed
a7492c04-e9b0-4c3b-8055-f40569b7aab1,881ce01c-8185-4c24-b049-e6311df16b82,849.88,Credit Card,Stripe,Pending,Placed
eebba9f3-e08a-49a2-973a-190c0c0ca092,fa390cd5-665e-43a2-a468-d84153dc0241,2611.98,Cash on Delivery,Bank,Paid,Placed
0a4db219-4cad-4d67-a214-0366013e8455,71811e91-8da9-46ce-ba62-7e19dd7d9f50,849.03,Credit Card,Stripe,Paid,Placed
4e113da7-17ad-4cb1-9073-b30e241b2cec,00e6da83-b90a-4845-adea-f01ce33f8a35,754.42,UPI,Stripe,Paid,Placed
16a30060-4c22-41cd-9fc4-860e06fa6a62,82e07254-777e-4a51-acf3-fd5d3d83a699,247.23,Cash on Delivery,PayPal,Failed,Shipped
00ec7ba7-d6ae-48c8-a3d8-fe5d27b2d42e,b6116346-72a9-4670-b66a-d2392e08683b,403.44,UPI,Stripe,Paid,Placed
3abd841f-e25e-41b9-9dfb-b72db43ee3e7,fe6fa92b-7631-4a59-a42a-ad966a733006,3650.26,Cash on Delivery,PayPal,Pending,Placed
