payid,oid,amount,method_payment,provider,payment_status,order_status
cad3b881-afeb-4e19-aaa1-2fd865fb8d78,a79def60-e1a1-4d4c-a947-e6500dd3f124,1385.69,Cash on Delivery,Bank,Failed,Placed
137a7efd-9316-4114-b3ff-a9e7fa2a6dd3,5b6bcd9d-80b2-4cd1-ba80-8cc299b846da,2864.91,Cash on Delivery,Bank,Paid,Cancelled
1b4fad26-e8ec-470f-a346-d5789f133376,d2b3c32a-f404-4b71-ac9f-446637199c31,472.61,Debit Card,PayPal,Paid,Shipped
f8ef4fbe-4100-4207-afc0-1bb38264b730,500f4a43-c67b-44a1-ad1f-b1824dba422d,1456.29,Debit Card,PayPal,Pending,Placed
9dc48255-b7ca-4c46-a0af-a891feac848d,dbe98354-9688-4b5e-9f26-be0f325d2bad,1812.0,Debit Card,Square,Failed,Shipped
cfc41b93-5f3e-4033-853a-f279df33bc6d,c25d14e2-2b35-4cdc-ae4b-6ee3f83cd516,1948.73,PayPal,Square,Paid,Placed
8fe574fb-2421-4bc7-a933-d8f2cb433f77,b8cd407e-05a5-4dec-9688-4aae7a35113d,1229.29,Credit Card,PayPal,Pending,Cancelled
d5927831-6248-4862-b4cb-8a21b3ba0176,96acf341-4525-47dd-9952-331632410f59,235.6,PayPal,Bank,Pending,Shipped
0c1dca71-b061-4664-bb55-e0b1b41f1a01,9cba4199-fc21-4c1e-b15d-27b42ad8ddb3,1236.05,UPI,Bank,Paid,Placed
c1cd751e-8c74-4acd-90b8-3cae862bde78,1bc2df1c-5acd-427d-bbc4-fa7159959145,985.79,Credit Card,Square,Failed,Placed
a55622df-2609-4a19-a335-2cbf68156c48,043ad561-2382-489f-9712-aeca4856e698,1533.66,Debit Card,Square,Paid,Cancelled
f292dad1-f260-4b3e-9b03-d5a336439c2c,2a2a4e3e-4f4b-4278-9bf5-7bcc2a223a0b,3693.36,Cash on Delivery,PayPal,Failed,Shipped
6d214a45-a0a4-4e07-a2eb-fb3a89c34456,6668776f-2ebf-48c0-b311-8891eaa81a48,3807.38,Credit Card,Square,Pending,Shipped
2a8d6fe2-c9b2-44d8-9c52-c12f4fb2bb3e,24e55324-34ea-4d71-96ff-98428602ef96,2842.8,PayPal,PayPal,Failed,Placed
