payid,oid,amount,method_payment,provider,payment_status,order_status
84a95988-5548-4cfd-b431-16568c7d27aa,73414269-66c0-4d31-ac8f-7b5037a4d140,1231.3,Cash on Delivery,Bank,Paid,Placed
10d78b23-2697-4e67-b0ca-cea81c669c73,f1e1b557-2877-49cf-90ac-1154627c51bb,522.86,Debit Card,Stripe,Paid,Placed
16f536b8-d751-432d-8756-a01f94a0e250,534c4f20-c9a4-401c-b51f-2c55fd959197,2727.36,PayPal,Stripe,Paid,Cancelled
61b46eb0-5cbe-484e-8e44-4fbf173ad828,71b4c06a-a63a-429c-87d0-e1a3ad9062ab,751.42,Debit Card,PayPal,Pending,Cancelled
0e93fe3f-76df-452a-a039-cb796f0d7bdf,c44ca036-6785-4ba4-a9ba-9efcc27abdd5,629.1,UPI,Square,Failed,Cancelled
589f1013-9b69-4a2f-a47d-818906773688,aba4c48d-7c68-4c57-a154-004ccdecc17e,4307.42,Cash on Delivery,PayPal,Paid,Shipped
3b783a5b-4e53-4cf8-8cc9-f222453b5d39,60bc860a-97bb-449a-97b8-36cf29f31371,2321.74,Credit Card,Stripe,Pending,Cancelled
5fe3c941-5bf3-46b4-a0f2-424a767772a9,963ed15e-79cb-4442-b73d-6ac82e971b25,2092.97,UPI,PayPal,Pending,Placed
721971d7-12a6-4cae-830f-b339544bce2f,fafc4aa1-40cf-4697-b815-b946e64846bb,663.49,PayPal,Stripe,Pending,Shipped
0ced0551-27db-4cb5-8b51-df87b5005f1b,f6bb920e-756e-4fb1-877c-5f1b874d10e1,556.32,Cash on Delivery,Bank,Pending,Cancelled
81d312f6-6569-4c8f-95d8-12007b49f6c5,7e770a1d-2ea9-47d2-b839-d84a5f3d5e9c,142.55,UPI,Stripe,Paid,Cancelled
3e91aafe-7b89-4c1a-bcb1-ea11864002b6,cee63977-9dd7-46ad-96ae-f7647bcfb046,3494.99,UPI,PayPal,Failed,Placed
d3343b22-9ae6-41d9-b712-ec173c80aa45,a9a929e6-7120-4748-b58c-90f98cc84f8b,1933.58,Credit Card,Square,Paid,Shipped
a7bbaf9b-2fc9-4b36-a63b-d75dfc58e728,70fdb7b4-7652-4b58-8909-c7ece2fd2494,3410.94,UPI,PayPal,Pending,Cancelled
a7e36047-4c96-4ae6-b2b9-bba952ec0b82,8237199c-08f7-4bb5-830f-89ed8c8abb58,646.29,PayPal,Bank,Paid,Shipped
b08309c0-c7fa-41eb-ae22-904f8f128b66,bb73fabb-f3d0-45c9-bcd3-a1bb82b86ca6,815.88,Debit Card,PayPal,Failed,Shipped
fdb10f77-fdff-4e9f-8555-743b68bb95ec,555398f4-63ed-4613-80ce-0d2d9056a39e,403.35,Credit Card,Stripe,Failed,Shipped
c7809cf2-2e59-42ef-a55b-865c431f85f2,20135e7d-4284-4d60-a280-b0f85ca37881,895.99,Credit Card,Square,Pending,Placed
e3137c23-5beb-45ce-85e7-78de90ba5bd4,246275aa-38e8-4ae2-a62e-7ef4a76e5ce3,472.32,UPI,Bank,Paid,Cancelled
c152c8d3-f78c-4523-96c9-984aa10f9ab7,b9f3ecbe-e348-44a3-b0f4-803d125f800c,651.34,Debit Card,Bank,Pending,Shipped
e83a1cdf-b353-4f55-9f43-0aaa114f4f87,e8fcd925-c8d3-4156-a143-3131584893ad,2721.75,Cash on Delivery,Square,Failed,Cancelled
11996c18-d1fb-4a01-b312-15f3c9c64316,bd5c1d5c-6ba3-4c92-8ed5-6d1e8f7fa2df,1429.48,Credit Card,PayPal,Pending,Cancelled
e95fbf32-8665-4651-9078-6cf9013cb6bf,17bf3c74-d60c-4612-8183-1380d45902f0,736.41,PayPal,Stripe,Pending,Placed
63f762c7-bd72-42d6-992c-b7a51a935445,7df701ae-c8c9-47ff-ba3a-f7488199f68c,384.78,PayPal,Stripe,Paid,Shipped
11f2f959-a6cb-4de3-8288-060784d78702,dabea03b-22ea-49a3-bb8e-37e072e7666a,77.83,PayPal,Square,Pending,Placed
4e294ddd-05e0-4e82-8d24-a0438b8bf517,1213d1aa-ed0a-4e8f-9c2e-95bca86a84e3,4572.96,UPI,Stripe,Pending,Placed
81fafb84-9806-4f4a-82ec-36eb126f5be0,ba13c52c-d1a2-4455-8478-4f4ac0892235,171.5,Cash on Delivery,Stripe,Failed,Cancelled
2f8a9127-4d6e-4ee1-ba24-ba73dd046775,213eaa36-9092-46d3-b8b1-366933b4b1d9,3299.66,UPI,Bank,Paid,Cancelled
c795f7e5-d532-4068-8f73-5080c8f3860b,b3463ad9-fe94-4fb6-993f-e7f5a265d0c3,2620.55,UPI,PayPal,Pending,Shipped
0cd977ed-4414-4383-9fbf-02086e1511d1,d00013bd-7d90-4e2f-9f84-fc83b652fe3d,1201.14,Cash on Delivery,PayPal,Paid,Shipped
b53c5965-8352-4698-b24b-be9de50dd355,5a50f391-cabf-48c8-9b62-96a7f787c939,531.2,UPI,Square,Pending,Shipped
502d8752-f5b4-48b1-adcd-913da39af835,3af11798-374a-4878-9fe6-5f5747041ce2,2422.78,Debit Card,PayPal,Failed,Placed
c34f3d54-7e45-42c0-99fd-31c9cf69c811,84c3c316-3ee1-471e-98d1-9dea91f788eb,1384.23,Debit Card,Bank,Paid,Cancelled
57cad645-81b9-457d-a325-a42280a342d8,221d39c7-1db7-4e1f-9619-ac84e4557cd7,2355.56,UPI,Bank,Paid,Cancelled
cdb7c3e6-4b04-4849-9e3d-e4f0fde246f3,5eab866b-032d-4104-9174-2d7f0ec548f1,71.43,Debit Card,Square,Pending,Cancelled
767ef920-2908-4df5-a7eb-b2afe5108220,6d06a5b7-511c-4116-88c4-710c75290af5,4696.33,Credit Card,Stripe,Failed,Cancelled
85003948-1f5c-4b93-a984-cdcc00644753,10759e6a-5cc0-435b-a5b4-e58b2775344b,1042.28,Credit Card,Square,Paid,Cancelled
6abed68c-afd4-4cd1-afa4-2ac754087c3d,458675ca-9b0d-42d9-aa95-b0961652793d,1575.23,Credit Card,PayPal,Failed,Placed
5f567f10-972d-4e75-b166-1da447011e00,8e897737-97e6-4e4e-9194-2c33004681a4,750.63,Credit Card,Square,Paid,Cancelled
167293ea-9b03-45b5-b465-a8807c010203,01d22c84-58b3-4300-b5a8-65943ff5e130,1863.26,Debit Card,Square,Failed,Cancelled
86b27b51-3d00-4307-a440-12c0002a4f4a,71ddfcff-cd80-4baf-9b5c-5ed1991a7380,1675.57,Credit Card,Bank,Failed,Placed
dac803db-ed07-4962-b7e7-625ab8547562,e3ac3034-f420-40c8-bbfa-8dc7ce89b55b,840.18,Credit Card,Bank,Pending,Cancelled
ee31dfe8-fc99-45ed-b92a-a85174105b86,daaf21b1-fc6b-4591-aad1-75a40ad704d9,876.38,PayPal,Bank,Pending,Shipped
c6863a82-cc1d-4666-9fe9-bdda9c4cd909,25897e48-ec0d-4c0f-a9df-693486672899,108.38,Credit Card,PayPal,Pending,Cancelled
0a0cec7a-c5ac-4960-997f-8f151baba41e,606094f7-42a3-4222-912b-eee868110f40,3864.75,Credit Card,Stripe,Failed,Cancelled
f9d3fc82-01fc-4808-8a31-49f6b6332f62,d04fb014-5de0-4e7a-9489-3d868d743644,1831.63,Credit Card,Stripe,Pending,Cancelled
dc42ef79-05de-464f-82d8-f3d13e2282e0,4330c54a-fc32-43aa-ac08-f8735c809127,422.28,Cash on Delivery,Stripe,Paid,Placed
ed6d19f8-c861-4787-a02d-6f711a8d7b44,42635fc9-4bb9-4825-b68f-2d43b646d160,3061.59,Credit Card,PayPal,Paid,Placed
a1bba556-ebcd-4c53-81e2-239a14d542bc,61f47426-c96e-4777-91fa-4d53edd41b19,2594.93,PayPal,PayPal,Paid,Cancelled
7b1cfbf7-bacb-466b-b6ba-aefe91b3ebb1,a04bc92c-5220-43ed-a9d0-65315e39fc4e,2006.66,UPI,PayPal,Failed,Cancelled
fe11a4e6-16a4-478d-9b76-45cc96d1253e,15c7b862-bb1e-408f-9a11-147f035bf4f1,94.61,Debit Card,Bank,Pending,Placed
19f5255d-61e1-4914-ba63-3112a802f02e,48a37c82-f302-4a45-befa-fac8c541bf76,1892.46,PayPal,PayPal,Paid,Shipped
dab7dda5-c776-4f75-932a-bbc6025638cd,e9dc13be-c654-4b04-abfc-e95727c6341f,561.36,Cash on Delivery,Square,Pending,Shipped
1fd5fe61-7fe6-4e1e-93e6-ce9343d10b8a,d2730a2b-9c15-4078-a809-8abc51647971,2758.72,UPI,Bank,Pending,Placed
cce0eaa7-8214-4770-b278-cf0bec49e0e3,3115db80-4beb-4749-ba90-36ca8fb6de6c,943.19,Cash on Delivery,Bank,Pending,Placed
