oid,cid,pid,quantity,discount,order_date
9f02ede7-4426-4afa-8675-2cddf4bf425d,aa482b58-db7c-4cda-9e8b-3cd8e5d10593,fe981878-1a04-484c-b605-337ea5027241,5,9.44,2025-12-15T13:44:40.919336
f28c342c-d428-4b1a-9694-3d28d63e1bf0,5d78eb21-9d82-434d-bb5d-9cd0d13f530b,560050a7-69bc-4076-a597-7f32668176e4,5,2.24,2025-12-15T05:05:51.847685
936352e9-516c-4411-83e9-38d16b599846,888db8c1-9931-4f68-a298-2944ab4d8d1d,e53ecb97-0b70-4daf-bf23-2e5865631048,4,15.06,2025-12-15T02:06:36.722121
96b85806-f64a-4227-967a-b00af05cce90,a6fa57ec-d1b5-4bf5-bf81-a4bc38ef385c,554458a9-5752-46f1-bf67-1001151810cc,3,12.16,2025-12-15T14:16:50.035220
3061b187-c7d6-4a3c-bb80-de379ab9d420,9c3d371c-b90e-4f9e-bb6f-d964a27b7840,8ab5566d-fc44-4084-a2a2-1d6132c8da89,5,1.31,2025-12-15T16:13:17.056300
b32d7975-50cb-44fd-8cc5-dea4001ddad7,5772df2f-8890-407f-bdbf-37dfe6aeecea,395e3243-a9d5-4f37-8e76-fc5b111485fc,2,8.84,2025-12-15T15:34:39.292766
d40550e8-9064-4586-930a-70d4e812d1ee,b53b7d8c-4422-4f36-96f0-19e78d1120a7,0fc7e026-ce37-499b-b55c-c60a890a1874,4,1.78,2025-12-15T04:04:34.236300
755f0423-b9bd-4672-b9ef-d0478cc84940,7b69be90-f237-483b-a5df-ac1df9b133c6,eb040cb8-9631-4927-a96f-502894bc3677,4,1.76,2025-12-15T15:09:48.026642
bfee42a7-bda7-4899-852c-868dbc402454,c901e766-389a-4c78-9185-3c2a1fd9f77f,74b5a497-4a13-4c58-b862-d2f3d8418c5f,5,9.82,2025-12-15T09:05:49.674146
76258a2f-9699-4ba8-b6d1-a85b078a95f8,24e0e2dc-4dd1-49e7-8969-1c9ef14cd905,aa14f1f8-21b0-4b42-a42b-215b894cb3d0,5,11.6,2025-12-15T20:40:07.486530
030fffa6-6975-4e72-8d31-a4607017ab69,65db4eaf-28f3-4fbf-9eb7-5d0aa4a71937,4d200e9c-b1e8-4c49-86cb-e29f55e508fb,5,14.79,2025-12-15T17:14:25.469705
a0b5f565-505c-474c-be99-e8bb27e60dcf,e0a7beec-a59e-4869-b9fd-317e823f9a07,d388f3fd-bb8b-4d05-b1f2-a9e0a617fcc0,2,7.48,2025-12-15T07:03:16.012067
12462bd7-2067-4f14-9c46-c4c8cb6c9a9e,6008d3f8-76be-47db-8049-1f411d5bbb87,eb3b1a44-eb9e-4516-a1ae-8655c73b27d3,5,11.67,2025-12-15T15:28:56.508044
902de646-3c5b-46b0-828f-d3e9d2fffc9f,9e1fd09a-9ae3-4135-b2f2-465cb55e257f,beb44c41-3fec-4ea9-ac9d-7f8462963691,2,9.67,2025-12-15T12:56:11.523085
90b07927-c4ba-4d99-a325-5668b329c9ff,8fa72513-0864-4701-beb2-827877c8455c,41754133-cb30-4c5c-975f-5d939c79ac19,1,14.25,2025-12-15T08:01:49.148634
ce99d52a-833c-4adc-ae04-ee6c522fea49,336c8ee0-913d-4338-98ef-a14ba28b5881,0a180bce-a6ea-4adb-b646-b6b5dffc6023,4,15.61,2025-12-15T01:17:28.366561
4106c7b9-041b-4bcb-beaf-d17ab1069d30,a6f3a757-e492-492e-99ff-61225040d039,bbe19a77-e235-4a02-81dc-c3e02ef69994,2,7.07,2025-12-15T19:45:34.223997
6b644834-cac7-44de-a19f-8a04070db5f4,7b63d7d9-21af-4ff1-9094-b0ff3e4bf7df,2cc39c90-67a3-43bd-b30a-ab03665c6c0c,1,0.77,2025-12-15T20:26:04.450763
55d7f0b4-6285-410c-b4dd-bde62e481fb9,f8bc43cf-a654-4653-a3fa-9c0c396a923b,875a72c3-ecb8-4247-92c8-86d59ed2cef0,3,12.38,2025-12-15T06:00:59.316552
4dae0fd0-614e-49d7-abf0-586479ee733e,69c81536-c479-4580-9d91-02bf5e54e3b6,bfd1673c-e836-4539-8afb-ad9c167178ec,3,2.09,2025-12-15T21:39:06.445627
3632e9ac-a5de-4ef7-8a53-3dbe10b73dcd,42908cb5-5cab-493c-80bb-1413732a69a0,ea14c5a1-616f-42e5-939a-bbf72534bf99,2,11.08,2025-12-15T20:22:12.797449
268d1144-ad09-4bf7-90b6-be8fb1144cbc,46c8ba92-5b85-446d-be44-f76a9d5f9090,4eb6ad25-de0a-42de-a2c8-bd72b3e51fdc,2,6.06,2025-12-15T07:17:45.982722
23f7f459-5a0f-485e-b63b-56a3fc5f06c3,da6e700e-a03b-4dce-8801-567604fb5b21,fd1aff65-abc0-418a-9d68-bd110c565acf,2,19.35,2025-12-15T11:07:27.048876
a072d9c0-b9a2-4c9e-befc-25935ea4d2ee,43d1c17a-a644-43f3-9349-4a6776bb6097,87a2339c-8bb0-494c-ad7e-c7a2517849b8,4,1.39,2025-12-15T18:43:51.887548
8667fe58-636f-40ea-9fe3-0b0586f4579c,9ede5337-960a-4158-980a-d2d9176d7325,4e3ffeaa-fb64-4974-b794-6d1c3d7eb2fe,3,15.26,2025-12-15T16:21:32.440235
f342ee5e-5096-43f5-be17-7050bc19d3b5,734312b7-5d8b-40a6-a2c1-3690520f64cd,a18f468e-5cbf-4326-9dcb-3e3902ebb389,3,18.38,2025-12-15T18:48:53.284847
caa81f8c-d91a-469f-8e8f-d4ddbd7a319d,76ab5405-4389-4a40-b513-9b75a8bade37,89ba02ff-0b3b-4dd2-91f2-b6985e7b07cf,5,3.77,2025-12-15T03:46:32.662665
cb572cbc-e03a-4ef0-907c-0318f8c7c22a,0e72ccbc-2198-40f9-84aa-ab46e392a72b,b67a3378-6415-475d-b500-25c78f3a3cb5,5,5.45,2025-12-15T20:28:38.439242
3d2b1549-e7cd-4f63-a88d-f724987d89e3,b76902df-c08d-480f-96d5-ffe9fd73d736,eb2e2095-f676-4f2b-8777-c6869d80f326,1,7.29,2025-12-15T12:52:41.552539
