payid,oid,amount,method_payment,provider,payment_status,order_status
97938b66-e4c7-44b8-be79-8d531a9767bc,f1c613da-d5e2-4154-8a05-f85f7bc444e3,1860.69,Credit Card,PayPal,Paid,Shipped
e4457159-3559-4f3a-b73b-6a0ef9580359,5eecbd84-6c82-4c38-bf72-6f369aed43dd,651.47,UPI,Square,Failed,Cancelled
77500805-9b6b-49fe-bf64-5d9fdc39dd6f,7868f6f2-27c9-4a2d-a306-e15705cf08c3,1631.61,UPI,Square,Pending,Shipped
0cba2f5b-10ae-40c3-8a52-600e91bb3afe,c3641558-3467-4ebd-9c90-ed0449e3c6e6,1022.17,UPI,Square,Paid,Placed
061a525d-5fd3-41d6-ade0-ae1e1bf368fe,1fdb8629-ec0e-48b9-8021-38cbfbd9cf79,2826.51,PayPal,Bank,Failed,Placed
8bb9ded0-fd6e-4ced-8010-a7bca262265d,438b880f-8400-4acd-8c11-87a872e9df0a,44.83,Cash on Delivery,Square,Paid,Shipped
3d5a9a16-8f56-4734-aac4-b0c9ad8dcc86,d95b52c9-ed3a-4480-bea5-917ab44090c8,1429.76,Credit Card,PayPal,Pending,Shipped
b13451bf-5ff6-43d1-b3ce-82297e4bcac5,1e559409-112a-4714-86b1-454a90ff7c29,2305.31,Debit Card,PayPal,Paid,Cancelled
eb5bda83-2b4c-4a7c-9fc1-aafc1775d0e3,3cc1f4ef-7aed-4f83-bc92-28ebf881d0d1,351.92,Credit Card,Square,Pending,Shipped
f7559af0-767e-4aef-af14-264b66c302cd,2e652494-217c-4acf-a8a4-fbf73a9572ba,786.07,Credit Card,Bank,Pending,Shipped
0fa0f010-a741-455c-9e84-4bec23c95a17,aa74a6f4-2953-4997-9f03-9ba16fbf1b12,2190.78,UPI,Bank,Pending,Shipped
86cd7916-0af0-413f-a987-cb4a57e7deb2,f01ef894-324d-4e4d-9683-85ca9c8c9c82,1528.74,UPI,Square,Paid,Shipped
0ed52575-b9d7-45d6-9000-6e67482ffbd8,2ba7acea-0619-40f2-9181-03e2ecca5c4e,1914.39,Debit Card,Stripe,Paid,Cancelled
c9fa59be-f67d-4ae6-908b-77892318906c,275cc524-cc5f-4b09-996e-2cb69ccd5697,2673.84,Cash on Delivery,Bank,Paid,Cancelled
32ac786d-c1f0-48d4-8abb-ddbf69971f64,21583db2-2069-41f2-bb27-aebe7a073614,4396.08,UPI,Bank,Paid,Placed
4565bc16-9a77-495d-91d1-2ad27eb5819e,096d9606-f0dd-4816-bccc-323e31bbbf23,2241.44,PayPal,Stripe,Paid,Cancelled
5e680fe4-66a5-4dad-b118-2416592317ff,b34ff5cc-4c23-4685-963e-0449a68f0331,683.63,Credit Card,PayPal,Pending,Placed
551b85ea-5a2c-4fb2-b8d2-fbbb5a1a9d56,e4d996df-24e7-42db-b445-0246522639c0,3527.04,Cash on Delivery,Square,Paid,Placed
64a6023d-fe77-4e89-9968-428283ce7190,cce30d03-1385-464f-93d1-adabe33bf2fd,419.24,Credit Card,Stripe,Paid,Placed
4bf1eb31-d9bb-4b1c-a696-778872d957e5,a41b5c1c-bdc3-41d0-9392-5df5fc88de4e,985.0,UPI,Stripe,Paid,Placed
e856acf2-2928-4cdb-921b-d737d6573764,0e274e00-e851-42e8-b047-3a2acb52422f,907.41,PayPal,PayPal,Paid,Placed
4b36da40-06df-4199-ac34-e72784573050,eb458e77-7d54-426f-96c5-6e81590fd06f,215.23,Cash on Delivery,Square,Pending,Shipped
74363b29-f5cb-4ed2-a2c7-2bdda70ce651,fb85fac0-5aad-4073-a14e-f165a4a78880,3557.79,Debit Card,Stripe,Paid,Cancelled
ec2b05b6-1e1e-49ea-8f6c-7fd7c8f1d815,709b518b-ed91-43e1-b869-765a5fa8a18b,69.38,Debit Card,Square,Paid,Cancelled
eecabc58-8fd4-4fee-b02e-b335dcdde41d,76b17b7b-e97e-43a1-8bbf-dc68a24411d9,393.86,UPI,Bank,Paid,Cancelled
d201bd54-c137-4bb3-90a7-de025312a65d,5b809458-5ea1-43f0-bc80-44f21c31e3a1,1802.68,UPI,PayPal,Pending,Placed
59aae67f-2f5b-4851-bfb8-ccaf9b9b9ed8,094e2800-9ed1-4b7f-a881-108de47c4117,1247.5,Cash on Delivery,Bank,Paid,Cancelled
ca69d95d-3cb7-43a2-9814-45e7d44dfa4e,f8613131-87c5-4763-9456-e4c65f91c71a,1642.41,Cash on Delivery,Bank,Pending,Cancelled
9f622a68-bd39-4514-9807-19934483963e,ab4eff4b-9e1f-4064-aa41-86bc6f6d7a69,1610.41,Cash on Delivery,PayPal,Pending,Shipped
f6d371d1-133f-4418-befa-622a371fc2d0,0b7fa070-2838-46bb-9d7a-7f09770d1eca,2610.89,UPI,Square,Paid,Shipped
f06926ea-0395-4928-89b2-82ef5b110bcb,10b76057-4a73-4647-bed7-1eda2e5d4719,2662.04,Debit Card,Square,Paid,Shipped
40a4811f-c878-4b3b-9e14-5487dee3422d,f181d0a6-8a62-4a30-be94-7c66146f10a0,426.76,PayPal,Square,Paid,Shipped
bfd23293-7d71-4343-afa7-c92f5a1f4ca2,0a987855-ab4a-4762-b6cf-7d70a430bbcf,166.6,Cash on Delivery,Stripe,Pending,Cancelled
0a16e6f3-7d5c-4db1-870a-41255d88b950,142597e6-5538-4082-b01d-4f0fb02c23c4,4036.05,PayPal,Square,Failed,Shipped
ab637045-f5e1-4948-90a6-a8c949af735f,16e77883-e58a-402b-99a4-f66c83314901,903.17,Cash on Delivery,Bank,Paid,Placed
416017c9-46e4-4904-8012-e035cae28ed4,c51e57d7-65be-4573-83a7-d50fa499a222,3072.2,Debit Card,Square,Paid,Placed
fc57ca89-a9c4-4854-8662-7fa6469e38ed,3b759b9b-a982-4691-837b-68999b5caea9,1911.57,PayPal,Stripe,Failed,Placed
b8c9aea5-5a62-45fb-8a97-10bab9cec159,eb08a31e-bff0-44f1-8b6c-88dded7b0b92,692.48,Cash on Delivery,Bank,Pending,Shipped
b1a01c5d-3468-42fc-b01b-c23b3996ba68,7f21653b-60c4-4d7a-a4c2-f28e28c45f95,711.67,Cash on Delivery,Square,Paid,Placed
695ac141-37f2-47c8-96b0-549bae92460c,7ed8d493-91f8-4797-8bc5-14ec61d2e8b2,1836.32,Cash on Delivery,PayPal,Paid,Shipped
b50f951a-d7f1-4de4-9b4e-88a16d789af2,a7986ccf-94ea-405a-b41d-a0eb66c7230f,1227.91,PayPal,Bank,Pending,Placed
2786bec8-2883-4b3b-9e88-1cc7b173cca5,4dbc4adc-566b-4e2c-ae56-6861988cede3,2482.85,UPI,Bank,Pending,Shipped
2d87e352-34b5-4c9b-8949-e2261844198d,ccf2cada-5ab2-40f7-b5d3-2e55b7dbea13,989.04,Credit Card,Stripe,Failed,Cancelled
3ea66e0f-f410-4851-86ec-954deff1db8a,2fac1e83-75eb-429b-94da-d52f07645d11,2067.56,Credit Card,Bank,Paid,Shipped
595116a7-32a8-49ab-8ad2-23e96d4b592f,14c72f4c-1b2a-4321-bc56-6d7c5c60b2d4,1606.27,UPI,Square,Failed,Cancelled
4a0e7306-001d-48e4-9498-163f9d873df9,3ec736ee-ae1f-4c29-9431-28592b966014,623.14,Credit Card,Stripe,Paid,Placed
da4e21bc-77dd-4967-9e18-1db6976746fc,e4a224cb-70aa-48c9-ae61-00bd0f50572a,562.23,Debit Card,Stripe,Paid,Shipped
a349abf9-d2ce-47f6-8927-a1896b4b00d0,b0adc890-4931-4d18-b4ed-1a05cd717a20,837.93,Cash on Delivery,PayPal,Paid,Shipped
e91523c2-0b3a-4995-b505-0026d7529676,c1bd784a-349e-42a7-9b05-a22cf070ecc1,2541.13,PayPal,Stripe,Pending,Shipped
ab69ccfe-bfa0-4e04-ab1c-850e26ba02a2,6e250dcf-a76b-4b0c-be77-0d226eea0307,692.32,PayPal,Bank,Paid,Cancelled
c8cf0de3-f9f8-4e8a-8653-4ccc42d4ebbb,e724e1f4-ea84-48a0-a81d-fa0231979515,475.72,Cash on Delivery,Stripe,Paid,Placed
96048e4a-62d6-4738-ab6a-7461b2c4b7be,62d79fb5-445f-4453-85f8-fb1fc8740f7b,2247.86,Credit Card,Bank,Paid,Cancelled
2de1205a-0723-40fb-8ce5-f63806e9c6da,78936ac0-13ed-40f6-8893-29fe32013bf0,1508.28,Debit Card,Square,Pending,Placed
874be0e9-9f19-4bd7-a644-3891b46fa768,0c54a913-96b9-4348-8096-63899c47baa9,1991.35,Cash on Delivery,Stripe,Pending,Placed
4fe77e4b-a861-400f-80d4-92785af77f11,2f3f5111-3e88-4aa2-bf9c-f8de48c53a46,2715.22,Cash on Delivery,Bank,Pending,Shipped
