payid,oid,amount,method_payment,provider,payment_status,order_status
0b604cf4-f0fb-4e4c-9be8-5f1d17025fc4,9d3acc52-f77d-42c3-aa15-96179ca4cd7f,1259.13,Credit Card,Stripe,Paid,Cancelled
e10d60fa-927e-41fa-a7e5-e742626865ac,0ecfc9aa-d3a1-4690-aa3b-d70ebc2d09b0,1365.95,Debit Card,Stripe,Pending,Shipped
2bc142a9-c7a1-43f3-8150-59b77a7ced4d,5f68cd8d-75c0-4966-9ce4-87bff7839655,4599.74,Debit Card,PayPal,Paid,Shipped
331a46c7-1f47-4d2b-a9d4-f5c2b6405ee3,778162e0-5d9c-4c12-bd19-f765511547fa,2238.25,UPI,Stripe,Pending,Shipped
654d50ba-6f33-401c-8cee-eb286132dd56,c5daa118-425f-4cbf-86c2-75aa68621c1f,56.82,PayPal,Square,Pending,Cancelled
fb235e4e-d104-4ecf-9b1d-4f487cbb651d,09b74e0b-1d2a-4306-89c0-373fe411c71c,81.31,PayPal,Square,Pending,Placed
98f7d5c4-7dab-483d-9390-8267a2684080,6ff613ee-ee62-4651-93fb-93d765314b1b,138.83,UPI,Stripe,Failed,Cancelled
6bd36eea-d15d-4bad-971f-ad948d367054,b75a2af6-5982-43ae-8d66-3363721c45dc,587.43,Credit Card,PayPal,Pending,Placed
eaf33f16-ddbe-478b-b63c-f597ce331689,bc335776-6ce9-4868-a11a-04858a81368d,163.13,Credit Card,PayPal,Pending,Shipped
cd309b71-8083-4355-9b48-6fbe6c046bc8,f3d21785-4f03-468c-a2ea-30c967d67a6b,2472.67,PayPal,PayPal,Pending,Shipped
452ac284-f1b1-4616-bec7-1caf80caea3e,bf62ac25-19e1-4120-bc77-eacc154162f6,941.39,PayPal,Square,Paid,Placed
c3a39767-b0ce-4861-a7cb-d58a4528abee,c980d9b4-037e-44b3-8b0d-62cbc30d7386,2321.57,Cash on Delivery,Square,Paid,Placed
878b3e32-511e-4b51-af47-0d34676241ea,90d16c98-acad-4f5a-8298-e98893b16f0a,362.47,Cash on Delivery,Bank,Failed,Cancelled
fd301ee1-2184-475d-a922-a3af65927e0a,b6f346fe-acc3-4a14-980f-f27c3dc0faaf,1567.21,UPI,PayPal,Paid,Shipped
