payid,oid,amount,method_payment,provider,payment_status,order_status
9ac49ce1-88f1-4903-833f-e2b6e1b9421b,18a382a8-e5f0-41a2-8936-710ce624e03e,1378.86,Credit Card,PayPal,Failed,Cancelled
55611d50-f0f1-4fc9-b380-e2869ddd6784,d1c7d24c-0704-4a9c-9461-fa7ebfb39320,2981.66,UPI,Bank,Paid,Shipped
b2df326a-9cef-4944-8bbb-b12b8b6343e8,4252cfbe-8e5e-48bd-a4b7-ede30ca0577a,3294.71,UPI,Stripe,Failed,Shipped
05795fa1-a302-417d-ac45-ecbbbbdf094b,f200350c-8348-4fc7-80b3-628ffe04df7c,956.71,Credit Card,Bank,Failed,Cancelled
96c219fc-3a22-471f-8e38-567dbe0c6ad5,ec51de10-c1d6-4dd0-9547-4c3f36f339fa,672.19,Credit Card,Bank,Failed,Placed
c36bbffc-8b48-4ae8-bef8-92784b66a172,ec2517a2-ad46-4c9d-83d5-210769ad5a93,1802.6,UPI,Bank,Pending,Cancelled
3cdb9969-9eca-4d82-8754-14c528819ee4,3995899c-95fd-4293-8b6a-70e31b365fb9,55.85,Debit Card,Stripe,Paid,Shipped
f263326e-8ccd-44c3-9f3f-53f2c142ff7e,e503b9da-38e6-4a05-8bd9-856cdda287d5,439.41,Credit Card,PayPal,Paid,Shipped
9f78f5f0-57da-4bab-82a2-225770e89d94,b397f104-2ea4-4fe5-9656-8dbaf053cc34,818.13,UPI,Bank,Paid,Placed
601e87d8-8123-4f13-a05c-b6e75f1a6531,9f7e2376-603f-4cd2-adbe-8c8b6d6fc614,1843.45,UPI,Square,Failed,Cancelled
22a4f851-c60b-4a56-92c0-139cab4a0adb,91d588fc-32cf-4672-b8ab-3d596ea5855b,748.9,Cash on Delivery,PayPal,Paid,Placed
d72a2cb1-83c4-407f-bbff-9d3eff0b34d9,e4d94b30-3120-4745-8c2b-6b6f1dd98bfe,711.46,Cash on Delivery,Stripe,Pending,Cancelled
70f5b9aa-c2aa-4ef7-9bf7-ffede7f676a3,cbbfcdc9-b9b2-4700-b18d-72631c81b9a3,486.42,Credit Card,PayPal,Paid,Shipped
2bfcaf10-b8f4-41b7-ab66-c11077508795,2954c9c1-a914-4f9c-a747-4cc453612c05,2035.54,Debit Card,Bank,Paid,Placed
70b8e914-cec4-4a57-bf05-e25200d59007,fb2dd54e-0f1c-4c41-bda9-6dce71ce99f7,2331.1,UPI,PayPal,Failed,Cancelled
fdea6e00-bf9f-4264-bd95-1853d3215fd4,4f3a75a6-9c5a-4201-b530-59f2f0577066,421.8,PayPal,Stripe,Paid,Shipped
6a90571c-c938-4d5f-9901-eb9577d44c7e,5ed9df32-1a7b-40e2-a9af-0d2ae89ea8df,676.86,UPI,Square,Failed,Placed
7ea9194c-d1aa-4605-bd82-1a1016db023d,5f9d07f7-23ab-495b-88ca-9c758e7e116c,333.21,Debit Card,Bank,Paid,Placed
9c400cfd-9109-4d5a-bbfe-47d02725df66,f19f9857-75b0-4dac-8aad-f63f20e1dd80,2733.56,Cash on Delivery,Square,Paid,Placed
68787b48-c339-4d65-b42e-72ecb4754f73,835bff36-a3bf-4253-9807-b2dd7db5e4ba,491.48,UPI,Square,Failed,Cancelled
83dfbf62-f5ac-4edb-b684-b1f3dab10aac,d68e0ba6-7a27-436b-849b-86b0909dd082,2863.69,UPI,PayPal,Failed,Cancelled
