payid,oid,amount,method_payment,provider,payment_status,order_status
969891db-4637-4d1e-bd32-fe4a27bdc9c8,ceba4353-b1d5-4a41-a7d7-bd120e8671fc,4074.57,UPI,Stripe,Failed,Placed
7637e5d8-2684-44f6-8f96-aaababb0e33d,06f1b2fe-7c69-46f6-a207-4cc8731e20f4,2066.47,PayPal,PayPal,Paid,Cancelled
c3f742de-28fc-4f5f-af04-20cbb67a06dc,1e59202b-8520-4e24-a649-15f302e41b20,1491.45,PayPal,Stripe,Paid,Cancelled
36b2ec0e-341f-4fc1-a126-2df2ba9d0ae9,5d0a47c6-4e8b-4070-bddd-1b72bb50845d,325.34,UPI,Stripe,Pending,Placed
ba9116cb-6773-43d7-8730-d974bc4fa954,f3d6ba49-1d3e-47a2-8eb9-de5c76b932df,685.2,UPI,PayPal,Paid,Cancelled
2da68ad4-e746-404f-a468-37ccb98ddfdf,292ac637-76fb-4233-a27d-2b489da8603b,261.81,PayPal,Bank,Pending,Placed
df4904a7-7d41-4ba5-91dd-8b24d32e69cd,4ba54843-0469-403c-a366-7722663991db,1435.45,Credit Card,Square,Paid,Shipped
55b8d009-784d-4547-8ab7-13f297e2e8c6,abb5d851-7807-49c7-80b9-d2659b887542,3293.49,Cash on Delivery,PayPal,Pending,Cancelled
614981f1-8bfa-4658-8ed2-5a4a1acd3fef,1b45f3be-171e-4ebc-9427-ac267fed76de,1713.97,PayPal,PayPal,Paid,Placed
b778da9c-f22f-48d1-a4c2-992e429caefc,95212d80-5e00-4fd6-953b-6d703bb70d86,942.07,UPI,Square,Paid,Shipped
1489d67f-1639-47da-9c6d-9fd043b8a7e4,7aaa5f2c-882b-4305-ae47-301ff5dba354,496.44,UPI,Square,Pending,Placed
d7bae1dc-e6bf-48bf-b161-b3ca09d981cf,17e31531-8e3b-4805-b349-382821683357,412.2,Cash on Delivery,Stripe,Paid,Cancelled
67a6cac6-4caa-439c-9243-05a8be7a13cc,9c3f9b67-5856-417b-9288-1c9a60ef96e7,4137.05,Cash on Delivery,Stripe,Pending,Shipped
2ebb34f5-56e8-4c03-b8a9-4a5fdc23c9a6,8cdf77e8-1805-4510-8e78-927de22a18ea,2123.09,Credit Card,Bank,Failed,Shipped
