oid,cid,pid,quantity,discount,order_date
896f3cfe-1b5e-4272-a7e7-e7ca215a4e9b,b79f54c5-6577-4aac-95bd-025da7570ef6,d0264608-6561-4326-b25d-1fe25696b08b,1,19.25,2024-03-26T06:56:33.337669
e7f5dc88-94ba-4562-8e98-4eb3e7032932,d537bc44-9f8d-4615-b82d-c2be1fbcfc6c,e1d7c71f-1d0f-497d-bc3b-dfe5ae4c6f2e,3,14.27,2024-03-26T14:26:17.829951
aef2adb5-0383-4bc3-952d-06afcbe0e572,4e888d5e-bf46-45f7-9f22-8f51fa387ea2,5a254292-93c8-4325-9a61-4d4ae7c2691b,4,12.15,2024-03-26T09:01:42.683111
7475b54d-fd9b-461a-b559-3415c0aa532c,9ce839f5-225f-4b2f-9895-eea15bd4daa2,eed02a4c-f946-43a0-9f1e-866e8e5ec3d6,3,7.87,2024-03-26T05:57:28.107070
7050ce14-e4aa-4c32-aab9-789434f2ac21,50cba1c4-16c9-4107-8da8-fa644ba5c316,8f9e3b1e-a6ec-47b0-b542-a66d7c46fecc,3,6.69,2024-03-26T17:16:39.610163
bb5efa85-aa04-48a7-805b-a52452365163,abcb262b-6566-4cd7-93b0-5fa4edd91fc0,ea441bcc-3704-4db5-9e07-65c7b2b5abbc,5,17.53,2024-03-26T12:59:39.075172
4327c067-31e6-4b52-af6d-fc709eb7cd71,64b0c528-3ec3-405a-a817-101067114b2c,7009ca07-ef30-45d2-a1d8-58eb0d49e1c6,1,9.36,2024-03-26T12:48:48.418126
eb97baae-b6f1-4fe7-ab38-42b595609bd0,b8109d10-0404-4f64-8536-5196562e55c7,4cd65e2d-a40a-4ee5-92d2-5e4a77c88593,4,5.54,2024-03-26T06:39:46.568793
15577700-c9f6-43e8-83d1-1e2ee5b6cfa0,55a8968b-9791-446f-b3ca-f04576973383,b9124382-f5c2-400b-95b8-45dc55a24845,5,3.77,2024-03-26T16:40:22.045366
3476f08a-6f2f-471e-ac5c-119e78c8de81,8965d666-d84a-4ab9-88f7-c4a44d566806,5b48cc2d-ed5f-4fea-9003-082cbc86aff8,3,7.84,2024-03-26T15:52:03.765308
